  1907.27        2500.00        3.40802       -961691.       0.375038        253893.        0.00000        2.95986        2.95986        0.00000                 NaN   2898.07      -0.152803E+007   150.591       0.648563E-004  0.421741E-005   296.935       0.530741        98.7668       -35.6481      -0.663136        10.5676       0.160853E-001 -0.111808E-003 -0.116962E-003   0.00000       0.553565E-004  0.554815E-004   0.00000        1.04499        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.260394E-001 -0.104548E+007 -0.115137E+007 -0.194368E+007 -0.145684E+007  -474691.       -565008.       -732212.       -885825.      -0.107407E+007 -0.125713E+007  -475591.        0.00000     
  1904.76        2500.00        3.40723       -962021.       0.375047        254012.        0.00000        2.96029        2.96029        0.00000                 NaN   2898.59      -0.152716E+007   150.578       0.648348E-004  0.421563E-005   296.700       0.531051        98.7617       -35.6403      -0.666497        10.5652       0.161497E-001 -0.111713E-003 -0.116891E-003   0.00000       0.553240E-004  0.554494E-004   0.00000        1.04491        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.261988E-001 -0.104502E+007 -0.115115E+007 -0.194287E+007 -0.145580E+007  -474210.       -564677.       -731882.       -885375.      -0.107303E+007 -0.125674E+007  -475117.        0.00000     
  1902.26        2500.00        3.40644       -962351.       0.375057        254132.        0.00000        2.96071        2.96071        0.00000                 NaN   2899.12      -0.152630E+007   150.565       0.648135E-004  0.421385E-005   296.466       0.531359        98.7566       -35.6344      -0.669835        10.5627       0.162136E-001 -0.111629E-003 -0.116831E-003   0.00000       0.552914E-004  0.554173E-004   0.00000        1.04483        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.263568E-001 -0.104458E+007 -0.115029E+007 -0.194201E+007 -0.145479E+007  -473729.       -564336.       -731549.       -884882.      -0.107259E+007 -0.125690E+007  -474644.        0.00000     
  1899.75        2500.00        3.40565       -962681.       0.375066        254251.        0.00000        2.96114        2.96114        0.00000                 NaN   2899.64      -0.152545E+007   150.552       0.647922E-004  0.421207E-005   296.231       0.531666        98.7516       -35.6270      -0.673165        10.5603       0.162773E-001 -0.111536E-003 -0.116763E-003   0.00000       0.552589E-004  0.553853E-004   0.00000        1.04475        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.265145E-001 -0.104415E+007 -0.114972E+007 -0.194114E+007 -0.145382E+007  -473249.       -563980.       -731192.       -884406.      -0.107163E+007 -0.125582E+007  -474170.        0.00000     
  1897.24        2500.00        3.40486       -963012.       0.375076        254370.        0.00000        2.96156        2.96156        0.00000                 NaN   2900.16      -0.152459E+007   150.540       0.647710E-004  0.421030E-005   295.996       0.531972        98.7465       -35.6206      -0.676478        10.5578       0.163408E-001 -0.111450E-003 -0.116700E-003   0.00000       0.552265E-004  0.553533E-004   0.00000        1.04467        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.266716E-001 -0.104371E+007 -0.114913E+007 -0.194021E+007 -0.145253E+007  -472768.       -563637.       -730850.       -883964.      -0.107114E+007 -0.125566E+007  -473697.        0.00000     
  1894.74        2500.00        3.40407       -963342.       0.375086        254488.        0.00000        2.96199        2.96199        0.00000                 NaN   2900.69      -0.152373E+007   150.527       0.647498E-004  0.420853E-005   295.761       0.532277        98.7415       -35.6139      -0.679772        10.5554       0.164040E-001 -0.111361E-003 -0.116635E-003   0.00000       0.551942E-004  0.553215E-004   0.00000        1.04459        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.268280E-001 -0.104326E+007 -0.114847E+007 -0.193935E+007 -0.145170E+007  -472288.       -563295.       -730516.       -883491.      -0.107031E+007 -0.125261E+007  -473224.        0.00000     
  1892.23        2500.00        3.40329       -963673.       0.375095        254607.        0.00000        2.96241        2.96241        0.00000                 NaN   2901.21      -0.152288E+007   150.514       0.647287E-004  0.420676E-005   295.526       0.532580        98.7365       -35.6071      -0.683053        10.5529       0.164669E-001 -0.111272E-003 -0.116570E-003   0.00000       0.551619E-004  0.552897E-004   0.00000        1.04451        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.269837E-001 -0.104283E+007 -0.114782E+007 -0.193853E+007 -0.145039E+007  -471808.       -562942.       -730172.       -882959.      -0.106954E+007 -0.125328E+007  -472751.        0.00000     
  1889.72        2500.00        3.40251       -964004.       0.375105        254726.        0.00000        2.96284        2.96284        0.00000                 NaN   2901.73      -0.152202E+007   150.501       0.647077E-004  0.420499E-005   295.291       0.532882        98.7316       -35.6009      -0.686322        10.5505       0.165295E-001 -0.111186E-003 -0.116508E-003   0.00000       0.551298E-004  0.552580E-004   0.00000        1.04443        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.271386E-001 -0.104239E+007 -0.114736E+007 -0.193760E+007 -0.144944E+007  -471328.       -562603.       -729837.       -882535.      -0.106867E+007 -0.125224E+007  -472278.        0.00000     
  1887.22        2500.00        3.40172       -964335.       0.375115        254844.        0.00000        2.96326        2.96326        0.00000                 NaN   2902.25      -0.152117E+007   150.489       0.646867E-004  0.420323E-005   295.055       0.533184        98.7266       -35.5939      -0.689600        10.5481       0.165922E-001 -0.111096E-003 -0.116442E-003   0.00000       0.550977E-004  0.552263E-004   0.00000        1.04435        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.272937E-001 -0.104201E+007 -0.114664E+007 -0.193671E+007 -0.144831E+007  -470848.       -562196.       -729430.       -881949.      -0.106753E+007 -0.125204E+007  -471805.        0.00000     
  1884.71        2500.00        3.40094       -964666.       0.375125        254962.        0.00000        2.96368        2.96368        0.00000                 NaN   2902.78      -0.152032E+007   150.476       0.646659E-004  0.420147E-005   294.820       0.533483        98.7217       -35.5865      -0.692828        10.5457       0.166539E-001 -0.111004E-003 -0.116373E-003   0.00000       0.550657E-004  0.551948E-004   0.00000        1.04427        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.274465E-001 -0.104150E+007 -0.114609E+007 -0.193582E+007 -0.144770E+007  -470368.       -561921.       -729172.       -881574.      -0.106737E+007 -0.124980E+007  -471333.        0.00000     
  1882.21        2500.00        3.40016       -964998.       0.375135        255080.        0.00000        2.96410        2.96410        0.00000                 NaN   2903.30      -0.151947E+007   150.464       0.646451E-004  0.419971E-005   294.585       0.533781        98.7168       -35.5796      -0.696052        10.5433       0.167157E-001 -0.110915E-003 -0.116307E-003   0.00000       0.550337E-004  0.551632E-004   0.00000        1.04419        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.275993E-001 -0.104106E+007 -0.114548E+007 -0.193497E+007 -0.144626E+007  -469889.       -561577.       -728819.       -881179.      -0.106655E+007 -0.125018E+007  -470860.        0.00000     
  1879.70        2500.00        3.39939       -965330.       0.375145        255198.        0.00000        2.96452        2.96452        0.00000                 NaN   2903.82      -0.151862E+007   150.451       0.646244E-004  0.419795E-005   294.349       0.534078        98.7120       -35.5731      -0.699265        10.5409       0.167772E-001 -0.110828E-003 -0.116244E-003   0.00000       0.550019E-004  0.551318E-004   0.00000        1.04412        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.277515E-001 -0.104064E+007 -0.114482E+007 -0.193409E+007 -0.144531E+007  -469410.       -561219.       -728469.       -880667.      -0.106576E+007 -0.124691E+007  -470388.        0.00000     
  1877.19        2500.00        3.39861       -965661.       0.375155        255316.        0.00000        2.96494        2.96494        0.00000                 NaN   2904.34      -0.151777E+007   150.439       0.646037E-004  0.419620E-005   294.113       0.534374        98.7071       -35.5658      -0.702474        10.5385       0.168385E-001 -0.110737E-003 -0.116175E-003   0.00000       0.549701E-004  0.551005E-004   0.00000        1.04404        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.279032E-001 -0.104020E+007 -0.114432E+007 -0.193322E+007 -0.144485E+007  -468930.       -560875.       -728128.       -880171.      -0.106507E+007 -0.124854E+007  -469916.        0.00000     
  1874.69        2500.00        3.39783       -965993.       0.375166        255434.        0.00000        2.96536        2.96536        0.00000                 NaN   2904.86      -0.151692E+007   150.426       0.645831E-004  0.419445E-005   293.877       0.534669        98.7023       -35.5592      -0.705653        10.5361       0.168994E-001 -0.110649E-003 -0.116111E-003   0.00000       0.549384E-004  0.550692E-004   0.00000        1.04396        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.280539E-001 -0.103976E+007 -0.114356E+007 -0.193232E+007 -0.144331E+007  -468451.       -560540.       -727799.       -879760.      -0.106448E+007 -0.124722E+007  -469444.        0.00000     
  1872.18        2500.00        3.39706       -966326.       0.375176        255551.        0.00000        2.96577        2.96577        0.00000                 NaN   2905.38      -0.151608E+007   150.414       0.645626E-004  0.419270E-005   293.642       0.534962        98.6975       -35.5523      -0.708828        10.5337       0.169601E-001 -0.110560E-003 -0.116044E-003   0.00000       0.549067E-004  0.550379E-004   0.00000        1.04388        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.282041E-001 -0.103932E+007 -0.114288E+007 -0.193149E+007 -0.144212E+007  -467973.       -560191.       -727456.       -879273.      -0.106369E+007 -0.124542E+007  -468972.        0.00000     
  1869.67        2500.00        3.39629       -966658.       0.375187        255669.        0.00000        2.96619        2.96619        0.00000                 NaN   2905.90      -0.151523E+007   150.401       0.645421E-004  0.419095E-005   293.406       0.535254        98.6927       -35.5445      -0.711988        10.5314       0.170204E-001 -0.110466E-003 -0.115973E-003   0.00000       0.548751E-004  0.550068E-004   0.00000        1.04380        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.283535E-001 -0.103889E+007 -0.114236E+007 -0.193065E+007 -0.144125E+007  -467494.       -559848.       -727118.       -878794.      -0.106281E+007 -0.124484E+007  -468500.        0.00000     
