  1532.05        2500.00        2.25748       -804178.        1.08251       0.104707E+007   349022.        5.59365        6.72273        3.22949        2.08167        3346.44      -0.108754E+007   93.1922       0.421713E-004  0.103293E-005   184.956       0.449310        75.5454       -155.239       -51.7463        4.99464        1.66488      -0.310282E-003 -0.356606E-003 -0.171308E-003  0.104523E-004  0.125621E-004  0.603462E-005   1.06826        100.000        100.000        100.000       0.531126       0.521469E-004  0.612455E-002  0.454351E-002  0.204689       0.648463E-002  0.664398       0.629306E-002  0.101984E-003   0.00000        0.00000       0.352085E-003  -984891.      -0.106595E+007 -0.181196E+007 -0.132958E+007  -403939.       -513022.       -686073.       -814218.       -925468.      -0.107063E+007  -564144.        0.00000     
  1528.85        2500.00        2.26967       -808940.        1.08128       0.104642E+007   348807.        5.59169        6.72038        3.22836        2.08167        3346.73      -0.109296E+007   93.6754       0.421389E-004  0.103330E-005   185.774       0.451208        75.9597       -155.502       -51.8339        5.00511        1.66837      -0.311100E-003 -0.357740E-003 -0.171853E-003  0.104838E-004  0.125999E-004  0.605281E-005   1.06798        100.000        100.000        100.000       0.534635       0.558664E-004  0.628318E-002  0.455993E-002  0.205722       0.648463E-002  0.666651       0.662991E-002  0.106345E-003   0.00000        0.00000       0.359275E-003  -984446.      -0.106508E+007 -0.181079E+007 -0.132886E+007  -403415.       -512554.       -685727.       -813503.       -924074.      -0.106921E+007  -587688.        0.00000     
  1525.64        2500.00        2.28185       -813704.        1.08005       0.104579E+007   348598.        5.58978        6.71808        3.22726        2.08167        3347.01      -0.109837E+007   94.1582       0.421065E-004  0.103366E-005   186.590       0.453106        76.3739       -155.762       -51.9208        5.01546        1.67182      -0.311907E-003 -0.358864E-003 -0.172393E-003  0.105149E-004  0.126373E-004  0.607077E-005   1.06771        100.000        100.000        100.000       0.538145       0.595859E-004  0.644182E-002  0.457636E-002  0.206755       0.648463E-002  0.668904       0.696677E-002  0.110707E-003   0.00000        0.00000       0.366465E-003  -984002.      -0.106421E+007 -0.180961E+007 -0.132813E+007  -402892.       -512086.       -685381.       -812789.       -922680.      -0.106779E+007  -611232.        0.00000     
  1522.44        2500.00        2.29403       -818472.        1.07884       0.104518E+007   348394.        5.58790        6.71582        3.22618        2.08167        3347.30      -0.110378E+007   94.6408       0.420741E-004  0.103399E-005   187.402       0.455005        76.7882       -156.019       -52.0063        5.02570        1.67523      -0.312698E-003 -0.359969E-003 -0.172924E-003  0.105456E-004  0.126742E-004  0.608851E-005   1.06744        100.000        100.000        100.000       0.541654       0.633055E-004  0.660046E-002  0.459278E-002  0.207788       0.648463E-002  0.671157       0.730362E-002  0.115068E-003   0.00000        0.00000       0.373654E-003  -983558.      -0.106334E+007 -0.180844E+007 -0.132740E+007  -402368.       -511618.       -685034.       -812075.       -921286.      -0.106637E+007  -634776.        0.00000     
  1519.23        2500.00        2.30621       -823243.        1.07765       0.104459E+007   348196.        5.58607        6.71362        3.22512        2.08167        3347.59      -0.110918E+007   95.1229       0.420416E-004  0.103432E-005   188.213       0.456903        77.2024       -156.271       -52.0903        5.03582        1.67861      -0.313472E-003 -0.361055E-003 -0.173445E-003  0.105760E-004  0.127108E-004  0.610605E-005   1.06717        100.000        100.000        100.000       0.545164       0.670250E-004  0.675909E-002  0.460920E-002  0.208822       0.648463E-002  0.673410       0.764048E-002  0.119430E-003   0.00000        0.00000       0.380844E-003  -983114.      -0.106247E+007 -0.180726E+007 -0.132668E+007  -401845.       -511150.       -684688.       -811360.       -919892.      -0.106495E+007  -658320.        0.00000     
  1516.03        2500.00        2.31838       -828018.        1.07647       0.104401E+007   348002.        5.58427        6.71146        3.22408        2.08167        3347.88      -0.111458E+007   95.6047       0.420091E-004  0.103462E-005   189.020       0.458801        77.6167       -156.521       -52.1738        5.04583        1.68194      -0.314237E-003 -0.362133E-003 -0.173963E-003  0.106060E-004  0.127468E-004  0.612336E-005   1.06690        100.000        100.000        100.000       0.548673       0.707446E-004  0.691773E-002  0.462562E-002  0.209855       0.648463E-002  0.675662       0.797733E-002  0.123791E-003   0.00000        0.00000       0.388033E-003  -982669.      -0.106161E+007 -0.180609E+007 -0.132595E+007  -401321.       -510681.       -684342.       -810646.       -918497.      -0.106353E+007  -681864.        0.00000     
  1512.82        2500.00        2.33055       -832795.        1.07530       0.104344E+007   347814.        5.58252        6.70935        3.22307        2.08167        3348.17      -0.111997E+007   96.0861       0.419765E-004  0.103492E-005   189.825       0.460700        78.0309       -156.769       -52.2565        5.05572        1.68524      -0.314992E-003 -0.363198E-003 -0.174475E-003  0.106356E-004  0.127824E-004  0.614046E-005   1.06664        100.000        100.000        100.000       0.552183       0.744641E-004  0.707637E-002  0.464205E-002  0.210888       0.648463E-002  0.677915       0.831418E-002  0.128152E-003   0.00000        0.00000       0.395223E-003  -982225.      -0.106074E+007 -0.180491E+007 -0.132522E+007  -400798.       -510213.       -683996.       -809932.       -917103.      -0.106211E+007  -705409.        0.00000     
  1509.62        2500.00        2.34138       -837093.        1.07435       0.104307E+007   347690.        5.58127        6.70786        3.22235        2.08167        3348.47      -0.112470E+007   96.5091       0.419447E-004  0.103501E-005   190.519       0.462376        78.4004       -156.972       -52.3240        5.06395        1.68798      -0.315578E-003 -0.364055E-003 -0.174886E-003  0.106598E-004  0.128115E-004  0.615444E-005   1.06639        100.000        100.000        100.000       0.555284       0.804762E-004  0.724211E-002  0.465501E-002  0.211790       0.648463E-002  0.679752       0.874817E-002  0.133886E-003   0.00000       0.209842E-012  0.403709E-003  -981786.      -0.105990E+007 -0.180376E+007 -0.132453E+007  -400278.       -509748.       -683653.       -809276.       -915701.      -0.106040E+007  -678726.        0.00000     
  1506.41        2500.00        2.35221       -841394.        1.07342       0.104271E+007   347569.        5.58006        6.70639        3.22165        2.08167        3348.77      -0.112944E+007   96.9317       0.419129E-004  0.103510E-005   191.211       0.464051        78.7699       -157.173       -52.3911        5.07209        1.69070      -0.316157E-003 -0.364904E-003 -0.175294E-003  0.106837E-004  0.128402E-004  0.616825E-005   1.06614        100.000        100.000        100.000       0.558385       0.864883E-004  0.740784E-002  0.466798E-002  0.212693       0.648463E-002  0.681588       0.918216E-002  0.139619E-003   0.00000       0.419685E-012  0.412195E-003  -981346.      -0.105907E+007 -0.180260E+007 -0.132384E+007  -399757.       -509282.       -683309.       -808620.       -914300.      -0.105870E+007  -652043.        0.00000     
  1503.21        2500.00        2.36303       -845698.        1.07249       0.104236E+007   347452.        5.57887        6.70497        3.22096        2.08167        3349.07      -0.113416E+007   97.3540       0.418811E-004  0.103517E-005   191.900       0.465727        79.1394       -157.371       -52.4571        5.08014        1.69338      -0.316724E-003 -0.365740E-003 -0.175696E-003  0.107073E-004  0.128686E-004  0.618189E-005   1.06590        100.000        100.000        100.000       0.561487       0.925005E-004  0.757358E-002  0.468094E-002  0.213595       0.648463E-002  0.683425       0.961614E-002  0.145353E-003   0.00000       0.629527E-012  0.420681E-003  -980907.      -0.105823E+007 -0.180144E+007 -0.132315E+007  -399237.       -508816.       -682966.       -807965.       -912898.      -0.105700E+007  -625360.        0.00000     
  1500.00        2500.00        2.37384       -850005.        1.07157       0.104202E+007   347339.        5.57771        6.70357        3.22029        2.08167        3349.37      -0.113888E+007   97.7760       0.418493E-004  0.103524E-005   192.586       0.467403        79.5089       -157.570       -52.5232        5.08809        1.69603      -0.317288E-003 -0.366574E-003 -0.176096E-003  0.107307E-004  0.128966E-004  0.619535E-005   1.06565        100.000        100.000        100.000       0.564588       0.985126E-004  0.773932E-002  0.469391E-002  0.214497       0.648463E-002  0.685262       0.100501E-001  0.151086E-003   0.00000       0.839369E-012  0.429167E-003  -980467.      -0.105740E+007 -0.180028E+007 -0.132246E+007  -398717.       -508350.       -682623.       -807309.       -911496.      -0.105530E+007  -598677.        0.00000     
  1496.79        2500.00        2.38466       -854315.        1.07066       0.104169E+007   347229.        5.57657        6.70220        3.21963        2.08167        3349.68      -0.114360E+007   98.1976       0.418174E-004  0.103529E-005   193.270       0.469079        79.8784       -157.763       -52.5878        5.09597        1.69866      -0.317837E-003 -0.367390E-003 -0.176488E-003  0.107537E-004  0.129244E-004  0.620866E-005   1.06541        100.000        100.000        100.000       0.567689       0.104525E-003  0.790505E-002  0.470687E-002  0.215400       0.648463E-002  0.687098       0.104841E-001  0.156819E-003   0.00000       0.104921E-011  0.437654E-003  -980028.      -0.105656E+007 -0.179912E+007 -0.132177E+007  -398197.       -507885.       -682279.       -806654.       -910094.      -0.105360E+007  -571995.        0.00000     
  1493.59        2500.00        2.39547       -858627.        1.06976       0.104137E+007   347122.        5.57546        6.70087        3.21899        2.08167        3349.98      -0.114831E+007   98.6189       0.417856E-004  0.103534E-005   193.952       0.470755        80.2479       -157.953       -52.6511        5.10377        1.70126      -0.318372E-003 -0.368190E-003 -0.176873E-003  0.107765E-004  0.129517E-004  0.622181E-005   1.06517        100.000        100.000        100.000       0.570791       0.110537E-003  0.807079E-002  0.471984E-002  0.216302       0.648463E-002  0.688935       0.109181E-001  0.162553E-003   0.00000       0.125905E-011  0.446140E-003  -979589.      -0.105573E+007 -0.179796E+007 -0.132109E+007  -397676.       -507419.       -681936.       -805998.       -908693.      -0.105190E+007  -545312.        0.00000     
  1490.38        2500.00        2.40628       -862942.        1.06887       0.104106E+007   347019.        5.57437        6.69956        3.21836        2.08167        3350.29      -0.115302E+007   99.0399       0.417537E-004  0.103537E-005   194.632       0.472431        80.6174       -158.145       -52.7150        5.11147        1.70382      -0.318910E-003 -0.368993E-003 -0.177259E-003  0.107990E-004  0.129788E-004  0.623480E-005   1.06493        100.000        100.000        100.000       0.573892       0.116549E-003  0.823653E-002  0.473280E-002  0.217204       0.648463E-002  0.690771       0.113521E-001  0.168286E-003   0.00000       0.146890E-011  0.454626E-003  -979149.      -0.105489E+007 -0.179680E+007 -0.132040E+007  -397156.       -506953.       -681593.       -805342.       -907291.      -0.105020E+007  -518629.        0.00000     
  1487.18        2500.00        2.41709       -867260.        1.06799       0.104076E+007   346919.        5.57331        6.69828        3.21775        2.08167        3350.60      -0.115772E+007   99.4605       0.417218E-004  0.103540E-005   195.309       0.474107        80.9869       -158.331       -52.7769        5.11910        1.70637      -0.319427E-003 -0.369774E-003 -0.177634E-003  0.108212E-004  0.130055E-004  0.624764E-005   1.06469        100.000        100.000        100.000       0.576993       0.122561E-003  0.840227E-002  0.474577E-002  0.218106       0.648463E-002  0.692608       0.117861E-001  0.174020E-003   0.00000       0.167874E-011  0.463112E-003  -978710.      -0.105406E+007 -0.179564E+007 -0.131971E+007  -396636.       -506488.       -681249.       -804687.       -905889.      -0.104850E+007  -491946.        0.00000     
  1483.97        2500.00        2.42689       -871241.        1.06730       0.104059E+007   346864.        5.57266        6.69750        3.21738        2.08167        3350.85      -0.116195E+007   99.8380       0.416918E-004  0.103530E-005   195.901       0.475618        81.3216       -158.474       -52.8246        5.12516        1.70839      -0.319793E-003 -0.370373E-003 -0.177921E-003  0.108387E-004  0.130265E-004  0.625771E-005   1.06447        100.000        100.000        100.000       0.579792       0.130791E-003  0.857431E-002  0.475647E-002  0.218862       0.648463E-002  0.694204       0.122733E-001  0.180955E-003   0.00000       0.127282E-011  0.473472E-003  -978269.      -0.105326E+007 -0.179450E+007 -0.131905E+007  -396110.       -506028.       -680914.       -804106.       -904414.      -0.104680E+007  -542893.        0.00000     
  1480.77        2500.00        2.43670       -875225.        1.06661       0.104043E+007   346811.        5.57202        6.69674        3.21701        2.08167        3351.11      -0.116618E+007   100.215       0.416617E-004  0.103519E-005   196.491       0.477129        81.6563       -158.617       -52.8725        5.13116        1.71039      -0.320158E-003 -0.370971E-003 -0.178209E-003  0.108559E-004  0.130471E-004  0.626764E-005   1.06425        100.000        100.000        100.000       0.582591       0.139021E-003  0.874635E-002  0.476717E-002  0.219618       0.648463E-002  0.695801       0.127606E-001  0.187890E-003   0.00000       0.866895E-012  0.483833E-003  -977828.      -0.105247E+007 -0.179336E+007 -0.131840E+007  -395584.       -505569.       -680578.       -803525.       -902939.      -0.104511E+007  -593840.        0.00000     
  1477.56        2500.00        2.44650       -879211.        1.06593       0.104028E+007   346761.        5.57141        6.69600        3.21665        2.08167        3351.37      -0.117041E+007   100.592       0.416316E-004  0.103507E-005   197.079       0.478640        81.9910       -158.757       -52.9188        5.13709        1.71236      -0.320508E-003 -0.371552E-003 -0.178488E-003  0.108729E-004  0.130676E-004  0.627745E-005   1.06403        100.000        100.000        100.000       0.585389       0.147251E-003  0.891839E-002  0.477787E-002  0.220374       0.648463E-002  0.697397       0.132478E-001  0.194826E-003   0.00000       0.460973E-012  0.494193E-003  -977388.      -0.105167E+007 -0.179222E+007 -0.131774E+007  -395058.       -505110.       -680243.       -802944.       -901465.      -0.104341E+007  -644787.        0.00000     
  1474.36        2500.00        2.45629       -883200.        1.06526       0.104014E+007   346713.        5.57080        6.69527        3.21631        2.08167        3351.63      -0.117463E+007   100.969       0.416016E-004  0.103495E-005   197.665       0.480151        82.3257       -158.897       -52.9655        5.14295        1.71432      -0.320859E-003 -0.372134E-003 -0.178767E-003  0.108896E-004  0.130877E-004  0.628713E-005   1.06381        100.000        100.000        100.000       0.588188       0.155481E-003  0.909043E-002  0.478857E-002  0.221130       0.648463E-002  0.698993       0.137351E-001  0.201761E-003   0.00000       0.550510E-013  0.504553E-003  -976947.      -0.105088E+007 -0.179108E+007 -0.131709E+007  -394532.       -504651.       -679907.       -802362.       -899990.      -0.104171E+007  -695734.        0.00000     
  1471.15        2500.00        2.47250       -889503.        1.06443       0.103991E+007   346636.        5.56973        6.69399        3.21569        2.08167        3352.17      -0.118191E+007   101.599       0.415640E-004  0.103489E-005   198.762       0.482652        82.8825       -159.096       -53.0321        5.15051        1.71684      -0.321321E-003 -0.372944E-003 -0.179157E-003  0.109110E-004  0.131134E-004  0.629946E-005   1.06356        100.000        100.000        100.000       0.592678       0.174572E-003  0.942188E-002  0.480235E-002  0.222517       0.648463E-002  0.701025       0.149072E-001  0.229824E-003  0.176091E-005  0.992059E-012  0.516436E-003  -976508.      -0.104981E+007 -0.178969E+007 -0.131655E+007  -394088.       -504192.       -679547.       -801938.       -898579.      -0.103976E+007  -986724.        0.00000     
  1467.95        2500.00        2.48770       -895518.        1.06388       0.103984E+007   346613.        5.56926        6.69342        3.21541        2.08167        3352.51      -0.118877E+007   102.187       0.415311E-004  0.103470E-005   199.766       0.484994        83.4004       -159.218       -53.0728        5.15531        1.71844      -0.321517E-003 -0.373451E-003 -0.179400E-003  0.109244E-004  0.131295E-004  0.630719E-005   1.06335        100.000        100.000        100.000       0.596908       0.194708E-003  0.973041E-002  0.481577E-002  0.223635       0.648463E-002  0.703051       0.160505E-001  0.261290E-003  0.372152E-005  0.992051E-012  0.529627E-003  -976058.      -0.104896E+007 -0.178834E+007 -0.131607E+007  -393573.       -503746.       -679217.       -801568.       -897125.      -0.103854E+007  -690134.        0.00000     
  1464.74        2500.00        2.50246       -901387.        1.06331       0.103978E+007   346593.        5.56880        6.69287        3.21515        2.08167        3352.87      -0.119541E+007   102.757       0.414977E-004  0.103451E-005   200.735       0.487264        83.9042       -159.340       -53.1133        5.16005        1.72002      -0.321713E-003 -0.373952E-003 -0.179641E-003  0.109375E-004  0.131453E-004  0.631477E-005   1.06313        100.000        100.000        100.000       0.601002       0.216212E-003  0.100621E-001  0.482791E-002  0.224719       0.648463E-002  0.704977       0.171626E-001  0.293162E-003  0.579290E-005  0.540491E-011  0.543175E-003  -975608.      -0.104807E+007 -0.178703E+007 -0.131557E+007  -393066.       -503301.       -678886.       -801202.       -895683.      -0.103687E+007  -603818.        0.00000     
  1461.54        2500.00        2.51721       -907260.        1.06276       0.103973E+007   346575.        5.56836        6.69234        3.21490        2.08167        3353.23      -0.120205E+007   103.328       0.414643E-004  0.103431E-005   201.700       0.489534        84.4080       -159.461       -53.1536        5.16473        1.72158      -0.321905E-003 -0.374449E-003 -0.179879E-003  0.109504E-004  0.131608E-004  0.632223E-005   1.06291        100.000        100.000        100.000       0.605095       0.237716E-003  0.103939E-001  0.484005E-002  0.225803       0.648463E-002  0.706903       0.182747E-001  0.325033E-003  0.786428E-005  0.981778E-011  0.556722E-003  -975157.      -0.104719E+007 -0.178571E+007 -0.131508E+007  -392559.       -502855.       -678555.       -800835.       -894240.      -0.103521E+007  -517503.        0.00000     
  1458.33        2500.00        2.53046       -912598.        1.06223       0.103974E+007   346578.        5.56807        6.69198        3.21473        2.08167        3353.62      -0.120798E+007   103.838       0.414305E-004  0.103406E-005   202.546       0.491570        84.8620       -159.566       -53.1887        5.16888        1.72296      -0.322058E-003 -0.374877E-003 -0.180085E-003  0.109615E-004  0.131741E-004  0.632864E-005   1.06269        100.000        100.000        100.000       0.608765       0.260805E-003  0.107309E-001  0.484985E-002  0.226771       0.648463E-002  0.708581       0.192718E-001  0.358525E-003  0.996359E-005  0.761135E-011  0.569533E-003  -974707.      -0.104632E+007 -0.178444E+007 -0.131459E+007  -392055.       -502413.       -678226.       -800473.       -892809.      -0.103366E+007 -0.242487E+007   0.00000     
  1455.13        2500.00        2.54371       -917940.        1.06171       0.103975E+007   346584.        5.56779        6.69165        3.21456        2.08167        3354.01      -0.121390E+007   104.348       0.413967E-004  0.103380E-005   203.389       0.493606        85.3160       -159.669       -53.2231        5.17298        1.72433      -0.322203E-003 -0.375296E-003 -0.180286E-003  0.109725E-004  0.131873E-004  0.633495E-005   1.06247        100.000        100.000        100.000       0.612435       0.283894E-003  0.110680E-001  0.485966E-002  0.227740       0.648463E-002  0.710259       0.202689E-001  0.392017E-003  0.120629E-004  0.540492E-011  0.582344E-003  -974257.      -0.104545E+007 -0.178318E+007 -0.131410E+007  -391551.       -501970.       -677897.       -800110.       -891378.      -0.103210E+007 -0.433224E+007   0.00000     
  1451.92        2500.00        2.55695       -923284.        1.06120       0.103977E+007   346591.        5.56753        6.69134        3.21441        2.08167        3354.39      -0.121981E+007   104.858       0.413629E-004  0.103354E-005   204.229       0.495642        85.7701       -159.772       -53.2574        5.17702        1.72567      -0.322344E-003 -0.375711E-003 -0.180486E-003  0.109832E-004  0.132002E-004  0.634116E-005   1.06226        100.000        100.000        100.000       0.616106       0.306983E-003  0.114050E-001  0.486946E-002  0.228708       0.648463E-002  0.711937       0.212660E-001  0.425510E-003  0.141622E-004  0.319849E-011  0.595155E-003  -973807.      -0.104457E+007 -0.178192E+007 -0.131361E+007  -391046.       -501528.       -677568.       -799748.       -889946.      -0.103055E+007 -0.623961E+007   0.00000     
  1448.72        2500.00        2.57019       -928633.        1.06069       0.103980E+007   346601.        5.56729        6.69105        3.21428        2.08167        3354.78      -0.122571E+007   105.368       0.413292E-004  0.103327E-005   205.066       0.497677        86.2241       -159.872       -53.2906        5.18102        1.72701      -0.322475E-003 -0.376113E-003 -0.180679E-003  0.109938E-004  0.132129E-004  0.634727E-005   1.06204        100.000        100.000        100.000       0.619776       0.330072E-003  0.117421E-001  0.487927E-002  0.229676       0.648463E-002  0.713614       0.222631E-001  0.459002E-003  0.162615E-004  0.992057E-012  0.607965E-003  -973357.      -0.104370E+007 -0.178065E+007 -0.131312E+007  -390542.       -501085.       -677238.       -799385.       -888515.      -0.102900E+007 -0.814698E+007   0.00000     
  1445.51        2500.00        2.58207       -933495.        1.06020       0.103988E+007   346628.        5.56716        6.69089        3.21420        2.08167        3355.19      -0.123097E+007   105.823       0.412949E-004  0.103295E-005   205.795       0.499502        86.6333       -159.965       -53.3215        5.18466        1.72822      -0.322591E-003 -0.376478E-003 -0.180854E-003  0.110031E-004  0.132241E-004  0.635265E-005   1.06183        100.000        100.000        100.000       0.623069       0.356787E-003  0.120780E-001  0.488715E-002  0.230544       0.648463E-002  0.715071       0.231538E-001  0.494817E-003  0.184702E-004  0.992057E-012  0.619649E-003  -972907.      -0.104283E+007 -0.177945E+007 -0.131261E+007  -390046.       -500646.       -676910.       -799029.       -887062.      -0.102746E+007 -0.441779E+007   0.00000     
  1442.31        2500.00        2.59395       -938360.        1.05972       0.103997E+007   346656.        5.56705        6.69076        3.21414        2.08167        3355.60      -0.123623E+007   106.279       0.412606E-004  0.103263E-005   206.522       0.501327        87.0425       -160.057       -53.3522        5.18826        1.72942      -0.322704E-003 -0.376839E-003 -0.181028E-003  0.110123E-004  0.132351E-004  0.635793E-005   1.06161        100.000        100.000        100.000       0.626362       0.383502E-003  0.124139E-001  0.489503E-002  0.231411       0.648463E-002  0.716528       0.240446E-001  0.530632E-003  0.206789E-004  0.992057E-012  0.631333E-003  -972456.      -0.104195E+007 -0.177825E+007 -0.131210E+007  -389549.       -500207.       -676582.       -798673.       -885610.      -0.102593E+007  -688601.        0.00000     
  1439.10        2500.00        2.60517       -943008.        1.05927       0.104008E+007   346694.        5.56704        6.69075        3.21413        2.08167        3355.98      -0.124118E+007   106.708       0.412268E-004  0.103229E-005   207.194       0.503049        87.4291       -160.135       -53.3784        5.19146        1.73049      -0.322778E-003 -0.377148E-003 -0.181176E-003  0.110202E-004  0.132447E-004  0.636253E-005   1.06140        100.000        100.000        100.000       0.629473       0.407374E-003  0.127547E-001  0.490203E-002  0.232193       0.648463E-002  0.717911       0.248847E-001  0.567137E-003  0.228073E-004  0.503481E-011  0.643274E-003  -972005.      -0.104118E+007 -0.177707E+007 -0.131160E+007  -389047.       -499769.       -676256.       -798318.       -884172.      -0.102429E+007  -756147.        0.00000     
  1435.90        2500.00        2.61634       -947627.        1.05879       0.104022E+007   346738.        5.56706        6.69077        3.21414        2.08167        3356.38      -0.124609E+007   107.134       0.411909E-004  0.103193E-005   207.861       0.504756        87.8144       -160.226       -53.4086        5.19503        1.73168      -0.322886E-003 -0.377495E-003 -0.181343E-003  0.110291E-004  0.132553E-004  0.636763E-005   1.06118        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1432.69        2500.00        2.61600       -947970.        1.05877       0.104077E+007   346922.        5.56817        6.69211        3.21478        2.08167        3356.82      -0.124543E+007   107.098       0.411605E-004  0.103118E-005   207.622       0.504756        87.8144       -160.205       -53.4015        5.19423        1.73141      -0.322743E-003 -0.377330E-003 -0.181264E-003  0.110238E-004  0.132490E-004  0.636462E-005   1.06100        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1429.49        2500.00        2.61565       -948313.        1.05876       0.104132E+007   347106.        5.56928        6.69344        3.21542        2.08167        3357.27      -0.124476E+007   107.063       0.411302E-004  0.103043E-005   207.382       0.504756        87.8144       -160.184       -53.3945        5.19343        1.73114      -0.322601E-003 -0.377167E-003 -0.181185E-003  0.110186E-004  0.132427E-004  0.636160E-005   1.06082        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1426.28        2500.00        2.61531       -948656.        1.05875       0.104187E+007   347290.        5.57039        6.69477        3.21606        2.08167        3357.71      -0.124410E+007   107.027       0.410999E-004  0.102967E-005   207.142       0.504756        87.8144       -160.159       -53.3864        5.19263        1.73088      -0.322449E-003 -0.376992E-003 -0.181101E-003  0.110134E-004  0.132365E-004  0.635860E-005   1.06064        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1423.08        2500.00        2.61496       -948999.        1.05874       0.104242E+007   347474.        5.57149        6.69610        3.21670        2.08167        3358.15      -0.124344E+007   106.991       0.410696E-004  0.102892E-005   206.901       0.504756        87.8144       -160.139       -53.3797        5.19183        1.73061      -0.322309E-003 -0.376832E-003 -0.181024E-003  0.110082E-004  0.132302E-004  0.635560E-005   1.06046        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1419.87        2500.00        2.61462       -949342.        1.05874       0.104297E+007   347658.        5.57260        6.69743        3.21734        2.08167        3358.59      -0.124277E+007   106.956       0.410394E-004  0.102818E-005   206.660       0.504756        87.8144       -160.116       -53.3720        5.19104        1.73035      -0.322162E-003 -0.376662E-003 -0.180942E-003  0.110030E-004  0.132240E-004  0.635260E-005   1.06029        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1416.67        2500.00        2.61428       -949685.        1.05873       0.104352E+007   347842.        5.57371        6.69876        3.21798        2.08167        3359.04      -0.124211E+007   106.919       0.410092E-004  0.102743E-005   206.418       0.504756        87.8144       -160.095       -53.3650        5.19024        1.73008      -0.322020E-003 -0.376498E-003 -0.180864E-003  0.109978E-004  0.132177E-004  0.634960E-005   1.06011        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1413.46        2500.00        2.61393       -950027.        1.05873       0.104408E+007   348025.        5.57481        6.70009        3.21862        2.08167        3359.48      -0.124145E+007   106.883       0.409791E-004  0.102668E-005   206.176       0.504756        87.8144       -160.072       -53.3573        5.18944        1.72981      -0.321873E-003 -0.376329E-003 -0.180782E-003  0.109926E-004  0.132115E-004  0.634661E-005   1.05993        100.000        100.000        100.000       0.632567       0.450517E-003  0.130963E-001  0.490873E-002  0.232991       0.648463E-002  0.719238       0.257066E-001  0.611035E-003  0.254558E-004  0.820174E-012  0.653469E-003  -971555.      -0.104054E+007 -0.177590E+007 -0.131109E+007  -388560.       -499332.       -675926.       -797963.       -882704.      -0.102281E+007  -474831.        0.00000     
  1410.26        2500.00        2.69360       -980356.        1.05536       0.104203E+007   347344.        5.56947        6.69368        3.21554        2.08167        3359.33      -0.127957E+007   110.049       0.408957E-004  0.102837E-005   212.173       0.516495        90.4869       -160.827       -53.6091        5.21878        1.73959      -0.323369E-003 -0.379680E-003 -0.182393E-003  0.110830E-004  0.133201E-004  0.639876E-005   1.05948        100.000        100.000        100.000       0.654060       0.899662E-003  0.157449E-001  0.494827E-002  0.238161       0.648463E-002  0.728117       0.312089E-001  0.104145E-002  0.521137E-004  0.758066E-012  0.719699E-003  -967943.      -0.103722E+007 -0.176713E+007 -0.130685E+007  -384594.       -495877.       -673351.       -795164.       -871078.      -0.100988E+007  -477684.        0.00000     
