  1506.41        2500.00        2.34911       -862556.        1.06976       0.103384E+007   344614.        5.60853        6.74061        3.23808        2.08167        3286.68      -0.114711E+007   96.7085       0.419821E-004  0.104508E-005   188.897       0.459610        77.2078       -159.634       -53.2114        5.17785        1.72595      -0.329611E-003 -0.378911E-003 -0.182023E-003  0.111140E-004  0.133574E-004  0.641670E-005   1.06577        100.000        100.000        100.000       0.563640       0.928381E-004  0.834149E-002  0.538829E-002  0.157532       0.521590E-002  0.727520       0.101661E-001  0.201542E-003   0.00000       0.669407E-003  0.716679E-003  -981585.      -0.105847E+007 -0.180299E+007 -0.132239E+007  -403060.       -509043.       -682310.       -808550.       -908503.      -0.105993E+007  -405548.        0.00000     
  1503.21        2500.00        2.36124       -867425.        1.06866       0.103340E+007   344467.        5.60704        6.73883        3.23723        2.08167        3287.01      -0.115256E+007   97.1844       0.419471E-004  0.104522E-005   189.684       0.461481        77.6144       -159.875       -53.2916        5.18741        1.72914      -0.330333E-003 -0.379936E-003 -0.182515E-003  0.111427E-004  0.133918E-004  0.643321E-005   1.06551        100.000        100.000        100.000       0.567125       0.990032E-004  0.852525E-002  0.540334E-002  0.158306       0.521590E-002  0.729817       0.106381E-001  0.210031E-003   0.00000       0.669407E-003  0.730004E-003  -981143.      -0.105763E+007 -0.180185E+007 -0.132167E+007  -402534.       -508580.       -681969.       -807914.       -907095.      -0.105832E+007  -404958.        0.00000     
  1500.00        2500.00        2.37337       -872297.        1.06756       0.103297E+007   344324.        5.60560        6.73709        3.23639        2.08167        3287.35      -0.115800E+007   97.6599       0.419120E-004  0.104535E-005   190.468       0.463351        78.0209       -160.112       -53.3706        5.19686        1.73229      -0.331040E-003 -0.380945E-003 -0.183000E-003  0.111709E-004  0.134257E-004  0.644951E-005   1.06525        100.000        100.000        100.000       0.570611       0.105168E-003  0.870901E-002  0.541838E-002  0.159080       0.521590E-002  0.732114       0.111100E-001  0.218520E-003   0.00000       0.669407E-003  0.743328E-003  -980701.      -0.105679E+007 -0.180072E+007 -0.132095E+007  -402007.       -508117.       -681627.       -807278.       -905688.      -0.105671E+007  -404369.        0.00000     
  1496.79        2500.00        2.38549       -877172.        1.06648       0.103256E+007   344186.        5.60418        6.73539        3.23558        2.08167        3287.68      -0.116343E+007   98.1350       0.418770E-004  0.104547E-005   191.250       0.465221        78.4275       -160.343       -53.4476        5.20620        1.73540      -0.331728E-003 -0.381931E-003 -0.183474E-003  0.111988E-004  0.134592E-004  0.646561E-005   1.06500        100.000        100.000        100.000       0.574097       0.111333E-003  0.889277E-002  0.543342E-002  0.159854       0.521590E-002  0.734411       0.115820E-001  0.227008E-003   0.00000       0.669407E-003  0.756653E-003  -980259.      -0.105595E+007 -0.179958E+007 -0.132023E+007  -401481.       -507654.       -681285.       -806642.       -904280.      -0.105510E+007  -403780.        0.00000     
  1493.59        2500.00        2.39761       -882050.        1.06540       0.103215E+007   344051.        5.60280        6.73372        3.23478        2.08167        3288.02      -0.116886E+007   98.6097       0.418420E-004  0.104558E-005   192.029       0.467091        78.8340       -160.571       -53.5237        5.21545        1.73848      -0.332402E-003 -0.382903E-003 -0.183941E-003  0.112263E-004  0.134924E-004  0.648152E-005   1.06474        100.000        100.000        100.000       0.577582       0.117499E-003  0.907653E-002  0.544847E-002  0.160628       0.521590E-002  0.736708       0.120540E-001  0.235497E-003   0.00000       0.669407E-003  0.769978E-003  -979817.      -0.105511E+007 -0.179845E+007 -0.131951E+007  -400955.       -507191.       -680943.       -806006.       -902872.      -0.105348E+007  -403190.        0.00000     
  1490.38        2500.00        2.40973       -886931.        1.06435       0.103176E+007   343921.        5.60145        6.73210        3.23400        2.08167        3288.36      -0.117429E+007   99.0841       0.418069E-004  0.104567E-005   192.806       0.468962        79.2406       -160.801       -53.6003        5.22457        1.74152      -0.333078E-003 -0.383877E-003 -0.184409E-003  0.112535E-004  0.135250E-004  0.649720E-005   1.06449        100.000        100.000        100.000       0.581068       0.123664E-003  0.926028E-002  0.546351E-002  0.161402       0.521590E-002  0.739005       0.125260E-001  0.243986E-003   0.00000       0.669407E-003  0.783302E-003  -979375.      -0.105427E+007 -0.179731E+007 -0.131879E+007  -400428.       -506727.       -680601.       -805370.       -901464.      -0.105187E+007  -402601.        0.00000     
  1487.18        2500.00        2.42184       -891816.        1.06330       0.103138E+007   343794.        5.60013        6.73052        3.23323        2.08167        3288.70      -0.117970E+007   99.5580       0.417719E-004  0.104576E-005   193.580       0.470832        79.6471       -161.025       -53.6749        5.23361        1.74454      -0.333733E-003 -0.384828E-003 -0.184865E-003  0.112803E-004  0.135573E-004  0.651271E-005   1.06424        100.000        100.000        100.000       0.584554       0.129829E-003  0.944404E-002  0.547855E-002  0.162176       0.521590E-002  0.741302       0.129979E-001  0.252475E-003   0.00000       0.669407E-003  0.796627E-003  -978933.      -0.105343E+007 -0.179618E+007 -0.131807E+007  -399902.       -506264.       -680259.       -804734.       -900057.      -0.105026E+007  -402011.        0.00000     
  1483.97        2500.00        2.43296       -896334.        1.06240       0.103113E+007   343711.        5.59915        6.72934        3.23267        2.08167        3289.05      -0.118463E+007   99.9891       0.417375E-004  0.104571E-005   194.273       0.472540        80.0214       -161.215       -53.7382        5.24142        1.74714      -0.334264E-003 -0.385623E-003 -0.185247E-003  0.113031E-004  0.135847E-004  0.652587E-005   1.06400        100.000        100.000        100.000       0.587731       0.138614E-003  0.963487E-002  0.549101E-002  0.162883       0.521590E-002  0.743272       0.135324E-001  0.262921E-003   0.00000       0.669407E-003  0.811557E-003  -978494.      -0.105262E+007 -0.179504E+007 -0.131738E+007  -399381.       -505803.       -679919.       -804146.       -898668.      -0.104865E+007  -401424.        0.00000     
  1480.77        2500.00        2.44408       -900854.        1.06152       0.103089E+007   343632.        5.59820        6.72820        3.23212        2.08167        3289.41      -0.118955E+007   100.420       0.417031E-004  0.104565E-005   194.963       0.474248        80.3956       -161.406       -53.8020        5.24913        1.74971      -0.334795E-003 -0.386420E-003 -0.185630E-003  0.113256E-004  0.136117E-004  0.653886E-005   1.06376        100.000        100.000        100.000       0.590908       0.147398E-003  0.982570E-002  0.550348E-002  0.163589       0.521590E-002  0.745242       0.140669E-001  0.273366E-003   0.00000       0.669407E-003  0.826487E-003  -978055.      -0.105182E+007 -0.179390E+007 -0.131669E+007  -398859.       -505343.       -679580.       -803559.       -897279.      -0.104705E+007  -400836.        0.00000     
  1477.56        2500.00        2.45519       -905378.        1.06064       0.103066E+007   343555.        5.59727        6.72709        3.23159        2.08167        3289.76      -0.119447E+007   100.850       0.416687E-004  0.104559E-005   195.651       0.475956        80.7698       -161.594       -53.8646        5.25676        1.75225      -0.335313E-003 -0.387202E-003 -0.186006E-003  0.113479E-004  0.136384E-004  0.655169E-005   1.06353        100.000        100.000        100.000       0.594086       0.156183E-003  0.100165E-001  0.551594E-002  0.164296       0.521590E-002  0.747212       0.146014E-001  0.283811E-003   0.00000       0.669407E-003  0.841418E-003  -977615.      -0.105101E+007 -0.179276E+007 -0.131601E+007  -398338.       -504882.       -679240.       -802971.       -895891.      -0.104544E+007  -400249.        0.00000     
  1474.36        2500.00        2.46630       -909905.        1.05977       0.103044E+007   343481.        5.59637        6.72600        3.23107        2.08167        3290.12      -0.119938E+007   101.280       0.416343E-004  0.104551E-005   196.336       0.477664        81.1440       -161.779       -53.9262        5.26431        1.75477      -0.335820E-003 -0.387972E-003 -0.186376E-003  0.113698E-004  0.136648E-004  0.656435E-005   1.06329        100.000        100.000        100.000       0.597263       0.164968E-003  0.102074E-001  0.552840E-002  0.165002       0.521590E-002  0.749182       0.151359E-001  0.294256E-003   0.00000       0.669407E-003  0.856348E-003  -977176.      -0.105020E+007 -0.179162E+007 -0.131532E+007  -397817.       -504422.       -678900.       -802383.       -894502.      -0.104384E+007  -399661.        0.00000     
  1471.15        2500.00        2.48280       -916481.        1.05906       0.103029E+007   343431.        5.59558        6.72505        3.23061        2.08167        3290.56      -0.120694E+007   101.921       0.415987E-004  0.104537E-005   197.438       0.480200        81.6980       -161.936       -53.9787        5.27041        1.75680      -0.336144E-003 -0.388627E-003 -0.186691E-003  0.113872E-004  0.136857E-004  0.657441E-005   1.06306        100.000        100.000        100.000       0.601873       0.180837E-003  0.105266E-001  0.554429E-002  0.165980       0.521590E-002  0.751694       0.163179E-001  0.329519E-003  0.159727E-005  0.669407E-003  0.878424E-003  -976727.      -0.104921E+007 -0.179030E+007 -0.131477E+007  -397295.       -503973.       -678568.       -801987.       -893175.      -0.104220E+007  -399084.        0.00000     
  1467.95        2500.00        2.49927       -923063.        1.05837       0.103017E+007   343391.        5.59485        6.72417        3.23019        2.08167        3291.04      -0.121450E+007   102.561       0.415624E-004  0.104522E-005   198.536       0.482733        82.2520       -162.086       -54.0285        5.27626        1.75875      -0.336437E-003 -0.389249E-003 -0.186989E-003  0.114037E-004  0.137056E-004  0.658395E-005   1.06284        100.000        100.000        100.000       0.606467       0.200732E-003  0.108627E-001  0.555955E-002  0.166955       0.521590E-002  0.754158       0.175159E-001  0.367814E-003  0.339118E-005  0.669407E-003  0.900308E-003  -976277.      -0.104832E+007 -0.178897E+007 -0.131424E+007  -396770.       -503527.       -678239.       -801617.       -891844.      -0.104093E+007  -398503.        0.00000     
  1464.74        2500.00        2.51449       -929186.        1.05773       0.103011E+007   343371.        5.59429        6.72350        3.22986        2.08167        3291.51      -0.122145E+007   103.151       0.415264E-004  0.104500E-005   199.532       0.485073        82.7647       -162.221       -54.0735        5.28142        1.76047      -0.336686E-003 -0.389801E-003 -0.187254E-003  0.114180E-004  0.137227E-004  0.659219E-005   1.06261        100.000        100.000        100.000       0.610717       0.219520E-003  0.111836E-001  0.557331E-002  0.167854       0.521590E-002  0.756420       0.186211E-001  0.406640E-003  0.510162E-005  0.669407E-003  0.921009E-003  -975825.      -0.104742E+007 -0.178770E+007 -0.131368E+007  -396252.       -503084.       -677910.       -801253.       -890464.      -0.103937E+007  -397965.        0.00000     
  1461.54        2500.00        2.52970       -935313.        1.05711       0.103007E+007   343355.        5.59375        6.72286        3.22956        2.08167        3291.99      -0.122839E+007   103.740       0.414904E-004  0.104478E-005   200.525       0.487414        83.2774       -162.353       -54.1176        5.28652        1.76217      -0.336923E-003 -0.390341E-003 -0.187514E-003  0.114321E-004  0.137396E-004  0.660031E-005   1.06239        100.000        100.000        100.000       0.614968       0.238307E-003  0.115045E-001  0.558706E-002  0.168752       0.521590E-002  0.758683       0.197263E-001  0.445467E-003  0.681206E-005  0.669407E-003  0.941710E-003  -975373.      -0.104652E+007 -0.178643E+007 -0.131312E+007  -395735.       -502640.       -677581.       -800889.       -889085.      -0.103781E+007  -397427.        0.00000     
  1458.33        2500.00        2.54249       -940562.        1.05654       0.103011E+007   343370.        5.59346        6.72250        3.22938        2.08167        3292.48      -0.123417E+007   104.233       0.414541E-004  0.104447E-005   201.328       0.489378        83.7109       -162.460       -54.1534        5.29073        1.76358      -0.337096E-003 -0.390770E-003 -0.187720E-003  0.114431E-004  0.137529E-004  0.660669E-005   1.06216        100.000        100.000        100.000       0.618537       0.260157E-003  0.118297E-001  0.559703E-002  0.169499       0.521590E-002  0.760512       0.206539E-001  0.486566E-003  0.863343E-005  0.669407E-003  0.960839E-003  -974921.      -0.104567E+007 -0.178523E+007 -0.131256E+007  -395225.       -502201.       -677255.       -800532.       -887728.      -0.103627E+007  -396840.        0.00000     
  1455.13        2500.00        2.55527       -945814.        1.05597       0.103016E+007   343387.        5.59318        6.72216        3.22922        2.08167        3292.97      -0.123994E+007   104.726       0.414178E-004  0.104417E-005   202.129       0.491343        84.1444       -162.568       -54.1895        5.29489        1.76496      -0.337268E-003 -0.391200E-003 -0.187926E-003  0.114540E-004  0.137660E-004  0.661297E-005   1.06194        100.000        100.000        100.000       0.622105       0.282008E-003  0.121549E-001  0.560700E-002  0.170245       0.521590E-002  0.762341       0.215815E-001  0.527666E-003  0.104548E-004  0.669407E-003  0.979968E-003  -974469.      -0.104482E+007 -0.178403E+007 -0.131200E+007  -394715.       -501763.       -676928.       -800175.       -886371.      -0.103473E+007  -396254.        0.00000     
  1451.92        2500.00        2.56806       -951070.        1.05541       0.103022E+007   343406.        5.59291        6.72185        3.22907        2.08167        3293.46      -0.124570E+007   105.218       0.413816E-004  0.104385E-005   202.926       0.493307        84.5779       -162.674       -54.2246        5.29901        1.76634      -0.337431E-003 -0.391618E-003 -0.188127E-003  0.114647E-004  0.137789E-004  0.661916E-005   1.06172        100.000        100.000        100.000       0.625673       0.303858E-003  0.124800E-001  0.561697E-002  0.170992       0.521590E-002  0.764170       0.225092E-001  0.568765E-003  0.122762E-004  0.669407E-003  0.999097E-003  -974017.      -0.104398E+007 -0.178283E+007 -0.131144E+007  -394205.       -501324.       -676602.       -799819.       -885013.      -0.103320E+007  -395668.        0.00000     
  1448.72        2500.00        2.58084       -956329.        1.05486       0.103028E+007   343427.        5.59267        6.72155        3.22893        2.08167        3293.95      -0.125146E+007   105.710       0.413455E-004  0.104354E-005   203.721       0.495271        85.0114       -162.779       -54.2597        5.30306        1.76769      -0.337591E-003 -0.392033E-003 -0.188327E-003  0.114752E-004  0.137915E-004  0.662523E-005   1.06150        100.000        100.000        100.000       0.629242       0.325709E-003  0.128052E-001  0.562693E-002  0.171738       0.521590E-002  0.765998       0.234368E-001  0.609865E-003  0.140975E-004  0.669407E-003  0.101823E-002  -973565.      -0.104313E+007 -0.178163E+007 -0.131089E+007  -393695.       -500885.       -676276.       -799462.       -883656.      -0.103166E+007  -395082.        0.00000     
  1445.51        2500.00        2.59361       -961591.        1.05432       0.103035E+007   343449.        5.59244        6.72128        3.22880        2.08167        3294.44      -0.125722E+007   106.202       0.413094E-004  0.104321E-005   204.512       0.497235        85.4449       -162.882       -54.2939        5.30708        1.76903      -0.337740E-003 -0.392438E-003 -0.188521E-003  0.114856E-004  0.138040E-004  0.663123E-005   1.06128        100.000        100.000        100.000       0.632810       0.347559E-003  0.131304E-001  0.563690E-002  0.172485       0.521590E-002  0.767827       0.243644E-001  0.650964E-003  0.159189E-004  0.669407E-003  0.103736E-002  -973113.      -0.104228E+007 -0.178043E+007 -0.131033E+007  -393185.       -500446.       -675949.       -799105.       -882298.      -0.103012E+007  -394496.        0.00000     
  1442.31        2500.00        2.60639       -966856.        1.05378       0.103042E+007   343474.        5.59223        6.72103        3.22868        2.08167        3294.92      -0.126296E+007   106.693       0.412733E-004  0.104288E-005   205.301       0.499200        85.8784       -162.981       -54.3269        5.31106        1.77035      -0.337879E-003 -0.392828E-003 -0.188709E-003  0.114959E-004  0.138163E-004  0.663714E-005   1.06107        100.000        100.000        100.000       0.636378       0.369410E-003  0.134555E-001  0.564687E-002  0.173231       0.521590E-002  0.769656       0.252921E-001  0.692064E-003  0.177403E-004  0.669407E-003  0.105648E-002  -972661.      -0.104144E+007 -0.177923E+007 -0.130977E+007  -392675.       -500007.       -675623.       -798748.       -880941.      -0.102858E+007  -393909.        0.00000     
  1439.10        2500.00        2.61916       -972125.        1.05325       0.103050E+007   343501.        5.59204        6.72080        3.22857        2.08167        3295.40      -0.126871E+007   107.184       0.412373E-004  0.104255E-005   206.087       0.501164        86.3119       -163.082       -54.3608        5.31497        1.77166      -0.338023E-003 -0.393227E-003 -0.188900E-003  0.115059E-004  0.138284E-004  0.664293E-005   1.06085        100.000        100.000        100.000       0.639947       0.391260E-003  0.137807E-001  0.565684E-002  0.173978       0.521590E-002  0.771485       0.262197E-001  0.733163E-003  0.195616E-004  0.669407E-003  0.107561E-002  -972209.      -0.104059E+007 -0.177803E+007 -0.130921E+007  -392165.       -499569.       -675297.       -798391.       -879583.      -0.102704E+007  -393323.        0.00000     
  1435.90        2500.00        2.63193       -977397.        1.05272       0.103059E+007   343530.        5.59186        6.72058        3.22846        2.08167        3295.89      -0.127444E+007   107.674       0.412013E-004  0.104221E-005   206.870       0.503128        86.7454       -163.183       -54.3942        5.31885        1.77295      -0.338160E-003 -0.393617E-003 -0.189088E-003  0.115158E-004  0.138403E-004  0.664864E-005   1.06063        100.000        100.000        100.000       0.643515       0.413111E-003  0.141059E-001  0.566681E-002  0.174724       0.521590E-002  0.773314       0.271473E-001  0.774263E-003  0.213830E-004  0.669407E-003  0.109474E-002  -971757.      -0.103974E+007 -0.177683E+007 -0.130865E+007  -391655.       -499130.       -674970.       -798034.       -878226.      -0.102550E+007  -392737.        0.00000     
  1432.69        2500.00        2.64246       -981853.        1.05225       0.103076E+007   343586.        5.59192        6.72065        3.22849        2.08167        3296.37      -0.127911E+007   108.076       0.411650E-004  0.104180E-005   207.478       0.504747        87.1053       -163.262       -54.4205        5.32202        1.77401      -0.338243E-003 -0.393913E-003 -0.189230E-003  0.115233E-004  0.138492E-004  0.665296E-005   1.06042        100.000        100.000        100.000       0.646471       0.436315E-003  0.144166E-001  0.567389E-002  0.175322       0.521590E-002  0.774772       0.279048E-001  0.818936E-003  0.233386E-004  0.669407E-003  0.111118E-002  -971305.      -0.103895E+007 -0.177571E+007 -0.130807E+007  -391154.       -498696.       -674646.       -797685.       -876870.      -0.102408E+007  -392156.        0.00000     
  1429.49        2500.00        2.65299       -986312.        1.05179       0.103093E+007   343644.        5.59198        6.72073        3.22853        2.08167        3296.85      -0.128377E+007   108.477       0.411288E-004  0.104139E-005   208.084       0.506366        87.4651       -163.342       -54.4475        5.32515        1.77505      -0.338330E-003 -0.394213E-003 -0.189374E-003  0.115306E-004  0.138581E-004  0.665720E-005   1.06021        100.000        100.000        100.000       0.649426       0.459519E-003  0.147273E-001  0.568097E-002  0.175920       0.521590E-002  0.776230       0.286624E-001  0.863609E-003  0.252943E-004  0.669407E-003  0.112762E-002  -970853.      -0.103817E+007 -0.177458E+007 -0.130750E+007  -390652.       -498262.       -674322.       -797335.       -875514.      -0.102265E+007  -391576.        0.00000     
  1426.28        2500.00        2.66329       -990678.        1.05132       0.103114E+007   343713.        5.59212        6.72089        3.22861        2.08167        3297.35      -0.128830E+007   108.868       0.410914E-004  0.104094E-005   208.671       0.507947        87.8180       -163.421       -54.4738        5.32833        1.77611      -0.338408E-003 -0.394499E-003 -0.189511E-003  0.115379E-004  0.138668E-004  0.666139E-005   1.05999        100.000        100.000        100.000       0.652312       0.497510E-003  0.150404E-001  0.568748E-002  0.176520       0.521590E-002  0.777608       0.293912E-001  0.916389E-003  0.273879E-004  0.669407E-003  0.114268E-002  -970400.      -0.103750E+007 -0.177348E+007 -0.130692E+007  -390151.       -497829.       -673999.       -796988.       -874148.      -0.102112E+007  -391046.        0.00000     
  1423.08        2500.00        2.67411       -995246.        1.05079       0.103135E+007   343783.        5.59230        6.72111        3.22872        2.08167        3297.80      -0.129309E+007   109.279       0.410509E-004  0.104049E-005   209.296       0.509584        88.1867       -163.526       -54.5085        5.33226        1.77742      -0.338554E-003 -0.394879E-003 -0.189694E-003  0.115472E-004  0.138781E-004  0.666681E-005   1.05977        100.000        100.000        100.000       0.655325       0.576731E-003  0.153813E-001  0.569390E-002  0.177111       0.521590E-002  0.779021       0.301286E-001  0.983765E-003  0.304113E-004  0.669407E-003  0.115607E-002  -969949.      -0.103710E+007 -0.177237E+007 -0.130635E+007  -389652.       -497397.       -673677.       -796638.       -872786.      -0.101951E+007  -390446.        0.00000     
  1419.87        2500.00        2.67375       -995596.        1.05077       0.103192E+007   343973.        5.59347        6.72252        3.22939        2.08167        3298.24      -0.129242E+007   109.243       0.410196E-004  0.103970E-005   209.050       0.509584        88.1867       -163.503       -54.5011        5.33146        1.77715      -0.338399E-003 -0.394700E-003 -0.189608E-003  0.115417E-004  0.138714E-004  0.666361E-005   1.05959        100.000        100.000        100.000       0.655325       0.576731E-003  0.153813E-001  0.569390E-002  0.177111       0.521590E-002  0.779021       0.301286E-001  0.983765E-003  0.304113E-004  0.669407E-003  0.115607E-002  -969949.      -0.103710E+007 -0.177237E+007 -0.130635E+007  -389652.       -497397.       -673677.       -796638.       -872786.      -0.101951E+007  -390446.        0.00000     
  1416.67        2500.00        2.67340       -995946.        1.05076       0.103249E+007   344162.        5.59465        6.72393        3.23007        2.08167        3298.67      -0.129175E+007   109.206       0.409885E-004  0.103892E-005   208.803       0.509584        88.1867       -163.481       -54.4937        5.33065        1.77688      -0.338244E-003 -0.394522E-003 -0.189522E-003  0.115362E-004  0.138648E-004  0.666042E-005   1.05941        100.000        100.000        100.000       0.655325       0.576731E-003  0.153813E-001  0.569390E-002  0.177111       0.521590E-002  0.779021       0.301286E-001  0.983765E-003  0.304113E-004  0.669407E-003  0.115607E-002  -969949.      -0.103710E+007 -0.177237E+007 -0.130635E+007  -389652.       -497397.       -673677.       -796638.       -872786.      -0.101951E+007  -390446.        0.00000     
  1413.46        2500.00        2.67305       -996296.        1.05074       0.103305E+007   344352.        5.59582        6.72534        3.23075        2.08167        3299.10      -0.129108E+007   109.170       0.409573E-004  0.103814E-005   208.556       0.509584        88.1867       -163.460       -54.4867        5.32984        1.77661      -0.338093E-003 -0.394349E-003 -0.189439E-003  0.115306E-004  0.138581E-004  0.665722E-005   1.05924        100.000        100.000        100.000       0.655325       0.576731E-003  0.153813E-001  0.569390E-002  0.177111       0.521590E-002  0.779021       0.301286E-001  0.983765E-003  0.304113E-004  0.669407E-003  0.115607E-002  -969949.      -0.103710E+007 -0.177237E+007 -0.130635E+007  -389652.       -497397.       -673677.       -796638.       -872786.      -0.101951E+007  -390446.        0.00000     
  1410.26        2500.00        2.71300      -0.101193E+007   1.04887       0.103238E+007   344128.        5.59355        6.72261        3.22944        2.08167        3299.63      -0.131011E+007   110.747       0.408912E-004  0.103851E-005   211.436       0.515484        89.5189       -163.875       -54.6251        5.34581        1.78194      -0.338944E-003 -0.396110E-003 -0.190285E-003  0.115776E-004  0.139145E-004  0.668432E-005   1.05890        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1407.05        2500.00        2.71264      -0.101229E+007   1.04886       0.103295E+007   344317.        5.59473        6.72403        3.23012        2.08167        3300.06      -0.130943E+007   110.709       0.408601E-004  0.103773E-005   211.184       0.515484        89.5189       -163.857       -54.6189        5.34498        1.78166      -0.338799E-003 -0.395943E-003 -0.190205E-003  0.115720E-004  0.139078E-004  0.668109E-005   1.05872        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1403.85        2500.00        2.71229      -0.101264E+007   1.04885       0.103352E+007   344507.        5.59590        6.72544        3.23080        2.08167        3300.49      -0.130876E+007   110.672       0.408290E-004  0.103695E-005   210.931       0.515484        89.5189       -163.830       -54.6100        5.34418        1.78139      -0.338633E-003 -0.395750E-003 -0.190112E-003  0.115665E-004  0.139012E-004  0.667790E-005   1.05855        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1400.64        2500.00        2.71193      -0.101299E+007   1.04884       0.103409E+007   344697.        5.59708        6.72685        3.23147        2.08167        3300.93      -0.130808E+007   110.635       0.407980E-004  0.103617E-005   210.678       0.515484        89.5189       -163.807       -54.6025        5.34337        1.78112      -0.338477E-003 -0.395570E-003 -0.190026E-003  0.115609E-004  0.138945E-004  0.667469E-005   1.05837        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1397.44        2500.00        2.71158      -0.101335E+007   1.04883       0.103466E+007   344886.        5.59825        6.72826        3.23215        2.08167        3301.36      -0.130741E+007   110.597       0.407670E-004  0.103540E-005   210.425       0.515484        89.5189       -163.785       -54.5950        5.34257        1.78086      -0.338322E-003 -0.395391E-003 -0.189940E-003  0.115554E-004  0.138878E-004  0.667149E-005   1.05820        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1394.23        2500.00        2.71123      -0.101370E+007   1.04883       0.103523E+007   345076.        5.59942        6.72967        3.23283        2.08167        3301.79      -0.130673E+007   110.560       0.407361E-004  0.103462E-005   210.171       0.515484        89.5189       -163.760       -54.5867        5.34176        1.78059      -0.338161E-003 -0.395205E-003 -0.189850E-003  0.115498E-004  0.138812E-004  0.666830E-005   1.05802        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1391.03        2500.00        2.71087      -0.101406E+007   1.04882       0.103580E+007   345265.        5.60059        6.73108        3.23350        2.08167        3302.22      -0.130606E+007   110.522       0.407052E-004  0.103385E-005   209.917       0.515484        89.5189       -163.738       -54.5794        5.34095        1.78032      -0.338008E-003 -0.395028E-003 -0.189765E-003  0.115443E-004  0.138745E-004  0.666511E-005   1.05784        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
  1387.82        2500.00        2.71052      -0.101441E+007   1.04882       0.103636E+007   345455.        5.60176        6.73248        3.23418        2.08167        3302.65      -0.130539E+007   110.484       0.406743E-004  0.103307E-005   209.662       0.515484        89.5189       -163.714       -54.5714        5.34015        1.78005      -0.337849E-003 -0.394845E-003 -0.189677E-003  0.115388E-004  0.138679E-004  0.666192E-005   1.05767        100.000        100.000        100.000       0.666234       0.851746E-003  0.166710E-001  0.571547E-002  0.179224       0.521590E-002  0.784014       0.327606E-001  0.125445E-002  0.424342E-004  0.669407E-003  0.120466E-002  -968143.      -0.103548E+007 -0.176805E+007 -0.130406E+007  -387669.       -495676.       -672390.       -795252.       -867388.      -0.101341E+007  -388106.        0.00000     
