  1145.36        500.000       0.954372E-002  -3095.18       0.340446        602366.        200789.        4.77738        5.74170        2.75822        2.08167        2639.25       -3709.35       0.291939       0.165831E-004  0.172732E-005  0.536224       0.224950E-002  0.251882       -21.5485       -7.18284        5.37300        1.79100      -0.458392E-004 -0.550918E-004 -0.264653E-004  0.171807E-004  0.206486E-004  0.991927E-005   1.00600        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211930E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.884425E-005  -931110.       -984864.      -0.171881E+007 -0.155000E+007  -341566.       -470535.       -697428.       -774571.       -831161.       -913646.       -530981.        0.00000     
  1142.86        500.000       0.954407E-002  -3096.05                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2639.28       -3708.19       0.291851       0.165698E-004  0.172689E-005  0.535626       0.225024E-002  0.251894                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00598        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003   0.00000       0.202062E-003   0.00000       0.912907E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.921805E-005  -930795.       -984656.      -0.171819E+007 -0.133089E+007  -341208.       -470228.       -697400.       -774377.       -830687.       -913120.      -0.526302E+008   0.00000     
  1140.35        500.000       0.952519E-002  -3094.51       0.335319        601536.        200512.        4.77153        5.73467        2.75485        2.08167        2642.08       -3703.27       0.291390       0.165644E-004  0.172583E-005  0.533834       0.223587E-002  0.251663       -22.4405       -7.48016        5.48600        1.82867      -0.494829E-004 -0.594710E-004 -0.285689E-004  0.176407E-004  0.212015E-004  0.101849E-004   1.00596        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211930E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211929E-014  0.199186E-005  -930481.       -984123.      -0.171773E+007 -0.248280E+007  -340921.       -469921.       -701141.       -774027.       -830078.       -912410.      -0.116751E+008   0.00000     
  1137.84        500.000       0.952487E-002  -3095.25       0.335338        601666.        200555.        4.77197        5.73519        2.75510        2.08167        2642.17       -3701.94       0.291287       0.165546E-004  0.172542E-005  0.533192       0.223592E-002  0.251663       -22.4298       -7.47659        5.46613        1.82204      -0.494492E-004 -0.594305E-004 -0.285495E-004  0.175598E-004  0.211043E-004  0.101382E-004   1.00594        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211928E-014  0.202062E-003   0.00000       0.912907E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.199412E-005  -930166.       -983755.      -0.171718E+007            NaN  -340609.                 NaN  -700920.       -773768.       -829543.       -911811.                 NaN   0.00000     
  1135.34        500.000       0.952455E-002  -3095.98                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2642.26       -3700.60       0.291189       0.165415E-004  0.172443E-005  0.532546       0.223582E-002  0.251663                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00593        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.353217E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.199704E-005  -929853.       -983371.      -0.171661E+007            NaN  -340314.                 NaN  -697268.       -773526.       -829021.       -911240.                 NaN   0.00000     
  1132.83        500.000       0.952424E-002  -3096.72                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2642.35       -3699.28       0.291081       0.165294E-004  0.172446E-005  0.531902       0.223628E-002  0.251664                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00591        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211928E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.201519E-005  -929539.       -983018.      -0.171608E+007 -0.142610E+007  -339987.       -469003.       -700305.       -773251.       -828480.       -910615.      -0.125280E+008   0.00000     
  1130.33        500.000       0.952391E-002  -3097.45                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2642.44       -3697.94       0.290976       0.165193E-004  0.172418E-005  0.531255       0.223645E-002  0.251664                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00589        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.395665E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211929E-014  0.201274E-005  -929226.       -982648.      -0.171553E+007 -0.168396E+007  -339679.       -468698.       -699582.       -772993.       -827949.       -910017.      -0.105351E+008   0.00000     
  1127.82        500.000       0.952361E-002  -3098.19       0.335543        602479.        200826.        4.77487        5.73868        2.75677        2.08167        2642.53       -3696.62       0.290876       0.165069E-004  0.172327E-005  0.530607       0.223637E-002  0.251664       -22.3244       -7.44146        5.14339        1.71446      -0.490554E-004 -0.589573E-004 -0.283222E-004  0.162674E-004  0.195510E-004  0.939201E-005   1.00587        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211928E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.201978E-005  -928914.       -982269.      -0.171497E+007 -0.135361E+007  -339380.       -468392.       -696863.       -772748.       -827424.       -909442.      -0.160449E+007   0.00000     
  1125.31        500.000       0.952330E-002  -3098.92       0.335517        602601.        200867.        4.77527        5.73916        2.75700        2.08167        2642.61       -3695.29       0.290771       0.164953E-004  0.172288E-005  0.529958       0.223655E-002  0.251664       -22.3143       -7.43809        5.11446        1.70482      -0.490293E-004 -0.589258E-004 -0.283071E-004  0.161510E-004  0.194111E-004  0.932477E-005   1.00585        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211928E-014  0.202062E-003   0.00000       0.912907E-006  0.103132E-003  0.117633E-003  0.838428E-004   0.00000       0.202709E-005  -928602.       -981904.      -0.171442E+007 -0.140720E+007  -339068.       -468088.       -696991.       -772488.       -826892.       -908842.       -364429.        0.00000     
  1122.81        500.000       0.952279E-002  -3099.64       0.335195        602303.        200768.        4.77396        5.73759        2.75625        2.08167        2642.75       -3693.96       0.290661       0.164913E-004  0.172323E-005  0.529313       0.223668E-002  0.251664       -22.3988       -7.46625        5.46662        1.82221      -0.494039E-004 -0.593761E-004 -0.285234E-004  0.175514E-004  0.210942E-004  0.101333E-004   1.00584        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003   0.00000       0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004   0.00000       0.201798E-005  -928290.       -981573.      -0.171382E+007            NaN  -338724.                 NaN  -694759.       -772288.       -826428.       -908290.                 NaN   0.00000     
  1120.30        500.000       0.952242E-002  -3100.37                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2642.86       -3692.64       0.290558       0.164811E-004  0.172264E-005  0.528663       0.223664E-002  0.251664                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00582        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211928E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.202096E-005  -927979.       -981183.      -0.171334E+007 -0.163609E+007  -338439.       -467479.       -698562.       -771963.       -825830.       -907627.      -0.121414E+008   0.00000     
  1117.79        500.000       0.952236E-002  -3101.13                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2642.88       -3691.33       0.290454       0.164610E-004  0.172172E-005  0.528004       0.223708E-002  0.251665                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00580        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.211928E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211928E-014  0.205215E-005  -927668.       -980802.      -0.171278E+007 -0.137397E+007  -338145.       -467175.       -694944.       -771724.       -825310.       -907060.       -929473.        0.00000     
  1115.29        500.000       0.952206E-002  -3101.86       0.335431        603094.        201031.        4.77690        5.74112        2.75795        2.08167        2642.97       -3690.01       0.290348       0.164496E-004  0.172132E-005  0.527351       0.223726E-002  0.251665       -22.2722       -7.42406        4.97519        1.65840      -0.489161E-004 -0.587899E-004 -0.282417E-004  0.155921E-004  0.187394E-004  0.900211E-005   1.00578        100.000        100.000        100.000       0.312721E-002  0.158934E-004  0.263919E-003  0.360305E-014  0.202062E-003   0.00000       0.912906E-006  0.103132E-003  0.117633E-003  0.838428E-004  0.211929E-014  0.206401E-005  -927357.       -980442.      -0.171224E+007 -0.183276E+007  -337832.       -466872.       -695759.       -771462.       -824778.       -906457.      -0.328133E+007   0.00000     
