  1596.15        2500.00       0.472351       -123110.       0.938651        907394.        302465.        4.64079        5.57754        2.67936        2.08167        4213.19       -189990.        20.8064       0.446363E-004  0.120207E-005   41.9007       0.202297        19.9011       -226.831       -75.6103        7.09927        2.36642      -0.657016E-003 -0.572658E-003 -0.275096E-003  0.153650E-004  0.184665E-004  0.887102E-005   1.06390        100.000        100.000        100.000       0.106328       0.191489E-004  0.178122E-002  0.124996E-002  0.160734       0.747142E-002  0.788442E-001  0.288738E-002  0.364139E-004   0.00000       0.267763E-003 -0.718889E-001  -994057.      -0.107474E+007 -0.184071E+007 -0.134077E+007  -416291.       -522302.       -692525.       -824611.       -960934.      -0.113884E+007  -417946.        0.00000     
  1592.95        2500.00       0.518870       -140191.       0.929356        898804.        299601.        4.66758        5.60973        2.69483        2.08167        4125.55       -212895.        22.7248       0.444267E-004  0.121027E-005   45.6414       0.209447        21.4062       -227.143       -75.7144        7.18285        2.39428      -0.655117E-003 -0.584227E-003 -0.280654E-003  0.158261E-004  0.190206E-004  0.913721E-005   1.06306        100.000        100.000        100.000       0.120030       0.229850E-004  0.202620E-002  0.134633E-002  0.163301       0.747142E-002  0.895233E-001  0.341218E-002  0.424218E-004   0.00000       0.267763E-003 -0.719729E-001  -993603.      -0.107388E+007 -0.183947E+007 -0.133999E+007  -415704.       -521825.       -692179.       -823786.       -959389.      -0.113694E+007  -417366.        0.00000     
  1589.74        2500.00       0.563173       -156476.       0.923041        893091.        297697.        4.69267        5.63989        2.70931        2.08167        4055.61       -234689.        24.5492       0.442497E-004  0.121544E-005   49.1983       0.216247        22.8401       -226.999       -75.6665        7.23566        2.41189      -0.651398E-003 -0.591971E-003 -0.284374E-003  0.161578E-004  0.194192E-004  0.932869E-005   1.06242        100.000        100.000        100.000       0.132952       0.268670E-004  0.226430E-002  0.145539E-002  0.165726       0.747142E-002  0.997698E-001  0.393684E-002  0.478383E-004   0.00000       0.267763E-003 -0.719933E-001  -993148.      -0.107295E+007 -0.183826E+007 -0.133930E+007  -415118.       -521350.       -691835.       -822967.       -957892.      -0.113466E+007  -416786.        0.00000     
  1586.54        2500.00       0.601160       -170447.       0.920235        890553.        296851.        4.71616        5.66812        2.72287        2.08167        4003.90       -253329.        26.1069       0.441119E-004  0.121717E-005   52.2404       0.222013        24.0699       -226.309       -75.4363        7.25279        2.41760      -0.645607E-003 -0.595180E-003 -0.285915E-003  0.163343E-004  0.196314E-004  0.943063E-005   1.06203        100.000        100.000        100.000       0.143875       0.318932E-004  0.246225E-002  0.156023E-002  0.167802       0.747142E-002  0.108515       0.451073E-002  0.529881E-004   0.00000       0.267763E-003 -0.719031E-001  -992682.      -0.107208E+007 -0.183703E+007 -0.133896E+007  -414533.       -520890.       -691504.       -822211.       -956538.      -0.113307E+007  -416207.        0.00000     
  1583.33        2500.00       0.639137       -184428.       0.917759        888407.        296136.        4.73746        5.69372        2.73517        2.08167        3958.41       -271949.        27.6638       0.439854E-004  0.121855E-005   55.2758       0.227779        25.2996       -225.695       -75.2316        7.26764        2.42255      -0.640342E-003 -0.598009E-003 -0.287274E-003  0.164910E-004  0.198198E-004  0.952111E-005   1.06166        100.000        100.000        100.000       0.154797       0.369193E-004  0.266019E-002  0.166507E-002  0.169878       0.747142E-002  0.117260       0.508461E-002  0.581378E-004   0.00000       0.267763E-003 -0.718128E-001  -992217.      -0.107122E+007 -0.183580E+007 -0.133863E+007  -413948.       -520430.       -691174.       -821455.       -955183.      -0.113149E+007  -415629.        0.00000     
  1580.13        2500.00       0.677102       -198420.       0.915558        886586.        295529.        4.75690        5.71708        2.74640        2.08167        3918.08       -290549.        29.2198       0.438683E-004  0.121963E-005   58.3047       0.233545        26.5294       -225.142       -75.0474        7.28060        2.42687      -0.635509E-003 -0.600506E-003 -0.288474E-003  0.166309E-004  0.199878E-004  0.960184E-005   1.06132        100.000        100.000        100.000       0.165720       0.419455E-004  0.285813E-002  0.176990E-002  0.171953       0.747142E-002  0.126005       0.565850E-002  0.632876E-004   0.00000       0.267763E-003 -0.717226E-001  -991751.      -0.107035E+007 -0.183457E+007 -0.133829E+007  -413363.       -519970.       -690844.       -820700.       -953828.      -0.112990E+007  -415050.        0.00000     
  1576.92        2500.00       0.715057       -212421.       0.913587        885037.        295012.        4.77472        5.73850        2.75668        2.08167        3882.09       -309129.        30.7751       0.437592E-004  0.122046E-005   61.3271       0.239311        27.7592       -224.644       -74.8813        7.29197        2.43066      -0.631054E-003 -0.602729E-003 -0.289542E-003  0.167562E-004  0.201384E-004  0.967418E-005   1.06099        100.000        100.000        100.000       0.176643       0.469716E-004  0.305608E-002  0.187474E-002  0.174029       0.747142E-002  0.134750       0.623238E-002  0.684374E-004   0.00000       0.267763E-003 -0.716324E-001  -991285.      -0.106948E+007 -0.183334E+007 -0.133796E+007  -412778.       -519509.       -690514.       -819944.       -952473.      -0.112832E+007  -414471.        0.00000     
  1573.72        2500.00       0.753001       -226432.       0.911812        883718.        294573.        4.79114        5.75823        2.76616        2.08167        3849.79       -327690.        32.3296       0.436568E-004  0.122108E-005   64.3430       0.245078        28.9889       -224.189       -74.7298        7.30200        2.43400      -0.626912E-003 -0.604706E-003 -0.290491E-003  0.168690E-004  0.202740E-004  0.973930E-005   1.06068        100.000        100.000        100.000       0.187565       0.519978E-004  0.325402E-002  0.197958E-002  0.176105       0.747142E-002  0.143495       0.680627E-002  0.735871E-004   0.00000       0.267763E-003 -0.715422E-001  -990819.      -0.106861E+007 -0.183210E+007 -0.133762E+007  -412193.       -519049.       -690183.       -819188.       -951118.      -0.112673E+007  -413893.        0.00000     
  1570.51        2500.00       0.790935       -240454.       0.910204        882597.        294199.        4.80633        5.77649        2.77494        2.08167        3820.63       -346231.        33.8832       0.435602E-004  0.122152E-005   67.3523       0.250844        30.2187       -223.776       -74.5918        7.31088        2.43696      -0.623053E-003 -0.606479E-003 -0.291343E-003  0.169708E-004  0.203964E-004  0.979810E-005   1.06039        100.000        100.000        100.000       0.198488       0.570240E-004  0.345197E-002  0.208441E-002  0.178181       0.747142E-002  0.152240       0.738015E-002  0.787369E-004   0.00000       0.267763E-003 -0.714519E-001  -990353.      -0.106775E+007 -0.183087E+007 -0.133729E+007  -411608.       -518589.       -689853.       -818433.       -949763.      -0.112515E+007  -413314.        0.00000     
  1567.31        2500.00       0.828859       -254485.       0.908740        881644.        293881.        4.82044        5.79345        2.78309        2.08167        3794.19       -364753.        35.4361       0.434686E-004  0.122181E-005   70.3550       0.256610        31.4485       -223.393       -74.4642        7.31878        2.43959      -0.619424E-003 -0.608061E-003 -0.292103E-003  0.170631E-004  0.205073E-004  0.985139E-005   1.06010        100.000        100.000        100.000       0.209411       0.620501E-004  0.364991E-002  0.218925E-002  0.180256       0.747142E-002  0.160985       0.795404E-002  0.838867E-004   0.00000       0.267763E-003 -0.713617E-001  -989888.      -0.106688E+007 -0.182964E+007 -0.133695E+007  -411023.       -518129.       -689523.       -817677.       -948409.      -0.112356E+007  -412735.        0.00000     
  1564.10        2500.00       0.866772       -268527.       0.907402        880839.        293613.        4.83361        5.80927        2.79068        2.08167        3770.11       -383256.        36.9881       0.433814E-004  0.122196E-005   73.3512       0.262376        32.6782       -223.040       -74.3466        7.32581        2.44194      -0.616007E-003 -0.609484E-003 -0.292787E-003  0.171470E-004  0.206081E-004  0.989982E-005   1.05983        100.000        100.000        100.000       0.220333       0.670763E-004  0.384786E-002  0.229409E-002  0.182332       0.747142E-002  0.169730       0.852793E-002  0.890364E-004   0.00000       0.267763E-003 -0.712715E-001  -989422.      -0.106601E+007 -0.182841E+007 -0.133662E+007  -410439.       -517668.       -689192.       -816921.       -947054.      -0.112198E+007  -412157.        0.00000     
  1560.90        2500.00       0.898381       -280215.       0.907201        880897.        293632.        4.84558        5.82366        2.79760        2.08167        3751.75       -398586.        38.2721       0.433117E-004  0.122110E-005   75.8349       0.267066        33.7050       -222.557       -74.1856        7.32356        2.44119      -0.612278E-003 -0.609551E-003 -0.292819E-003  0.171840E-004  0.206526E-004  0.992118E-005   1.05964        100.000        100.000        100.000       0.229403       0.761407E-004  0.403171E-002  0.236716E-002  0.184126       0.747142E-002  0.176551       0.929065E-002  0.943984E-004   0.00000       0.267763E-003 -0.711361E-001  -988962.      -0.106514E+007 -0.182717E+007 -0.133633E+007  -409856.       -517209.       -688865.       -816227.       -945695.      -0.112043E+007  -411581.        0.00000     
  1557.69        2500.00       0.929980       -291913.       0.907013        880999.        293666.        4.85692        5.83729        2.80414        2.08167        3734.68       -413900.        39.5554       0.432442E-004  0.122023E-005   78.3129       0.271756        34.7318       -222.102       -74.0339        7.32125        2.44042      -0.608731E-003 -0.609582E-003 -0.292834E-003  0.172176E-004  0.206930E-004  0.994061E-005   1.05946        100.000        100.000        100.000       0.238473       0.852051E-004  0.421557E-002  0.244024E-002  0.185920       0.747142E-002  0.183372       0.100534E-001  0.997604E-004   0.00000       0.267763E-003 -0.710006E-001  -988502.      -0.106426E+007 -0.182594E+007 -0.133603E+007  -409274.       -516750.       -688538.       -815533.       -944337.      -0.111888E+007  -411004.        0.00000     
  1554.49        2500.00       0.961571       -303618.       0.906837        881139.        293713.        4.86769        5.85023        2.81036        2.08167        3718.77       -429198.        40.8380       0.431785E-004  0.121934E-005   80.7853       0.276446        35.7586       -221.671       -73.8902        7.31891        2.43964      -0.605345E-003 -0.609578E-003 -0.292832E-003  0.172483E-004  0.207299E-004  0.995831E-005   1.05928        100.000        100.000        100.000       0.247543       0.942695E-004  0.439943E-002  0.251331E-002  0.187714       0.747142E-002  0.190194       0.108161E-001  0.105122E-003   0.00000       0.267763E-003 -0.708652E-001  -988043.      -0.106339E+007 -0.182471E+007 -0.133574E+007  -408692.       -516290.       -688211.       -814839.       -942978.      -0.111733E+007  -410428.        0.00000     
