  1155.39        500.000       0.392890E-002  -1281.05       0.342010        600651.        200217.        4.77689        5.74110        2.75794        2.08167        2632.28       -1536.83       0.120488       0.169254E-004  0.172738E-005  0.221378       0.918700E-003  0.103419       -21.7254       -7.24180        5.80861        1.93620      -0.459642E-004 -0.552420E-004 -0.265374E-004  0.189718E-004  0.228012E-004  0.109533E-004   1.00629        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.169486E-014  0.681229E-004   0.00000       0.132773E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.597445E-007  -932373.       -986226.      -0.172292E+007 -0.100527E+008  -342919.       -471765.       -731682.       -773721.       -831220.       -914438.       -342170.        0.00000     
  1152.88        500.000       0.392873E-002  -1281.35                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.39       -1536.28       0.120447       0.169152E-004  0.172692E-005  0.221116       0.918706E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00627        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.200356E-014  0.681229E-004   0.00000       0.132780E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.596440E-007  -932057.       -985857.      -0.172237E+007 -0.736401E+007  -342602.       -471457.       -731016.       -773460.       -830685.       -913835.       -341764.        0.00000     
  1150.38        500.000       0.392855E-002  -1281.66       0.341960        600788.        200263.        4.77722        5.74151        2.75813        2.08167        2632.51       -1535.72       0.120405       0.169088E-004  0.172675E-005  0.220852       0.918675E-003  0.103420       -21.7358       -7.24526        5.81928        1.93976      -0.460284E-004 -0.553193E-004 -0.265745E-004  0.190117E-004  0.228492E-004  0.109764E-004   1.00625        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.123894E-014  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.613167E-007  -931741.       -985493.      -0.172187E+007 -0.205241E+011  -342282.       -471149.       -810856.       -773147.       -830106.       -913171.       -341358.        0.00000     
  1147.87        500.000       0.392838E-002  -1281.96       0.341974        600909.        200303.        4.77760        5.74196        2.75835        2.08167        2632.63       -1535.17       0.120364       0.168995E-004  0.172634E-005  0.220589       0.918676E-003  0.103420       -21.7303       -7.24342        5.82078        1.94026      -0.460150E-004 -0.553032E-004 -0.265668E-004  0.190155E-004  0.228538E-004  0.109786E-004   1.00624        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.106973E-014  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.606837E-007  -931425.       -985124.      -0.172131E+007 -0.989992E+010  -341967.       -470842.       -810162.       -772886.       -829573.       -912566.       -340953.        0.00000     
  1145.36        500.000       0.392823E-002  -1282.26       0.342106        601236.        200412.        4.77881        5.74342        2.75905        2.08167        2632.72       -1534.62       0.120323       0.168849E-004  0.172554E-005  0.220327       0.918721E-003  0.103419       -21.6855       -7.22850        5.79851        1.93284      -0.458368E-004 -0.550890E-004 -0.264639E-004  0.189212E-004  0.227404E-004  0.109241E-004   1.00622        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132781E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.591497E-007  -931110.       -984768.      -0.172066E+007 -0.127702E+007  -341640.       -470535.       -733820.       -772729.       -829139.       -912072.       -340547.        0.00000     
  1142.86        500.000       0.392810E-002  -1282.56                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.81       -1534.06       0.120281       0.168778E-004  0.172530E-005  0.220063       0.918703E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00620        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.158061E-014  0.681229E-004   0.00000       0.132779E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.595718E-007  -930795.       -984427.      -0.172003E+007 -0.167816E+007  -341299.       -470228.       -729130.       -772541.       -828681.       -911537.       -340143.        0.00000     
  1140.35        500.000       0.392792E-002  -1282.86       0.342133        601476.        200492.        4.77957        5.74433        2.75949        2.08167        2632.94       -1533.51       0.120239       0.168662E-004  0.172473E-005  0.219799       0.918720E-003  0.103419       -21.6732       -7.22440        5.79807        1.93269      -0.458055E-004 -0.550514E-004 -0.264458E-004  0.189152E-004  0.227332E-004  0.109207E-004   1.00618        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.593071E-007  -930481.       -984024.      -0.171958E+007 -0.129795E+007  -341020.       -469921.       -727752.       -772180.       -828049.       -910833.       -339738.        0.00000     
  1137.84        500.000       0.392773E-002  -1283.17       0.342191        601698.        200566.        4.78034        5.74526        2.75993        2.08167        2633.06       -1532.96       0.120197       0.168538E-004  0.172411E-005  0.219533       0.918746E-003  0.103419       -21.6497       -7.21657        5.78885        1.92962      -0.457174E-004 -0.549455E-004 -0.263949E-004  0.188746E-004  0.226844E-004  0.108972E-004   1.00616        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.431093E-015  0.681229E-004   0.00000       0.132775E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.587809E-007  -930166.       -983659.      -0.171902E+007 -0.129950E+007  -340705.       -469615.       -724839.       -771928.       -827522.       -910242.       -339334.        0.00000     
  1135.34        500.000       0.392757E-002  -1283.47                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.17       -1532.41       0.120155       0.168436E-004  0.172365E-005  0.219267       0.918751E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00615        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.587253E-007  -929853.       -983294.      -0.171847E+007 -0.129581E+007  -340390.       -469309.       -726444.       -771670.       -826993.       -909640.       -338930.        0.00000     
  1132.83        500.000       0.392741E-002  -1283.77                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.28       -1531.86       0.120113       0.168335E-004  0.172319E-005  0.219000       0.918757E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00613        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.586423E-007  -929539.       -982930.      -0.171791E+007 -0.129486E+007  -340075.       -469003.       -723521.       -771419.       -826472.       -909046.       -338526.        0.00000     
  1130.33        500.000       0.392724E-002  -1284.07                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.39       -1531.31       0.120071       0.168233E-004  0.172273E-005  0.218734       0.918764E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00611        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132775E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.585494E-007  -929226.       -982564.      -0.171736E+007            NaN  -339763.                 NaN  -724932.       -771159.       -825941.       -908442.                 NaN   0.00000     
  1127.82        500.000       0.392708E-002  -1284.37       0.342307        602295.        200765.        4.78231        5.74763        2.76107        2.08167        2633.50       -1530.77       0.120028       0.168131E-004  0.172226E-005  0.218467       0.918771E-003  0.103419       -21.6052       -7.20174        5.77626        1.92542      -0.455718E-004 -0.547705E-004 -0.263109E-004  0.188140E-004  0.226116E-004  0.108623E-004   1.00609        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.584641E-007  -928914.       -982199.      -0.171681E+007            NaN  -339450.                 NaN  -723930.       -770903.       -825414.       -907842.                 NaN   0.00000     
  1125.31        500.000       0.392692E-002  -1284.68       0.342338        602444.        200815.        4.78281        5.74822        2.76136        2.08167        2633.60       -1530.22       0.119985       0.168029E-004  0.172180E-005  0.218200       0.918778E-003  0.103419       -21.5933       -7.19776        5.77306        1.92435      -0.455321E-004 -0.547228E-004 -0.262880E-004  0.187987E-004  0.225932E-004  0.108534E-004   1.00608        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132779E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.583632E-007  -928602.       -981836.      -0.171626E+007 -0.129155E+007  -339137.       -468088.       -723405.       -770650.       -824890.       -907246.       -337317.        0.00000     
  1122.81        500.000       0.392676E-002  -1284.98       0.342353        602542.        200847.        4.78310        5.74858        2.76153        2.08167        2633.71       -1529.67       0.119942       0.167942E-004  0.172146E-005  0.217930       0.918777E-003  0.103419       -21.5907       -7.19688        5.76826        1.92275      -0.455313E-004 -0.547218E-004 -0.262875E-004  0.187779E-004  0.225682E-004  0.108414E-004   1.00606        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.591483E-007  -928290.       -981445.      -0.171582E+007 -0.130009E+007  -338852.       -467783.       -749023.       -770290.       -824261.       -906543.       -336915.        0.00000     
  1120.30        500.000       0.392659E-002  -1285.28                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.82       -1529.13       0.119899       0.167824E-004  0.172087E-005  0.217663       0.918791E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00604        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873667E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.580985E-007  -927979.       -981119.      -0.171514E+007 -0.555822E+008  -338502.       -467479.       -727487.       -770167.       -823866.       -906079.       -336513.        0.00000     
  1117.79        500.000       0.392642E-002  -1285.58                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.94       -1528.58       0.119856       0.167715E-004  0.172036E-005  0.217393       0.918802E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00602        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.575432E-007  -927668.       -980747.      -0.171461E+007 -0.126784E+007  -338200.       -467175.       -729141.       -769887.       -823316.       -905457.       -336111.        0.00000     
  1115.29        500.000       0.392629E-002  -1285.88       0.342459        603003.        201001.        4.78464        5.75042        2.76241        2.08167        2634.03       -1528.04       0.119813       0.167635E-004  0.172006E-005  0.217122       0.918796E-003  0.103419       -21.5523       -7.18409        5.75352        1.91784      -0.454017E-004 -0.545661E-004 -0.262127E-004  0.187113E-004  0.224882E-004  0.108030E-004   1.00601        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.588001E-007  -927357.       -980381.      -0.171418E+007 -0.130555E+007  -337892.       -466872.       -878237.       -769517.       -822675.       -904747.       -335709.        0.00000     
  1112.78        500.000       0.392615E-002  -1286.18       0.342464        603088.        201029.        4.78489        5.75073        2.76256        2.08167        2634.12       -1527.49       0.119769       0.167553E-004  0.171973E-005  0.216854       0.918787E-003  0.103419       -21.5519       -7.18396        5.75883        1.91961      -0.454102E-004 -0.545762E-004 -0.262176E-004  0.187309E-004  0.225118E-004  0.108143E-004   1.00599        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873670E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.589609E-007  -927047.       -980049.      -0.171345E+007 -0.192251E+007  -337552.       -466568.       -729406.       -769449.       -822338.       -904336.       -335308.        0.00000     
  1110.28        500.000       0.392599E-002  -1286.48       0.342497        603233.        201078.        4.78537        5.75130        2.76284        2.08167        2634.23       -1526.95       0.119725       0.167452E-004  0.171928E-005  0.216583       0.918793E-003  0.103419       -21.5404       -7.18013        5.75479        1.91826      -0.453725E-004 -0.545310E-004 -0.261958E-004  0.187123E-004  0.224894E-004  0.108036E-004   1.00597        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.589954E-007  -926737.       -979686.      -0.171291E+007 -0.152713E+007  -337242.       -466265.       -727872.       -769194.       -821813.       -903738.       -334907.        0.00000     
  1107.77        500.000       0.392579E-002  -1286.78                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.36       -1526.41       0.119681       0.167329E-004  0.171866E-005  0.216313       0.918814E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00595        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132781E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.578254E-007  -926428.       -979311.      -0.171240E+007            NaN  -336947.                 NaN  -722287.       -768905.       -821254.       -903108.                 NaN   0.00000     
  1105.26        500.000       0.392560E-002  -1287.09       0.342561        603597.        201199.        4.78658        5.75275        2.76353        2.08167        2634.49       -1525.87       0.119638       0.167220E-004  0.171822E-005  0.216040       0.918873E-003  0.103420       -21.5071       -7.16903        5.74011        1.91337      -0.452560E-004 -0.543909E-004 -0.261286E-004  0.186476E-004  0.224116E-004  0.107662E-004   1.00594        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.641031E-007  -926119.       -978953.      -0.171194E+007 -0.310647E+007  -336633.       -465660.       -842277.       -768570.       -820650.       -902432.       -334106.        0.00000     
  1102.76        500.000       0.392549E-002  -1287.38       0.342602        603701.        201234.        4.78693        5.75317        2.76373        2.08167        2634.56       -1525.32       0.119593       0.167141E-004  0.171786E-005  0.215768       0.918818E-003  0.103419       -21.5036       -7.16787        5.74432        1.91477      -0.452498E-004 -0.543835E-004 -0.261250E-004  0.186626E-004  0.224296E-004  0.107748E-004   1.00592        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873673E-015  0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.585837E-007  -925810.       -978604.      -0.171128E+007 -0.145454E+007  -336313.       -465358.       -730129.       -768433.       -820243.       -901953.       -333706.        0.00000     
  1100.25        500.000       0.392529E-002  -1287.68       0.342678        603969.        201323.        4.78787        5.75430        2.76428        2.08167        2634.70       -1524.78       0.119549       0.167003E-004  0.171714E-005  0.215495       0.918850E-003  0.103419       -21.4726       -7.15753        5.73735        1.91245      -0.451308E-004 -0.542405E-004 -0.260563E-004  0.186302E-004  0.223908E-004  0.107562E-004   1.00590        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.570594E-007  -925502.       -978217.      -0.171081E+007 -0.129010E+007  -336031.       -465057.       -721888.       -768110.       -819645.       -901298.       -333307.        0.00000     
  1097.74        500.000       0.392514E-002  -1287.98       0.342706        604100.        201367.        4.78829        5.75481        2.76452        2.08167        2634.80       -1524.24       0.119504       0.166907E-004  0.171672E-005  0.215222       0.918846E-003  0.103419       -21.4632       -7.15441        5.73552        1.91184      -0.451022E-004 -0.542061E-004 -0.260398E-004  0.186207E-004  0.223793E-004  0.107507E-004   1.00589        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873704E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.567026E-007  -925194.       -977848.      -0.171030E+007 -0.141617E+007  -335732.       -464755.       -724843.       -767825.       -819097.       -900665.       -332907.        0.00000     
  1095.24        500.000       0.392496E-002  -1288.28                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.91       -1523.70       0.119459       0.166864E-004  0.171669E-005  0.214949       0.918806E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00587        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873660E-015  0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.581758E-007  -924886.       -977489.      -0.170976E+007 -0.150001E+007  -335424.       -464454.       -705542.       -767571.       -818577.       -900064.       -332508.        0.00000     
  1092.73        500.000       0.392621E-002  -1288.60       0.339949        602881.        200960.        4.78411        5.74978        2.76211        2.08167        2634.08       -1523.17       0.119377       0.165912E-004  0.171951E-005  0.214665       0.922482E-003  0.103420       -21.6065       -7.20216        5.80080        1.93360      -0.460411E-004 -0.553345E-004 -0.265818E-004  0.189027E-004  0.227182E-004  0.109135E-004   1.00579        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873676E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.694572E-007  -924579.       -977208.      -0.170917E+007 -0.161192E+007  -335038.       -464154.       -940783.       -767368.       -818113.       -899510.       -333879.        0.00000     
  1090.23        500.000       0.392463E-002  -1288.89                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.14       -1522.63       0.119369       0.166731E-004  0.171621E-005  0.214396       0.918755E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00584        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873665E-015  0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.535835E-007  -924273.       -976817.      -0.170864E+007 -0.162256E+007  -334763.       -463853.       -819125.       -767109.       -817581.       -898916.       -331711.        0.00000     
  1087.72        500.000       0.392446E-002  -1289.18                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.24       -1522.09       0.119323       0.166641E-004  0.171582E-005  0.214120       0.918751E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00582        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873662E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.521341E-007  -923967.       -976461.      -0.170809E+007 -0.163265E+007  -334454.       -463553.       -809818.       -766868.       -817071.       -898335.       -331313.        0.00000     
  1085.21        500.000       0.392437E-002  -1289.49                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.31       -1521.56       0.119279       0.166431E-004  0.171468E-005  0.213846       0.918868E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00580        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873649E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.587780E-007  -923661.       -976080.      -0.170753E+007 -0.298415E+008  -334171.       -463253.       -719627.       -766641.       -816571.       -897775.       -330915.        0.00000     
  1082.71        500.000       0.392421E-002  -1289.79                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.42       -1521.02       0.119233       0.166328E-004  0.171420E-005  0.213570       0.918877E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00578        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873653E-015  0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.584425E-007  -923355.       -975713.      -0.170705E+007 -0.177715E+010  -333875.       -462954.       -734532.       -766333.       -816002.       -897118.       -330518.        0.00000     
  1080.20        500.000       0.392400E-002  -1290.08                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.56       -1520.48       0.119187       0.166184E-004  0.171344E-005  0.213293       0.918911E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00577        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873679E-015  0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.562045E-007  -923050.       -975360.      -0.170646E+007 -0.190820E+008  -333565.       -462655.       -717170.       -766131.       -815525.       -896587.       -330121.        0.00000     
  1077.69        500.000       0.392384E-002  -1290.38       0.343028        605339.        201780.        4.79241        5.75976        2.76690        2.08167        2635.67       -1519.95       0.119141       0.166083E-004  0.171299E-005  0.213015       0.918919E-003  0.103419       -21.3596       -7.11987        5.69762        1.89921      -0.447540E-004 -0.537876E-004 -0.258387E-004  0.184491E-004  0.221730E-004  0.106516E-004   1.00575        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873686E-015  0.681229E-004   0.00000       0.132776E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.564507E-007  -922746.       -975015.      -0.170590E+007 -0.339247E+007  -333249.       -462356.       -716582.       -765914.       -815040.       -896030.       -329724.        0.00000     
  1075.19        500.000       0.392367E-002  -1290.68                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.78       -1519.42       0.119095       0.165971E-004  0.171245E-005  0.212738       0.918933E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00573        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.556085E-007  -922442.       -974654.      -0.170538E+007            NaN  -332949.                 NaN  -728325.       -765646.       -814505.       -895421.                 NaN   0.00000     
  1072.68        500.000       0.392353E-002  -1290.98                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.88       -1518.88       0.119048       0.165959E-004  0.171266E-005  0.212460       0.918861E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00572        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873660E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.587936E-007  -922138.       -974279.      -0.170491E+007 -0.145125E+007  -332664.       -461759.       -718518.       -765329.       -813920.       -894767.       -328932.        0.00000     
  1070.18        500.000       0.392339E-002  -1291.28                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.97       -1518.35       0.119002       0.165787E-004  0.171169E-005  0.212178       0.918935E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00570        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132775E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.572859E-007  -921835.       -973949.      -0.170430E+007 -0.153109E+008  -332335.       -461461.       -719350.       -765162.       -813487.       -894257.       -328536.        0.00000     
  1067.67        500.000       0.392320E-002  -1291.58                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.10       -1517.82       0.118955       0.165667E-004  0.171109E-005  0.211900       0.918952E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00568        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.551291E-007  -921532.       -973594.      -0.170377E+007            NaN  -332031.                 NaN  -728177.       -764914.       -812972.       -893671.                 NaN   0.00000     
  1065.16        500.000       0.392303E-002  -1291.88       0.343253        606145.        202048.        4.79511        5.76300        2.76846        2.08167        2636.21       -1517.29       0.118908       0.165560E-004  0.171060E-005  0.211620       0.918967E-003  0.103419       -21.2885       -7.09616        5.67831        1.89277      -0.445108E-004 -0.534953E-004 -0.256983E-004  0.183588E-004  0.220645E-004  0.105995E-004   1.00566        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132773E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.554021E-007  -921229.       -973244.      -0.170322E+007 -0.131985E+007  -331723.       -460866.       -721241.       -764685.       -812476.       -893104.       -328549.        0.00000     
  1062.66        500.000       0.392289E-002  -1292.18                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.31       -1516.76       0.118861       0.165462E-004  0.171017E-005  0.211339       0.918970E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00565        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003   0.00000       0.681229E-004   0.00000       0.132775E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.555532E-007  -920927.       -972874.      -0.170274E+007 -0.128330E+007  -331436.       -460570.       -726164.       -764385.       -811909.       -892466.       -327350.        0.00000     
  1060.15        500.000       0.392271E-002  -1292.48                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.42       -1516.23       0.118814       0.165349E-004  0.170964E-005  0.211058       0.918987E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00563        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.969210E-015  0.681229E-004   0.00000       0.132774E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.549943E-007  -920625.       -972536.      -0.170216E+007 -0.249107E+007  -331119.       -460273.       -719055.       -764189.       -811448.       -891930.       -329165.        0.00000     
  1057.64        500.000       0.392257E-002  -1292.77                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2636.52       -1515.70       0.118766       0.165257E-004  0.170925E-005  0.210776       0.918985E-003  0.103419                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00561        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132777E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.551562E-007  -920324.       -972194.      -0.170160E+007 -0.331432E+007  -330806.       -459977.       -715970.       -763973.       -810965.       -891373.       -346585.        0.00000     
  1055.14        500.000       0.392241E-002  -1293.07       0.343433        606750.        202250.        4.79712        5.76542        2.76962        2.08167        2636.63       -1515.17       0.118719       0.165154E-004  0.170879E-005  0.210493       0.918997E-003  0.103419       -21.2363       -7.07877        5.65730        1.88577      -0.443367E-004 -0.532861E-004 -0.255978E-004  0.182654E-004  0.219523E-004  0.105455E-004   1.00560        100.000        100.000        100.000       0.130390E-002  0.683390E-005  0.107163E-003  0.873668E-015  0.681229E-004   0.00000       0.132778E-007  0.449453E-004  0.500741E-004  0.327295E-004   0.00000       0.554140E-007  -920023.       -971842.      -0.170106E+007 -0.211663E+009  -330503.       -459681.       -716176.       -763728.       -810456.       -890789.       -384652.        0.00000     
