  1163.46        2500.00        2.95000      -0.107025E+007  0.954686       0.101130E+007   337100.        5.47572        6.58100        3.16141        2.08167        3372.86      -0.131154E+007   114.058       0.361438E-004  0.103742E-005   207.390       0.477310        99.4995       -145.791       -48.5971        5.29423        1.76474      -0.295739E-003 -0.355434E-003 -0.170745E-003  0.114926E-004  0.138123E-004  0.663524E-005   1.03939        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.154592E-002  -935550.       -998654.      -0.171217E+007 -0.125062E+007  -347683.       -467493.       -654110.       -771711.       -808325.       -958393.       -350965.        0.00000     
  1160.26        2500.00        2.94966      -0.107062E+007  0.954758       0.101180E+007   337266.        5.47675        6.58223        3.16200        2.08167        3373.25      -0.131088E+007   114.005       0.361162E-004  0.103676E-005   207.075       0.477310        99.4995       -145.745       -48.5817        5.29337        1.76446      -0.295552E-003 -0.355209E-003 -0.170637E-003  0.114871E-004  0.138058E-004  0.663211E-005   1.03925        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.154592E-002  -935550.       -998654.      -0.171217E+007 -0.125062E+007  -347683.       -467493.       -654110.       -771711.       -808325.       -958393.       -350965.        0.00000     
  1157.05        2500.00        2.94932      -0.107099E+007  0.954832       0.101229E+007   337431.        5.47777        6.58346        3.16259        2.08167        3373.64      -0.131022E+007   113.952       0.360885E-004  0.103611E-005   206.760       0.477310        99.4995       -145.698       -48.5661        5.29251        1.76417      -0.295362E-003 -0.354981E-003 -0.170528E-003  0.114817E-004  0.137993E-004  0.662899E-005   1.03912        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.154592E-002  -935550.       -998654.      -0.171217E+007 -0.125062E+007  -347683.       -467493.       -654110.       -771711.       -808325.       -958393.       -350965.        0.00000     
  1153.85        2500.00        2.94947      -0.107144E+007  0.954617       0.101261E+007   337538.        5.47878        6.58468        3.16318        2.08167        3373.46      -0.130955E+007   113.899       0.360416E-004  0.103573E-005   206.365       0.477317        99.4992       -145.345       -48.4484        5.28361        1.76120      -0.294466E-003 -0.353904E-003 -0.170010E-003  0.114564E-004  0.137688E-004  0.661433E-005   1.03893        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1150.64        2500.00        2.94913      -0.107180E+007  0.954692       0.101311E+007   337703.        5.47981        6.58591        3.16377        2.08167        3373.85      -0.130889E+007   113.846       0.360140E-004  0.103508E-005   206.048       0.477317        99.4992       -145.297       -48.4323        5.28278        1.76093      -0.294273E-003 -0.353673E-003 -0.169899E-003  0.114510E-004  0.137624E-004  0.661125E-005   1.03880        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1147.44        2500.00        2.94879      -0.107217E+007  0.954769       0.101360E+007   337868.        5.48083        6.58714        3.16436        2.08167        3374.24      -0.130823E+007   113.793       0.359864E-004  0.103443E-005   205.731       0.477317        99.4992       -145.252       -48.4173        5.28194        1.76065      -0.294091E-003 -0.353453E-003 -0.169793E-003  0.114457E-004  0.137560E-004  0.660816E-005   1.03866        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1144.23        2500.00        2.94845      -0.107253E+007  0.954848       0.101410E+007   338033.        5.48185        6.58837        3.16495        2.08167        3374.63      -0.130757E+007   113.739       0.359588E-004  0.103378E-005   205.412       0.477317        99.4992       -145.202       -48.4008        5.28110        1.76037      -0.293895E-003 -0.353218E-003 -0.169681E-003  0.114403E-004  0.137496E-004  0.660509E-005   1.03853        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1141.03        2500.00        2.94811      -0.107290E+007  0.954929       0.101459E+007   338198.        5.48287        6.58959        3.16554        2.08167        3375.01      -0.130691E+007   113.686       0.359313E-004  0.103314E-005   205.093       0.477317        99.4992       -145.156       -48.3855        5.28026        1.76009      -0.293710E-003 -0.352996E-003 -0.169574E-003  0.114350E-004  0.137432E-004  0.660201E-005   1.03840        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1137.82        2500.00        2.94777      -0.107326E+007  0.955011       0.101509E+007   338363.        5.48389        6.59082        3.16613        2.08167        3375.40      -0.130626E+007   113.632       0.359038E-004  0.103250E-005   204.774       0.477317        99.4992       -145.109       -48.3697        5.27943        1.75981      -0.293521E-003 -0.352769E-003 -0.169465E-003  0.114297E-004  0.137368E-004  0.659894E-005   1.03826        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1134.62        2500.00        2.94743      -0.107363E+007  0.955095       0.101558E+007   338527.        5.48491        6.59205        3.16672        2.08167        3375.79      -0.130560E+007   113.577       0.358763E-004  0.103185E-005   204.453       0.477317        99.4992       -145.061       -48.3536        5.27860        1.75953      -0.293330E-003 -0.352539E-003 -0.169354E-003  0.114244E-004  0.137304E-004  0.659587E-005   1.03813        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1131.41        2500.00        2.94710      -0.107399E+007  0.955180       0.101608E+007   338692.        5.48593        6.59327        3.16730        2.08167        3376.18      -0.130495E+007   113.523       0.358488E-004  0.103121E-005   204.132       0.477317        99.4992       -145.013       -48.3378        5.27776        1.75925      -0.293141E-003 -0.352312E-003 -0.169245E-003  0.114191E-004  0.137240E-004  0.659281E-005   1.03800        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153850E-002  -932255.       -993783.      -0.170649E+007 -0.124400E+007  -344273.       -464370.       -651765.       -769069.       -803231.       -951086.       -346873.        0.00000     
  1128.21        2500.00        2.94719      -0.107444E+007  0.954952       0.101642E+007   338805.        5.48695        6.59449        3.16789        2.08167        3376.06      -0.130429E+007   113.469       0.358018E-004  0.103080E-005   203.733       0.477325        99.4990       -144.674       -48.2248        5.26956        1.75652      -0.292279E-003 -0.351275E-003 -0.168747E-003  0.113954E-004  0.136956E-004  0.657916E-005   1.03782        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1125.00        2500.00        2.94686      -0.107480E+007  0.955039       0.101691E+007   338970.        5.48796        6.59571        3.16848        2.08167        3376.44      -0.130364E+007   113.414       0.357744E-004  0.103017E-005   203.411       0.477325        99.4990       -144.626       -48.2087        5.26875        1.75625      -0.292088E-003 -0.351046E-003 -0.168637E-003  0.113902E-004  0.136893E-004  0.657613E-005   1.03768        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1121.79        2500.00        2.94652      -0.107516E+007  0.955128       0.101740E+007   339134.        5.48898        6.59693        3.16906        2.08167        3376.83      -0.130299E+007   113.359       0.357470E-004  0.102953E-005   203.087       0.477325        99.4990       -144.579       -48.1932        5.26792        1.75597      -0.291903E-003 -0.350823E-003 -0.168530E-003  0.113849E-004  0.136830E-004  0.657310E-005   1.03755        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1118.59        2500.00        2.94618      -0.107553E+007  0.955219       0.101790E+007   339298.        5.49000        6.59815        3.16965        2.08167        3377.22      -0.130234E+007   113.304       0.357195E-004  0.102889E-005   202.763       0.477325        99.4990       -144.528       -48.1760        5.26711        1.75570      -0.291704E-003 -0.350585E-003 -0.168415E-003  0.113797E-004  0.136767E-004  0.657009E-005   1.03742        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1115.38        2500.00        2.94584      -0.107589E+007  0.955311       0.101839E+007   339463.        5.49101        6.59937        3.17024        2.08167        3377.60      -0.130169E+007   113.248       0.356922E-004  0.102826E-005   202.438       0.477325        99.4990       -144.479       -48.1598        5.26630        1.75543      -0.291514E-003 -0.350356E-003 -0.168305E-003  0.113745E-004  0.136704E-004  0.656707E-005   1.03729        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1112.18        2500.00        2.94551      -0.107625E+007  0.955405       0.101888E+007   339627.        5.49202        6.60059        3.17082        2.08167        3377.99      -0.130104E+007   113.193       0.356648E-004  0.102762E-005   202.112       0.477325        99.4990       -144.431       -48.1437        5.26548        1.75516      -0.291324E-003 -0.350128E-003 -0.168196E-003  0.113693E-004  0.136642E-004  0.656405E-005   1.03715        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1108.97        2500.00        2.94517      -0.107662E+007  0.955501       0.101937E+007   339791.        5.49304        6.60181        3.17141        2.08167        3378.38      -0.130039E+007   113.137       0.356375E-004  0.102699E-005   201.785       0.477325        99.4990       -144.380       -48.1266        5.26467        1.75489      -0.291127E-003 -0.349891E-003 -0.168082E-003  0.113641E-004  0.136579E-004  0.656105E-005   1.03702        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1105.77        2500.00        2.94483      -0.107698E+007  0.955599       0.101986E+007   339955.        5.49405        6.60302        3.17199        2.08167        3378.76      -0.129974E+007   113.081       0.356101E-004  0.102636E-005   201.458       0.477325        99.4990       -144.330       -48.1102        5.26386        1.75462      -0.290935E-003 -0.349660E-003 -0.167971E-003  0.113589E-004  0.136517E-004  0.655805E-005   1.03689        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153014E-002  -929012.       -988847.      -0.170089E+007 -0.123745E+007  -340901.       -461266.       -649436.       -766433.       -798373.       -944306.       -342781.        0.00000     
  1102.56        2500.00        2.94486      -0.107742E+007  0.955340       0.102022E+007   340074.        5.49505        6.60423        3.17257        2.08167        3378.72      -0.129910E+007   113.026       0.355628E-004  0.102593E-005   201.055       0.477334        99.4987       -144.023       -48.0077        5.25688        1.75229      -0.290153E-003 -0.348721E-003 -0.167520E-003  0.113383E-004  0.136270E-004  0.654619E-005   1.03671        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1099.36        2500.00        2.94453      -0.107778E+007  0.955440       0.102071E+007   340238.        5.49606        6.60544        3.17315        2.08167        3379.11      -0.129845E+007   112.969       0.355355E-004  0.102530E-005   200.726       0.477334        99.4987       -143.972       -47.9907        5.25608        1.75203      -0.289958E-003 -0.348486E-003 -0.167407E-003  0.113332E-004  0.136208E-004  0.654322E-005   1.03658        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1096.15        2500.00        2.94419      -0.107814E+007  0.955541       0.102121E+007   340402.        5.49707        6.60665        3.17373        2.08167        3379.49      -0.129781E+007   112.912       0.355082E-004  0.102467E-005   200.396       0.477334        99.4987       -143.921       -47.9738        5.25528        1.75176      -0.289763E-003 -0.348251E-003 -0.167295E-003  0.113280E-004  0.136146E-004  0.654025E-005   1.03645        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1092.95        2500.00        2.94386      -0.107851E+007  0.955644       0.102170E+007   340565.        5.49807        6.60786        3.17431        2.08167        3379.88      -0.129717E+007   112.855       0.354810E-004  0.102404E-005   200.066       0.477334        99.4987       -143.872       -47.9574        5.25448        1.75149      -0.289572E-003 -0.348023E-003 -0.167185E-003  0.113229E-004  0.136084E-004  0.653728E-005   1.03632        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1089.74        2500.00        2.94352      -0.107887E+007  0.955749       0.102219E+007   340729.        5.49908        6.60907        3.17490        2.08167        3380.26      -0.129653E+007   112.798       0.354537E-004  0.102342E-005   199.734       0.477334        99.4987       -143.819       -47.9397        5.25369        1.75123      -0.289372E-003 -0.347782E-003 -0.167069E-003  0.113178E-004  0.136023E-004  0.653432E-005   1.03619        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1086.54        2500.00        2.94319      -0.107923E+007  0.955856       0.102268E+007   340892.        5.50009        6.61028        3.17548        2.08167        3380.64      -0.129589E+007   112.741       0.354265E-004  0.102279E-005   199.402       0.477334        99.4987       -143.767       -47.9225        5.25289        1.75096      -0.289175E-003 -0.347546E-003 -0.166955E-003  0.113126E-004  0.135961E-004  0.653136E-005   1.03606        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1083.33        2500.00        2.94285      -0.107959E+007  0.955964       0.102317E+007   341056.        5.50109        6.61149        3.17606        2.08167        3381.03      -0.129525E+007   112.683       0.353993E-004  0.102217E-005   199.069       0.477334        99.4987       -143.714       -47.9047        5.25210        1.75070      -0.288975E-003 -0.347304E-003 -0.166840E-003  0.113075E-004  0.135900E-004  0.652841E-005   1.03593        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1080.13        2500.00        2.94252      -0.107995E+007  0.956075       0.102366E+007   341219.        5.50210        6.61270        3.17664        2.08167        3381.41      -0.129461E+007   112.625       0.353721E-004  0.102154E-005   198.735       0.477334        99.4987       -143.662       -47.8873        5.25131        1.75044      -0.288777E-003 -0.347067E-003 -0.166725E-003  0.113024E-004  0.135838E-004  0.652546E-005   1.03580        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152116E-002  -925822.       -984140.      -0.169533E+007 -0.123105E+007  -337558.       -458183.       -647136.       -763839.       -793343.       -936541.       -338560.        0.00000     
  1076.92        2500.00        2.94244      -0.108039E+007  0.955825       0.102406E+007   341352.        5.50311        6.61392        3.17722        2.08167        3381.49      -0.129397E+007   112.569       0.353256E-004  0.102108E-005   198.327       0.477345        99.4983       -143.393       -47.7978        5.24555        1.74852      -0.288086E-003 -0.346236E-003 -0.166326E-003  0.112848E-004  0.135626E-004  0.651528E-005   1.03563        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1073.72        2500.00        2.94211      -0.108075E+007  0.955937       0.102455E+007   341515.        5.50411        6.61512        3.17780        2.08167        3381.87      -0.129334E+007   112.511       0.352984E-004  0.102046E-005   197.991       0.477345        99.4983       -143.340       -47.7800        5.24477        1.74826      -0.287885E-003 -0.345995E-003 -0.166211E-003  0.112797E-004  0.135566E-004  0.651236E-005   1.03550        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1070.51        2500.00        2.94178      -0.108111E+007  0.956050       0.102503E+007   341678.        5.50511        6.61632        3.17838        2.08167        3382.25      -0.129270E+007   112.452       0.352712E-004  0.101984E-005   197.655       0.477345        99.4983       -143.285       -47.7618        5.24399        1.74800      -0.287683E-003 -0.345752E-003 -0.166094E-003  0.112747E-004  0.135505E-004  0.650944E-005   1.03537        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1067.31        2500.00        2.94145      -0.108147E+007  0.956166       0.102552E+007   341841.        5.50612        6.61753        3.17896        2.08167        3382.63      -0.129207E+007   112.393       0.352440E-004  0.101922E-005   197.318       0.477345        99.4983       -143.232       -47.7441        5.24321        1.74774      -0.287484E-003 -0.345513E-003 -0.165979E-003  0.112696E-004  0.135444E-004  0.650652E-005   1.03524        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1064.10        2500.00        2.94111      -0.108183E+007  0.956284       0.102601E+007   342004.        5.50712        6.61873        3.17953        2.08167        3383.02      -0.129144E+007   112.334       0.352169E-004  0.101860E-005   196.980       0.477345        99.4983       -143.178       -47.7259        5.24243        1.74748      -0.287281E-003 -0.345269E-003 -0.165862E-003  0.112646E-004  0.135383E-004  0.650361E-005   1.03511        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1060.90        2500.00        2.94078      -0.108219E+007  0.956403       0.102650E+007   342167.        5.50811        6.61993        3.18011        2.08167        3383.40      -0.129081E+007   112.275       0.351897E-004  0.101799E-005   196.641       0.477345        99.4983       -143.123       -47.7077        5.24165        1.74722      -0.287079E-003 -0.345026E-003 -0.165745E-003  0.112595E-004  0.135323E-004  0.650070E-005   1.03498        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1057.69        2500.00        2.94045      -0.108255E+007  0.956524       0.102699E+007   342329.        5.50911        6.62113        3.18069        2.08167        3383.78      -0.129018E+007   112.215       0.351626E-004  0.101737E-005   196.301       0.477345        99.4983       -143.068       -47.6892        5.24088        1.74696      -0.286874E-003 -0.344780E-003 -0.165627E-003  0.112545E-004  0.135262E-004  0.649780E-005   1.03486        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1054.49        2500.00        2.94012      -0.108291E+007  0.956648       0.102748E+007   342492.        5.51011        6.62233        3.18126        2.08167        3384.16      -0.128955E+007   112.155       0.351355E-004  0.101676E-005   195.961       0.477345        99.4983       -143.013       -47.6709        5.24010        1.74670      -0.286671E-003 -0.344536E-003 -0.165510E-003  0.112495E-004  0.135202E-004  0.649489E-005   1.03473        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.151084E-002  -922683.       -979569.      -0.168984E+007 -0.122478E+007  -334244.       -455123.       -644865.       -761275.       -788245.       -930232.       -334331.        0.00000     
  1051.28        2500.00        2.94004      -0.108334E+007  0.956372       0.102789E+007   342630.        5.51116        6.62359        3.18187        2.08167        3384.24      -0.128891E+007   112.098       0.350879E-004  0.101629E-005   195.546       0.477357        99.4979       -142.739       -47.5795        5.23472        1.74491      -0.285968E-003 -0.343690E-003 -0.165103E-003  0.112328E-004  0.135002E-004  0.648527E-005   1.03456        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.149828E-002  -919599.       -974926.      -0.168442E+007 -0.121860E+007  -330964.       -452085.       -642618.       -758719.       -783406.       -923643.       -330204.        0.00000     
  1048.08        2500.00        2.93971      -0.108370E+007  0.956497       0.102838E+007   342792.        5.51215        6.62478        3.18244        2.08167        3384.62      -0.128829E+007   112.038       0.350608E-004  0.101567E-005   195.204       0.477357        99.4979       -142.684       -47.5612        5.23395        1.74465      -0.285765E-003 -0.343447E-003 -0.164987E-003  0.112278E-004  0.134942E-004  0.648239E-005   1.03443        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.149828E-002  -919599.       -974926.      -0.168442E+007 -0.121860E+007  -330964.       -452085.       -642618.       -758719.       -783406.       -923643.       -330204.        0.00000     
  1044.87        2500.00        2.93938      -0.108406E+007  0.956623       0.102886E+007   342955.        5.51315        6.62598        3.18302        2.08167        3385.00      -0.128766E+007   111.977       0.350337E-004  0.101506E-005   194.861       0.477357        99.4979       -142.625       -47.5417        5.23318        1.74439      -0.285554E-003 -0.343194E-003 -0.164865E-003  0.112229E-004  0.134882E-004  0.647952E-005   1.03430        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.149828E-002  -919599.       -974926.      -0.168442E+007 -0.121860E+007  -330964.       -452085.       -642618.       -758719.       -783406.       -923643.       -330204.        0.00000     
  1041.67        2500.00        2.93905      -0.108442E+007  0.956752       0.102935E+007   343117.        5.51414        6.62717        3.18359        2.08167        3385.38      -0.128704E+007   111.916       0.350065E-004  0.101445E-005   194.517       0.477357        99.4979       -142.569       -47.5230        5.23241        1.74414      -0.285349E-003 -0.342947E-003 -0.164746E-003  0.112179E-004  0.134822E-004  0.647664E-005   1.03417        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.149828E-002  -919599.       -974926.      -0.168442E+007 -0.121860E+007  -330964.       -452085.       -642618.       -758719.       -783406.       -923643.       -330204.        0.00000     
