  1218.05        2500.00       0.137006E-001  -4418.68                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2657.19       -5394.28       0.426053       0.187369E-004  0.170839E-005  0.800959       0.300736E-002  0.364051                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00811        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.314012E-004  -935677.       -990354.      -0.172940E+007 -0.131239E+007  -349660.       -477149.       -695421.       -777007.       -838897.       -921270.       -351904.        0.00000     
  1215.54        2500.00       0.137010E-001  -4420.70                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2657.60       -5393.52       0.426044       0.187544E-004  0.170725E-005  0.800319       0.300140E-002  0.364117                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00812        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496285E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.293534E-004  -935351.       -990073.      -0.172864E+007 -0.131265E+007  -349238.       -476834.       -695093.       -776918.       -838537.       -920831.       -351484.        0.00000     
  1213.03        2500.00       0.137015E-001  -4422.86                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2658.04       -5392.94       0.426053       0.187760E-004  0.170600E-005  0.799713       0.299452E-002  0.364192                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00813        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.269941E-004  -935025.       -989792.      -0.172789E+007 -0.131359E+007  -348816.       -476520.       -694763.       -776836.       -838184.       -920399.       -351065.        0.00000     
  1210.53        2500.00       0.137023E-001  -4425.21       0.381576        612533.        204178.        4.80003        5.76891        2.77130        2.08167        2658.53       -5392.60       0.426086       0.188032E-004  0.170462E-005  0.799150       0.298645E-002  0.364281       -25.2194       -8.40647        5.61211        1.87070      -0.536863E-004 -0.645229E-004 -0.309958E-004  0.178982E-004  0.215109E-004  0.103335E-004   1.00814        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.242293E-004  -934700.       -989512.      -0.172712E+007 -0.131573E+007  -348395.       -476206.       -694435.       -776762.       -837840.       -919976.       -350647.        0.00000     
  1208.02        2500.00       0.137034E-001  -4427.81                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.10       -5392.60       0.426151       0.188378E-004  0.170307E-005  0.798646       0.297677E-002  0.364387                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00816        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.209168E-004  -934376.       -989232.      -0.172635E+007 -0.132031E+007  -347973.       -475892.       -694110.       -776699.       -837505.       -919563.       -350228.        0.00000     
  1205.51        2500.00       0.137049E-001  -4430.78                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.76       -5393.05       0.426262       0.188829E-004  0.170127E-005  0.798226       0.296481E-002  0.364517                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00819        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496285E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.168328E-004  -934051.       -988952.      -0.172556E+007 -0.133051E+007  -347552.       -475578.       -693792.       -776649.       -837185.       -919164.       -349810.        0.00000     
  1203.01        2500.00       0.137072E-001  -4434.40                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2660.60       -5394.35       0.426456       0.189470E-004  0.169904E-005  0.797960       0.294877E-002  0.364693                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00824        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.113527E-004  -933727.       -988673.      -0.172484E+007 -0.134919E+007  -347132.       -475264.       -695177.       -776533.       -836798.       -918698.       -349392.        0.00000     
  1200.50        2500.00       0.137109E-001  -4439.28                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.78       -5397.26       0.426808       0.190475E-004  0.169596E-005  0.797990       0.292489E-002  0.364954                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00832        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000      -0.319131E-005  -933404.       -988394.      -0.172400E+007 -0.138936E+007  -346711.       -474951.       -694598.       -776539.       -836531.       -918360.       -348975.        0.00000     
  1197.99        2500.00       0.137122E-001  -4442.00       0.390360        616546.        205515.        4.81227        5.78363        2.77837        2.08167        2662.35       -5397.37       0.426883       0.190840E-004  0.169436E-005  0.797476       0.291467E-002  0.365066       -25.4233       -8.47443        5.59426        1.86475      -0.532984E-004 -0.640567E-004 -0.307718E-004  0.177553E-004  0.213392E-004  0.102510E-004   1.00834        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.311602E-006  -933081.       -987541.      -0.172460E+007 -0.132211E+007  -346866.       -474638.       -695939.       -775106.       -834829.       -916577.       -348558.        0.00000     
  1195.49        2500.00       0.137117E-001  -4443.09                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.44       -5395.37       0.426747       0.190752E-004  0.169406E-005  0.796563       0.291461E-002  0.365066                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00832        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.321372E-006  -932758.       -987277.      -0.172381E+007 -0.132423E+007  -346433.       -474326.       -695448.       -775061.       -834513.       -916182.       -348141.        0.00000     
  1192.98        2500.00       0.137112E-001  -4444.18       0.390370        616712.        205571.        4.81274        5.78420        2.77864        2.08167        2662.54       -5393.38       0.426611       0.190664E-004  0.169375E-005  0.795653       0.291460E-002  0.365067       -25.4156       -8.47187        5.57242        1.85747      -0.532892E-004 -0.640456E-004 -0.307665E-004  0.176675E-004  0.212337E-004  0.102003E-004   1.00830        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.329969E-006  -932435.       -986942.      -0.172307E+007 -0.132793E+007  -346072.       -474014.       -692934.       -774971.       -834153.       -915747.       -347724.        0.00000     
  1190.48        2500.00       0.137106E-001  -4445.26                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.67       -5391.39       0.426474       0.190571E-004  0.169338E-005  0.794749       0.291464E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00828        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.333942E-006  -932113.       -986651.      -0.172232E+007 -0.133029E+007  -345667.       -473702.       -692689.       -774888.       -833800.       -915315.       -347308.        0.00000     
  1187.97        2500.00       0.137099E-001  -4446.33       0.390393        616958.        205653.        4.81347        5.78507        2.77906        2.08167        2662.80       -5389.40       0.426337       0.190471E-004  0.169296E-005  0.793850       0.291470E-002  0.365067       -25.4069       -8.46896        5.57119        1.85706      -0.532701E-004 -0.640228E-004 -0.307555E-004  0.176586E-004  0.212230E-004  0.101952E-004   1.00825        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.334571E-006  -931791.       -986333.      -0.172162E+007 -0.133386E+007  -345289.       -473390.       -692306.       -774760.       -833402.       -914838.       -346892.        0.00000     
  1185.46        2500.00       0.137091E-001  -4447.39                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.95       -5387.41       0.426199       0.190363E-004  0.169247E-005  0.792952       0.291476E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00823        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.333061E-006  -931470.       -986001.      -0.172094E+007 -0.133886E+007  -344926.       -473079.       -691898.       -774606.       -832978.       -914335.       -346476.        0.00000     
  1182.96        2500.00       0.137084E-001  -4448.46                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.08       -5385.42       0.426061       0.190253E-004  0.169196E-005  0.792050       0.291480E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00821        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.332219E-006  -931149.       -985642.      -0.172034E+007 -0.134016E+007  -344592.       -472768.       -691552.       -774381.       -832484.       -913762.       -346060.        0.00000     
  1180.45        2500.00       0.137078E-001  -4449.53       0.390449        617440.        205813.        4.81498        5.78689        2.77993        2.08167        2663.21       -5383.44       0.425923       0.190144E-004  0.169148E-005  0.791144       0.291482E-002  0.365067       -25.3812       -8.46040        5.57013        1.85671      -0.531880E-004 -0.639241E-004 -0.307081E-004  0.176465E-004  0.212085E-004  0.101882E-004   1.00819        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.332388E-006  -930829.       -985270.      -0.171977E+007 -0.133866E+007  -344270.       -472457.       -691298.       -774118.       -831952.       -913151.       -345645.        0.00000     
  1177.94        2500.00       0.137071E-001  -4450.60       0.390469        617600.        205867.        4.81549        5.78750        2.78023        2.08167        2663.34       -5381.46       0.425784       0.190035E-004  0.169099E-005  0.790236       0.291484E-002  0.365067       -25.3729       -8.45764        5.56803        1.85601      -0.531621E-004 -0.638929E-004 -0.306931E-004  0.176358E-004  0.211955E-004  0.101820E-004   1.00816        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.332585E-006  -930508.       -984899.      -0.171921E+007 -0.133713E+007  -343949.       -472146.       -691014.       -773858.       -831417.       -912553.       -345230.        0.00000     
  1175.44        2500.00       0.137065E-001  -4451.67       0.390490        617760.        205920.        4.81600        5.78811        2.78052        2.08167        2663.46       -5379.48       0.425645       0.189926E-004  0.169050E-005  0.789327       0.291487E-002  0.365067       -25.3633       -8.45443        5.56587        1.85529      -0.531308E-004 -0.638553E-004 -0.306751E-004  0.176248E-004  0.211823E-004  0.101757E-004   1.00814        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.332777E-006  -930188.       -984528.      -0.171864E+007 -0.133562E+007  -343629.       -471836.       -690737.       -773597.       -830887.       -911944.       -344815.        0.00000     
  1172.93        2500.00       0.137058E-001  -4452.74                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.59       -5377.50       0.425505       0.189817E-004  0.169002E-005  0.788416       0.291489E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00812        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.332966E-006  -929869.       -984158.      -0.171808E+007 -0.133407E+007  -343308.       -471526.       -690466.       -773337.       -830358.       -911336.       -344401.        0.00000     
  1170.43        2500.00       0.137051E-001  -4453.81                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.72       -5375.53       0.425364       0.189709E-004  0.168954E-005  0.787504       0.291492E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00810        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496285E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.333403E-006  -929550.       -983785.      -0.171752E+007 -0.133283E+007  -342991.       -471217.       -690074.       -773078.       -829833.       -910725.       -343987.        0.00000     
  1167.92        2500.00       0.137045E-001  -4454.88                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.85       -5373.55       0.425224       0.189600E-004  0.168906E-005  0.786589       0.291494E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00808        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.333613E-006  -929231.       -983416.      -0.171695E+007 -0.133131E+007  -342671.       -470907.       -689810.       -772818.       -829304.       -910117.       -343573.        0.00000     
  1165.41        2500.00       0.137038E-001  -4455.95                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.98       -5371.58       0.425082       0.189491E-004  0.168857E-005  0.785673       0.291496E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00805        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.333958E-006  -928913.       -983047.      -0.171639E+007 -0.132979E+007  -342352.       -470598.       -689539.       -772559.       -828777.       -909511.       -343160.        0.00000     
  1162.91        2500.00       0.137032E-001  -4457.02                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.10       -5369.62       0.424940       0.189381E-004  0.168808E-005  0.784755       0.291499E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00803        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.334140E-006  -928595.       -982678.      -0.171583E+007 -0.132826E+007  -342033.       -470290.       -689269.       -772300.       -828250.       -908905.       -342746.        0.00000     
  1160.40        2500.00       0.137025E-001  -4458.09       0.390619        618711.        206237.        4.81901        5.79173        2.78226        2.08167        2664.23       -5367.65       0.424798       0.189272E-004  0.168760E-005  0.783836       0.291502E-002  0.365067       -25.3087       -8.43623        5.55320        1.85107      -0.529569E-004 -0.636462E-004 -0.305747E-004  0.175601E-004  0.211046E-004  0.101383E-004   1.00801        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.334204E-006  -928277.       -982309.      -0.171527E+007 -0.132673E+007  -341714.       -469981.       -688997.       -772041.       -827723.       -908299.       -342333.        0.00000     
  1157.89        2500.00       0.137019E-001  -4459.15       0.390643        618871.        206290.        4.81952        5.79234        2.78255        2.08167        2664.36       -5365.69       0.424655       0.189163E-004  0.168711E-005  0.782915       0.291504E-002  0.365067       -25.2996       -8.43321        5.55091        1.85030      -0.529280E-004 -0.636115E-004 -0.305580E-004  0.175486E-004  0.210908E-004  0.101317E-004   1.00799        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.334424E-006  -927960.       -981942.      -0.171471E+007 -0.132523E+007  -341396.       -469673.       -688729.       -771783.       -827197.       -907694.       -341921.        0.00000     
  1155.39        2500.00       0.137012E-001  -4460.22                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.49       -5363.73       0.424511       0.189053E-004  0.168662E-005  0.781992       0.291507E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00797        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306284E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.334887E-006  -927643.       -981574.      -0.171415E+007 -0.229135E+007  -341078.       -469365.       -688454.       -771526.       -826673.       -907088.       -341508.        0.00000     
  1152.88        2500.00       0.137006E-001  -4461.29                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.61       -5361.77       0.424367       0.188944E-004  0.168614E-005  0.781068       0.291510E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00794        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306279E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.335043E-006  -927327.       -981207.      -0.171359E+007 -0.224966E+007  -340761.       -469058.       -688178.       -771269.       -826148.       -906485.       -341096.        0.00000     
  1150.38        2500.00       0.136999E-001  -4462.35                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.74       -5359.81       0.424222       0.188835E-004  0.168565E-005  0.780141       0.291513E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00792        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306290E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.335277E-006  -927011.       -980840.      -0.171304E+007 -0.220642E+007  -340444.       -468751.       -687910.       -771012.       -825621.       -905885.       -340685.        0.00000     
  1147.87        2500.00       0.136992E-001  -4463.42                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2664.87       -5357.86       0.424077       0.188726E-004  0.168516E-005  0.779213       0.291515E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00790        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306286E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.335627E-006  -926695.       -980473.      -0.171248E+007 -0.216834E+007  -340127.       -468444.       -687644.       -770755.       -825097.       -905282.       -340273.        0.00000     
  1145.36        2500.00       0.136986E-001  -4464.49       0.390772        619676.        206559.        4.82208        5.79542        2.78403        2.08167        2664.99       -5355.90       0.423932       0.188616E-004  0.168468E-005  0.778284       0.291518E-002  0.365067       -25.2512       -8.41707        5.53910        1.84637      -0.527715E-004 -0.634234E-004 -0.304676E-004  0.174897E-004  0.210200E-004  0.100977E-004   1.00788        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306291E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.335752E-006  -926380.       -980107.      -0.171192E+007 -0.213099E+007  -339810.       -468137.       -687362.       -770499.       -824574.       -904680.       -339862.        0.00000     
  1142.86        2500.00       0.136979E-001  -4465.55       0.390800        619839.        206613.        4.82260        5.79604        2.78433        2.08167        2665.12       -5353.96       0.423785       0.188506E-004  0.168419E-005  0.777352       0.291521E-002  0.365067       -25.2401       -8.41336        5.53647        1.84549      -0.527344E-004 -0.633788E-004 -0.304462E-004  0.174769E-004  0.210046E-004  0.100903E-004   1.00786        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306286E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.335863E-006  -926065.       -979742.      -0.171136E+007 -0.209370E+007  -339495.       -467831.       -687091.       -770243.       -824051.       -904078.       -339451.        0.00000     
  1140.35        2500.00       0.136973E-001  -4466.62       0.390828        619999.        206666.        4.82310        5.79665        2.78462        2.08167        2665.25       -5352.01       0.423639       0.188398E-004  0.168371E-005  0.776419       0.291524E-002  0.365067       -25.2313       -8.41042        5.53386        1.84462      -0.527067E-004 -0.633456E-004 -0.304302E-004  0.174642E-004  0.209893E-004  0.100830E-004   1.00783        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306286E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.336286E-006  -925751.       -979376.      -0.171081E+007 -0.205816E+007  -339179.       -467525.       -686847.       -769986.       -823527.       -903475.       -339041.        0.00000     
  1137.84        2500.00       0.136966E-001  -4467.68                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.37       -5350.06       0.423491       0.188288E-004  0.168322E-005  0.775484       0.291527E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00781        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306278E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.336804E-006  -925436.       -979012.      -0.171026E+007 -0.202389E+007  -338864.       -467219.       -686558.       -769733.       -823007.       -902875.       -338630.        0.00000     
  1135.34        2500.00       0.136960E-001  -4468.75                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.50       -5348.12       0.423343       0.188178E-004  0.168273E-005  0.774548       0.291530E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00779        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003  0.306284E-014  0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.337010E-006  -925123.       -978647.      -0.170970E+007 -0.199217E+007  -338549.       -466914.       -686273.       -769479.       -822486.       -902276.       -338220.        0.00000     
  1132.83        2500.00       0.136953E-001  -4469.81                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.63       -5346.18       0.423195       0.188069E-004  0.168224E-005  0.773609       0.291533E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00777        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.337317E-006  -924809.       -978283.      -0.170915E+007 -0.131019E+007  -338234.       -466609.       -686009.       -769224.       -821965.       -901676.       -337811.        0.00000     
  1130.33        2500.00       0.136947E-001  -4470.88                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.76       -5344.24       0.423046       0.187959E-004  0.168176E-005  0.772669       0.291536E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00775        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.337624E-006  -924496.       -977919.      -0.170859E+007 -0.130870E+007  -337920.       -466304.       -685726.       -768971.       -821445.       -901077.       -337402.        0.00000     
  1127.82        2500.00       0.136940E-001  -4471.94                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2665.88       -5342.31       0.422896       0.187849E-004  0.168127E-005  0.771728       0.291539E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00772        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.337921E-006  -924184.       -977556.      -0.170804E+007 -0.130722E+007  -337606.       -465999.       -685447.       -768718.       -820926.       -900479.       -336992.        0.00000     
  1125.31        2500.00       0.136934E-001  -4473.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2666.01       -5340.38       0.422746       0.187740E-004  0.168078E-005  0.770784       0.291542E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00770        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.338286E-006  -923872.       -977193.      -0.170749E+007 -0.130573E+007  -337293.       -465695.       -685181.       -768464.       -820404.       -899883.       -336584.        0.00000     
  1122.81        2500.00       0.136927E-001  -4474.07                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2666.14       -5338.45       0.422596       0.187630E-004  0.168029E-005  0.769838       0.291545E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00768        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.338601E-006  -923560.       -976831.      -0.170694E+007 -0.130426E+007  -336980.       -465391.       -684901.       -768212.       -819886.       -899286.       -336175.        0.00000     
  1120.30        2500.00       0.136921E-001  -4475.13                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2666.26       -5336.52       0.422444       0.187520E-004  0.167981E-005  0.768891       0.291549E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00766        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.338934E-006  -923249.       -976469.      -0.170639E+007 -0.130279E+007  -336667.       -465088.       -684619.       -767960.       -819369.       -898690.       -335767.        0.00000     
  1117.79        2500.00       0.136914E-001  -4476.19                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2666.39       -5334.59       0.422292       0.187411E-004  0.167932E-005  0.767942       0.291551E-002  0.365067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00764        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.338806E-006  -922938.       -976107.      -0.170584E+007 -0.130132E+007  -336355.       -464785.       -684358.       -767708.       -818851.       -898093.       -335359.        0.00000     
  1115.29        2500.00       0.136908E-001  -4477.25       0.391140        621630.        207210.        4.82830        5.80289        2.78762        2.08167        2666.52       -5332.67       0.422140       0.187300E-004  0.167883E-005  0.766991       0.291555E-002  0.365067       -25.1267       -8.37558        5.50716        1.83572      -0.523644E-004 -0.629342E-004 -0.302326E-004  0.173345E-004  0.208335E-004  0.100081E-004   1.00762        100.000        100.000        100.000       0.439978E-002  0.456346E-004  0.416655E-003   0.00000       0.273147E-003   0.00000       0.496286E-005  0.194387E-003  0.204026E-003  0.118926E-003   0.00000       0.339709E-006  -922627.       -975746.      -0.170529E+007 -0.129985E+007  -336043.       -464482.       -684076.       -767457.       -818334.       -897497.       -334952.        0.00000     
