  1255.64        2500.00       0.727810E-001  -21304.7       0.232257        221194.        0.00000        2.92471        2.92471        0.00000                 NaN   2585.88       -27033.2        2.54381       0.353903E-004  0.475872E-005   4.56218       0.898366E-002   1.88203       -30.7431      -0.766155        11.2326       0.415911E-001 -0.151495E-003 -0.158248E-003   0.00000       0.673020E-004  0.676686E-004   0.00000        1.00955        100.000        100.000        100.000       0.205284E-001  0.258660E-003  0.227662E-002  0.156971E-013  0.303300E-002   0.00000       0.489798E-004  0.126321E-002  0.149554E-002  0.901048E-004   0.00000       0.122634E-003  -940957.       -998134.      -0.173522E+007 -0.153312E+007  -353672.       -481556.       -692169.       -783219.       -844272.       -975748.       -326290.        0.00000     
  1253.13        2500.00       0.689073E-001  -20173.2       0.226095        219759.        0.00000        2.92051        2.92051        0.00000                 NaN   2576.50       -25557.8        2.40159       0.346062E-004  0.477235E-005   4.29688       0.848705E-002   1.77540       -30.6379      -0.702242        11.2263       0.381370E-001 -0.153049E-003 -0.159270E-003   0.00000       0.676274E-004  0.679653E-004   0.00000        1.00910        100.000        100.000        100.000       0.195671E-001  0.240357E-003  0.212020E-002  0.664203E-011  0.277401E-002   0.00000       0.387680E-004  0.116494E-002  0.139197E-002  0.884247E-004   0.00000       0.111404E-003  -940528.       -997375.      -0.173475E+007 -0.146839E+007  -353402.       -481335.       -692846.       -783024.       -844238.       -973345.       -325150.        0.00000     
  1250.63        2500.00       0.655243E-001  -19191.5       0.221366        219367.        0.00000        2.92272        2.92272        0.00000                 NaN   2568.00       -24274.6        2.27678       0.337947E-004  0.477517E-005   4.06451       0.805020E-002   1.68266       -30.6686      -0.687381        11.1828       0.374842E-001 -0.154919E-003 -0.161025E-003   0.00000       0.675183E-004  0.678512E-004   0.00000        1.00868        100.000        100.000        100.000       0.187300E-001  0.224367E-003  0.198438E-002  0.223050E-013  0.254866E-002   0.00000       0.306129E-004  0.108014E-002  0.130204E-002  0.868071E-004   0.00000       0.101671E-003  -940099.       -996671.      -0.173429E+007 -0.175650E+007  -353123.       -481114.       -693742.       -782830.       -844193.       -971783.       -324206.        0.00000     
  1248.12        2500.00       0.623579E-001  -18275.7       0.217628        219940.        0.00000        2.93130        2.93130        0.00000                 NaN   2559.67       -23076.5        2.15928       0.328959E-004  0.476677E-005   3.84647       0.764110E-002   1.59615       -30.8505      -0.722203        11.1002       0.399548E-001 -0.157370E-003 -0.163786E-003   0.00000       0.669837E-004  0.673387E-004   0.00000        1.00825        100.000        100.000        100.000       0.179476E-001  0.209157E-003  0.185706E-002  0.133623E-013  0.234040E-002   0.00000       0.239865E-004  0.100133E-002  0.121752E-002  0.852057E-004   0.00000       0.933489E-004  -939652.       -995701.      -0.173387E+007 -0.134390E+007  -352909.       -480913.       -693760.       -782626.       -844188.       -972494.       -322666.        0.00000     
  1245.61        2500.00       0.583994E-001  -17410.6                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2585.20       -21874.7        1.99615       0.307104E-004  0.427713E-005   3.58384       0.810331E-002   1.50974                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00810        100.000        100.000        100.000       0.171647E-001  0.191840E-003  0.172672E-002  0.126576E-013  0.214078E-002   0.00000       0.181619E-004  0.924105E-003  0.113014E-002  0.836263E-004   0.00000       0.860983E-004  -939284.       -995828.      -0.173327E+007 -0.131585E+007  -352442.       -480631.       -698331.       -782447.       -843972.       -967162.       -323819.        0.00000     
  1243.11        2500.00       0.451423E-001  -13778.5                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2628.51       -17205.7        1.51260       0.279503E-004  0.351820E-005   2.75701       0.739035E-002   1.18657                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00831        100.000        100.000        100.000       0.135411E-001  0.145440E-003  0.135137E-002   0.00000       0.165222E-002   0.00000       0.100386E-004  0.712170E-003  0.874171E-003  0.780095E-004  0.994224E-014  0.935326E-004  -938955.       -998064.      -0.173172E+007 -0.329036E+007  -351631.       -480313.       -695647.       -783154.       -844572.       -960218.      -0.483864E+007   0.00000     
  1240.60        2500.00       0.248995E-001  -7441.81       0.256444        274761.        0.00000        3.25902        3.25902        0.00000                 NaN   2586.91       -9327.44       0.846999       0.303936E-004  0.419561E-005   1.51993       0.349880E-002  0.644129       -17.8417       -2.34217        9.57695       0.233154      -0.562860E-004 -0.748067E-004   0.00000       0.499606E-004  0.518043E-004   0.00000        1.00809        100.000        100.000        100.000       0.735624E-002  0.736070E-004  0.732466E-003  0.539610E-014  0.898292E-003   0.00000       0.432941E-005  0.382488E-003  0.454732E-003  0.651645E-004   0.00000       0.341503E-004  -938625.       -995478.      -0.173196E+007 -0.217973E+008  -351666.       -479996.       -704663.       -782063.       -843406.       -952746.       -324446.        0.00000     
  1238.10        2500.00       0.188346E-001  -5643.57                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2584.10       -7060.82       0.637479       0.299154E-004  0.411672E-005   1.14471       0.270653E-002  0.486705                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00802        100.000        100.000        100.000       0.558473E-002  0.561680E-004  0.555349E-003  0.476387E-014  0.653454E-003   0.00000       0.199971E-005  0.279538E-003  0.336791E-003  0.595956E-004   0.00000       0.266133E-004  -938296.       -995177.      -0.173130E+007 -0.131636E+007  -351308.       -479678.       -708105.       -781866.       -843143.       -947603.       -324383.        0.00000     
  1235.59        2500.00       0.137854E-001  -4114.60                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2572.25       -5146.40       0.466606       0.302146E-004  0.423084E-005  0.835067       0.193590E-002  0.354595                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00794        100.000        100.000        100.000       0.407909E-002  0.398756E-004  0.405021E-003  0.296699E-014  0.465888E-003   0.00000       0.931159E-006  0.198698E-003  0.237307E-003  0.536431E-004   0.00000       0.191931E-004  -937967.       -994786.      -0.173065E+007 -0.131138E+007  -350969.       -479361.       -710927.       -781665.       -842898.       -943186.       -324057.        0.00000     
  1233.08        2500.00       0.105622E-001  -3143.71       0.243500        263564.        0.00000        3.20695        3.20695        0.00000                 NaN   2562.73       -3930.02       0.357280       0.304292E-004  0.431043E-005  0.637684       0.145941E-002  0.270681       -16.5151       -1.92642        9.49448       0.206796      -0.516823E-004 -0.673089E-004   0.00000       0.508510E-004  0.525285E-004   0.00000        1.00789        100.000        100.000        100.000       0.312125E-002  0.296636E-004  0.309518E-003  0.226324E-014  0.347951E-003   0.00000       0.502636E-006  0.147882E-003  0.174896E-003  0.488292E-004   0.00000       0.145267E-004  -937639.       -994379.      -0.173001E+007 -0.134504E+007  -350635.       -479044.       -714692.       -781463.       -842678.       -939322.       -323665.        0.00000     
  1230.58        2500.00       0.832245E-002  -2477.76                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2560.26       -3094.11       0.280957       0.304358E-004  0.430679E-005  0.500863       0.114312E-002  0.213076                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00790        100.000        100.000        100.000       0.246215E-002  0.227000E-004  0.243810E-003  0.337503E-013  0.268723E-003   0.00000       0.267492E-006  0.113872E-003  0.132640E-003  0.446887E-004   0.00000       0.104883E-004  -937311.       -993968.      -0.172936E+007            NaN  -350302.                 NaN  -718404.       -781262.       -842493.       -935863.                 NaN   0.00000     
  1228.07        2500.00       0.654718E-002  -1944.37       0.238841        256795.        0.00000        3.17398        3.17398        0.00000                 NaN   2549.04       -2426.31       0.220767       0.306207E-004  0.438888E-005  0.392436       0.884372E-003  0.166891       -15.8117       -1.71919        9.35354       0.182953      -0.491216E-004 -0.632877E-004   0.00000       0.508397E-004  0.523472E-004   0.00000        1.00784        100.000        100.000        100.000       0.193483E-002  0.179931E-004  0.191272E-003  0.139358E-014  0.202571E-003   0.00000       0.201213E-006  0.869300E-004  0.998092E-004  0.405120E-004   0.00000       0.813735E-005  -936983.       -993404.      -0.172873E+007 -0.130854E+007  -350001.       -478411.       -718438.       -781051.       -842362.       -932602.       -322383.        0.00000     
  1225.56        2500.00       0.528484E-002  -1573.99                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2549.87       -1960.68       0.177309       0.301694E-004  0.428717E-005  0.315519       0.729491E-003  0.134757                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00782        100.000        100.000        100.000       0.156648E-002  0.147329E-004  0.154722E-003   0.00000       0.158438E-003   0.00000       0.124517E-006  0.681748E-004  0.774553E-004  0.367454E-004   0.00000       0.660079E-005  -936656.       -993018.      -0.172808E+007 -0.137808E+007  -349663.       -478095.       -728565.       -780849.       -842343.       -929563.       -322156.        0.00000     
  1223.06        2500.00       0.393242E-002  -1230.54                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2649.18       -1516.42       0.126350       0.232580E-004  0.253357E-005  0.233737       0.732036E-003  0.104177                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00819        100.000        100.000        100.000       0.121402E-002  0.113307E-004  0.119680E-003  0.794889E-013  0.119043E-003   0.00000       0.663195E-007  0.513791E-004  0.570083E-004  0.318925E-004   0.00000       0.475603E-005  -936329.       -992448.      -0.172746E+007 -0.151126E+007  -349365.       -477780.       -727273.       -780629.       -842861.       -925959.       -321200.        0.00000     
  1220.55        2500.00       0.940516E-003  -299.806       0.394026        621299.        207100.        4.81143        5.78262        2.77788        2.08167        2683.81       -367.521       0.293554E-001  0.188038E-004  0.169030E-005  0.554794E-001  0.202324E-003  0.252417E-001  -24.9757       -8.32523        5.45195        1.81732      -0.514712E-004 -0.618607E-004 -0.297169E-004  0.170440E-004  0.204843E-004  0.984035E-005   1.00825        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245682E-015  0.279037E-004   0.00000      -0.270407E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.149791E-005  -936003.       -993999.      -0.172690E+007 -0.128867E+007  -348630.       -477464.       -916389.       -780343.       -842928.       -924294.       -337800.        0.00000     
  1218.05        2500.00       0.932930E-003  -299.397                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.94       -366.705       0.293720E-001  0.199219E-004  0.166997E-005  0.552590E-001  0.190924E-003  0.251979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00928        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000      -0.174804E-012  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.130312E-006  -935677.       -991182.      -0.172700E+007 -0.163783E+007  -348832.       -477149.      -0.327640E+010  -779399.       -841684.       -923049.       -317963.        0.00000     
  1215.54        2500.00       0.933126E-003  -299.480                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.48       -366.581       0.293628E-001  0.198848E-004  0.166895E-005  0.552033E-001  0.191130E-003  0.251989E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00924        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245683E-015  0.279037E-004   0.00000       0.626969E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.160491E-006  -935351.       -990883.      -0.172598E+007 -0.111929E+009  -348428.       -476834.       -724751.       -779581.       -841567.       -922919.       -319466.        0.00000     
  1213.03        2500.00       0.933050E-003  -299.559                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.70       -366.443       0.293549E-001  0.199052E-004  0.167103E-005  0.551377E-001  0.190944E-003  0.251989E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00923        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245683E-015  0.279037E-004   0.00000      -0.803478E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.161206E-006  -935025.       -990464.      -0.172580E+007 -0.292179E+007  -348145.       -476520.      -0.374149E+010  -778925.       -840655.       -921893.       -318147.        0.00000     
  1210.53        2500.00       0.940353E-003  -300.101       0.393947        621838.        207279.        4.81309        5.78462        2.77884        2.08167        2684.28       -366.967       0.293190E-001  0.187595E-004  0.168856E-005  0.552370E-001  0.202347E-003  0.252417E-001  -24.9464       -8.31548        5.44319        1.81440      -0.513987E-004 -0.617735E-004 -0.296750E-004  0.170019E-004  0.204337E-004  0.981603E-005   1.00816        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245684E-015  0.279037E-004   0.00000       0.462743E-015  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.149982E-005  -934700.       -992159.      -0.172461E+007 -0.128531E+007  -347346.       -476206.       -914926.       -779272.       -840758.       -921850.       -336286.        0.00000     
  1208.02        2500.00       0.937316E-003  -300.053                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2692.12       -366.709       0.293440E-001  0.192965E-004  0.167656E-005  0.551776E-001  0.197688E-003  0.252337E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00864        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245683E-015  0.279037E-004   0.00000       0.216261E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.124836E-005  -934376.       -989907.      -0.172400E+007 -0.290690E+011  -347392.       -475892.       -899578.       -779046.       -840221.       -921335.       -319837.        0.00000     
  1205.51        2500.00       0.932695E-003  -299.767                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.65       -366.018       0.293266E-001  0.198421E-004  0.166628E-005  0.549568E-001  0.190978E-003  0.251981E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00914        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000      -0.877056E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.137173E-006  -934051.       -989425.      -0.172342E+007 -0.130761E+007  -347079.       -475578.       -737650.       -778783.       -839687.       -920723.       -319500.        0.00000     
  1203.01        2500.00       0.932482E-003  -299.840                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.29       -365.884       0.293176E-001  0.198245E-004  0.166557E-005  0.548988E-001  0.191107E-003  0.251984E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00911        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.633958E-014  0.279037E-004   0.00000       0.605249E-015  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.144796E-006  -933727.       -989052.      -0.172287E+007 -0.157458E+007  -346753.       -475264.       -774127.       -778506.       -839144.       -920092.       -319192.        0.00000     
  1200.50        2500.00       0.932537E-003  -299.916                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.08       -365.739       0.293078E-001  0.198020E-004  0.166377E-005  0.548296E-001  0.190976E-003  0.251979E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00908        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245683E-015  0.279037E-004   0.00000       0.343861E-015  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.130718E-006  -933404.       -988690.      -0.172226E+007 -0.150565E+009  -346416.       -474951.      -0.467693E+007  -778282.       -838645.       -919525.       -319323.        0.00000     
  1197.99        2500.00       0.932704E-003  -299.997       0.410028        627224.        209075.        4.81830        5.79088        2.78185        2.08167        2701.69       -365.614       0.292987E-001  0.198231E-004  0.166679E-005  0.547728E-001  0.190984E-003  0.251987E-001  -26.6781       -8.89271        5.55723        1.85241      -0.547131E-004 -0.657570E-004 -0.315886E-004  0.173296E-004  0.208276E-004  0.100053E-004   1.00907        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245683E-015  0.279037E-004   0.00000       0.348166E-015  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.155802E-006  -933081.       -988315.      -0.172169E+007 -0.138408E+008  -346093.       -474638.      -0.365101E+007  -778012.       -838093.       -918924.       -319096.        0.00000     
  1195.49        2500.00       0.932666E-003  -300.070                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.79       -365.476       0.292892E-001  0.198134E-004  0.166636E-005  0.547110E-001  0.190970E-003  0.251987E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00905        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245682E-015  0.279037E-004   0.00000      -0.580618E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.154193E-006  -932758.       -987941.      -0.172112E+007 -0.322773E+008  -345769.       -474326.      -0.266231E+007  -777746.       -837552.       -918314.       -318885.        0.00000     
  1192.98        2500.00       0.932623E-003  -300.144       0.410068        627530.        209177.        4.81927        5.79204        2.78241        2.08167        2701.92       -365.340       0.292797E-001  0.198013E-004  0.166585E-005  0.546492E-001  0.190972E-003  0.251987E-001  -26.6600       -8.88665        5.55740        1.85247      -0.546570E-004 -0.656895E-004 -0.315562E-004  0.173256E-004  0.208228E-004  0.100029E-004   1.00902        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245684E-015  0.279037E-004   0.00000       0.105548E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.154883E-006  -932435.       -987568.      -0.172055E+007 -0.390021E+008  -345446.       -474014.       -737524.       -777484.       -837017.       -917711.       -318699.        0.00000     
  1190.48        2500.00       0.932543E-003  -300.229                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.23       -365.214       0.292713E-001  0.197853E-004  0.166606E-005  0.545870E-001  0.191114E-003  0.251994E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00899        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000       0.293577E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.178027E-006  -932113.       -987223.      -0.171992E+007 -0.146408E+007  -345094.       -473702.      -0.545267E+009  -777288.       -836550.       -917168.       -319440.        0.00000     
  1187.97        2500.00       0.932484E-003  -300.294       0.410333        628416.        209472.        4.82232        5.79570        2.78417        2.08167        2702.32       -365.065       0.292609E-001  0.197624E-004  0.166367E-005  0.545226E-001  0.191009E-003  0.251987E-001  -26.5477       -8.84924        5.51373        1.83791      -0.542103E-004 -0.651526E-004 -0.312983E-004  0.171441E-004  0.206047E-004  0.989817E-005   1.00897        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.583448E-013  0.279037E-004   0.00000       0.124845E-012  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.153767E-006  -931791.       -986819.      -0.171941E+007 -0.139318E+007  -344803.       -473390.       -746522.       -776962.       -835946.       -916505.       -318262.        0.00000     
  1185.46        2500.00       0.932439E-003  -300.369                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.46       -364.931       0.292514E-001  0.197521E-004  0.166342E-005  0.544609E-001  0.191020E-003  0.251988E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00894        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.575317E-013  0.279037E-004   0.00000       0.178128E-012  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.157209E-006  -931470.       -986449.      -0.171884E+007 -0.139291E+007  -344478.       -473079.       -747332.       -776706.       -835418.       -915905.       -318086.        0.00000     
  1182.96        2500.00       0.932394E-003  -300.432                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.51       -364.783       0.292409E-001  0.197335E-004  0.166141E-005  0.543981E-001  0.190904E-003  0.251980E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00892        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.559720E-013  0.279037E-004   0.00000       0.160555E-012  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.134226E-006  -931149.       -986148.      -0.171795E+007 -0.752129E+008  -344086.       -472768.       -746979.       -776769.       -835207.       -915626.       -320191.        0.00000     
  1180.45        2500.00       0.932330E-003  -300.502       0.410854        629220.        209740.        4.82508        5.79902        2.78576        2.08167        2702.68       -364.644       0.292307E-001  0.197333E-004  0.166143E-005  0.543372E-001  0.190881E-003  0.251979E-001  -26.5097       -8.83658        5.56452        1.85484      -0.540356E-004 -0.649427E-004 -0.311975E-004  0.173271E-004  0.208245E-004  0.100038E-004   1.00890        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.556033E-013  0.279037E-004   0.00000       0.296572E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.129032E-006  -930829.       -985786.      -0.171729E+007 -0.251014E+008  -343755.       -472457.       -744943.       -776599.       -834764.       -915114.       -320493.        0.00000     
  1177.94        2500.00       0.932260E-003  -300.574       0.410926        629414.        209805.        4.82565        5.79970        2.78609        2.08167        2702.87       -364.507       0.292209E-001  0.197230E-004  0.166089E-005  0.542748E-001  0.190886E-003  0.251978E-001  -26.4989       -8.83297        5.56208        1.85403      -0.539940E-004 -0.648927E-004 -0.311734E-004  0.173145E-004  0.208094E-004  0.999651E-005   1.00888        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.549842E-013  0.279037E-004   0.00000       0.213809E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.126709E-006  -930508.       -985334.      -0.171714E+007 -0.446101E+007  -343514.       -472146.       -728389.       -775927.       -833820.       -914100.       -317460.        0.00000     
  1175.44        2500.00       0.932316E-003  -300.660       0.410356        628912.        209637.        4.82379        5.79747        2.78502        2.08167        2702.80       -364.383       0.292121E-001  0.197164E-004  0.166193E-005  0.542118E-001  0.190956E-003  0.251986E-001  -26.5480       -8.84933        5.52453        1.84151      -0.542585E-004 -0.652106E-004 -0.313261E-004  0.171783E-004  0.206458E-004  0.991791E-005   1.00885        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245683E-015  0.279037E-004   0.00000      -0.485660E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.151773E-006  -930188.       -984968.      -0.171657E+007 -0.472631E+007  -343189.       -471836.      -0.233938E+007  -775674.       -833293.       -913506.       -317392.        0.00000     
  1172.93        2500.00       0.932274E-003  -300.734                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.92       -364.247       0.292023E-001  0.197047E-004  0.166140E-005  0.541490E-001  0.190952E-003  0.251986E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00883        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.665366E-015  0.279037E-004   0.00000       0.284914E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.151253E-006  -929869.       -984598.      -0.171600E+007 -0.329260E+007  -342868.       -471526.       -730905.       -775417.       -832763.       -912908.       -317205.        0.00000     
  1170.43        2500.00       0.932230E-003  -300.808                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.05       -364.112       0.291925E-001  0.196929E-004  0.166090E-005  0.540858E-001  0.190954E-003  0.251986E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00880        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.141198E-013  0.279037E-004   0.00000      -0.256794E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.151492E-006  -929550.       -984229.      -0.171543E+007 -0.132850E+007  -342547.       -471217.      -0.184923E+007  -775163.       -832237.       -912312.       -317032.        0.00000     
  1167.92        2500.00       0.932182E-003  -300.882                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.18       -363.976       0.291826E-001  0.196796E-004  0.166026E-005  0.540228E-001  0.190952E-003  0.251986E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00878        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000      -0.807969E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.150888E-006  -929231.       -983859.      -0.171487E+007 -0.128981E+007  -342228.       -470907.       -740854.       -774903.       -831704.       -911710.       -316814.        0.00000     
  1165.41        2500.00       0.932040E-003  -300.950                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.56       -363.835       0.291725E-001  0.196564E-004  0.165839E-005  0.539594E-001  0.190963E-003  0.251982E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00875        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000      -0.256858E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.140021E-006  -928913.       -983488.      -0.171431E+007 -0.128827E+007  -341911.       -470598.       -737149.       -774645.       -831173.       -911111.       -316532.        0.00000     
  1162.91        2500.00       0.932096E-003  -301.028                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.43       -363.705       0.291628E-001  0.196560E-004  0.165919E-005  0.538964E-001  0.190946E-003  0.251985E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00873        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000      -0.845998E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.150011E-006  -928595.       -983122.      -0.171374E+007 -0.128827E+007  -341589.       -470290.       -739267.       -774391.       -830648.       -910515.       -316421.        0.00000     
  1160.40        2500.00       0.932052E-003  -301.102       0.410588        630071.        210024.        4.82756        5.80200        2.78719        2.08167        2703.55       -363.570       0.291528E-001  0.196439E-004  0.165863E-005  0.538329E-001  0.190944E-003  0.251985E-001  -26.4545       -8.81816        5.49964        1.83321      -0.539300E-004 -0.648158E-004 -0.311365E-004  0.170653E-004  0.205100E-004  0.985267E-005   1.00871        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.516423E-015  0.279037E-004   0.00000      -0.609852E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.149646E-006  -928277.       -982754.      -0.171318E+007 -0.131972E+007  -341270.       -469981.      -0.146466E+007  -774135.       -830120.       -909918.       -316258.        0.00000     
  1157.89        2500.00       0.932009E-003  -301.176       0.410644        630308.        210103.        4.82835        5.80295        2.78765        2.08167        2703.68       -363.435       0.291428E-001  0.196304E-004  0.165800E-005  0.537693E-001  0.190946E-003  0.251985E-001  -26.4332       -8.81108        5.49409        1.83136      -0.538521E-004 -0.647222E-004 -0.310915E-004  0.170405E-004  0.204801E-004  0.983833E-005   1.00868        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004  0.245684E-015  0.279037E-004   0.00000       0.573221E-013  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.149556E-006  -927960.       -982386.      -0.171262E+007 -0.228412E+007  -340951.       -469673.       -726471.       -773879.       -829585.       -909331.       -316033.        0.00000     
  1155.39        2500.00       0.931881E-003  -301.246                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2704.03       -363.297       0.291326E-001  0.196101E-004  0.165654E-005  0.537055E-001  0.190968E-003  0.251983E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00865        100.000        100.000        100.000       0.294812E-003  0.273423E-005  0.289501E-004   0.00000       0.279037E-004   0.00000       0.427107E-014  0.120753E-004  0.127290E-004  0.891040E-005   0.00000       0.143130E-006  -927643.       -982017.      -0.171205E+007 -0.128460E+007  -340635.       -469365.       -736372.       -773623.       -829065.       -908726.       -315820.        0.00000     
