  1328.32        500.000       0.663188       -191346.       0.310033        207110.        0.00000        2.71715        2.71715        0.00000                 NaN   2805.27       -253235.        25.5197       0.573758E-004  0.511711E-005   46.5926       0.952602E-001   18.6042       -30.8497      -0.438722        12.1445       0.161139E-001 -0.124414E-003 -0.128251E-003   0.00000       0.727120E-004  0.728530E-004   0.00000        1.02271        100.000        100.000        100.000       0.160057       0.459782E-002  0.220328E-001  0.168040E-004  0.534103E-001   0.00000       0.992630E-002  0.251169E-001  0.103225E-001  0.173178E-003  0.235859E-011  0.216479E-002  -958165.      -0.101415E+007 -0.175933E+007 -0.132708E+007  -366577.       -490654.       -678874.       -789947.       -869372.      -0.103437E+007  -504859.        0.00000     
  1325.81        500.000       0.647075       -186704.       0.306509        206111.        0.00000        2.71446        2.71446        0.00000                 NaN   2797.27       -246770.        24.8165       0.567853E-004  0.513634E-005   45.3046       0.924566E-001   18.1004       -30.7562      -0.426191        12.1775       0.156470E-001 -0.125457E-003 -0.129199E-003   0.00000       0.732171E-004  0.733545E-004   0.00000        1.02218        100.000        100.000        100.000       0.156820       0.440337E-002  0.215030E-001  0.136108E-004  0.513464E-001   0.00000       0.926514E-002  0.240494E-001  0.102904E-001  0.172433E-003  0.152037E-012  0.208877E-002  -957759.      -0.101381E+007 -0.175878E+007 -0.132787E+007  -366193.       -490392.       -678866.       -789745.       -868285.      -0.103262E+007 -0.131029E+007   0.00000     
  1323.31        500.000       0.631742       -182297.       0.303043        205174.        0.00000        2.71220        2.71220        0.00000                 NaN   2789.19       -240625.        24.1469       0.561826E-004  0.515511E-005   44.0774       0.897839E-001   17.6205       -30.6669      -0.415193        12.2075       0.152257E-001 -0.126504E-003 -0.130163E-003   0.00000       0.736947E-004  0.738289E-004   0.00000        1.02166        100.000        100.000        100.000       0.153744       0.421706E-002  0.209995E-001  0.108413E-004  0.493640E-001   0.00000       0.865187E-002  0.230336E-001  0.102586E-001  0.171704E-003  0.334475E-012  0.201601E-002  -957355.      -0.101345E+007 -0.175823E+007 -0.133257E+007  -365810.       -490127.       -678857.       -789532.       -867197.      -0.103195E+007  -509363.        0.00000     
  1320.80        500.000       0.617094       -178092.       0.299471        204184.        0.00000        2.70964        2.70964        0.00000                 NaN   2780.97       -234760.        23.5079       0.555815E-004  0.517414E-005   42.9044       0.872301E-001   17.1612       -30.5748      -0.402999        12.2390       0.147780E-001 -0.127570E-003 -0.131136E-003   0.00000       0.741995E-004  0.743303E-004   0.00000        1.02114        100.000        100.000        100.000       0.150813       0.403561E-002  0.205198E-001  0.898953E-005  0.474486E-001   0.00000       0.808190E-002  0.220603E-001  0.102270E-001  0.170984E-003  0.142580E-012  0.194498E-002  -956953.      -0.101310E+007 -0.175768E+007 -0.133483E+007  -365430.       -489861.       -678844.       -789327.       -866123.      -0.103066E+007  -492091.        0.00000     
  1318.30        500.000       0.603161       -174097.       0.295908        203202.        0.00000        2.70714        2.70714        0.00000                 NaN   2772.74       -229186.        22.9004       0.549822E-004  0.519299E-005   41.7879       0.848027E-001   16.7241       -30.4833      -0.390512        12.2697       0.143210E-001 -0.128632E-003 -0.132101E-003   0.00000       0.747017E-004  0.748289E-004   0.00000        1.02063        100.000        100.000        100.000       0.148024       0.386253E-002  0.200640E-001  0.753997E-005  0.456151E-001   0.00000       0.755212E-002  0.211355E-001  0.101957E-001  0.170271E-003  0.138933E-012  0.187679E-002  -956557.      -0.101276E+007 -0.175712E+007 -0.133639E+007  -365052.       -489590.       -678822.       -789118.       -865025.      -0.102939E+007  -493156.        0.00000     
  1315.79        500.000       0.589915       -170305.       0.292377        202239.        0.00000        2.70473        2.70473        0.00000                 NaN   2764.50       -223892.        22.3232       0.543860E-004  0.521159E-005   40.7259       0.824961E-001   16.3082       -30.3952      -0.378244        12.2994       0.138739E-001 -0.129701E-003 -0.133074E-003   0.00000       0.751973E-004  0.753210E-004   0.00000        1.02013        100.000        100.000        100.000       0.145374       0.369833E-002  0.196312E-001  0.637100E-005  0.438610E-001   0.00000       0.706000E-002  0.202574E-001  0.101649E-001  0.169565E-003  0.160058E-011  0.181157E-002  -956157.      -0.101241E+007 -0.175656E+007 -0.133780E+007  -364675.       -489323.       -678810.       -788914.       -863985.      -0.102821E+007  -500463.        0.00000     
  1313.28        500.000       0.577317       -166705.       0.288902        201310.        0.00000        2.70252        2.70252        0.00000                 NaN   2756.30       -218862.        21.7744       0.537925E-004  0.522979E-005   39.7153       0.803022E-001   15.9126       -30.3089      -0.367015        12.3276       0.134650E-001 -0.130756E-003 -0.134041E-003   0.00000       0.756806E-004  0.758011E-004   0.00000        1.01964        100.000        100.000        100.000       0.142854       0.354300E-002  0.192201E-001  0.540218E-005  0.421828E-001   0.00000       0.660296E-002  0.194233E-001  0.101344E-001  0.168880E-003  0.132170E-012  0.174903E-002  -955766.      -0.101209E+007 -0.175601E+007 -0.134197E+007  -364292.       -489048.       -678815.       -788690.       -862905.      -0.102677E+007  -511539.        0.00000     
  1310.78        500.000       0.565316       -163278.       0.285428        200372.        0.00000        2.70024        2.70024        0.00000                 NaN   2748.10       -214073.        21.2521       0.532048E-004  0.524796E-005   38.7520       0.782155E-001   15.5354       -30.2230      -0.354766        12.3559       0.130175E-001 -0.131811E-003 -0.134999E-003   0.00000       0.761694E-004  0.762864E-004   0.00000        1.01917        100.000        100.000        100.000       0.140450       0.339566E-002  0.188289E-001  0.464880E-005  0.405750E-001   0.00000       0.617791E-002  0.186297E-001  0.101043E-001  0.168202E-003  0.222975E-012  0.168936E-002  -955369.      -0.101172E+007 -0.175543E+007 -0.134072E+007  -363928.       -488780.       -678771.       -788501.       -861890.      -0.102570E+007  -496796.        0.00000     
  1308.27        500.000       0.553913       -160028.       0.282025        199475.        0.00000        2.69819        2.69819        0.00000                 NaN   2739.96       -209527.        20.7560       0.526214E-004  0.526564E-005   37.8360       0.762332E-001   15.1770       -30.1397      -0.343489        12.3824       0.126084E-001 -0.132850E-003 -0.135947E-003   0.00000       0.766407E-004  0.767544E-004   0.00000        1.01870        100.000        100.000        100.000       0.138167       0.325636E-002  0.184575E-001  0.405912E-005  0.390396E-001   0.00000       0.578267E-002  0.178769E-001  0.100746E-001  0.167530E-003  0.126048E-012  0.163215E-002  -954977.      -0.101138E+007 -0.175487E+007 -0.134326E+007  -363551.       -488507.       -678771.       -788287.       -860859.      -0.102473E+007  -905537.        0.00000     
  1305.76        500.000       0.543053       -156936.       0.278656        198590.        0.00000        2.69618        2.69618        0.00000                 NaN   2731.86       -205201.        20.2838       0.520444E-004  0.528307E-005   36.9630       0.743464E-001   14.8355       -30.0586      -0.332433        12.4084       0.122068E-001 -0.133887E-003 -0.136896E-003   0.00000       0.771098E-004  0.772203E-004   0.00000        1.01825        100.000        100.000        100.000       0.135992       0.312497E-002  0.181040E-001  0.352678E-005  0.375691E-001   0.00000       0.541533E-002  0.171607E-001  0.100453E-001  0.166880E-003  0.123209E-012  0.157729E-002  -954589.      -0.101102E+007 -0.175430E+007 -0.134375E+007  -363185.       -488232.       -678730.       -788085.       -859827.      -0.102344E+007  -505492.        0.00000     
  1303.26        500.000       0.532713       -153996.       0.275350        197733.        0.00000        2.69432        2.69432        0.00000                 NaN   2723.84       -201085.        19.8345       0.514730E-004  0.530014E-005   36.1313       0.725511E-001   14.5102       -29.9807      -0.321787        12.4331       0.118196E-001 -0.134917E-003 -0.137840E-003   0.00000       0.775671E-004  0.776745E-004   0.00000        1.01781        100.000        100.000        100.000       0.133920       0.300055E-002  0.177678E-001  0.306874E-005  0.361635E-001   0.00000       0.507305E-002  0.164802E-001  0.100165E-001  0.166232E-003  0.120507E-012  0.152506E-002  -954202.      -0.101067E+007 -0.175373E+007 -0.134509E+007  -362818.                 NaN  -678700.       -787878.       -858801.      -0.102223E+007            NaN   0.00000     
  1300.75        500.000       0.522859       -151199.       0.272091        196900.        0.00000        2.69258        2.69258        0.00000                 NaN   2715.87       -197165.        19.4065       0.509076E-004  0.531686E-005   35.3381       0.708415E-001   14.2002       -29.9041      -0.311402        12.4568       0.114423E-001 -0.135931E-003 -0.138770E-003   0.00000       0.780148E-004  0.781191E-004   0.00000        1.01738        100.000        100.000        100.000       0.131945       0.288279E-002  0.174475E-001  0.269347E-005  0.348179E-001   0.00000       0.475427E-002  0.158325E-001  0.998806E-002  0.165608E-003  0.117933E-012  0.147487E-002  -953816.      -0.101032E+007 -0.175316E+007 -0.134637E+007  -362448.       -487678.       -678686.       -787668.       -857795.      -0.102094E+007  -689754.        0.00000     
  1298.25        500.000       0.513462       -148534.       0.268885        196088.        0.00000        2.69094        2.69094        0.00000                 NaN   2707.97       -193429.        18.9986       0.503486E-004  0.533325E-005   34.5811       0.692121E-001   13.9044       -29.8302      -0.301334        12.4796       0.110753E-001 -0.136939E-003 -0.139696E-003   0.00000       0.784537E-004  0.785550E-004   0.00000        1.01696        100.000        100.000        100.000       0.130061       0.277151E-002  0.171424E-001  0.236437E-005  0.335287E-001   0.00000       0.445748E-002  0.152157E-001  0.996002E-002  0.164995E-003  0.115478E-012  0.142682E-002  -953432.      -0.100995E+007 -0.175258E+007 -0.134691E+007  -362085.       -487400.       -678647.       -787465.       -856797.      -0.101995E+007  -459424.        0.00000     
  1295.74        500.000       0.504496       -145996.       0.265725        195290.        0.00000        2.68934        2.68934        0.00000                 NaN   2700.15       -189867.        18.6098       0.497976E-004  0.534933E-005   33.8584       0.676583E-001   13.6221       -29.7580      -0.291727        12.5021       0.107271E-001 -0.137938E-003 -0.140616E-003   0.00000       0.788902E-004  0.789887E-004   0.00000        1.01655        100.000        100.000        100.000       0.128263       0.266619E-002  0.168514E-001  0.207996E-005  0.322934E-001   0.00000       0.418095E-002  0.146279E-001  0.993241E-002  0.164376E-003  0.113139E-012  0.138078E-002  -953050.      -0.100960E+007 -0.175201E+007 -0.134798E+007  -361720.       -487120.       -678623.       -787256.       -855799.      -0.101868E+007  -494284.        0.00000     
