  1438.60        500.000        1.65888       -489876.       0.338924        225164.        0.00000        2.80709        2.80709        0.00000                 NaN   2857.50       -668185.        67.5939       0.610644E-004  0.465149E-005   123.947       0.247265        47.4025       -32.2872      -0.415591        11.3944       0.138345E-001 -0.115553E-003 -0.119007E-003   0.00000       0.644976E-004  0.646126E-004   0.00000        1.02913        100.000        100.000        100.000       0.396729       0.677285E-002  0.472198E-001  0.536711E-003  0.123708        0.00000       0.830519E-001  0.917049E-001  0.113802E-001  0.198305E-003   0.00000       0.837406E-003  -974400.      -0.104136E+007 -0.179146E+007 -0.131494E+007  -386435.                 NaN  -683085.       -801894.       -919182.      -0.109101E+007            NaN   0.00000     
  1436.09        500.000        1.63206       -481922.       0.338115        224742.        0.00000        2.80492        2.80492        0.00000                 NaN   2856.57       -656829.        66.4326       0.609719E-004  0.465866E-005   121.794       0.243078        46.6211       -32.2331      -0.408356        11.4008       0.135914E-001 -0.115633E-003 -0.119031E-003   0.00000       0.646105E-004  0.647236E-004   0.00000        1.02897        100.000        100.000        100.000       0.390056       0.671889E-002  0.470772E-001  0.510993E-003  0.121782        0.00000       0.800637E-001  0.899756E-001  0.113545E-001  0.197664E-003   0.00000       0.826729E-003  -974033.      -0.104082E+007 -0.179037E+007 -0.131463E+007  -385952.       -504111.       -682938.       -801592.       -918390.      -0.108960E+007  -372263.        0.00000     
  1433.58        500.000        1.60605       -474214.       0.337296        224321.        0.00000        2.80276        2.80276        0.00000                 NaN   2855.61       -645821.        65.3066       0.608781E-004  0.466582E-005   119.705       0.239015        45.8626       -32.1793      -0.401196        11.4072       0.133517E-001 -0.115717E-003 -0.119059E-003   0.00000       0.647243E-004  0.648355E-004   0.00000        1.02881        100.000        100.000        100.000       0.383590       0.666526E-002  0.469347E-001  0.486481E-003  0.119895        0.00000       0.771905E-001  0.882974E-001  0.113295E-001  0.197035E-003   0.00000       0.816286E-003  -973660.      -0.104015E+007 -0.178928E+007 -0.131430E+007  -385499.       -503789.       -682788.       -801293.       -917619.      -0.108872E+007  -371858.        0.00000     
  1431.08        500.000        1.58082       -466745.       0.336475        223905.        0.00000        2.80064        2.80064        0.00000                 NaN   2854.62       -635152.        64.2148       0.607828E-004  0.467292E-005   117.678       0.235071        45.1266       -32.1268      -0.394278        11.4135       0.131201E-001 -0.115809E-003 -0.119097E-003   0.00000       0.648377E-004  0.649471E-004   0.00000        1.02865        100.000        100.000        100.000       0.377325       0.661164E-002  0.467923E-001  0.463113E-003  0.118049        0.00000       0.744264E-001  0.866690E-001  0.113053E-001  0.196429E-003   0.00000       0.806113E-003  -973305.      -0.103945E+007 -0.178814E+007 -0.131402E+007  -385046.       -503452.       -682616.       -800979.       -916825.      -0.108785E+007  -371453.        0.00000     
  1428.57        500.000        1.55635       -459506.       0.335656        223494.        0.00000        2.79857        2.79857        0.00000                 NaN   2853.61       -624806.        63.1558       0.606860E-004  0.467997E-005   115.710       0.231241        44.4121       -32.0733      -0.387669        11.4198       0.128992E-001 -0.115892E-003 -0.119128E-003   0.00000       0.649500E-004  0.650576E-004   0.00000        1.02849        100.000        100.000        100.000       0.371255       0.655792E-002  0.466493E-001  0.440846E-003  0.116244        0.00000       0.717652E-001  0.850879E-001  0.112818E-001  0.195819E-003   0.00000       0.796162E-003  -972951.      -0.103889E+007 -0.178704E+007 -0.131374E+007  -384577.       -503112.       -682447.       -800666.       -915903.      -0.108580E+007  -371049.        0.00000     
  1426.07        500.000        1.53258       -452482.       0.334834        223087.        0.00000        2.79652        2.79652        0.00000                 NaN   2852.58       -614766.        62.1280       0.605880E-004  0.468698E-005   113.798       0.227520        43.7180       -32.0203      -0.380931        11.4259       0.126733E-001 -0.115978E-003 -0.119162E-003   0.00000       0.650617E-004  0.651676E-004   0.00000        1.02833        100.000        100.000        100.000       0.365367       0.650436E-002  0.465060E-001  0.419607E-003  0.114476        0.00000       0.692024E-001  0.835516E-001  0.112590E-001  0.195237E-003   0.00000       0.786444E-003  -972576.      -0.103831E+007 -0.178598E+007 -0.131344E+007  -384113.       -502795.       -682315.       -800373.       -915188.      -0.108603E+007  -370645.        0.00000     
  1423.56        500.000        1.50949       -445669.       0.334017        222689.        0.00000        2.79454        2.79454        0.00000                 NaN   2851.53       -605023.        61.1300       0.604883E-004  0.469390E-005   111.941       0.223904        43.0436       -31.9689      -0.374845        11.4320       0.124693E-001 -0.116072E-003 -0.119208E-003   0.00000       0.651717E-004  0.652760E-004   0.00000        1.02817        100.000        100.000        100.000       0.359656       0.645085E-002  0.463629E-001  0.399364E-003  0.112743        0.00000       0.667367E-001  0.820595E-001  0.112367E-001  0.194686E-003   0.00000       0.776914E-003  -972207.      -0.103766E+007 -0.178493E+007 -0.131312E+007  -383669.       -502472.       -682163.       -800075.       -914279.      -0.108599E+007  -370240.        0.00000     
  1421.05        500.000        1.48705       -439051.       0.333184        222287.        0.00000        2.79255        2.79255        0.00000                 NaN   2850.44       -595557.        60.1603       0.603876E-004  0.470084E-005   110.134       0.220387        42.3875       -31.9149      -0.368368        11.4381       0.122532E-001 -0.116153E-003 -0.119239E-003   0.00000       0.652837E-004  0.653864E-004   0.00000        1.02801        100.000        100.000        100.000       0.354109       0.639741E-002  0.462197E-001  0.380044E-003  0.111044        0.00000       0.643596E-001  0.806076E-001  0.112151E-001  0.194126E-003   0.00000       0.767619E-003  -971840.      -0.103706E+007 -0.178384E+007 -0.131285E+007  -383214.       -502148.       -682019.       -799774.       -913605.      -0.108454E+007  -369837.        0.00000     
  1418.55        500.000        1.46525       -432629.       0.332373        221903.        0.00000        2.79067        2.79067        0.00000                 NaN   2849.34       -586368.        59.2183       0.602848E-004  0.470763E-005   108.378       0.216966        41.7500       -31.8671      -0.362851        11.4438       0.120680E-001 -0.116265E-003 -0.119307E-003   0.00000       0.653904E-004  0.654915E-004   0.00000        1.02785        100.000        100.000        100.000       0.348728       0.634404E-002  0.460763E-001  0.361634E-003  0.109379        0.00000       0.620710E-001  0.791971E-001  0.111940E-001  0.193599E-003   0.00000       0.758489E-003  -971475.      -0.103643E+007 -0.178281E+007 -0.131256E+007  -382749.                 NaN  -681882.       -799469.       -912783.      -0.108335E+007            NaN   0.00000     
  1416.04        500.000        1.44401       -426381.       0.331549        221517.        0.00000        2.78880        2.78880        0.00000                 NaN   2848.21       -577424.        58.3012       0.601807E-004  0.471442E-005   106.666       0.213632        41.1285       -31.8171      -0.357199        11.4496       0.118789E-001 -0.116366E-003 -0.119364E-003   0.00000       0.654990E-004  0.655987E-004   0.00000        1.02769        100.000        100.000        100.000       0.343493       0.629083E-002  0.459325E-001  0.344052E-003  0.107740        0.00000       0.598639E-001  0.778222E-001  0.111734E-001  0.193087E-003   0.00000       0.749528E-003  -971113.      -0.103581E+007 -0.178174E+007 -0.131231E+007  -382294.       -501494.       -681738.       -799164.       -912053.      -0.108236E+007  -369029.        0.00000     
  1413.53        500.000        1.42333       -420304.       0.330721        221135.        0.00000        2.78696        2.78696        0.00000                 NaN   2847.05       -568723.        57.4088       0.600752E-004  0.472118E-005   104.999       0.210384        40.5231       -31.7657      -0.351712        11.4554       0.116958E-001 -0.116458E-003 -0.119413E-003   0.00000       0.656072E-004  0.657055E-004   0.00000        1.02753        100.000        100.000        100.000       0.338403       0.623760E-002  0.457884E-001  0.327273E-003  0.106132        0.00000       0.577353E-001  0.764831E-001  0.111534E-001  0.192578E-003   0.00000       0.740745E-003  -970755.      -0.103521E+007 -0.178069E+007 -0.131205E+007  -381844.       -501162.       -681583.       -798856.       -911173.      -0.108179E+007  -368626.        0.00000     
  1411.03        500.000        1.40320       -414392.       0.329894        220758.        0.00000        2.78516        2.78516        0.00000                 NaN   2845.87       -560256.        56.5399       0.599681E-004  0.472788E-005   103.374       0.207217        39.9333       -31.7157      -0.346508        11.4611       0.115217E-001 -0.116558E-003 -0.119472E-003   0.00000       0.657145E-004  0.658115E-004   0.00000        1.02737        100.000        100.000        100.000       0.333453       0.618434E-002  0.456438E-001  0.311258E-003  0.104552        0.00000       0.556816E-001  0.751784E-001  0.111338E-001  0.192110E-003   0.00000       0.732127E-003  -970400.      -0.103461E+007 -0.177964E+007 -0.131180E+007  -381393.       -500829.       -681429.       -798548.       -910306.      -0.107945E+007  -368223.        0.00000     
  1408.52        500.000        1.38358       -408635.       0.329049        220374.        0.00000        2.78333        2.78333        0.00000                 NaN   2844.65       -552009.        55.6938       0.598605E-004  0.473463E-005   101.791       0.204131        39.3581       -31.6651      -0.340676        11.4669       0.113265E-001 -0.116661E-003 -0.119529E-003   0.00000       0.658249E-004  0.659203E-004   0.00000        1.02720        100.000        100.000        100.000       0.328635       0.613122E-002  0.454986E-001  0.295969E-003  0.102998        0.00000       0.536995E-001  0.739061E-001  0.111147E-001  0.191636E-003   0.00000       0.723662E-003  -970030.      -0.103407E+007 -0.177863E+007 -0.131154E+007  -380934.                 NaN  -681305.       -798253.       -909552.      -0.107921E+007            NaN   0.00000     
  1406.02        500.000        1.36393       -403126.       0.330366        222033.        0.00000        2.79383        2.79383        0.00000                 NaN   2844.58       -543992.        54.8082       0.595984E-004  0.472461E-005   100.188       0.200771        38.7981       -31.9140      -0.442838        11.4266       0.156790E-001 -0.117532E-003 -0.121247E-003   0.00000       0.652903E-004  0.654219E-004   0.00000        1.02702        100.000        100.000        100.000       0.323953       0.607853E-002  0.453540E-001  0.281395E-003  0.101474        0.00000       0.517897E-001  0.726685E-001  0.110960E-001  0.191166E-003   0.00000       0.713319E-003  -969658.      -0.103343E+007 -0.177771E+007 -0.131145E+007  -380469.       -500195.       -681197.       -797954.       -908605.      -0.107818E+007  -367418.        0.00000     
  1403.51        500.000        1.33597       -395478.       0.335775        227582.        0.00000        2.82744        2.82744        0.00000                 NaN   2846.75       -532940.        53.5002       0.590295E-004  0.468416E-005   97.9418       0.195586        38.0319       -32.7396      -0.751304        11.3081       0.287926E-001 -0.119925E-003 -0.126147E-003   0.00000       0.636231E-004  0.638616E-004   0.00000        1.02677        100.000        100.000        100.000       0.317683       0.600572E-002  0.448258E-001  0.266050E-003  0.995727E-001   0.00000       0.494906E-001  0.709502E-001  0.110738E-001  0.190600E-003   0.00000       0.696664E-003  -969287.      -0.103277E+007 -0.177715E+007 -0.131137E+007  -379920.       -499878.       -681148.       -797643.       -906863.      -0.107636E+007  -367016.        0.00000     
  1401.00        500.000        1.28807       -380724.       0.334240        226496.        0.00000        2.82142        2.82142        0.00000                 NaN   2845.29       -512843.        51.4755       0.589145E-004  0.470228E-005   94.3031       0.188066        36.6494       -32.6422      -0.726753        11.3627       0.278555E-001 -0.120198E-003 -0.126233E-003   0.00000       0.641376E-004  0.643689E-004   0.00000        1.02656        100.000        100.000        100.000       0.306647       0.587565E-002  0.431850E-001  0.246674E-003  0.965277E-001   0.00000       0.460011E-001  0.678012E-001  0.110400E-001  0.189754E-003   0.00000       0.679496E-003  -968912.      -0.103206E+007 -0.177659E+007 -0.131086E+007  -379370.       -499566.       -681119.       -797338.       -905256.      -0.107444E+007  -366613.        0.00000     
  1398.50        500.000        1.24315       -366913.       0.332716        225435.        0.00000        2.81557        2.81557        0.00000                 NaN   2843.73       -494020.        49.5776       0.587955E-004  0.472022E-005   90.8884       0.181015        35.3518       -32.5460      -0.703451        11.4161       0.269659E-001 -0.120470E-003 -0.126327E-003   0.00000       0.646455E-004  0.648700E-004   0.00000        1.02636        100.000        100.000        100.000       0.296300       0.575297E-002  0.416474E-001  0.228573E-003  0.936203E-001   0.00000       0.427875E-001  0.648489E-001  0.110064E-001  0.188921E-003   0.00000       0.663086E-003  -968539.      -0.103142E+007 -0.177603E+007 -0.131063E+007  -378827.       -499253.       -681086.       -797033.       -903627.      -0.107277E+007  -366212.        0.00000     
  1395.99        500.000        1.20093       -353963.       0.331204        224400.        0.00000        2.80991        2.80991        0.00000                 NaN   2842.09       -476361.        47.7956       0.586723E-004  0.473797E-005   87.6788       0.174393        34.1317       -32.4536      -0.681458        11.4683       0.261244E-001 -0.120758E-003 -0.126447E-003   0.00000       0.651456E-004  0.653636E-004   0.00000        1.02615        100.000        100.000        100.000       0.286582       0.563699E-002  0.402043E-001  0.211846E-003  0.908411E-001   0.00000       0.398233E-001  0.620760E-001  0.109733E-001  0.188114E-003   0.00000       0.647383E-003  -968164.      -0.103077E+007 -0.177547E+007 -0.131042E+007  -378294.       -498943.       -681055.       -796730.       -902021.      -0.107107E+007  -365810.        0.00000     
  1393.48        500.000        1.16120       -341797.       0.329710        223396.        0.00000        2.80446        2.80446        0.00000                 NaN   2840.38       -459764.        46.1193       0.585444E-004  0.475549E-005   84.6562       0.168162        32.9824       -32.3606      -0.660961        11.5192       0.253408E-001 -0.121031E-003 -0.126563E-003   0.00000       0.656365E-004  0.658485E-004   0.00000        1.02594        100.000        100.000        100.000       0.277439       0.552696E-002  0.388477E-001  0.196542E-003  0.881808E-001   0.00000       0.370847E-001  0.594666E-001  0.109404E-001  0.187301E-003   0.00000       0.632303E-003  -967788.      -0.103006E+007 -0.177492E+007 -0.131031E+007  -377764.                 NaN  -681035.       -796424.       -900488.      -0.106937E+007            NaN   0.00000     
  1390.98        500.000        1.12372       -330344.       0.328210        222404.        0.00000        2.79912        2.79912        0.00000                 NaN   2838.56       -444131.        44.5393       0.584131E-004  0.477292E-005   81.8038       0.162288        31.8975       -32.2718      -0.641172        11.5693       0.245828E-001 -0.121330E-003 -0.126710E-003   0.00000       0.661241E-004  0.663304E-004   0.00000        1.02573        100.000        100.000        100.000       0.268816       0.542253E-002  0.375698E-001  0.182403E-003  0.856270E-001   0.00000       0.345512E-001  0.570060E-001  0.109078E-001  0.186512E-003   0.00000       0.617824E-003  -967420.      -0.102940E+007 -0.177435E+007 -0.131014E+007  -377237.       -498317.       -681004.       -796115.       -898892.      -0.106797E+007  -365007.        0.00000     
  1388.47        500.000        1.08833       -319551.       0.326704        221421.        0.00000        2.79387        2.79387        0.00000                 NaN   2836.66       -429393.        43.0487       0.582787E-004  0.479030E-005   79.1100       0.156745        30.8724       -32.1835      -0.621853        11.6185       0.238432E-001 -0.121632E-003 -0.126863E-003   0.00000       0.666089E-004  0.668095E-004   0.00000        1.02552        100.000        100.000        100.000       0.260678       0.532304E-002  0.363650E-001  0.169266E-003  0.831766E-001   0.00000       0.322043E-001  0.546842E-001  0.108755E-001  0.185711E-003   0.00000       0.603925E-003  -967060.      -0.102873E+007 -0.177378E+007 -0.131002E+007  -376721.       -497994.       -680955.       -795802.       -897224.      -0.106603E+007  -364606.        0.00000     
  1385.96        500.000        1.05491       -309375.       0.325223        220472.        0.00000        2.78883        2.78883        0.00000                 NaN   2834.70       -415490.        41.6416       0.581403E-004  0.480742E-005   76.5642       0.151512        29.9035       -32.0977      -0.603958        11.6663       0.231573E-001 -0.121936E-003 -0.127030E-003   0.00000       0.670822E-004  0.672774E-004   0.00000        1.02531        100.000        100.000        100.000       0.252994       0.522808E-002  0.352287E-001  0.157444E-003  0.808285E-001   0.00000       0.300273E-001  0.524913E-001  0.108433E-001  0.184911E-003   0.00000       0.590570E-003  -966682.      -0.102809E+007 -0.177324E+007 -0.131046E+007  -376197.       -497688.       -680955.       -795496.       -895804.      -0.106423E+007  -364206.        0.00000     
  1383.46        500.000        1.02325       -299758.       0.323754        219548.        0.00000        2.78399        2.78399        0.00000                 NaN   2832.66       -402345.        40.3099       0.579976E-004  0.482432E-005   74.1522       0.146558        28.9853       -32.0147      -0.587358        11.7128       0.225224E-001 -0.122249E-003 -0.127215E-003   0.00000       0.675469E-004  0.677373E-004   0.00000        1.02510        100.000        100.000        100.000       0.245718       0.513778E-002  0.341546E-001  0.146566E-003  0.785675E-001   0.00000       0.280072E-001  0.504160E-001  0.108113E-001  0.184133E-003   0.00000       0.577642E-003  -966313.      -0.102748E+007 -0.177267E+007 -0.130966E+007  -375685.       -497375.       -680936.       -795200.       -894276.      -0.106284E+007  -363805.        0.00000     
  1380.95        500.000       0.993215       -290651.       0.322274        218630.        0.00000        2.77921        2.77921        0.00000                 NaN   2830.53       -389890.        39.0474       0.578523E-004  0.484120E-005   71.8628       0.141861        28.1132       -31.9319      -0.570972        11.7587       0.218938E-001 -0.122566E-003 -0.127405E-003   0.00000       0.680103E-004  0.681959E-004   0.00000        1.02489        100.000        100.000        100.000       0.238816       0.505157E-002  0.331370E-001  0.136285E-003  0.763871E-001   0.00000       0.261294E-001  0.484487E-001  0.107795E-001  0.183357E-003   0.00000       0.565179E-003  -965946.      -0.102686E+007 -0.177211E+007 -0.130984E+007  -375173.       -497059.       -680919.       -794892.       -892764.      -0.106138E+007  -363405.        0.00000     
  1378.45        500.000       0.964706       -282025.       0.320819        217745.        0.00000        2.77466        2.77466        0.00000                 NaN   2828.33       -378087.        37.8498       0.577023E-004  0.485782E-005   69.6889       0.137404        27.2851       -31.8507      -0.556063        11.8031       0.213209E-001 -0.122879E-003 -0.127603E-003   0.00000       0.684620E-004  0.686431E-004   0.00000        1.02467        100.000        100.000        100.000       0.232267       0.496905E-002  0.321730E-001  0.126748E-003  0.742863E-001   0.00000       0.243827E-001  0.465831E-001  0.107478E-001  0.182581E-003   0.00000       0.553108E-003  -965571.      -0.102618E+007 -0.177155E+007 -0.130942E+007  -374670.                 NaN  -680924.       -794595.       -891371.      -0.105942E+007            NaN   0.00000     
  1375.94        500.000       0.937579       -273833.       0.319354        216868.        0.00000        2.77018        2.77018        0.00000                 NaN   2826.04       -366873.        36.7112       0.575493E-004  0.487439E-005   67.6195       0.133167        26.4964       -31.7717      -0.541477        11.8467       0.207608E-001 -0.123209E-003 -0.127820E-003   0.00000       0.689111E-004  0.690879E-004   0.00000        1.02446        100.000        100.000        100.000       0.226037       0.488967E-002  0.312576E-001  0.117823E-003  0.722551E-001   0.00000       0.227560E-001  0.448094E-001  0.107162E-001  0.181814E-003   0.00000       0.541418E-003  -965201.      -0.102555E+007 -0.177099E+007 -0.130934E+007  -374172.       -496442.       -680917.       -794295.       -889916.      -0.105793E+007  -365717.        0.00000     
  1373.43        500.000       0.911753       -266049.       0.317902        216014.        0.00000        2.76588        2.76588        0.00000                 NaN   2823.68       -356213.        35.6280       0.573922E-004  0.489078E-005   65.6487       0.129136        25.7450       -31.6944      -0.527917        11.8891       0.202398E-001 -0.123541E-003 -0.128047E-003   0.00000       0.693517E-004  0.695245E-004   0.00000        1.02425        100.000        100.000        100.000       0.220108       0.481351E-002  0.303879E-001  0.109600E-003  0.702927E-001   0.00000       0.212396E-001  0.431224E-001  0.106847E-001  0.181048E-003   0.00000       0.530061E-003  -964838.      -0.102495E+007 -0.177043E+007 -0.130920E+007  -373665.                 NaN  -680916.       -793990.       -888467.      -0.105619E+007            NaN   0.00000     
  1370.93        500.000       0.887121       -258639.       0.316436        215162.        0.00000        2.76162        2.76162        0.00000                 NaN   2821.22       -346061.        34.5957       0.572325E-004  0.490715E-005   63.7684       0.125294        25.0277       -31.6162      -0.514429        11.9309       0.197211E-001 -0.123871E-003 -0.128272E-003   0.00000       0.697913E-004  0.699600E-004   0.00000        1.02403        100.000        100.000        100.000       0.214453       0.474005E-002  0.295602E-001  0.101870E-003  0.683915E-001   0.00000       0.198252E-001  0.415150E-001  0.106531E-001  0.180304E-003   0.00000       0.519048E-003  -964469.      -0.102430E+007 -0.176987E+007 -0.130933E+007  -373174.                 NaN  -680920.       -793688.       -887055.      -0.105464E+007            NaN   0.00000     
  1368.42        500.000       0.863624       -251587.       0.315002        214349.        0.00000        2.75763        2.75763        0.00000                 NaN   2818.71       -336393.        33.6115       0.570679E-004  0.492324E-005   61.9739       0.121629        24.3430       -31.5425      -0.502721        11.9711       0.192729E-001 -0.124213E-003 -0.128525E-003   0.00000       0.702164E-004  0.703817E-004   0.00000        1.02381        100.000        100.000        100.000       0.209060       0.466940E-002  0.287727E-001  0.947490E-004  0.665519E-001   0.00000       0.185053E-001  0.399836E-001  0.106216E-001  0.179555E-003   0.00000       0.508320E-003  -964106.      -0.102377E+007 -0.176930E+007 -0.130942E+007  -372685.       -495498.       -680911.       -793389.       -885585.      -0.105279E+007  -389865.        0.00000     
  1365.91        500.000       0.841315       -244854.       0.313343        213653.        0.00000        2.75472        2.75472        0.00000                 NaN   2815.50       -327151.        32.6669       0.568301E-004  0.494099E-005   60.2504       0.118250        23.6872       -31.3893      -0.464790        11.9949       0.178051E-001 -0.124082E-003 -0.128078E-003   0.00000       0.705219E-004  0.706750E-004   0.00000        1.02354        100.000        100.000        100.000       0.203898       0.460120E-002  0.280205E-001  0.883639E-004  0.647679E-001   0.00000       0.172693E-001  0.385179E-001  0.105901E-001  0.178829E-003  0.199191E-012  0.496286E-003  -963721.      -0.102297E+007 -0.176876E+007 -0.130890E+007  -372221.                 NaN  -680944.       -793104.       -884337.      -0.105169E+007            NaN   0.00000     
  1363.41        500.000       0.820266       -238567.       0.311480        212937.        0.00000        2.75206        2.75206        0.00000                 NaN   2811.48       -318473.        31.7692       0.565433E-004  0.495875E-005   58.6078       0.115021        23.0616       -31.2798      -0.441699        12.0192       0.169173E-001 -0.124330E-003 -0.128136E-003   0.00000       0.708468E-004  0.709926E-004   0.00000        1.02322        100.000        100.000        100.000       0.199167       0.455811E-002  0.272972E-001  0.821833E-004  0.628854E-001   0.00000       0.161184E-001  0.371020E-001  0.105631E-001  0.178180E-003  0.193787E-012  0.483269E-003  -963334.      -0.102222E+007 -0.176824E+007 -0.130899E+007  -371775.       -494914.       -680976.       -792809.       -883063.      -0.105009E+007  -504424.        0.00000     
  1360.90        500.000       0.800073       -232588.       0.309377        211976.        0.00000        2.74803        2.74803        0.00000                 NaN   2807.01       -310202.        30.9106       0.562683E-004  0.497728E-005   57.0311       0.111860        22.4581       -31.2114      -0.430940        12.0560       0.165039E-001 -0.124997E-003 -0.128721E-003   0.00000       0.713071E-004  0.714498E-004   0.00000        1.02292        100.000        100.000        100.000       0.194731       0.453024E-002  0.265953E-001  0.765097E-004  0.609390E-001   0.00000       0.150353E-001  0.357312E-001  0.105390E-001  0.177602E-003  0.331527E-011  0.470641E-003  -962942.      -0.102151E+007 -0.176771E+007 -0.130884E+007  -371345.       -494628.       -680988.       -792539.       -881792.      -0.104884E+007  -514881.        0.00000     
  1358.40        500.000       0.780809       -226895.       0.307311        211056.        0.00000        2.74428        2.74428        0.00000                 NaN   2802.47       -302321.        30.0916       0.559880E-004  0.499561E-005   55.5255       0.108848        21.8819       -31.1393      -0.419447        12.0898       0.160571E-001 -0.125623E-003 -0.129259E-003   0.00000       0.717448E-004  0.718840E-004   0.00000        1.02262        100.000        100.000        100.000       0.190497       0.450260E-002  0.259272E-001  0.712130E-004  0.590628E-001   0.00000       0.140245E-001  0.344267E-001  0.105149E-001  0.177026E-003  0.183638E-012  0.458399E-003  -962556.      -0.102082E+007 -0.176717E+007 -0.130863E+007  -370918.                 NaN  -680997.       -792261.       -880486.      -0.104795E+007            NaN   0.00000     
  1355.89        500.000       0.762398       -221466.       0.305236        210149.        0.00000        2.74064        2.74064        0.00000                 NaN   2797.84       -294800.        29.3093       0.557029E-004  0.501387E-005   54.0855       0.105972        21.3306       -31.0697      -0.408484        12.1226       0.156283E-001 -0.126266E-003 -0.129817E-003   0.00000       0.721774E-004  0.723133E-004   0.00000        1.02231        100.000        100.000        100.000       0.186453       0.447636E-002  0.252902E-001  0.664070E-004  0.572440E-001   0.00000       0.130827E-001  0.331783E-001  0.104909E-001  0.176458E-003  0.180248E-012  0.446476E-003  -962162.      -0.102005E+007 -0.176665E+007 -0.131063E+007  -370496.       -494055.       -681017.       -791983.       -879308.      -0.104642E+007  -757854.        0.00000     
  1353.38        500.000       0.744786       -216284.       0.303116        209206.        0.00000        2.73680        2.73680        0.00000                 NaN   2793.12       -287618.        28.5624       0.554217E-004  0.503212E-005   52.7084       0.103216        20.8027       -31.0003      -0.398884        12.1576       0.152621E-001 -0.126931E-003 -0.130410E-003   0.00000       0.726356E-004  0.727687E-004   0.00000        1.02202        100.000        100.000        100.000       0.182589       0.445157E-002  0.246826E-001  0.618681E-004  0.554792E-001   0.00000       0.122059E-001  0.319824E-001  0.104670E-001  0.175877E-003  0.175388E-012  0.434955E-003  -961766.      -0.101936E+007 -0.176611E+007 -0.130826E+007  -370063.       -493775.       -681082.       -791725.       -878183.      -0.104504E+007  -521972.        0.00000     
  1350.88        500.000       0.727972       -211346.       0.301084        208341.        0.00000        2.73344        2.73344        0.00000                 NaN   2788.39       -280771.        27.8492       0.551347E-004  0.504985E-005   51.3925       0.100591        20.2987       -30.9378      -0.389800        12.1886       0.149101E-001 -0.127599E-003 -0.131009E-003   0.00000       0.730556E-004  0.731860E-004   0.00000        1.02172        100.000        100.000        100.000       0.178894       0.442595E-002  0.241043E-001  0.575063E-004  0.537837E-001   0.00000       0.113868E-001  0.308473E-001  0.104429E-001  0.175307E-003  0.171607E-012  0.423804E-003  -961390.      -0.101860E+007 -0.176557E+007 -0.130849E+007  -369645.       -493477.       -681081.       -791440.       -876889.      -0.104359E+007  -471475.        0.00000     
  1348.37        500.000       0.711842       -206616.       0.299032        207469.        0.00000        2.73007        2.73007        0.00000                 NaN   2783.58       -274210.        27.1658       0.548462E-004  0.506763E-005   50.1298       0.980740E-001   19.8147       -30.8703      -0.379954        12.2190       0.145258E-001 -0.128243E-003 -0.131576E-003   0.00000       0.734774E-004  0.736048E-004   0.00000        1.02142        100.000        100.000        100.000       0.175350       0.440088E-002  0.235510E-001  0.535823E-004  0.521389E-001   0.00000       0.106209E-001  0.297584E-001  0.104188E-001  0.174762E-003  0.108312E-010  0.412976E-003  -960998.      -0.101790E+007 -0.176506E+007 -0.130880E+007  -369211.       -493194.       -681174.       -791150.       -875792.      -0.104218E+007  -490507.        0.00000     
  1345.86        500.000       0.696396       -202102.       0.297202        206918.        0.00000        2.72885        2.72885        0.00000                 NaN   2778.70       -267935.        26.5068       0.545145E-004  0.508310E-005   48.9147       0.956829E-001   19.3508       -30.8243      -0.379776        12.2373       0.145915E-001 -0.128875E-003 -0.132214E-003   0.00000       0.737575E-004  0.738858E-004   0.00000        1.02111        100.000        100.000        100.000       0.171955       0.437659E-002  0.230227E-001  0.498831E-004  0.505455E-001   0.00000       0.990659E-002  0.287152E-001  0.103947E-001  0.174200E-003  0.161948E-012  0.402398E-003  -960710.      -0.101694E+007 -0.176450E+007 -0.131082E+007  -368761.       -492808.       -681116.       -790704.       -873893.      -0.103948E+007  -456058.        0.00000     
  1343.36        500.000       0.681096       -197622.       0.294650        205456.        0.00000        2.72178        2.72178        0.00000                 NaN   2773.40       -261732.        25.8670       0.542793E-004  0.510555E-005   47.7239       0.932787E-001   18.8895       -30.7105      -0.351729        12.2878       0.133522E-001 -0.129550E-003 -0.132657E-003   0.00000       0.744436E-004  0.745615E-004   0.00000        1.02084        100.000        100.000        100.000       0.168617       0.435441E-002  0.224873E-001  0.467355E-004  0.489175E-001   0.00000       0.922302E-002  0.276893E-001  0.103712E-001  0.173637E-003  0.169029E-011  0.392181E-003  -960229.      -0.101654E+007 -0.176398E+007 -0.130921E+007  -368386.       -492616.       -681238.       -790603.       -873408.      -0.103937E+007  -585253.        0.00000     
  1340.85        500.000       0.667352       -193622.       0.292884        204926.        0.00000        2.72055        2.72055        0.00000                 NaN   2768.75       -256164.        25.2833       0.539665E-004  0.512021E-005   46.6429       0.911364E-001   18.4773       -30.6721      -0.352765        12.3053       0.134711E-001 -0.130188E-003 -0.133310E-003   0.00000       0.747159E-004  0.748351E-004   0.00000        1.02054        100.000        100.000        100.000       0.165577       0.433058E-002  0.220344E-001  0.434231E-004  0.474979E-001   0.00000       0.861851E-002  0.267512E-001  0.103465E-001  0.173067E-003  0.213942E-011  0.382222E-003  -959844.      -0.101582E+007 -0.176345E+007 -0.130881E+007  -367973.                 NaN  -681294.       -790334.       -872285.      -0.103816E+007            NaN   0.00000     
