  1105.26        500.000       0.136832E-002  -445.002       0.338899        605582.        201861.        4.79440        5.76216        2.76805        2.08167        2634.53       -528.240       0.415463E-001  0.160537E-004  0.172194E-005  0.753106E-001  0.326589E-003  0.360488E-001  -20.5334       -6.84448        4.46615        1.48872      -0.427978E-004 -0.514366E-004 -0.247093E-004  0.135515E-004  0.162868E-004  0.782393E-005   1.00548        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.304182E-005  -926119.       -980787.      -0.171005E+007            NaN  -336826.                 NaN  -685980.       -770460.       -822845.       -903887.                 NaN   0.00000     
  1102.76        500.000       0.136827E-002  -445.111       0.338947        605844.        201948.        4.79534        5.76328        2.76859        2.08167        2634.65       -528.055       0.415315E-001  0.160390E-004  0.172130E-005  0.752156E-001  0.326626E-003  0.360491E-001  -20.4984       -6.83281        4.19384        1.39795      -0.426677E-004 -0.512801E-004 -0.246342E-004  0.124703E-004  0.149875E-004  0.719974E-005   1.00546        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.304924E-005  -925810.       -980660.      -0.170947E+007 -0.122744E+009  -336494.       -465358.       -685627.       -770245.       -822356.       -903336.       -315730.        0.00000     
  1100.25        500.000       0.136823E-002  -445.217       0.338937        605984.        201995.        4.79581        5.76385        2.76886        2.08167        2634.73       -527.870       0.415166E-001  0.160277E-004  0.172088E-005  0.751212E-001  0.326651E-003  0.360492E-001  -20.4828       -6.82759        4.08966        1.36322      -0.426183E-004 -0.512208E-004 -0.246057E-004  0.120565E-004  0.144901E-004  0.696080E-005   1.00544        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.305468E-005  -925502.       -980229.      -0.170893E+007 -0.832556E+008  -336182.       -465057.       -686229.       -769985.       -821823.       -902741.       -315166.        0.00000     
  1097.74        500.000       0.136818E-002  -445.321       0.338917        606068.        202023.        4.79606        5.76415        2.76901        2.08167        2634.83       -527.682       0.415014E-001  0.160192E-004  0.172055E-005  0.750267E-001  0.326650E-003  0.360492E-001  -20.4812       -6.82706        4.14281        1.38094      -0.426234E-004 -0.512269E-004 -0.246086E-004  0.122659E-004  0.147418E-004  0.708173E-005   1.00543        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.656214E-012  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.305488E-005  -925194.       -979820.      -0.170836E+007            NaN  -335871.                 NaN  -685182.       -769757.       -821323.       -902178.                 NaN   0.00000     
  1095.24        500.000       0.136814E-002  -445.427                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.92       -527.495       0.414863E-001  0.160093E-004  0.172017E-005  0.749319E-001  0.326660E-003  0.360493E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00541        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004   0.00000       0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.305752E-005  -924886.       -979386.      -0.170782E+007 -0.129950E+007  -335560.       -464454.       -685197.       -769509.       -820802.       -901594.       -315279.        0.00000     
  1092.73        500.000       0.136811E-002  -445.534       0.338876        606293.        202098.        4.79680        5.76504        2.76944        2.08167        2634.99       -527.310       0.414713E-001  0.159984E-004  0.171981E-005  0.748371E-001  0.326682E-003  0.360495E-001  -20.4612       -6.82040        4.06814        1.35605      -0.425706E-004 -0.511635E-004 -0.245782E-004  0.119681E-004  0.143839E-004  0.690979E-005   1.00539        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302865E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.306401E-005  -924579.       -979071.      -0.170728E+007 -0.609747E+007  -335242.       -464154.       -685445.       -769258.       -820277.       -901010.       -315490.        0.00000     
  1090.23        500.000       0.136806E-002  -445.638                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.08       -527.124       0.414560E-001  0.159887E-004  0.171947E-005  0.747423E-001  0.326701E-003  0.360496E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00538        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.306685E-005  -924273.       -978600.      -0.170668E+007 -0.164079E+007  -334935.       -463853.       -682358.       -769065.       -819811.       -900483.       -316690.        0.00000     
  1087.72        500.000       0.136802E-002  -445.744                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.17       -526.939       0.414408E-001  0.159780E-004  0.171906E-005  0.746469E-001  0.326719E-003  0.360498E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00536        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.578484E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.307075E-005  -923967.       -978062.      -0.170618E+007 -0.170410E+007  -334634.       -463553.       -684158.       -768780.       -819255.       -899861.       -314990.        0.00000     
  1085.21        500.000       0.136797E-002  -445.851                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.28       -526.754       0.414256E-001  0.159662E-004  0.171857E-005  0.745510E-001  0.326738E-003  0.360499E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00534        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302865E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.307511E-005  -923661.       -978450.      -0.170558E+007 -0.460004E+007  -334268.       -463253.       -684884.       -768584.       -818788.       -899330.       -319690.        0.00000     
  1082.71        500.000       0.136794E-002  -445.957                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.36       -526.570       0.414102E-001  0.159550E-004  0.171815E-005  0.744552E-001  0.326760E-003  0.360500E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00533        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.307962E-005  -923355.       -977361.      -0.170507E+007 -0.133449E+007  -334006.       -462954.       -684084.       -768307.       -818237.       -898718.       -315424.        0.00000     
  1080.20        500.000       0.136789E-002  -446.062                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.46       -526.385       0.413949E-001  0.159447E-004  0.171776E-005  0.743594E-001  0.326775E-003  0.360502E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00531        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.486022E-014  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.308336E-005  -923050.       -977275.      -0.170451E+007 -0.220252E+007  -333674.       -462655.       -684366.       -768081.       -817740.       -898157.       -317285.        0.00000     
  1077.69        500.000       0.136785E-002  -446.167       0.338829        607070.        202357.        4.79937        5.76812        2.77092        2.08167        2635.54       -526.200       0.413794E-001  0.159353E-004  0.171741E-005  0.742634E-001  0.326782E-003  0.360502E-001  -20.3864       -6.79546        3.56966        1.18989      -0.423456E-004 -0.508931E-004 -0.244482E-004  0.998927E-005  0.120056E-004  0.576731E-005   1.00530        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.317063E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.308540E-005  -922746.       -976562.      -0.170399E+007 -0.140325E+007  -333386.       -462356.       -684263.       -767818.       -817205.       -897561.       -315236.        0.00000     
  1075.19        500.000       0.136781E-002  -446.272                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2635.63       -526.016       0.413638E-001  0.159246E-004  0.171704E-005  0.741673E-001  0.326808E-003  0.360504E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00528        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.309031E-005  -922442.       -975815.      -0.170345E+007 -0.212937E+007  -333101.       -462057.       -682852.       -767574.       -816691.       -896982.       -314145.        0.00000     
