  1060.15        500.000       0.380779E-002  -1247.76                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.62       -1465.34       0.115272       0.162454E-004  0.171216E-005  0.205239       0.896794E-003  0.100778                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00543        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003   0.00000       0.822539E-004   0.00000       0.446618E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.932722E-006  -920625.       -972552.      -0.170041E+007 -0.130773E+007  -331103.       -460273.       -710284.       -765939.       -813286.       -893545.       -340561.        0.00000     
  1057.64        500.000       0.380766E-002  -1248.05                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.71       -1464.83       0.115226       0.162346E-004  0.171176E-005  0.204965       0.896840E-003  0.100778                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00541        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003   0.00000       0.822539E-004   0.00000       0.446618E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.935976E-006  -920324.       -972197.      -0.169987E+007 -0.130639E+007  -330802.       -459977.       -710185.       -765695.       -812772.       -892966.       -340150.        0.00000     
  1055.14        500.000       0.380752E-002  -1248.34       0.336170        606434.        202145.        4.78664        5.75282        2.76357        2.08167        2646.81       -1464.32       0.115179       0.162239E-004  0.171136E-005  0.204692       0.896886E-003  0.100778       -22.0598       -7.35328        3.56006        1.18669      -0.482311E-004 -0.579665E-004 -0.278462E-004  0.995411E-005  0.119633E-004  0.574701E-005   1.00539        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.848709E-015  0.822539E-004   0.00000       0.446620E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.939245E-006  -920023.       -971835.      -0.169935E+007 -0.137352E+007  -330510.       -459681.       -700619.       -765442.       -812252.       -892377.       -338835.        0.00000     
  1052.63        500.000       0.380739E-002  -1248.63                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.91       -1463.80       0.115133       0.162132E-004  0.171095E-005  0.204417       0.896932E-003  0.100778                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00538        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.783422E-016  0.822539E-004   0.00000       0.446618E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.942371E-006  -919722.       -971481.      -0.169882E+007 -0.136674E+007  -330210.       -459385.       -700549.       -765199.       -811742.       -891798.       -338441.        0.00000     
  1050.13        500.000       0.380725E-002  -1248.92                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.00       -1463.29       0.115086       0.162024E-004  0.171055E-005  0.204142       0.896978E-003  0.100778                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00536        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.152961E-015  0.822539E-004   0.00000       0.446618E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.945535E-006  -919422.       -971128.      -0.169829E+007 -0.136073E+007  -329911.       -459090.       -700464.       -764957.       -811233.       -891219.       -338046.        0.00000     
  1047.62        500.000       0.380712E-002  -1249.21       0.336194        606831.        202277.        4.78794        5.75439        2.76432        2.08167        2647.10       -1462.78       0.115039       0.161916E-004  0.171014E-005  0.203867       0.897024E-003  0.100778       -22.0264       -7.34212        3.15596        1.05199      -0.481325E-004 -0.578481E-004 -0.277893E-004  0.835635E-005  0.100431E-004  0.482454E-005   1.00534        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.178642E-015  0.822539E-004   0.00000       0.446619E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.948736E-006  -919123.       -970775.      -0.169776E+007 -0.128801E+007  -329612.       -458795.       -700365.       -764715.       -810724.       -890642.       -328918.        0.00000     
  1045.11        500.000       0.380705E-002  -1249.50                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.15       -1462.28       0.114990       0.161737E-004  0.170975E-005  0.203587       0.897291E-003  0.100778                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00532        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.222782E-015  0.822539E-004   0.00000       0.446620E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.952016E-006  -918823.       -970422.      -0.169723E+007 -0.128654E+007  -329313.       -458500.       -700245.       -764474.       -810216.       -890065.       -328543.        0.00000     
  1042.61        500.000       0.380691E-002  -1249.79       0.336098        607111.        202370.        4.78891        5.75555        2.76488        2.08167        2647.25       -1461.77       0.114943       0.161631E-004  0.170935E-005  0.203310       0.897333E-003  0.100778       -21.9907       -7.33022        1.73391       0.577970      -0.480297E-004 -0.577246E-004 -0.277300E-004  0.274562E-005  0.329982E-005  0.158518E-005   1.00531        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.848710E-015  0.822539E-004   0.00000       0.446617E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.955290E-006  -918525.       -970070.      -0.169670E+007 -0.584224E+007  -329015.       -458206.       -700108.       -764233.       -809709.       -889489.       -345568.        0.00000     
  1040.10        500.000       0.380677E-002  -1250.08                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.35       -1461.26       0.114895       0.161524E-004  0.170894E-005  0.203033       0.897375E-003  0.100778                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00529        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.448531E-015  0.822539E-004   0.00000       0.446617E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.958603E-006  -918226.       -969719.      -0.169617E+007 -0.128373E+007  -328717.       -457912.       -699957.       -763993.       -809202.       -888913.       -327791.        0.00000     
  1037.59        500.000       0.380664E-002  -1250.37                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.44       -1460.75       0.114848       0.161418E-004  0.170854E-005  0.202756       0.897418E-003  0.100779                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00527        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003  0.537618E-015  0.822539E-004   0.00000       0.446618E-007  0.416717E-004  0.473924E-004  0.330856E-004  0.848713E-015  0.962028E-006  -917928.       -969368.      -0.169564E+007 -0.133679E+007  -328419.       -457619.       -699795.       -763753.       -808696.       -888339.       -402204.        0.00000     
  1035.09        500.000       0.380652E-002  -1250.66       0.336118        607498.        202499.        4.79018        5.75708        2.76561        2.08167        2647.53       -1460.25       0.114800       0.161307E-004  0.170816E-005  0.202477       0.897479E-003  0.100779       -21.9561       -7.31870       0.464805       0.154935      -0.479286E-004 -0.576030E-004 -0.276716E-004 -0.225868E-005 -0.271459E-005 -0.130405E-005   1.00526        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003   0.00000       0.822539E-004   0.00000       0.446620E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.966366E-006  -917631.       -969023.      -0.169511E+007 -0.128012E+007  -328116.       -457325.       -700321.       -763522.       -808200.       -887771.       -342646.        0.00000     
  1032.58        500.000       0.380638E-002  -1250.95                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.63       -1459.74       0.114752       0.161200E-004  0.170775E-005  0.202199       0.897523E-003  0.100779                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00524        100.000        100.000        100.000       0.125169E-002  0.607430E-005  0.105476E-003   0.00000       0.822539E-004   0.00000       0.446620E-007  0.416717E-004  0.473924E-004  0.330856E-004   0.00000       0.969874E-006  -917333.       -968673.      -0.169458E+007 -0.127887E+007  -327820.       -457032.       -700124.       -763283.       -807695.       -887197.       -342082.        0.00000     
