  1463.66        2500.00        1.68613       -498001.       0.393608        250510.        0.00000        2.92519        2.92519        0.00000                 NaN   2927.64       -688874.        71.3273       0.663645E-004  0.420992E-005   130.408       0.264895        49.3640       -31.0888      -0.445794        11.0776       0.148991E-001 -0.844463E-004 -0.879166E-004   0.00000       0.585188E-004  0.586348E-004   0.00000        1.03756        100.000        100.000        100.000       0.386556       0.774083E-002  0.483613E-001  0.356430E-003  0.138871        0.00000       0.110342       0.912448E-001  0.127974E-001  0.499663E-003  0.541459E-011  0.479728E-002  -974767.      -0.104263E+007 -0.179055E+007 -0.132637E+007  -388313.                 NaN  -681390.       -801460.       -910118.      -0.105960E+007            NaN   0.00000     
  1461.15        2500.00        1.65718       -489336.       0.393094        250092.        0.00000        2.92278        2.92278        0.00000                 NaN   2927.57       -676443.        70.0449       0.663366E-004  0.421591E-005   128.054       0.260269        48.5153       -31.0411      -0.440380        11.0837       0.147218E-001 -0.844419E-004 -0.878730E-004   0.00000       0.586055E-004  0.587202E-004   0.00000        1.03743        100.000        100.000        100.000       0.379436       0.768948E-002  0.481981E-001  0.341364E-003  0.136878        0.00000       0.106681       0.894108E-001  0.127593E-001  0.497860E-003  0.433505E-012  0.474483E-002  -974423.      -0.104193E+007 -0.178938E+007 -0.132592E+007  -387821.       -503483.       -681195.       -801143.       -909317.      -0.105878E+007  -538004.        0.00000     
  1458.65        2500.00        1.62903       -480915.       0.392577        249676.        0.00000        2.92039        2.92039        0.00000                 NaN   2927.48       -664361.        68.7982       0.663079E-004  0.422190E-005   125.765       0.255767        47.6894       -30.9926      -0.434854        11.0899       0.145400E-001 -0.844335E-004 -0.878244E-004   0.00000       0.586928E-004  0.588062E-004   0.00000        1.03731        100.000        100.000        100.000       0.372518       0.763734E-002  0.480326E-001  0.326502E-003  0.134924        0.00000       0.103147       0.876268E-001  0.127220E-001  0.496106E-003  0.418987E-012  0.469361E-002  -974074.      -0.104130E+007 -0.178824E+007 -0.132529E+007  -387327.       -503132.       -681006.       -800835.       -908455.      -0.105742E+007  -704698.        0.00000     
  1456.14        2500.00        1.60164       -472730.       0.392052        249259.        0.00000        2.91801        2.91801        0.00000                 NaN   2927.37       -652617.        67.5862       0.662785E-004  0.422787E-005   123.537       0.251387        46.8858       -30.9422      -0.429243        11.0961       0.143556E-001 -0.844150E-004 -0.877651E-004   0.00000       0.587812E-004  0.588932E-004   0.00000        1.03719        100.000        100.000        100.000       0.365797       0.758490E-002  0.478654E-001  0.312221E-003  0.133007        0.00000       0.997397E-001  0.858910E-001  0.126858E-001  0.494384E-003  0.511548E-012  0.464361E-002  -973726.      -0.104068E+007 -0.178712E+007 -0.132521E+007  -386842.       -502782.       -680813.       -800524.       -907469.      -0.105673E+007  -559581.        0.00000     
  1453.63        2500.00        1.57500       -464777.       0.391534        248852.        0.00000        2.91569        2.91569        0.00000                 NaN   2927.23       -641206.        66.4081       0.662477E-004  0.423378E-005   121.371       0.247124        46.1040       -30.8950      -0.424210        11.1024       0.141914E-001 -0.844131E-004 -0.877266E-004   0.00000       0.588686E-004  0.589795E-004   0.00000        1.03706        100.000        100.000        100.000       0.359269       0.753163E-002  0.476965E-001  0.298302E-003  0.131129        0.00000       0.964536E-001  0.842031E-001  0.126503E-001  0.492696E-003  0.138609E-010  0.459480E-002  -973384.      -0.104003E+007 -0.178597E+007 -0.132464E+007  -386362.       -502426.       -680614.       -800211.       -906540.      -0.105569E+007  -525657.        0.00000     
  1451.13        2500.00        1.54906       -457040.       0.391030        248458.        0.00000        2.91345        2.91345        0.00000                 NaN   2927.09       -630102.        65.2612       0.662154E-004  0.423960E-005   119.261       0.242970        45.3425       -30.8497      -0.419641        11.1083       0.140400E-001 -0.844162E-004 -0.876967E-004   0.00000       0.589531E-004  0.590628E-004   0.00000        1.03694        100.000        100.000        100.000       0.352921       0.747788E-002  0.475254E-001  0.284727E-003  0.129287        0.00000       0.932802E-001  0.825593E-001  0.126157E-001  0.491058E-003  0.393285E-012  0.454689E-002  -973033.      -0.103943E+007 -0.178488E+007 -0.132514E+007  -385866.       -502079.       -680435.       -799898.       -905712.      -0.105393E+007  -555298.        0.00000     
  1448.62        2500.00        1.52378       -449499.       0.390485        248041.        0.00000        2.91110        2.91110        0.00000                 NaN   2926.90       -619283.        64.1442       0.661836E-004  0.424555E-005   117.203       0.238920        44.5995       -30.7985      -0.413775        11.1149       0.138489E-001 -0.843978E-004 -0.876353E-004   0.00000       0.590447E-004  0.591531E-004   0.00000        1.03681        100.000        100.000        100.000       0.346735       0.742365E-002  0.473529E-001  0.271912E-003  0.127473        0.00000       0.902143E-001  0.809553E-001  0.125819E-001  0.489406E-003  0.392265E-012  0.450020E-002  -972693.      -0.103882E+007 -0.178373E+007 -0.132361E+007  -385392.       -501722.       -680234.       -799594.       -904734.      -0.105339E+007  -556632.        0.00000     
  1446.12        2500.00        1.49918       -442180.       0.390011        247681.        0.00000        2.90907        2.90907        0.00000                 NaN   2926.74       -608775.        63.0572       0.661472E-004  0.425114E-005   115.202       0.234976        43.8771       -30.7558      -0.411113        11.1206       0.137618E-001 -0.844038E-004 -0.876229E-004   0.00000       0.591234E-004  0.592311E-004   0.00000        1.03668        100.000        100.000        100.000       0.340732       0.736894E-002  0.471790E-001  0.259224E-003  0.125698        0.00000       0.872602E-001  0.793974E-001  0.125486E-001  0.487855E-003  0.379469E-012  0.445400E-002  -972365.      -0.103827E+007 -0.178246E+007 -0.132388E+007  -384960.       -501354.       -679993.       -799271.       -903813.      -0.105332E+007  -498396.        0.00000     
  1443.61        2500.00        1.47519       -435000.       0.389167        247062.        0.00000        2.90564        2.90564        0.00000                 NaN   2926.32       -598487.        62.0020       0.661263E-004  0.425838E-005   113.249       0.231135        43.1686       -30.6647      -0.391334        11.1310       0.131053E-001 -0.842510E-004 -0.873192E-004   0.00000       0.592682E-004  0.593709E-004   0.00000        1.03656        100.000        100.000        100.000       0.334858       0.731403E-002  0.470016E-001  0.246737E-003  0.123940        0.00000       0.843926E-001  0.778694E-001  0.125164E-001  0.486298E-003  0.372814E-012  0.440990E-002  -972034.      -0.103749E+007 -0.178135E+007 -0.132559E+007  -384472.                 NaN  -679798.       -798925.       -903062.      -0.105107E+007            NaN   0.00000     
  1441.10        2500.00        1.45240       -428301.       0.389194        247070.        0.00000        2.90563        2.90563        0.00000                 NaN   2926.44       -588829.        60.9902       0.660667E-004  0.426143E-005   111.392       0.227463        42.5035       -30.6948      -0.413718        11.1306       0.138618E-001 -0.845083E-004 -0.877520E-004   0.00000       0.592590E-004  0.593677E-004   0.00000        1.03643        100.000        100.000        100.000       0.329354       0.726019E-002  0.468281E-001  0.234664E-003  0.122279        0.00000       0.817255E-001  0.764367E-001  0.124859E-001  0.484810E-003  0.366565E-012  0.436626E-002  -971668.      -0.103698E+007 -0.178040E+007 -0.132331E+007  -383948.       -500661.       -679664.       -798654.       -902036.      -0.105063E+007 -0.104443E+007   0.00000     
  1438.60        2500.00        1.42892       -421286.       0.388411        246498.        0.00000        2.90248        2.90248        0.00000                 NaN   2926.01       -578789.        59.9575       0.660396E-004  0.426850E-005   109.484       0.223700        41.8104       -30.6124      -0.397058        11.1402       0.133048E-001 -0.843887E-004 -0.875055E-004   0.00000       0.593927E-004  0.594971E-004   0.00000        1.03630        100.000        100.000        100.000       0.323622       0.720175E-002  0.466414E-001  0.222734E-003  0.120540        0.00000       0.789699E-001  0.749436E-001  0.124537E-001  0.483303E-003  0.233725E-010  0.432256E-002  -971324.      -0.103634E+007 -0.177932E+007 -0.132303E+007  -383451.       -500310.       -679493.       -798341.       -901208.      -0.104986E+007  -645613.        0.00000     
  1436.09        2500.00        1.40662       -414661.       0.387864        246104.        0.00000        2.90030        2.90030        0.00000                 NaN   2925.72       -569283.        58.9745       0.660019E-004  0.427427E-005   107.668       0.220116        41.1536       -30.5634      -0.392253        11.1470       0.131494E-001 -0.843798E-004 -0.874616E-004   0.00000       0.594844E-004  0.595877E-004   0.00000        1.03617        100.000        100.000        100.000       0.318205       0.714465E-002  0.464583E-001  0.211513E-003  0.118879        0.00000       0.763844E-001  0.735283E-001  0.124231E-001  0.481863E-003  0.605067E-011  0.428052E-002  -970991.      -0.103572E+007 -0.177822E+007 -0.132275E+007  -382987.                 NaN  -679288.       -798024.       -900175.      -0.104839E+007            NaN   0.00000     
  1433.58        2500.00        1.38487       -408211.       0.387346        245736.        0.00000        2.89828        2.89828        0.00000                 NaN   2925.43       -560025.        58.0164       0.659615E-004  0.427987E-005   105.898       0.216619        40.5134       -30.5169      -0.388777        11.1533       0.130371E-001 -0.843748E-004 -0.874317E-004   0.00000       0.595704E-004  0.596729E-004   0.00000        1.03604        100.000        100.000        100.000       0.312932       0.708713E-002  0.462735E-001  0.200672E-003  0.117249        0.00000       0.738892E-001  0.721499E-001  0.123931E-001  0.480460E-003  0.347928E-012  0.423919E-002  -970654.      -0.103512E+007 -0.177712E+007 -0.132203E+007  -382510.       -499592.       -679100.       -797714.       -899263.      -0.104746E+007  -525789.        0.00000     
  1431.08        2500.00        1.36361       -401907.       0.386816        245364.        0.00000        2.89624        2.89624        0.00000                 NaN   2925.11       -550978.        57.0798       0.659203E-004  0.428550E-005   104.167       0.213197        39.8869       -30.4703      -0.385140        11.1599       0.129197E-001 -0.843727E-004 -0.874035E-004   0.00000       0.596590E-004  0.597607E-004   0.00000        1.03591        100.000        100.000        100.000       0.307783       0.702898E-002  0.460862E-001  0.189930E-003  0.115642        0.00000       0.714720E-001  0.708017E-001  0.123635E-001  0.479096E-003  0.342068E-012  0.419862E-002  -970309.      -0.103466E+007 -0.177601E+007 -0.132210E+007  -382038.       -499245.       -678918.       -797415.       -898436.      -0.104661E+007  -507279.        0.00000     
  1428.57        2500.00        1.34282       -395748.       0.386280        244994.        0.00000        2.89422        2.89422        0.00000                 NaN   2924.76       -542140.        56.1646       0.658778E-004  0.429111E-005   102.474       0.209850        39.2742       -30.4237      -0.381477        11.1665       0.128011E-001 -0.843718E-004 -0.873762E-004   0.00000       0.597480E-004  0.598488E-004   0.00000        1.03578        100.000        100.000        100.000       0.302757       0.697058E-002  0.458966E-001  0.179664E-003  0.114059        0.00000       0.691317E-001  0.694833E-001  0.123345E-001  0.477759E-003  0.336358E-012  0.415882E-002  -969980.      -0.103396E+007 -0.177496E+007 -0.132191E+007  -381562.       -498882.       -678726.       -797091.       -897417.      -0.104513E+007  -561990.        0.00000     
  1426.07        2500.00        1.32249       -389731.       0.385752        244637.        0.00000        2.89229        2.89229        0.00000                 NaN   2924.41       -533506.        55.2701       0.658329E-004  0.429663E-005   100.819       0.206574        38.6750       -30.3784      -0.378465        11.1730       0.127051E-001 -0.843750E-004 -0.873581E-004   0.00000       0.598347E-004  0.599349E-004   0.00000        1.03565        100.000        100.000        100.000       0.297851       0.691121E-002  0.457046E-001  0.169793E-003  0.112501        0.00000       0.668661E-001  0.681941E-001  0.123060E-001  0.476420E-003  0.330774E-012  0.411951E-002  -969640.      -0.103340E+007 -0.177389E+007 -0.132095E+007  -381079.       -498530.       -678553.       -796790.       -896527.      -0.104426E+007  -515911.        0.00000     
  1423.56        2500.00        1.30257       -383842.       0.385245        244301.        0.00000        2.89049        2.89049        0.00000                 NaN   2924.03       -525055.        54.3930       0.657846E-004  0.430205E-005   99.1975       0.203359        38.0876       -30.3381      -0.377386        11.1795       0.126744E-001 -0.844007E-004 -0.873775E-004   0.00000       0.599184E-004  0.600183E-004   0.00000        1.03551        100.000        100.000        100.000       0.293054       0.685120E-002  0.455094E-001  0.159802E-003  0.110961        0.00000       0.646708E-001  0.669320E-001  0.122779E-001  0.475089E-003  0.325311E-012  0.408075E-002  -969314.      -0.103281E+007 -0.177277E+007 -0.132333E+007  -380625.       -498164.       -678344.       -796452.       -895591.      -0.104471E+007  -479426.        0.00000     
  1421.05        2500.00        1.28301       -378044.       0.384608        243869.        0.00000        2.88816        2.88816        0.00000                 NaN   2923.57       -516747.        53.5343       0.657428E-004  0.430806E-005   97.6058       0.200205        37.5098       -30.2810      -0.369774        11.1875       0.124249E-001 -0.843722E-004 -0.872917E-004   0.00000       0.600258E-004  0.601239E-004   0.00000        1.03538        100.000        100.000        100.000       0.288346       0.678942E-002  0.453098E-001  0.151145E-003  0.109446        0.00000       0.625246E-001  0.656861E-001  0.122503E-001  0.473854E-003  0.319936E-012  0.404333E-002  -968966.      -0.103221E+007 -0.177182E+007 -0.132239E+007  -380129.       -497821.       -678195.       -796157.       -894614.      -0.104194E+007  -561868.        0.00000     
  1418.55        2500.00        1.26405       -372446.       0.384114        243551.        0.00000        2.88647        2.88647        0.00000                 NaN   2923.18       -508714.        52.7006       0.656927E-004  0.431332E-005   96.0615       0.197143        36.9503       -30.2416      -0.368782        11.1936       0.123941E-001 -0.843962E-004 -0.873100E-004   0.00000       0.601058E-004  0.602037E-004   0.00000        1.03524        100.000        100.000        100.000       0.283791       0.672866E-002  0.451116E-001  0.142522E-003  0.107962        0.00000       0.604794E-001  0.644836E-001  0.122232E-001  0.472579E-003  0.314763E-012  0.400611E-002  -968633.      -0.103159E+007 -0.177078E+007 -0.132055E+007  -379643.                 NaN  -678027.       -795854.       -893660.      -0.104168E+007            NaN   0.00000     
  1416.04        2500.00        1.24537       -366933.       0.383575        243204.        0.00000        2.88464        2.88464        0.00000                 NaN   2922.73       -500807.        51.8802       0.656428E-004  0.431878E-005   94.5411       0.194125        36.3987       -30.1971      -0.366438        11.2004       0.123206E-001 -0.844055E-004 -0.873030E-004   0.00000       0.601945E-004  0.602919E-004   0.00000        1.03511        100.000        100.000        100.000       0.279313       0.666715E-002  0.449103E-001  0.133825E-003  0.106488        0.00000       0.584832E-001  0.632991E-001  0.121960E-001  0.471305E-003  0.309717E-012  0.396930E-002  -968309.      -0.103101E+007 -0.176968E+007 -0.132100E+007  -379181.       -497099.       -677830.       -795532.       -892811.      -0.103923E+007  -650782.        0.00000     
  1413.53        2500.00        1.22704       -361525.       0.383008        242844.        0.00000        2.88275        2.88275        0.00000                 NaN   2922.24       -493054.        51.0758       0.655923E-004  0.432432E-005   93.0495       0.191162        35.8571       -30.1513      -0.363271        11.2076       0.122219E-001 -0.844163E-004 -0.872911E-004   0.00000       0.602882E-004  0.603849E-004   0.00000        1.03497        100.000        100.000        100.000       0.274925       0.660559E-002  0.447059E-001  0.125571E-003  0.105031        0.00000       0.565460E-001  0.621359E-001  0.121693E-001  0.470044E-003  0.304642E-012  0.393312E-002  -967986.      -0.103044E+007 -0.176860E+007 -0.132161E+007  -378720.       -496734.       -677635.       -795211.       -891825.      -0.103922E+007  -522829.        0.00000     
  1411.03        2500.00        1.20910       -356234.       0.382458        242501.        0.00000        2.88095        2.88095        0.00000                 NaN   2921.73       -485468.        50.2884       0.655396E-004  0.432977E-005   91.5889       0.188259        35.3266       -30.1053      -0.360956        11.2145       0.121481E-001 -0.844201E-004 -0.872790E-004   0.00000       0.603784E-004  0.604747E-004   0.00000        1.03483        100.000        100.000        100.000       0.270637       0.654308E-002  0.444988E-001  0.117628E-003  0.103594        0.00000       0.546709E-001  0.609977E-001  0.121429E-001  0.468866E-003  0.304700E-012  0.389754E-002  -967642.      -0.102990E+007 -0.176763E+007 -0.132223E+007  -378247.                 NaN  -677473.       -794910.       -890771.      -0.103792E+007            NaN   0.00000     
  1408.52        2500.00        1.19096       -351184.       0.385575        246347.        0.00000        2.90337        2.90337        0.00000                 NaN   2922.40       -478013.        49.3981       0.650991E-004  0.430617E-005   90.0437       0.184946        34.8047       -30.5069      -0.523010        11.1198       0.194802E-001 -0.852698E-004 -0.893791E-004   0.00000       0.592761E-004  0.594292E-004   0.00000        1.03458        100.000        100.000        100.000       0.266434       0.647997E-002  0.442890E-001  0.110265E-003  0.102174        0.00000       0.528513E-001  0.598789E-001  0.121167E-001  0.467645E-003  0.294947E-012  0.383278E-002  -967275.      -0.102927E+007 -0.176688E+007 -0.132190E+007  -377739.       -496069.       -677373.       -794627.       -889514.      -0.103655E+007  -733731.        0.00000     
  1406.02        2500.00        1.16080       -342180.       0.386995        248296.        0.00000        2.91495        2.91495        0.00000                 NaN   2922.18       -465366.        48.0167       0.647906E-004  0.429820E-005   87.6137       0.179794        33.9205       -30.7167      -0.614201        11.0881       0.236907E-001 -0.858738E-004 -0.906809E-004   0.00000       0.588219E-004  0.590073E-004   0.00000        1.03434        100.000        100.000        100.000       0.259775       0.641150E-002  0.433478E-001  0.102316E-003  0.999113E-001   0.00000       0.502107E-001  0.579577E-001  0.120876E-001  0.466303E-003  0.287073E-012  0.374827E-002  -966904.      -0.102849E+007 -0.176629E+007 -0.132096E+007  -377229.       -495753.       -677286.       -794343.       -887914.      -0.103479E+007 -0.504049E+008   0.00000     
  1403.51        2500.00        1.12449       -331033.       0.385921        247398.        0.00000        2.91034        2.91034        0.00000                 NaN   2920.85       -450002.        46.4251       0.647147E-004  0.431157E-005   84.7648       0.173859        32.8447       -30.6378      -0.598956        11.1352       0.231001E-001 -0.860373E-004 -0.907346E-004   0.00000       0.592219E-004  0.594031E-004   0.00000        1.03415        100.000        100.000        100.000       0.251849       0.634344E-002  0.419948E-001  0.944491E-004  0.971699E-001   0.00000       0.471861E-001  0.556122E-001  0.120568E-001  0.464848E-003  0.610235E-012  0.366445E-002  -966534.      -0.102772E+007 -0.176570E+007 -0.132004E+007  -376729.       -495436.       -677193.       -794060.       -886292.      -0.103326E+007 -0.156181E+009   0.00000     
  1401.00        2500.00        1.09001       -320461.       0.384709        246405.        0.00000        2.90525        2.90525        0.00000                 NaN   2919.32       -435425.        44.9155       0.646405E-004  0.432563E-005   82.0578       0.168227        31.8208       -30.5490      -0.579977        11.1842       0.223638E-001 -0.861968E-004 -0.907556E-004   0.00000       0.596502E-004  0.598260E-004   0.00000        1.03396        100.000        100.000        100.000       0.244330       0.627987E-002  0.407100E-001  0.872817E-004  0.945086E-001   0.00000       0.443560E-001  0.533831E-001  0.120264E-001  0.463458E-003  0.268603E-012  0.358369E-002  -966130.      -0.102713E+007 -0.176516E+007 -0.132202E+007  -376215.       -495153.       -677158.       -793798.       -884964.      -0.103169E+007  -503566.        0.00000     
  1398.50        2500.00        1.05747       -310514.       0.383598        245540.        0.00000        2.90095        2.90095        0.00000                 NaN   2917.71       -421695.        43.4888       0.645500E-004  0.433885E-005   79.4997       0.162903        30.8540       -30.4722      -0.566347        11.2293       0.218504E-001 -0.863796E-004 -0.908404E-004   0.00000       0.600412E-004  0.602133E-004   0.00000        1.03376        100.000        100.000        100.000       0.237247       0.622100E-002  0.394997E-001  0.808057E-004  0.919528E-001   0.00000       0.417225E-001  0.512814E-001  0.119962E-001  0.462085E-003  0.279846E-012  0.350495E-002  -965767.      -0.102628E+007 -0.176455E+007 -0.131836E+007  -375707.       -494831.       -677080.       -793520.       -883547.      -0.102760E+007  -557160.        0.00000     
  1395.99        2500.00        1.02646       -301042.       0.382338        244540.        0.00000        2.89589        2.89589        0.00000                 NaN   2915.98       -408621.        42.1328       0.644662E-004  0.435305E-005   77.0628       0.157839        29.9315       -30.3823      -0.547945        11.2775       0.211078E-001 -0.865532E-004 -0.908791E-004   0.00000       0.604726E-004  0.606392E-004   0.00000        1.03356        100.000        100.000        100.000       0.230507       0.616605E-002  0.383439E-001  0.752652E-004  0.894805E-001   0.00000       0.392390E-001  0.492774E-001  0.119664E-001  0.460744E-003  0.252028E-012  0.342971E-002  -965365.      -0.102568E+007 -0.176401E+007 -0.132174E+007  -375211.       -494549.       -677041.       -793251.       -882130.      -0.102844E+007  -496183.        0.00000     
  1393.48        2500.00       0.997213       -292145.       0.381224        243735.        0.00000        2.89203        2.89203        0.00000                 NaN   2914.15       -396320.        40.8506       0.643597E-004  0.436587E-005   74.7585       0.153048        29.0603       -30.3142      -0.537488        11.3201       0.207141E-001 -0.867813E-004 -0.910330E-004   0.00000       0.608464E-004  0.610102E-004   0.00000        1.03335        100.000        100.000        100.000       0.224159       0.611472E-002  0.372606E-001  0.696915E-004  0.870914E-001   0.00000       0.369445E-001  0.473878E-001  0.119369E-001  0.459405E-003  0.244393E-012  0.335540E-002  -964975.      -0.102501E+007 -0.176345E+007 -0.132176E+007  -374714.                 NaN  -676996.       -792988.       -880778.      -0.102689E+007            NaN   0.00000     
  1390.98        2500.00       0.969177       -283629.       0.379997        242844.        0.00000        2.88774        2.88774        0.00000                 NaN   2912.13       -384543.        39.6233       0.642543E-004  0.437937E-005   72.5495       0.148460        28.2237       -30.2364      -0.523833        11.3647       0.201823E-001 -0.870011E-004 -0.911538E-004   0.00000       0.612475E-004  0.614075E-004   0.00000        1.03314        100.000        100.000        100.000       0.218082       0.606681E-002  0.362206E-001  0.645599E-004  0.847558E-001   0.00000       0.347794E-001  0.455783E-001  0.119076E-001  0.458060E-003  0.237078E-012  0.328311E-002  -964604.      -0.102421E+007 -0.176287E+007 -0.132181E+007  -374229.       -493941.       -676923.       -792701.       -879325.      -0.102538E+007  -509365.        0.00000     
  1388.47        2500.00       0.942478       -275542.       0.378823        242030.        0.00000        2.88394        2.88394        0.00000                 NaN   2910.03       -373351.        38.4538       0.641366E-004  0.439239E-005   70.4435       0.144086        27.4264       -30.1672      -0.513677        11.4067       0.197873E-001 -0.872476E-004 -0.913282E-004   0.00000       0.616256E-004  0.617828E-004   0.00000        1.03292        100.000        100.000        100.000       0.212306       0.602192E-002  0.352318E-001  0.598068E-004  0.824912E-001   0.00000       0.327510E-001  0.438565E-001  0.118785E-001  0.456743E-003  0.677286E-012  0.321219E-002  -964212.      -0.102362E+007 -0.176231E+007 -0.132336E+007  -373759.       -493651.       -676862.       -792443.       -877871.      -0.102511E+007  -516860.        0.00000     
  1385.96        2500.00       0.916906       -267801.       0.377455        241063.        0.00000        2.87932        2.87932        0.00000                 NaN   2907.70       -362638.        37.3362       0.640259E-004  0.440649E-005   68.4264       0.139903        26.6609       -30.0790      -0.497172        11.4523       0.191426E-001 -0.874606E-004 -0.914195E-004   0.00000       0.620510E-004  0.622034E-004   0.00000        1.03270        100.000        100.000        100.000       0.206776       0.597965E-002  0.342851E-001  0.556834E-004  0.802793E-001   0.00000       0.308391E-001  0.422049E-001  0.118494E-001  0.455484E-003  0.253655E-011  0.314380E-002  -963835.      -0.102283E+007 -0.176173E+007 -0.132147E+007  -373266.                 NaN  -676821.       -792172.       -876610.      -0.102249E+007            NaN   0.00000     
  1383.46        2500.00       0.892703       -260503.       0.376232        240259.        0.00000        2.87569        2.87569        0.00000                 NaN   2905.34       -352522.        36.2767       0.638974E-004  0.441946E-005   66.5138       0.135936        25.9361       -30.0090      -0.487235        11.4929       0.187585E-001 -0.877160E-004 -0.916038E-004   0.00000       0.624256E-004  0.625753E-004   0.00000        1.03247        100.000        100.000        100.000       0.201554       0.594018E-002  0.333915E-001  0.515879E-004  0.781496E-001   0.00000       0.290603E-001  0.406460E-001  0.118207E-001  0.454200E-003  0.207878E-011  0.307676E-002  -963445.      -0.102215E+007 -0.176115E+007 -0.131919E+007  -372782.       -493053.       -676794.       -791923.       -875338.      -0.102135E+007  -495132.        0.00000     
  1380.95        2500.00       0.869482       -253514.       0.374931        239403.        0.00000        2.87180        2.87180        0.00000                 NaN   2902.82       -342831.        35.2613       0.637678E-004  0.443284E-005   64.6783       0.132131        25.2395       -29.9341      -0.475971        11.5348       0.183157E-001 -0.879762E-004 -0.917826E-004   0.00000       0.628186E-004  0.629651E-004   0.00000        1.03224        100.000        100.000        100.000       0.196550       0.590355E-002  0.325343E-001  0.475228E-004  0.760685E-001   0.00000       0.273826E-001  0.391509E-001  0.117923E-001  0.452883E-003  0.103596E-011  0.301145E-002  -963069.      -0.102142E+007 -0.176059E+007 -0.132186E+007  -372320.       -492747.       -676726.       -791638.       -873962.      -0.101959E+007  -521501.        0.00000     
  1378.45        2500.00       0.847289       -246852.       0.373665        238612.        0.00000        2.86835        2.86835        0.00000                 NaN   2900.21       -333587.        34.2904       0.636271E-004  0.444579E-005   62.9221       0.128491        24.5732       -29.8663      -0.467151        11.5742       0.179721E-001 -0.882587E-004 -0.920025E-004   0.00000       0.631903E-004  0.633343E-004   0.00000        1.03201        100.000        100.000        100.000       0.191774       0.586875E-002  0.317174E-001  0.439960E-004  0.740457E-001   0.00000       0.258078E-001  0.377228E-001  0.117639E-001  0.451609E-003  0.205291E-012  0.294711E-002  -962706.      -0.102049E+007 -0.176002E+007 -0.132371E+007  -371835.       -492430.       -676684.       -791329.       -872670.      -0.101864E+007  -557224.        0.00000     
  1375.94        2500.00       0.825971       -240460.       0.372256        237704.        0.00000        2.86428        2.86428        0.00000                 NaN   2897.38       -324716.        33.3595       0.634916E-004  0.445961E-005   61.2348       0.124999        23.9315       -29.7857      -0.453650        11.6163       0.174437E-001 -0.885267E-004 -0.921709E-004   0.00000       0.636003E-004  0.637405E-004   0.00000        1.03177        100.000        100.000        100.000       0.187190       0.583602E-002  0.309328E-001  0.404507E-004  0.720636E-001   0.00000       0.243236E-001  0.363515E-001  0.117357E-001  0.450318E-003  0.250590E-011  0.288501E-002  -962302.      -0.102002E+007 -0.175945E+007 -0.132072E+007  -371383.       -492154.       -676650.       -791118.       -871411.      -0.101678E+007  -483064.        0.00000     
  1373.43        2500.00       0.805696       -234400.       0.370930        236899.        0.00000        2.86083        2.86083        0.00000                 NaN   2894.53       -316295.        32.4734       0.633438E-004  0.447270E-005   59.6281       0.121674        23.3211       -29.7147      -0.444349        11.6550       0.170815E-001 -0.888117E-004 -0.923890E-004   0.00000       0.639761E-004  0.641136E-004   0.00000        1.03153        100.000        100.000        100.000       0.182836       0.580537E-002  0.301891E-001  0.374708E-004  0.701543E-001   0.00000       0.229337E-001  0.350480E-001  0.117076E-001  0.449049E-003  0.474224E-012  0.282430E-002  -961923.      -0.101930E+007 -0.175887E+007 -0.132078E+007  -370923.       -491853.       -676608.       -790852.       -870130.      -0.101540E+007  -520573.        0.00000     
  1370.93        2500.00       0.786235       -228593.       0.369566        236083.        0.00000        2.85737        2.85737        0.00000                 NaN   2891.55       -308224.        31.6233       0.631921E-004  0.448589E-005   58.0849       0.118481        22.7344       -29.6434      -0.434719        11.6935       0.167053E-001 -0.891088E-004 -0.926164E-004   0.00000       0.643559E-004  0.644907E-004   0.00000        1.03129        100.000        100.000        100.000       0.178661       0.577653E-002  0.294764E-001  0.347427E-004  0.682915E-001   0.00000       0.216235E-001  0.337971E-001  0.116796E-001  0.447819E-003  0.112294E-011  0.276490E-002  -961549.      -0.101862E+007 -0.175829E+007 -0.132131E+007  -370477.       -491548.       -676542.       -790585.       -868800.      -0.101358E+007  -509126.        0.00000     
  1368.42        2500.00       0.767567       -223039.       0.368211        235298.        0.00000        2.85414        2.85414        0.00000                 NaN   2888.48       -300496.        30.8081       0.630335E-004  0.449888E-005   56.6036       0.115417        22.1710       -29.5766      -0.426605        11.7308       0.163879E-001 -0.894273E-004 -0.928771E-004   0.00000       0.647265E-004  0.648591E-004   0.00000        1.03104        100.000        100.000        100.000       0.174662       0.574945E-002  0.287941E-001  0.321038E-004  0.664764E-001   0.00000       0.203906E-001  0.325990E-001  0.116517E-001  0.446573E-003  0.104098E-011  0.270659E-002  -961155.      -0.101799E+007 -0.175774E+007 -0.132364E+007  -370025.       -491263.       -676520.       -790331.       -867589.      -0.101259E+007  -447454.        0.00000     
