  1907.27        2500.00        3.35586       -920542.       0.402433        254579.        0.00000        2.94028        2.94028        0.00000                 NaN   2944.74      -0.148695E+007   147.837       0.694544E-004  0.421654E-005   296.971       0.507224        98.8213       -35.7315      -0.547792        11.1045       0.139320E-001 -0.104234E-003 -0.108452E-003   0.00000       0.579274E-004  0.580347E-004   0.00000        1.05211        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.196477E-001 -0.104744E+007 -0.115018E+007 -0.194779E+007 -0.146162E+007  -470113.       -563045.       -732094.       -882362.      -0.104571E+007 -0.124187E+007  -471014.        0.00000     
  1904.76        2500.00        3.35497       -920846.       0.402431        254710.        0.00000        2.94074        2.94074        0.00000                 NaN   2945.31      -0.148605E+007   147.821       0.694271E-004  0.421467E-005   296.730       0.507626        98.8145       -35.7244      -0.552329        11.1014       0.140198E-001 -0.104144E-003 -0.108395E-003   0.00000       0.578884E-004  0.579963E-004   0.00000        1.05201        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.198609E-001 -0.104697E+007 -0.114953E+007 -0.194694E+007 -0.146049E+007  -469638.       -562734.       -731790.       -881928.      -0.104514E+007 -0.124187E+007  -470546.        0.00000     
  1902.26        2500.00        3.35408       -921152.       0.402428        254840.        0.00000        2.94120        2.94120        0.00000                 NaN   2945.89      -0.148515E+007   147.804       0.693998E-004  0.421280E-005   296.488       0.508025        98.8077       -35.7170      -0.556842        11.0983       0.141071E-001 -0.104052E-003 -0.108337E-003   0.00000       0.578496E-004  0.579581E-004   0.00000        1.05191        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.200727E-001 -0.104656E+007 -0.114890E+007 -0.194594E+007 -0.145940E+007  -469164.       -562359.       -731411.       -881431.      -0.104446E+007 -0.124084E+007  -470078.        0.00000     
  1899.75        2500.00        3.35319       -921457.       0.402426        254970.        0.00000        2.94166        2.94166        0.00000                 NaN   2946.47      -0.148425E+007   147.788       0.693727E-004  0.421094E-005   296.247       0.508423        98.8009       -35.7109      -0.561336        11.0952       0.141940E-001 -0.103968E-003 -0.108286E-003   0.00000       0.578109E-004  0.579200E-004   0.00000        1.05181        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.202835E-001 -0.104610E+007 -0.114830E+007 -0.194513E+007 -0.145876E+007  -468689.       -562031.       -731077.       -880993.      -0.104352E+007 -0.124087E+007  -469611.        0.00000     
  1897.24        2500.00        3.35231       -921763.       0.402424        255100.        0.00000        2.94212        2.94212        0.00000                 NaN   2947.05      -0.148336E+007   147.771       0.693457E-004  0.420908E-005   296.006       0.508820        98.7942       -35.7039      -0.565807        11.0921       0.142805E-001 -0.103879E-003 -0.108230E-003   0.00000       0.577723E-004  0.578821E-004   0.00000        1.05172        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.204935E-001 -0.104564E+007 -0.114765E+007 -0.194431E+007 -0.145739E+007  -468215.       -561700.       -730747.       -880522.      -0.104299E+007 -0.123848E+007  -469144.        0.00000     
  1894.74        2500.00        3.35142       -922069.       0.402422        255229.        0.00000        2.94258        2.94258        0.00000                 NaN   2947.63      -0.148246E+007   147.755       0.693187E-004  0.420723E-005   295.764       0.509215        98.7875       -35.6973      -0.570268        11.0891       0.143669E-001 -0.103792E-003 -0.108175E-003   0.00000       0.577338E-004  0.578443E-004   0.00000        1.05162        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.207030E-001 -0.104521E+007 -0.114680E+007 -0.194335E+007 -0.145624E+007  -467741.       -561352.       -730413.       -880039.      -0.104221E+007 -0.123816E+007  -468677.        0.00000     
  1892.23        2500.00        3.35054       -922375.       0.402420        255359.        0.00000        2.94304        2.94304        0.00000                 NaN   2948.21      -0.148157E+007   147.738       0.692919E-004  0.420537E-005   295.523       0.509608        98.7809       -35.6910      -0.574702        11.0860       0.144527E-001 -0.103707E-003 -0.108123E-003   0.00000       0.576954E-004  0.578065E-004   0.00000        1.05152        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.209112E-001 -0.104475E+007 -0.114631E+007 -0.194257E+007 -0.145531E+007  -467266.       -561024.       -730077.       -879569.      -0.104169E+007 -0.123736E+007  -468210.        0.00000     
  1889.72        2500.00        3.34966       -922681.       0.402418        255488.        0.00000        2.94350        2.94350        0.00000                 NaN   2948.78      -0.148068E+007   147.722       0.692651E-004  0.420352E-005   295.281       0.510000        98.7742       -35.6822      -0.579124        11.0830       0.145382E-001 -0.103608E-003 -0.108056E-003   0.00000       0.576572E-004  0.577689E-004   0.00000        1.05142        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.211186E-001 -0.104434E+007 -0.114563E+007 -0.194163E+007 -0.145428E+007  -466793.       -560649.       -729700.       -879077.      -0.104067E+007 -0.123665E+007  -467743.        0.00000     
  1887.22        2500.00        3.34878       -922988.       0.402416        255618.        0.00000        2.94396        2.94396        0.00000                 NaN   2949.36      -0.147979E+007   147.706       0.692384E-004  0.420168E-005   295.039       0.510390        98.7676       -35.6764      -0.583531        11.0799       0.146234E-001 -0.103526E-003 -0.108006E-003   0.00000       0.576189E-004  0.577312E-004   0.00000        1.05132        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.213252E-001 -0.104387E+007 -0.114510E+007 -0.194074E+007 -0.145326E+007  -466319.       -560334.       -729387.       -878635.      -0.104032E+007 -0.123627E+007  -467276.        0.00000     
  1884.71        2500.00        3.34790       -923294.       0.402415        255747.        0.00000        2.94441        2.94441        0.00000                 NaN   2949.94      -0.147890E+007   147.689       0.692117E-004  0.419983E-005   294.798       0.510780        98.7610       -35.6694      -0.587937        11.0768       0.147085E-001 -0.103437E-003 -0.107950E-003   0.00000       0.575809E-004  0.576938E-004   0.00000        1.05123        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.215317E-001 -0.104346E+007 -0.114456E+007 -0.193986E+007 -0.145162E+007  -465845.       -559963.       -728997.       -878204.      -0.103930E+007 -0.123472E+007  -466809.        0.00000     
  1882.21        2500.00        3.34703       -923601.       0.402413        255876.        0.00000        2.94487        2.94487        0.00000                 NaN   2950.51      -0.147802E+007   147.673       0.691852E-004  0.419799E-005   294.556       0.511166        98.7545       -35.6627      -0.592292        11.0738       0.147927E-001 -0.103350E-003 -0.107894E-003   0.00000       0.575429E-004  0.576564E-004   0.00000        1.05113        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.217359E-001 -0.104302E+007 -0.114392E+007 -0.193896E+007 -0.145104E+007  -465372.       -559626.       -728670.       -877703.      -0.103864E+007 -0.123459E+007  -466343.        0.00000     
  1879.70        2500.00        3.34616       -923909.       0.402412        256004.        0.00000        2.94532        2.94532        0.00000                 NaN   2951.09      -0.147713E+007   147.657       0.691588E-004  0.419616E-005   294.314       0.511552        98.7479       -35.6560      -0.596643        11.0708       0.148768E-001 -0.103263E-003 -0.107839E-003   0.00000       0.575050E-004  0.576191E-004   0.00000        1.05103        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.219398E-001 -0.104255E+007 -0.114337E+007 -0.193818E+007 -0.145005E+007  -464898.       -559304.       -728351.       -877239.      -0.103796E+007 -0.123274E+007  -465877.        0.00000     
  1877.19        2500.00        3.34528       -924216.       0.402410        256133.        0.00000        2.94577        2.94577        0.00000                 NaN   2951.66      -0.147625E+007   147.641       0.691324E-004  0.419432E-005   294.072       0.511936        98.7414       -35.6486      -0.600992        11.0678       0.149607E-001 -0.103172E-003 -0.107780E-003   0.00000       0.574672E-004  0.575819E-004   0.00000        1.05093        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.221433E-001 -0.104214E+007 -0.114251E+007 -0.193730E+007 -0.144886E+007  -464425.       -558942.       -727990.       -876714.      -0.103745E+007 -0.123213E+007  -465411.        0.00000     
  1874.69        2500.00        3.34441       -924524.       0.402409        256261.        0.00000        2.94623        2.94623        0.00000                 NaN   2952.24      -0.147536E+007   147.625       0.691061E-004  0.419249E-005   293.831       0.512319        98.7350       -35.6423      -0.605302        11.0647       0.150441E-001 -0.103088E-003 -0.107727E-003   0.00000       0.574294E-004  0.575447E-004   0.00000        1.05084        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.223453E-001 -0.104167E+007 -0.114202E+007 -0.193631E+007 -0.144817E+007  -463952.       -558630.       -727688.       -876337.      -0.103657E+007 -0.123245E+007  -464945.        0.00000     
  1872.18        2500.00        3.34354       -924832.       0.402408        256390.        0.00000        2.94668        2.94668        0.00000                 NaN   2952.81      -0.147448E+007   147.609       0.690800E-004  0.419066E-005   293.589       0.512699        98.7285       -35.6360      -0.609598        11.0618       0.151270E-001 -0.103003E-003 -0.107674E-003   0.00000       0.573919E-004  0.575078E-004   0.00000        1.05074        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.225464E-001 -0.104121E+007 -0.114142E+007 -0.193543E+007 -0.144672E+007  -463479.       -558304.       -727362.       -875912.      -0.103608E+007 -0.123238E+007  -464479.        0.00000     
  1869.67        2500.00        3.34268       -925139.       0.402407        256518.        0.00000        2.94713        2.94713        0.00000                 NaN   2953.38      -0.147360E+007   147.593       0.690538E-004  0.418884E-005   293.347       0.513080        98.7221       -35.6282      -0.613904        11.0588       0.152101E-001 -0.102910E-003 -0.107612E-003   0.00000       0.573544E-004  0.574709E-004   0.00000        1.05064        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.227479E-001 -0.104075E+007 -0.114092E+007 -0.193457E+007 -0.144486E+007  -463007.       -557986.       -727040.       -875540.      -0.103538E+007 -0.122973E+007  -464013.        0.00000     
