  1235.59        2500.00       0.301955E-001  -8837.21       0.207366        213769.        0.00000        2.90887        2.90887        0.00000                 NaN   2526.37       -11092.7        1.03229       0.322310E-004  0.485018E-005   1.82542       0.361886E-002  0.762848       -28.3329      -0.500115        10.5934       0.270940E-001 -0.145893E-003 -0.150430E-003   0.00000       0.650209E-004  0.652667E-004   0.00000        1.00780        100.000        100.000        100.000       0.877642E-002  0.936952E-004  0.882518E-003  0.637498E-014  0.955939E-003   0.00000       0.312497E-005  0.421463E-003  0.495302E-003  0.146957E-003   0.00000       0.337613E-004  -937969.       -993861.      -0.173092E+007 -0.133606E+007  -351098.       -479359.       -704206.       -781392.       -842749.       -941013.       -321755.        0.00000     
  1233.08        2500.00       0.286069E-001  -8557.36       0.249916        272773.        0.00000        3.26193        3.26193        0.00000                 NaN   2563.61       -10681.5       0.963483       0.300078E-004  0.421158E-005   1.72265       0.398842E-002  0.733371       -17.1580       -2.32757        9.22088       0.238495      -0.536495E-004 -0.722054E-004   0.00000       0.482645E-004  0.501659E-004   0.00000        1.00789        100.000        100.000        100.000       0.850527E-002  0.873997E-004  0.839986E-003  0.613599E-014  0.890137E-003   0.00000       0.238890E-005  0.396623E-003  0.467859E-003  0.144357E-003   0.00000       0.259601E-004  -937639.       -993541.      -0.173020E+007 -0.182309E+007  -350709.       -479044.       -706147.       -781273.       -842626.       -937599.       -322583.        0.00000     
  1230.58        2500.00       0.217599E-001  -6433.58                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.45       -8040.65       0.736390       0.310602E-004  0.456314E-005   1.30595       0.282103E-002  0.551930                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00775        100.000        100.000        100.000       0.641179E-002  0.648817E-004  0.631930E-003  0.461302E-014  0.652647E-003   0.00000       0.884855E-006  0.293637E-003  0.336232E-003  0.128875E-003   0.00000       0.218983E-004  -937311.       -993174.      -0.172963E+007 -0.134113E+007  -350368.       -478728.       -718355.       -780992.       -842362.       -934408.       -321685.        0.00000     
  1228.07        2500.00       0.187136E-001  -5577.31       0.242770        263556.        0.00000        3.21514        3.21514        0.00000                 NaN   2549.60       -6952.12       0.628908       0.301992E-004  0.431501E-005   1.11948       0.254702E-002  0.477122       -16.2672       -1.99857        9.16431       0.206576      -0.506752E-004 -0.669290E-004   0.00000       0.489614E-004  0.506414E-004   0.00000        1.00778        100.000        100.000        100.000       0.555549E-002  0.550990E-004  0.546986E-003  0.398613E-014  0.554776E-003   0.00000       0.535472E-006  0.246690E-003  0.282304E-003  0.121034E-003   0.00000       0.170003E-004  -936983.       -992863.      -0.172887E+007 -0.154297E+008  -349972.       -478411.       -730725.       -780910.       -842366.       -931554.       -322844.        0.00000     
  1225.56        2500.00       0.145748E-001  -4376.35                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2560.16       -5440.70       0.485874       0.292279E-004  0.406282E-005  0.868458       0.207572E-002  0.373140                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00779        100.000        100.000        100.000       0.435737E-002  0.425714E-004  0.428423E-003  0.311525E-014  0.419906E-003   0.00000       0.449028E-006  0.187452E-003  0.210779E-003  0.107337E-003   0.00000       0.117794E-004  -936656.       -992390.      -0.172835E+007 -0.178529E+007  -349739.       -478095.       -718647.       -780583.       -842399.       -928031.       -320553.        0.00000     
  1223.06        2500.00       0.967852E-002  -3109.20                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.01       -3812.13       0.305118       0.200496E-004  0.167504E-005  0.574730       0.198831E-002  0.261321                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00940        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245763E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.134675E-005  -936329.       -992083.      -0.172752E+007 -0.229677E+007  -349340.       -477780.       -744522.       -780570.       -843092.       -925383.       -321688.        0.00000     
  1220.55        2500.00       0.967793E-002  -3109.95       0.410980        625188.        208396.        4.81183        5.78310        2.77811        2.08167        2700.16       -3810.67       0.305022       0.200355E-004  0.167417E-005  0.574099       0.198817E-002  0.261320       -26.9241       -8.97469        5.62158        1.87386      -0.554082E-004 -0.665924E-004 -0.319900E-004  0.176057E-004  0.211594E-004  0.101646E-004   1.00937        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245762E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.130420E-005  -936003.       -991672.      -0.172702E+007 -0.119919E+008  -349047.       -477464.       -728603.       -780225.       -842476.       -924689.       -320716.        0.00000     
  1218.05        2500.00       0.967747E-002  -3110.73                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.29       -3809.23       0.304927       0.200230E-004  0.167362E-005  0.573461       0.198815E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00935        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.130660E-005  -935677.       -991276.      -0.172651E+007 -0.814477E+007  -348738.       -477149.       -717982.       -779892.       -841870.       -924009.       -320267.        0.00000     
  1215.54        2500.00       0.967715E-002  -3111.50                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.39       -3807.81       0.304832       0.200155E-004  0.167353E-005  0.572839       0.198822E-002  0.261321                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00932        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003   0.00000       0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.133511E-005  -935351.       -990933.      -0.172588E+007 -0.132813E+007  -348377.       -476834.       -740429.       -779684.       -841390.       -923452.       -320559.        0.00000     
  1213.03        2500.00       0.967655E-002  -3112.25                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.54       -3806.34       0.304735       0.199988E-004  0.167243E-005  0.572194       0.198799E-002  0.261319                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00930        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.127942E-005  -935025.       -990530.      -0.172534E+007 -0.513527E+007  -348078.       -476520.       -718457.       -779385.       -840819.       -922804.       -319940.        0.00000     
  1210.53        2500.00       0.967609E-002  -3113.02       0.411074        625876.        208625.        4.81402        5.78574        2.77938        2.08167        2700.67       -3804.92       0.304639       0.199893E-004  0.167212E-005  0.571567       0.198809E-002  0.261319       -26.8803       -8.96011        5.61204        1.87068      -0.552626E-004 -0.664174E-004 -0.319059E-004  0.175581E-004  0.211022E-004  0.101372E-004   1.00927        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.129341E-005  -934700.       -990144.      -0.172480E+007 -0.222016E+007  -347763.       -476206.       -716819.       -779082.       -840244.       -922153.       -319488.        0.00000     
  1208.02        2500.00       0.967562E-002  -3113.78                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.79       -3803.47       0.304541       0.199751E-004  0.167130E-005  0.570923       0.198787E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00925        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.125938E-005  -934376.       -989783.      -0.172417E+007 -0.510233E+007  -347422.       -475892.       -718476.       -778872.       -839762.       -921594.       -319575.        0.00000     
  1205.51        2500.00       0.967517E-002  -3114.55                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.91       -3802.03       0.304444       0.199632E-004  0.167074E-005  0.570286       0.198781E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00922        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124970E-005  -934051.       -989410.      -0.172359E+007 -0.493549E+007  -347095.       -475578.       -718420.       -778614.       -839233.       -920989.       -319387.        0.00000     
  1203.01        2500.00       0.967472E-002  -3115.31                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.04       -3800.60       0.304347       0.199516E-004  0.167023E-005  0.569648       0.198779E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00920        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124726E-005  -933727.       -989011.      -0.172314E+007            NaN  -346794.                 NaN  -716682.       -778234.       -838581.       -920263.                 NaN   0.00000     
  1200.50        2500.00       0.967423E-002  -3116.07                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.18       -3799.18       0.304249       0.199416E-004  0.166984E-005  0.569018       0.198788E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00917        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245763E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.125034E-005  -933404.       -988656.      -0.172250E+007 -0.137817E+007  -346450.       -474951.       -726680.       -778035.       -838110.       -919717.       -318638.        0.00000     
  1197.99        2500.00       0.967379E-002  -3116.84       0.411283        626859.        208953.        4.81724        5.78961        2.78124        2.08167        2701.30       -3797.75       0.304150       0.199296E-004  0.166927E-005  0.568376       0.198779E-002  0.261318       -26.8155       -8.93849        5.60401        1.86800      -0.550321E-004 -0.661403E-004 -0.317728E-004  0.175120E-004  0.210468E-004  0.101106E-004   1.00915        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124123E-005  -933081.       -988289.      -0.172186E+007 -0.537929E+008  -346119.       -474638.       -717444.       -777839.       -837642.       -919174.       -318778.        0.00000     
  1195.49        2500.00       0.967333E-002  -3117.60                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.42       -3796.32       0.304052       0.199182E-004  0.166877E-005  0.567737       0.198778E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00912        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.123745E-005  -932758.       -987914.      -0.172130E+007 -0.164304E+008  -345796.       -474326.       -716952.       -777571.       -837103.       -918558.       -318521.        0.00000     
  1192.98        2500.00       0.967295E-002  -3118.37       0.411319        627177.        209059.        4.81825        5.79082        2.78182        2.08167        2701.53       -3794.91       0.303954       0.199067E-004  0.166833E-005  0.567094       0.198781E-002  0.261318       -26.7938       -8.93127        5.59652        1.86551      -0.549632E-004 -0.660576E-004 -0.317330E-004  0.174783E-004  0.210063E-004  0.100911E-004   1.00910        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124913E-005  -932435.       -987522.      -0.172084E+007 -0.980672E+008  -345491.       -474014.       -721601.       -777194.       -836455.       -917835.       -317688.        0.00000     
  1190.48        2500.00       0.967255E-002  -3119.14                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.64       -3793.48       0.303854       0.198951E-004  0.166781E-005  0.566450       0.198778E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00908        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124595E-005  -932113.       -987151.      -0.172027E+007 -0.248076E+007  -345166.       -473702.       -721427.       -776934.       -835924.       -917231.       -317522.        0.00000     
  1187.97        2500.00       0.967200E-002  -3119.89       0.411425        627576.        209192.        4.81956        5.79239        2.78258        2.08167        2701.79       -3792.05       0.303754       0.198833E-004  0.166719E-005  0.565806       0.198769E-002  0.261317       -26.7668       -8.92226        5.59441        1.86480      -0.548653E-004 -0.659399E-004 -0.316765E-004  0.174640E-004  0.209891E-004  0.100828E-004   1.00905        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.122203E-005  -931791.       -986775.      -0.171970E+007 -0.447595E+007  -344847.       -473390.       -718370.       -776674.       -835393.       -916622.       -317252.        0.00000     
  1185.46        2500.00       0.967160E-002  -3120.67                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2701.91       -3790.64       0.303655       0.198715E-004  0.166674E-005  0.565159       0.198772E-002  0.261317                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00903        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.123524E-005  -931470.       -986405.      -0.171913E+007 -0.138464E+007  -344522.       -473079.       -718790.       -776415.       -834864.       -916017.       -317067.        0.00000     
  1182.96        2500.00       0.967117E-002  -3121.44                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.03       -3789.23       0.303555       0.198596E-004  0.166625E-005  0.564510       0.198773E-002  0.261318                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00900        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124284E-005  -931149.       -986034.      -0.171855E+007 -0.175876E+007  -344199.       -472768.       -714875.       -776172.       -834351.       -915427.       -316965.        0.00000     
  1180.45        2500.00       0.967075E-002  -3122.21       0.411441        628045.        209348.        4.82104        5.79417        2.78343        2.08167        2702.15       -3787.82       0.303455       0.198479E-004  0.166577E-005  0.563862       0.198774E-002  0.261318       -26.7348       -8.91159        5.57996        1.85999      -0.547679E-004 -0.658229E-004 -0.316203E-004  0.174012E-004  0.209137E-004  0.100466E-004   1.00898        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.124804E-005  -930829.       -985664.      -0.171798E+007 -0.174879E+007  -343877.       -472457.       -714725.       -775913.       -833821.       -914821.       -316760.        0.00000     
  1177.94        2500.00       0.967035E-002  -3122.98       0.411457        628203.        209401.        4.82155        5.79478        2.78372        2.08167        2702.26       -3786.41       0.303354       0.198363E-004  0.166530E-005  0.563213       0.198776E-002  0.261318       -26.7240       -8.90800        5.57525        1.85842      -0.547345E-004 -0.657826E-004 -0.316010E-004  0.173808E-004  0.208891E-004  0.100348E-004   1.00895        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245763E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.125492E-005  -930508.       -985295.      -0.171743E+007 -0.182927E+007  -343553.       -472146.       -718924.       -775640.       -833278.       -914203.       -316490.        0.00000     
  1175.44        2500.00       0.966981E-002  -3123.73       0.411536        628438.        209479.        4.82232        5.79571        2.78417        2.08167        2702.41       -3784.99       0.303252       0.198241E-004  0.166466E-005  0.562564       0.198770E-002  0.261317       -26.7071       -8.90236        5.57590        1.85863      -0.546694E-004 -0.657044E-004 -0.315634E-004  0.173796E-004  0.208877E-004  0.100341E-004   1.00893        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.123288E-005  -930188.       -984933.      -0.171685E+007 -0.153460E+007  -343224.       -471836.       -726016.       -775386.       -832752.       -913604.       -316398.        0.00000     
  1172.93        2500.00       0.966953E-002  -3124.52                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.50       -3783.60       0.303153       0.198130E-004  0.166440E-005  0.561909       0.198781E-002  0.261319                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00890        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.127738E-005  -929869.       -984560.      -0.171629E+007 -0.332313E+007  -342906.       -471526.       -721183.       -775126.       -832225.       -912995.       -316162.        0.00000     
  1170.43        2500.00       0.966904E-002  -3125.28                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.63       -3782.19       0.303050       0.198010E-004  0.166386E-005  0.561256       0.198778E-002  0.261319                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00888        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.127167E-005  -929550.       -984183.      -0.171573E+007 -0.182734E+007  -342593.       -471217.       -714023.       -774867.       -831695.       -912392.       -315897.        0.00000     
  1167.92        2500.00       0.966861E-002  -3126.05                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.76       -3780.79       0.302948       0.197894E-004  0.166337E-005  0.560602       0.198778E-002  0.261319                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00885        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245763E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.127529E-005  -929231.       -983815.      -0.171516E+007 -0.180732E+007  -342272.       -470907.       -713722.       -774610.       -831169.       -911789.       -315698.        0.00000     
  1165.41        2500.00       0.966827E-002  -3126.82                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2702.85       -3779.39       0.302846       0.197774E-004  0.166287E-005  0.559946       0.198779E-002  0.261319                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00883        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.245579E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.128029E-005  -928913.       -983451.      -0.171460E+007 -0.206839E+007  -341948.       -470598.       -718104.       -774355.       -830644.       -911189.       -315522.        0.00000     
  1162.91        2500.00       0.966771E-002  -3127.58                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.01       -3777.99       0.302743       0.197663E-004  0.166245E-005  0.559291       0.198781E-002  0.261319                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00880        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218157E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.128981E-005  -928595.       -983079.      -0.171403E+007 -0.222323E+007  -341631.       -470290.       -713508.       -774098.       -830118.       -910585.       -315332.        0.00000     
  1160.40        2500.00       0.966728E-002  -3128.35       0.411539        629313.        209771.        4.82503        5.79896        2.78573        2.08167        2703.13       -3776.59       0.302640       0.197547E-004  0.166196E-005  0.558633       0.198782E-002  0.261319       -26.6523       -8.88410        5.54870        1.84957      -0.545151E-004 -0.655189E-004 -0.314743E-004  0.172618E-004  0.207461E-004  0.996611E-005   1.00878        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.129297E-005  -928277.       -982711.      -0.171347E+007 -0.223521E+007  -341312.       -469981.       -713109.       -773842.       -829594.       -909983.       -315133.        0.00000     
  1157.89        2500.00       0.966688E-002  -3129.11       0.411571        629486.        209829.        4.82559        5.79964        2.78605        2.08167        2703.24       -3775.19       0.302536       0.197429E-004  0.166147E-005  0.557975       0.198782E-002  0.261319       -26.6398       -8.87993        5.54378        1.84793      -0.544737E-004 -0.654693E-004 -0.314504E-004  0.172403E-004  0.207203E-004  0.995370E-005   1.00876        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218155E-014  0.284706E-003   0.00000       0.245763E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.129615E-005  -927960.       -982344.      -0.171291E+007 -0.226532E+007  -340994.       -469673.       -712677.       -773587.       -829069.       -909383.       -314932.        0.00000     
  1155.39        2500.00       0.966646E-002  -3129.88                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.36       -3773.79       0.302432       0.197312E-004  0.166098E-005  0.557315       0.198783E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00873        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.129943E-005  -927643.       -981977.      -0.171235E+007 -0.224342E+007  -340675.       -469365.       -712227.       -773332.       -828545.       -908782.       -314734.        0.00000     
  1152.88        2500.00       0.966603E-002  -3130.64                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.48       -3772.40       0.302328       0.197195E-004  0.166049E-005  0.556654       0.198783E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00871        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218150E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.130276E-005  -927327.       -981610.      -0.171178E+007 -0.222699E+007  -340358.       -469058.       -711751.       -773077.       -828022.       -908182.       -314535.        0.00000     
  1150.38        2500.00       0.966561E-002  -3131.41                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.60       -3771.01       0.302223       0.197077E-004  0.165999E-005  0.555991       0.198784E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00868        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245766E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.130569E-005  -927011.       -981243.      -0.171122E+007 -0.213115E+007  -340040.       -468751.       -711219.       -772823.       -827494.       -907591.       -314334.        0.00000     
  1147.87        2500.00       0.966518E-002  -3132.17                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2703.72       -3769.62       0.302118       0.196959E-004  0.165950E-005  0.555328       0.198785E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00866        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245763E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.130959E-005  -926695.       -980877.      -0.171066E+007 -0.220595E+007  -339723.       -468444.       -710721.       -772569.       -826972.       -906992.       -314138.        0.00000     
  1145.36        2500.00       0.966477E-002  -3132.94       0.411705        630338.        210113.        4.82832        5.80292        2.78763        2.08167        2703.84       -3768.23       0.302012       0.196840E-004  0.165899E-005  0.554663       0.198785E-002  0.261320       -26.5782       -8.85941        5.52248        1.84083      -0.542729E-004 -0.652279E-004 -0.313345E-004  0.171458E-004  0.206066E-004  0.989910E-005   1.00863        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218153E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.131226E-005  -926380.       -980511.      -0.171011E+007 -0.205504E+007  -339407.       -468137.       -710086.       -772315.       -826450.       -906393.       -313934.        0.00000     
  1142.86        2500.00       0.966432E-002  -3133.70       0.411727        630506.        210169.        4.82885        5.80356        2.78794        2.08167        2703.97       -3766.84       0.301906       0.196722E-004  0.165850E-005  0.553996       0.198786E-002  0.261320       -26.5659       -8.85529        5.51894        1.83965      -0.542329E-004 -0.651799E-004 -0.313114E-004  0.171296E-004  0.205872E-004  0.988979E-005   1.00861        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.131576E-005  -926065.       -980145.      -0.170955E+007            NaN  -339091.                 NaN  -709484.       -772061.       -825929.       -905795.                 NaN   0.00000     
  1140.35        2500.00       0.966398E-002  -3134.47       0.411782        630711.        210237.        4.82955        5.80440        2.78834        2.08167        2704.06       -3765.45       0.301800       0.196596E-004  0.165794E-005  0.553326       0.198786E-002  0.261320       -26.5469       -8.84897        5.51082        1.83694      -0.541656E-004 -0.650989E-004 -0.312725E-004  0.170955E-004  0.205462E-004  0.987007E-005   1.00859        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218152E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.131890E-005  -925751.       -979783.      -0.170899E+007 -0.173269E+007  -338773.       -467525.       -712296.       -771809.       -825409.       -905197.       -313525.        0.00000     
  1137.84        2500.00       0.966356E-002  -3135.23                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2704.18       -3764.07       0.301693       0.196478E-004  0.165745E-005  0.552658       0.198787E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00856        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218151E-014  0.284706E-003   0.00000       0.245765E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.132359E-005  -925436.       -979418.      -0.170843E+007 -0.183354E+007  -338457.       -467219.       -711774.       -771556.       -824889.       -904600.       -313331.        0.00000     
  1135.34        2500.00       0.966313E-002  -3135.99                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2704.30       -3762.69       0.301586       0.196359E-004  0.165695E-005  0.551988       0.198788E-002  0.261320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00854        100.000        100.000        100.000       0.306302E-002  0.294318E-004  0.300461E-003  0.218155E-014  0.284706E-003   0.00000       0.245764E-006  0.127251E-003  0.139288E-003  0.851434E-004   0.00000       0.132632E-005  -925123.       -979053.      -0.170788E+007 -0.184698E+007  -338142.       -466914.       -711052.       -771304.       -824369.       -904003.       -313130.        0.00000     
