  1215.54        2500.00       0.110149E-003  -33.6735                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2508.30       -41.6281       0.377273E-002  0.431012E-004  0.489032E-005  0.654407E-002  0.150143E-004  0.276287E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.01367        100.000        100.000        100.000       0.307711E-004  0.255986E-005  0.349616E-005  0.229371E-016  0.320520E-006   0.00000       0.124058E-005  0.112433E-005  0.161363E-005  0.124138E-005   0.00000       0.234272E-008  -935351.       -973783.      -0.172700E+007 -0.147155E+008  -365528.       -490832.       -661752.       -778560.       -840428.       -922073.       -351484.        0.00000     
  1213.03        2500.00       0.988667E-004  -30.2754                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2516.36       -37.4156       0.340156E-002  0.448669E-004  0.492677E-005  0.588623E-002  0.135633E-004  0.248784E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.01462        100.000        100.000        100.000       0.273797E-004  0.252438E-005  0.315654E-005  0.451239E-013  0.273793E-006   0.00000       0.114824E-005  0.101154E-005  0.144776E-005  0.113409E-005   0.00000       0.210082E-008  -935025.       -972979.      -0.172643E+007            NaN  -365630.                 NaN  -661466.       -778289.       -839905.       -921424.                 NaN   0.00000     
  1210.53        2500.00       0.893944E-004  -27.4243       0.280207        216534.        0.00000        2.92848        2.92848        0.00000                 NaN   2524.89       -33.8810       0.308962E-002  0.466658E-004  0.496113E-005  0.533381E-002  0.123548E-004  0.225711E-002  -12.8367      -0.792384        9.76252       0.909966E-001 -0.184741E-004 -0.256184E-004   0.00000       0.587515E-004  0.595719E-004   0.00000        1.01561        100.000        100.000        100.000       0.245386E-004  0.249590E-005  0.287013E-005  0.186645E-016  0.236430E-006   0.00000       0.106709E-005  0.916492E-006  0.130955E-005  0.104184E-005   0.00000       0.190031E-008  -934700.       -972211.      -0.172587E+007            NaN  -365696.                 NaN  -661189.       -778018.       -839391.       -920761.                 NaN   0.00000     
  1208.02        2500.00       0.813513E-004  -25.0029                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2533.70       -30.8793       0.282460E-002  0.484991E-004  0.499610E-005  0.486450E-002  0.113318E-004  0.206120E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.01665        100.000        100.000        100.000       0.221309E-004  0.247258E-005  0.262539E-005  0.170097E-016  0.206034E-006   0.00000       0.995089E-006  0.835315E-006  0.119224E-005  0.962071E-006   0.00000       0.173238E-008  -934376.       -971474.      -0.172530E+007 -0.165277E+007  -365731.       -491062.       -660919.       -777748.       -838885.       -920090.       -350228.        0.00000     
  1205.51        2500.00       0.744873E-004  -22.9443                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2543.44       -28.3253       0.259750E-002  0.503103E-004  0.501786E-005  0.446369E-002  0.104901E-004  0.189454E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.01775        100.000        100.000        100.000       0.200874E-004  0.245329E-005  0.241583E-005  0.156024E-016  0.181064E-006   0.00000       0.930874E-006  0.765611E-006  0.109226E-005  0.893245E-006   0.00000       0.158346E-008  -934051.       -970764.      -0.172473E+007 -0.160481E+007  -365740.       -491081.       -660656.       -777477.       -838369.       -919435.       -349810.        0.00000     
  1203.01        2500.00       0.682110E-004  -21.1002                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2557.76       -26.0290       0.238701E-002  0.520883E-004  0.497303E-005  0.409710E-002  0.985824E-005  0.174468E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.01911        100.000        100.000        100.000       0.182536E-004  0.243639E-005  0.222613E-005  0.143371E-016  0.159432E-006   0.00000       0.871809E-006  0.702376E-006  0.100221E-005  0.830451E-006   0.00000       0.142175E-008  -933727.       -969989.      -0.172453E+007 -0.136096E+007  -365816.       -491165.       -660717.       -776839.       -837420.       -918507.       -349392.        0.00000     
  1200.50        2500.00       0.615621E-004  -18.9621                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2556.77       -23.4186       0.218244E-002  0.555731E-004  0.529374E-005  0.371219E-002  0.857922E-005  0.157400E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.02015        100.000        100.000        100.000       0.161577E-004  0.241611E-005  0.200731E-005  0.129027E-016  0.135664E-006   0.00000       0.834415E-006  0.626237E-006  0.896861E-006  0.758213E-006   0.00000       0.139549E-008  -933404.       -969419.      -0.172351E+007 -0.131508E+007  -365686.       -491045.       -660067.       -777025.       -837371.       -918291.       -348975.        0.00000     
  1197.99        2500.00       0.610029E-004  -18.8363       0.307945        199649.        0.00000        2.79162        2.79162        0.00000                 NaN   2561.85       -23.2391       0.216039E-002  0.555642E-004  0.521812E-005  0.367518E-002  0.858511E-005  0.156280E-002  -11.6903      -0.295267        9.98873       0.308755E-001 -0.417373E-005 -0.692615E-005   0.00000       0.625511E-004  0.628389E-004   0.00000        1.02042        100.000        100.000        100.000       0.160151E-004  0.241398E-005  0.199668E-005  0.128062E-016  0.133104E-006   0.00000       0.829268E-006  0.617858E-006  0.892831E-006  0.755410E-006   0.00000       0.135573E-008  -933081.       -968641.      -0.172347E+007 -0.164310E+007  -365767.       -491134.       -660261.       -776237.       -836251.       -917246.       -348558.        0.00000     
  1195.49        2500.00       0.586850E-004  -18.2854                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2582.79       -22.5130       0.206881E-002  0.554731E-004  0.494652E-005  0.353630E-002  0.872230E-005  0.151571E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.02155        100.000        100.000        100.000       0.154501E-004  0.240922E-005  0.193132E-005  0.124123E-016  0.127638E-006   0.00000       0.818235E-006  0.597916E-006  0.860003E-006  0.733078E-006   0.00000       0.118370E-008  -932758.       -968123.      -0.172247E+007 -0.327717E+007  -365587.       -490963.       -659647.       -776400.       -836147.       -917054.       -348141.        0.00000     
  1192.98        2500.00       0.517879E-004  -16.1000       0.329857        204324.        0.00000        2.80916        2.80916        0.00000                 NaN   2589.20       -19.8383       0.184717E-002  0.595574E-004  0.519642E-005  0.313358E-002  0.762344E-005  0.134089E-002  -11.9108      -0.506403        9.84722       0.525701E-001  0.177515E-005 -0.286640E-005   0.00000       0.603938E-004  0.608757E-004   0.00000        1.02336        100.000        100.000        100.000       0.133534E-004  0.239075E-005  0.170583E-005  0.109274E-016  0.103845E-006   0.00000       0.690154E-006  0.527220E-006  0.752764E-006  0.659952E-006   0.00000       0.111565E-008  -932435.       -967515.      -0.172191E+007 -0.148263E+007  -365498.       -490883.       -659402.       -776132.       -835718.       -916284.       -347724.        0.00000     
  1190.48        2500.00       0.490414E-004  -15.2635                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2596.39       -18.8016       0.175745E-002  0.612894E-004  0.524930E-005  0.297202E-002  0.727128E-005  0.127331E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.02435        100.000        100.000        100.000       0.125407E-004  0.238336E-005  0.161711E-005  0.109740E-016  0.949251E-007   0.00000       0.656154E-006  0.497187E-006  0.710902E-006  0.629946E-006   0.00000       0.106414E-008  -932113.       -966894.      -0.172153E+007 -0.131279E+007  -365423.       -490816.       -659324.       -775677.       -835223.       -915176.       -347308.        0.00000     
  1187.97        2500.00       0.471233E-004  -14.6469       0.332181        190174.        0.00000        2.70588        2.70588        0.00000                 NaN   2597.36       -18.0440       0.169912E-002  0.629812E-004  0.538904E-005  0.285958E-002  0.690055E-005  0.122396E-002  -21.7765      -0.158280E-006   10.1165       0.118329E-007 -0.697130E-004 -0.697130E-004   0.00000       0.646800E-004  0.646800E-004   0.00000        1.02485        100.000        100.000        100.000       0.119406E-004  0.237806E-005  0.155167E-005  0.175464E-015  0.888833E-007   0.00000       0.644859E-006  0.474651E-006  0.681293E-006  0.606557E-006   0.00000       0.106153E-008  -931791.       -966296.      -0.172077E+007 -0.133857E+007  -365326.       -490728.       -658913.       -775603.       -834460.       -915332.       -346892.        0.00000     
  1185.46        2500.00       0.466162E-004  -14.6895                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2625.60       -18.0368       0.166258E-002  0.614932E-004  0.489081E-005  0.282361E-002  0.734850E-005  0.122396E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.02638        100.000        100.000        100.000       0.119406E-004  0.237806E-005  0.155167E-005  0.994349E-017  0.888833E-007   0.00000       0.644859E-006  0.474651E-006  0.681293E-006  0.606557E-006   0.00000       0.888077E-009  -931470.       -965724.      -0.172022E+007 -0.131439E+007  -365204.       -490614.       -658681.       -775328.       -834032.       -914539.       -346476.        0.00000     
  1182.96        2500.00       0.395698E-004  -12.3894       0.355441        188809.        0.00000        2.67896        2.67896        0.00000                 NaN   2630.83       -15.2487       0.144572E-002  0.687803E-004  0.544952E-005  0.241709E-002  0.605205E-005  0.104101E-002  -21.3319        0.00000        10.0707        0.00000      -0.592060E-004 -0.592060E-004   0.00000       0.641451E-004  0.641451E-004   0.00000        1.02892        100.000        100.000        100.000       0.975854E-005  0.235750E-005  0.130641E-005   0.00000       0.652375E-007   0.00000       0.556424E-006  0.388077E-006  0.563334E-006  0.524178E-006   0.00000       0.878514E-009  -931149.       -961870.      -0.172112E+007 -0.131898E+007  -368364.       -493783.       -660223.       -773601.       -835754.       -921441.       -346060.        0.00000     
  1180.45        2500.00       0.395630E-004  -12.3930       0.355395        188863.        0.00000        2.67911        2.67911        0.00000                 NaN   2631.28       -15.2426       0.144572E-002  0.687640E-004  0.544759E-005  0.241402E-002  0.605205E-005  0.104101E-002  -21.3234        0.00000        10.0693        0.00000      -0.591283E-004 -0.591283E-004   0.00000       0.641211E-004  0.641211E-004   0.00000        1.02885        100.000        100.000        100.000       0.975854E-005  0.235750E-005  0.130641E-005   0.00000       0.652375E-007   0.00000       0.556424E-006  0.388077E-006  0.563334E-006  0.524178E-006   0.00000       0.878514E-009  -930829.       -961484.      -0.172055E+007 -0.143610E+007  -368057.       -493485.       -660020.       -773338.       -834726.       -920555.       -345645.        0.00000     
  1177.94        2500.00       0.395562E-004  -12.3966       0.355349        188916.        0.00000        2.67925        2.67925        0.00000                 NaN   2631.73       -15.2366       0.144573E-002  0.687476E-004  0.544567E-005  0.241095E-002  0.605205E-005  0.104101E-002  -21.3117        0.00000        10.0679        0.00000      -0.590273E-004 -0.590273E-004   0.00000       0.640972E-004  0.640972E-004   0.00000        1.02878        100.000        100.000        100.000       0.975854E-005  0.235750E-005  0.130641E-005   0.00000       0.652375E-007   0.00000       0.556424E-006  0.388077E-006  0.563334E-006  0.524178E-006   0.00000       0.878514E-009  -930508.       -961099.      -0.171999E+007 -0.155246E+007  -367749.       -493186.       -659817.       -773075.       -833700.       -919669.       -345230.        0.00000     
  1175.44        2500.00       0.392028E-004  -12.4276       0.380534        222888.        0.00000        2.89718        2.89718        0.00000                 NaN   2655.45       -15.2305       0.142034E-002  0.675710E-004  0.503019E-005  0.238462E-002  0.634455E-005  0.104101E-002  -13.0003       -1.29537        9.34842       0.129273       0.133914E-004  0.216632E-005   0.00000       0.534702E-004  0.545905E-004   0.00000        1.03034        100.000        100.000        100.000       0.975854E-005  0.235750E-005  0.130641E-005  0.464199E-017  0.652375E-007   0.00000       0.556424E-006  0.388077E-006  0.563334E-006  0.524178E-006   0.00000       0.751608E-009  -930188.       -963484.      -0.171798E+007 -0.133795E+007  -364673.       -490118.       -657742.       -774262.       -831785.       -912235.       -344815.        0.00000     
  1172.93        2500.00       0.342501E-004  -10.8141       0.376578        187745.        0.00000        2.65434        2.65434        0.00000                 NaN   2664.75       -13.2771       0.126853E-002  0.742890E-004  0.550115E-005  0.209990E-002  0.545913E-005  0.912680E-003  -20.8500        0.00000        10.0141        0.00000      -0.487944E-004 -0.487944E-004   0.00000       0.634884E-004  0.634884E-004   0.00000        1.03281        100.000        100.000        100.000       0.823476E-005  0.234344E-005  0.112956E-005   0.00000       0.492720E-007   0.00000       0.508694E-006  0.323259E-006  0.475820E-006  0.465898E-006   0.00000       0.744406E-009  -929869.       -955928.      -0.171748E+007 -0.223839E+007  -371538.       -496991.       -663813.       -773936.       -729248.      -0.104338E+007  -344401.        0.00000     
  1170.43        2500.00       0.342437E-004  -10.8173       0.376520        187797.        0.00000        2.65446        2.65446        0.00000                 NaN   2665.25       -13.2719       0.126853E-002  0.742709E-004  0.549917E-005  0.209719E-002  0.545913E-005  0.912680E-003  -20.8401        0.00000        10.0125        0.00000      -0.487101E-004 -0.487101E-004   0.00000       0.634631E-004  0.634631E-004   0.00000        1.03273        100.000        100.000        100.000       0.823476E-005  0.234344E-005  0.112956E-005   0.00000       0.492720E-007   0.00000       0.508694E-006  0.323259E-006  0.475820E-006  0.465898E-006   0.00000       0.744406E-009  -929550.       -961643.      -0.171692E+007 -0.105626E+007  -365133.       -490594.       -657512.       -773674.       -808578.       -937069.       -343987.        0.00000     
  1167.92        2500.00       0.342374E-004  -10.8204       0.376461        187850.        0.00000        2.65458        2.65458        0.00000                 NaN   2665.74       -13.2666       0.126854E-002  0.742528E-004  0.549720E-005  0.209447E-002  0.545913E-005  0.912680E-003  -20.8291        0.00000        10.0109        0.00000      -0.486176E-004 -0.486176E-004   0.00000       0.634378E-004  0.634378E-004   0.00000        1.03265        100.000        100.000        100.000       0.823476E-005  0.234344E-005  0.112956E-005   0.00000       0.492720E-007   0.00000       0.508694E-006  0.323259E-006  0.475820E-006  0.465898E-006   0.00000       0.744406E-009  -929231.       -961266.      -0.171636E+007 -0.103452E+007  -364821.       -490291.       -657304.       -773411.       -808593.       -935111.       -343573.        0.00000     
  1165.41        2500.00       0.342310E-004  -10.8236                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2666.24       -13.2614       0.126854E-002  0.742347E-004  0.549523E-005  0.209174E-002  0.545913E-005  0.912680E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.03256        100.000        100.000        100.000       0.823476E-005  0.234344E-005  0.112956E-005  0.461386E-016  0.492720E-007   0.00000       0.508694E-006  0.323259E-006  0.475820E-006  0.465898E-006   0.00000       0.744406E-009  -928913.       -961654.      -0.171574E+007 -0.131336E+007  -363744.       -489223.       -656840.       -773211.       -831734.       -906156.       -343160.        0.00000     
  1162.91        2500.00       0.339430E-004  -10.8495                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2688.84       -13.2562       0.124461E-002  0.727055E-004  0.508745E-005  0.206951E-002  0.566890E-005  0.912675E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.03408        100.000        100.000        100.000       0.823475E-005  0.234344E-005  0.112956E-005  0.732523E-017  0.492719E-007   0.00000       0.508694E-006  0.323259E-006  0.475820E-006  0.465898E-006   0.00000       0.595436E-009  -928595.       -960879.      -0.171513E+007 -0.139437E+007  -364436.       -489318.       -656522.       -773001.       -829277.       -909098.       -342746.        0.00000     
  1160.40        2500.00       0.296976E-004  -9.47158       0.404309        197469.        0.00000        2.70262        2.70262        0.00000                 NaN   2703.52       -11.5854       0.110698E-002  0.789831E-004  0.542968E-005  0.182165E-002  0.501388E-005  0.802880E-003  -11.1441      -0.491142        9.73345       0.409097E-001  0.304698E-004  0.259885E-004   0.00000       0.592703E-004  0.596436E-004   0.00000        1.03709        100.000        100.000        100.000       0.697149E-005  0.232605E-005  0.979977E-006  0.639109E-017  0.355565E-007   0.00000       0.391948E-006  0.278952E-006  0.405148E-006  0.416040E-006   0.00000       0.600194E-009  -928277.       -960368.      -0.171471E+007            NaN  -363656.                 NaN  -656449.       -772607.       -828695.       -908246.                 NaN   0.00000     
  1157.89        2500.00       0.284610E-004  -9.09412       0.410010        197724.        0.00000        2.69978        2.69978        0.00000                 NaN   2712.71       -11.1169       0.106357E-002  0.803321E-004  0.543923E-005  0.174696E-002  0.485962E-005  0.772062E-003  -11.1772      -0.526314        9.71110       0.429371E-001  0.321313E-004  0.273403E-004   0.00000       0.589567E-004  0.593476E-004   0.00000        1.03816        100.000        100.000        100.000       0.663653E-005  0.230052E-005  0.938275E-006  0.613297E-017  0.351782E-007   0.00000       0.362905E-006  0.268215E-006  0.385383E-006  0.401429E-006   0.00000       0.570475E-009  -927960.       -959851.      -0.171431E+007 -0.147664E+007  -363486.       -488990.       -656384.       -772184.       -828037.       -907435.       -341921.        0.00000     
  1155.39        2500.00       0.272295E-004  -8.71497                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2721.32       -10.6475       0.102076E-002  0.819138E-004  0.546569E-005  0.167262E-002  0.469714E-005  0.741004E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.03932        100.000        100.000        100.000       0.630387E-005  0.227259E-005  0.896696E-006  0.587343E-017  0.325435E-007   0.00000       0.334338E-006  0.256149E-006  0.365852E-006  0.386866E-006   0.00000       0.543004E-009  -927643.       -959337.      -0.171387E+007 -0.177944E+007  -363315.       -488827.       -656316.       -771808.       -827392.       -906715.       -341508.        0.00000     
  1152.88        2500.00       0.261250E-004  -8.37537                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2729.86       -10.2267       0.982344E-003  0.834483E-004  0.548935E-005  0.160585E-002  0.455258E-005  0.713175E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.04047        100.000        100.000        100.000       0.600557E-005  0.224818E-005  0.859424E-006  0.564079E-017  0.301568E-007   0.00000       0.308965E-006  0.244767E-006  0.348331E-006  0.373744E-006   0.00000       0.517872E-009  -927327.       -958830.      -0.171342E+007            NaN  -363137.                 NaN  -656242.       -771439.       -826764.       -905988.                 NaN   0.00000     
  1150.38        2500.00       0.251184E-004  -8.06613                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2738.38       -9.84347       0.947415E-003  0.849691E-004  0.551374E-005  0.154500E-002  0.442157E-005  0.687837E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.04160        100.000        100.000        100.000       0.573363E-005  0.222647E-005  0.825269E-006   0.00000       0.280190E-007   0.00000       0.286343E-006  0.234424E-006  0.332234E-006  0.361652E-006   0.00000       0.494828E-009  -927011.       -958331.      -0.171297E+007            NaN  -362952.                 NaN  -656160.       -771075.       -826166.       -905235.                 NaN   0.00000     
  1147.87        2500.00       0.242101E-004  -7.78731                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2746.73       -9.49770       0.915980E-003  0.864659E-004  0.553785E-005  0.149006E-002  0.430272E-005  0.664985E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.04271        100.000        100.000        100.000       0.548839E-005  0.220708E-005  0.794396E-006  0.523821E-017  0.260929E-007   0.00000       0.266083E-006  0.224964E-006  0.317782E-006  0.350632E-006   0.00000       0.474502E-009  -926695.       -957835.      -0.171252E+007 -0.139359E+007  -362765.       -488302.       -656077.       -770716.       -825528.       -904546.       -340273.        0.00000     
  1145.36        2500.00       0.233927E-004  -7.53726       0.434100        192836.        0.00000        2.64563        2.64563        0.00000                 NaN   2755.06       -9.18720       0.887674E-003  0.878919E-004  0.555857E-005  0.144054E-002  0.419809E-005  0.644482E-003  -10.4901      -0.384401        9.68255       0.313337E-001  0.443050E-004  0.407891E-004   0.00000       0.590672E-004  0.593537E-004   0.00000        1.04378        100.000        100.000        100.000       0.526791E-005  0.219028E-005  0.766453E-006  0.506702E-017  0.244017E-007   0.00000       0.248465E-006  0.216565E-006  0.304619E-006  0.340577E-006   0.00000       0.455585E-009  -926380.       -957345.      -0.171206E+007 -0.152114E+007  -362573.       -488117.       -655988.       -770362.       -824911.       -903840.       -339862.        0.00000     
  1142.86        2500.00       0.225698E-004  -7.31762       0.447910        220262.        0.00000        2.81884        2.81884        0.00000                 NaN   2772.04       -8.90170       0.847108E-003  0.856657E-004  0.526907E-005  0.138607E-002  0.420389E-005  0.625643E-003  -13.0439       -1.58732        9.27408       0.120402       0.372731E-004  0.237304E-004   0.00000       0.519169E-004  0.529442E-004   0.00000        1.04429        100.000        100.000        100.000       0.506537E-005  0.217502E-005  0.740719E-006  0.490975E-017  0.228536E-007   0.00000       0.232409E-006  0.208765E-006  0.292516E-006  0.331295E-006   0.00000       0.251728E-009  -926065.       -956682.      -0.170878E+007 -0.621779E+008  -362554.       -488106.       -656072.       -772825.       -829016.       -904150.       -339451.        0.00000     
  1140.35        2500.00       0.199449E-004  -6.44317       0.448436        182444.        0.00000        2.56135        2.56135        0.00000                 NaN   2780.93       -7.85060       0.764954E-003  0.942704E-004  0.574537E-005  0.123421E-002  0.369854E-005  0.554653E-003  -18.7462      -0.324773E-005   9.86124       0.117476E-006 -0.108600E-004 -0.108601E-004   0.00000       0.618637E-004  0.618637E-004   0.00000        1.04821        100.000        100.000        100.000       0.436418E-005  0.207645E-005  0.645493E-006  0.244751E-013  0.118919E-007   0.00000       0.144800E-006  0.179932E-006  0.264228E-006  0.293191E-006   0.00000       0.251729E-009  -925996.       -956075.      -0.171240E+007 -0.126101E+007  -363510.       -488040.       -657660.       -767902.       -820229.       -901064.       -339041.        0.00000     
  1137.84        2500.00       0.199402E-004  -6.44509                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2781.59       -7.84751       0.764956E-003  0.942462E-004  0.574318E-005  0.123252E-002  0.369854E-005  0.554653E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.04808        100.000        100.000        100.000       0.436418E-005  0.207645E-005  0.645493E-006  0.432029E-017  0.118919E-007   0.00000       0.144800E-006  0.179931E-006  0.264228E-006  0.293191E-006   0.00000       0.251728E-009  -925436.       -955799.      -0.171019E+007 -0.168777E+007  -362076.       -487645.       -656566.       -769801.       -823975.       -901750.       -338630.        0.00000     
  1135.34        2500.00       0.198437E-004  -6.45454                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2795.11       -7.84440       0.757527E-003  0.934905E-004  0.549759E-005  0.122418E-002  0.374489E-005  0.554652E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.04963        100.000        100.000        100.000       0.436417E-005  0.207645E-005  0.645491E-006  0.432027E-017  0.118919E-007   0.00000       0.144800E-006  0.179931E-006  0.264227E-006  0.293190E-006   0.00000       0.261538E-009  -925123.       -955380.      -0.171082E+007 -0.169890E+007  -362367.       -487392.       -656206.       -768355.       -821866.       -900419.       -338220.        0.00000     
  1132.83        2500.00       0.183745E-004  -5.97897                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2813.23       -7.27107       0.713091E-003  0.990458E-004  0.578962E-005  0.114059E-002  0.353465E-005  0.516916E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05203        100.000        100.000        100.000       0.393575E-005  0.207280E-005  0.583917E-006  0.405267E-017  0.113251E-007   0.00000       0.135674E-006  0.160365E-006  0.235412E-006  0.270542E-006   0.00000       0.259766E-009  -924809.       -954804.      -0.171196E+007 -0.506925E+007  -366141.       -487297.       -656394.       -767342.       -818953.       -899256.       -337811.        0.00000     
  1130.33        2500.00       0.183671E-004  -5.97991                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2813.98       -7.26717       0.712984E-003  0.990251E-004  0.578701E-005  0.113883E-002  0.353444E-005  0.516846E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05190        100.000        100.000        100.000       0.393505E-005  0.207277E-005  0.583812E-006  0.400883E-017  0.113213E-007   0.00000       0.135599E-006  0.160268E-006  0.235353E-006  0.270515E-006   0.00000       0.258941E-009  -924496.       -954487.      -0.170978E+007 -0.228869E+007  -361353.       -486945.       -655875.       -767786.       -821612.       -898265.       -337402.        0.00000     
  1127.82        2500.00       0.183439E-004  -5.98122                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2816.80       -7.26231       0.711697E-003  0.988898E-004  0.574813E-005  0.113591E-002  0.354189E-005  0.516711E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05203        100.000        100.000        100.000       0.393361E-005  0.207273E-005  0.583593E-006  0.125365E-015  0.112865E-007   0.00000       0.135564E-006  0.160192E-006  0.235267E-006  0.270423E-006   0.00000       0.261755E-009  -924184.       -953913.      -0.171080E+007 -0.465050E+007  -368426.       -486849.       -655387.       -767235.       -818139.       -897774.       -336992.        0.00000     
  1125.31        2500.00       0.180791E-004  -5.91793                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2827.79       -7.17698       0.701560E-003  0.994620E-004  0.566047E-005  0.111884E-002  0.353649E-005  0.511240E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05339        100.000        100.000        100.000       0.387134E-005  0.207065E-005  0.575919E-006  0.396181E-017  0.112592E-007   0.00000       0.132358E-006  0.158102E-006  0.230579E-006  0.267835E-006   0.00000       0.271219E-009  -923872.       -953475.      -0.171029E+007 -0.238678E+007  -362643.       -486619.       -656121.       -766415.       -817629.       -897057.       -336584.        0.00000     
  1122.81        2500.00       0.173278E-004  -5.67988                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2837.16       -6.88544       0.677419E-003  0.102212E-003  0.579693E-005  0.107370E-002  0.342848E-005  0.491617E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05459        100.000        100.000        100.000       0.365141E-005  0.206839E-005  0.548651E-006  0.157555E-015  0.835702E-017   0.00000       0.125708E-006  0.149716E-006  0.214266E-006  0.258484E-006   0.00000       0.212793E-018  -923560.       -952957.      -0.171127E+007 -0.168922E+007  -420438.       -486469.       -655197.       -766107.       -815464.       -895111.       -336175.        0.00000     
  1120.30        2500.00       0.171811E-004  -5.64012                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2841.19       -6.83152       0.671781E-003  0.102544E-003  0.576893E-005  0.106346E-002  0.341267E-005  0.488148E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05510        100.000        100.000        100.000       0.361759E-005  0.206148E-005  0.545723E-006  0.376855E-017   0.00000        0.00000       0.117981E-006  0.148259E-006  0.212510E-006  0.257587E-006   0.00000        0.00000       -923249.       -952466.      -0.171268E+007 -0.234885E+007  -422483.       -486293.       -655116.       -765677.       -813200.       -892206.       -335767.        0.00000     
  1117.79        2500.00       0.168704E-004  -5.54738                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2848.57       -6.71492       0.661359E-003  0.103713E-003  0.578108E-005  0.104450E-002  0.337052E-005  0.480566E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.05603        100.000        100.000        100.000       0.353053E-005  0.205784E-005  0.536248E-006  0.444556E-016  0.218614E-015   0.00000       0.111901E-006  0.145976E-006  0.206603E-006  0.253812E-006   0.00000       0.466444E-017  -922938.       -952152.      -0.170825E+007 -0.319697E+007  -550047.       -485941.       -655665.       -765295.       -816778.       -895166.       -335359.        0.00000     
  1115.29        2500.00       0.165696E-004  -5.45733       0.484286        183703.        0.00000        2.53603        2.53603        0.00000                 NaN   2856.32       -6.60207       0.651687E-003  0.104950E-003  0.581224E-005  0.102641E-002  0.334255E-005  0.473281E-003  -8.97148      -0.120536        9.67245       0.115977E-001  0.711522E-004  0.700428E-004   0.00000       0.593945E-004  0.595012E-004   0.00000        1.05679        100.000        100.000        100.000       0.345036E-005  0.205726E-005  0.522935E-006  0.997207E-016  0.569286E-015   0.00000       0.110468E-006  0.140449E-006  0.201312E-006  0.249903E-006   0.00000       0.138951E-016  -922627.       -951662.      -0.171012E+007 -0.130068E+007  -445369.       -485765.       -654779.       -765074.       -813898.       -892081.       -334952.        0.00000     
