  1480.77        2500.00        1.95745       -702957.       0.920294        898183.        299394.        5.19271        6.24086        2.99801        2.08167        3331.02       -934256.        79.9619       0.415806E-004  0.118292E-005   156.202       0.315955        65.2030       -194.417       -64.8058        6.67857        2.22619      -0.477518E-003 -0.545687E-003 -0.262140E-003  0.162343E-004  0.195112E-004  0.937286E-005   1.05594        100.000        100.000        100.000       0.538044       0.101160E-002  0.159947E-001  0.434086E-002  0.159374       0.733045E-002  0.393387       0.458007E-001  0.419872E-003  0.885573E-005  0.401644E-003  0.166816E-002  -977599.      -0.104521E+007 -0.179300E+007 -0.132678E+007  -393219.       -505796.       -681689.       -803090.       -922206.      -0.108103E+007  -387022.        0.00000     
  1477.56        2500.00        1.95719       -703213.       0.920269        898827.        299609.        5.19423        6.24268        2.99889        2.08167        3331.46       -933755.        79.9389       0.415432E-004  0.118186E-005   156.028       0.315955        65.2030       -194.373       -64.7908        6.67692        2.22564      -0.477185E-003 -0.545323E-003 -0.261965E-003  0.162232E-004  0.194978E-004  0.936645E-005   1.05577        100.000        100.000        100.000       0.538044       0.101160E-002  0.159947E-001  0.434086E-002  0.159374       0.733045E-002  0.393387       0.458007E-001  0.419872E-003  0.885573E-005  0.401644E-003  0.166816E-002  -977599.      -0.104521E+007 -0.179300E+007 -0.132678E+007  -393219.       -505796.       -681689.       -803090.       -922206.      -0.108103E+007  -387022.        0.00000     
  1474.36        2500.00        2.05781       -739592.       0.922887        901597.        300532.        5.20090        6.25070        3.00274        2.08167        3333.16       -981220.        83.9330       0.414785E-004  0.117795E-005   163.887       0.330959        68.5901       -193.529       -64.5097        6.64342        2.21447      -0.471746E-003 -0.541226E-003 -0.259997E-003  0.160982E-004  0.193476E-004  0.929431E-005   1.05574        100.000        100.000        100.000       0.564758       0.167940E-002  0.180238E-001  0.439203E-002  0.167916       0.733045E-002  0.405178       0.531360E-001  0.576176E-003  0.142907E-004  0.401644E-003  0.178130E-002  -976733.      -0.104406E+007 -0.178990E+007 -0.132541E+007  -392057.       -504864.       -681066.       -802300.       -918734.      -0.107740E+007  -386005.        0.00000     
  1471.15        2500.00        2.05754       -739861.       0.922861        902237.        300746.        5.20240        6.25250        3.00360        2.08167        3333.60       -980695.        83.9087       0.414414E-004  0.117691E-005   163.704       0.330959        68.5901       -193.485       -64.4951        6.64178        2.21393      -0.471424E-003 -0.540870E-003 -0.259826E-003  0.160872E-004  0.193344E-004  0.928797E-005   1.05557        100.000        100.000        100.000       0.564758       0.167940E-002  0.180238E-001  0.439203E-002  0.167916       0.733045E-002  0.405178       0.531360E-001  0.576176E-003  0.142907E-004  0.401644E-003  0.178130E-002  -976733.      -0.104406E+007 -0.178990E+007 -0.132541E+007  -392057.       -504864.       -681066.       -802300.       -918734.      -0.107740E+007  -386005.        0.00000     
  1467.95        2500.00        2.05726       -740130.       0.922836        902877.        300959.        5.20390        6.25430        3.00447        2.08167        3334.04       -980171.        83.8844       0.414044E-004  0.117586E-005   163.521       0.330959        68.5901       -193.441       -64.4802        6.64014        2.21338      -0.471099E-003 -0.540512E-003 -0.259654E-003  0.160763E-004  0.193213E-004  0.928164E-005   1.05539        100.000        100.000        100.000       0.564758       0.167940E-002  0.180238E-001  0.439203E-002  0.167916       0.733045E-002  0.405178       0.531360E-001  0.576176E-003  0.142907E-004  0.401644E-003  0.178130E-002  -976733.      -0.104406E+007 -0.178990E+007 -0.132541E+007  -392057.       -504864.       -681066.       -802300.       -918734.      -0.107740E+007  -386005.        0.00000     
  1464.74        2500.00        2.05699       -740399.       0.922812        903517.        301172.        5.20539        6.25611        3.00534        2.08167        3334.49       -979647.        83.8599       0.413674E-004  0.117482E-005   163.338       0.330959        68.5901       -193.396       -64.4652        6.63850        2.21283      -0.470773E-003 -0.540153E-003 -0.259481E-003  0.160654E-004  0.193081E-004  0.927533E-005   1.05522        100.000        100.000        100.000       0.564758       0.167940E-002  0.180238E-001  0.439203E-002  0.167916       0.733045E-002  0.405178       0.531360E-001  0.576176E-003  0.142907E-004  0.401644E-003  0.178130E-002  -976733.      -0.104406E+007 -0.178990E+007 -0.132541E+007  -392057.       -504864.       -681066.       -802300.       -918734.      -0.107740E+007  -386005.        0.00000     
  1461.54        2500.00        2.23663       -805289.       0.926121        907153.        302384.        5.21337        6.26569        3.00994        2.08167        3337.67      -0.106465E+007   91.0164       0.412767E-004  0.116973E-005   177.458       0.357633        74.6513       -191.988       -63.9959        6.58463        2.19488      -0.461893E-003 -0.533715E-003 -0.256388E-003  0.158717E-004  0.190754E-004  0.916353E-005   1.05520        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1458.33        2500.00        2.23634       -805581.       0.926095        907787.        302596.        5.21485        6.26747        3.01079        2.08167        3338.11      -0.106408E+007   90.9897       0.412402E-004  0.116871E-005   177.258       0.357633        74.6513       -191.944       -63.9813        6.58300        2.19433      -0.461582E-003 -0.533366E-003 -0.256221E-003  0.158609E-004  0.190625E-004  0.915732E-005   1.05503        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1455.13        2500.00        2.23604       -805873.       0.926070        908420.        302807.        5.21632        6.26924        3.01165        2.08167        3338.55      -0.106351E+007   90.9630       0.412037E-004  0.116769E-005   177.058       0.357633        74.6513       -191.900       -63.9667        6.58136        2.19379      -0.461271E-003 -0.533018E-003 -0.256054E-003  0.158502E-004  0.190496E-004  0.915112E-005   1.05486        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1451.92        2500.00        2.23575       -806164.       0.926047        909054.        303018.        5.21780        6.27101        3.01250        2.08167        3338.99      -0.106295E+007   90.9362       0.411672E-004  0.116667E-005   176.857       0.357633        74.6513       -191.855       -63.9517        6.57974        2.19325      -0.460957E-003 -0.532666E-003 -0.255885E-003  0.158395E-004  0.190367E-004  0.914495E-005   1.05469        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1448.72        2500.00        2.23545       -806456.       0.926025        909687.        303229.        5.21927        6.27279        3.01335        2.08167        3339.43      -0.106238E+007   90.9092       0.411309E-004  0.116565E-005   176.656       0.357633        74.6513       -191.810       -63.9368        6.57811        2.19270      -0.460644E-003 -0.532316E-003 -0.255716E-003  0.158288E-004  0.190239E-004  0.913878E-005   1.05452        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1445.51        2500.00        2.23516       -806747.       0.926004        910321.        303440.        5.22074        6.27455        3.01420        2.08167        3339.87      -0.106182E+007   90.8822       0.410945E-004  0.116464E-005   176.455       0.357633        74.6513       -191.766       -63.9221        6.57649        2.19216      -0.460332E-003 -0.531967E-003 -0.255549E-003  0.158182E-004  0.190111E-004  0.913262E-005   1.05435        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1442.31        2500.00        2.23486       -807038.       0.925984        910954.        303651.        5.22222        6.27632        3.01505        2.08167        3340.31      -0.106125E+007   90.8551       0.410583E-004  0.116363E-005   176.253       0.357633        74.6513       -191.722       -63.9073        6.57487        2.19162      -0.460021E-003 -0.531619E-003 -0.255381E-003  0.158075E-004  0.189983E-004  0.912647E-005   1.05418        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1439.10        2500.00        2.23457       -807329.       0.925966        911587.        303862.        5.22369        6.27809        3.01590        2.08167        3340.75      -0.106069E+007   90.8279       0.410221E-004  0.116262E-005   176.051       0.357633        74.6513       -191.677       -63.8923        6.57326        2.19109      -0.459708E-003 -0.531268E-003 -0.255213E-003  0.157969E-004  0.189855E-004  0.912034E-005   1.05401        100.000        100.000        100.000       0.611993       0.288245E-002  0.222942E-001  0.447594E-002  0.183426       0.733045E-002  0.425075       0.662234E-001  0.896436E-003  0.246071E-004  0.401644E-003  0.202789E-002  -974998.      -0.104197E+007 -0.178399E+007 -0.132304E+007  -389788.       -503015.       -679814.       -800750.       -911524.      -0.106962E+007  -383844.        0.00000     
  1435.90        2500.00        2.51430       -909007.       0.927985        915047.        305016.        5.22946        6.28503        3.01923        2.08167        3346.03      -0.119335E+007   102.025       0.408895E-004  0.115763E-005   198.025       0.398841        84.1290       -189.689       -63.2298        6.50196        2.16732      -0.447288E-003 -0.522948E-003 -0.251216E-003  0.155523E-004  0.186916E-004  0.897915E-005   1.05386        100.000        100.000        100.000       0.684752       0.463939E-002  0.309062E-001  0.458116E-002  0.207872       0.733045E-002  0.452882       0.863458E-001  0.166027E-002  0.486117E-004  0.401644E-003  0.254776E-002  -971503.      -0.103809E+007 -0.177353E+007 -0.131852E+007  -385470.       -499384.       -677286.       -797769.       -896059.      -0.105283E+007  -379209.        0.00000     
  1432.69        2500.00        2.54173       -919448.       0.928032        915922.        305307.        5.23125        6.28718        3.02026        2.08167        3346.94      -0.120599E+007   103.111       0.408420E-004  0.115631E-005   200.000       0.402902        85.0702       -189.470       -63.1566        6.49412        2.16471      -0.445836E-003 -0.521900E-003 -0.250713E-003  0.155210E-004  0.186539E-004  0.896104E-005   1.05368        100.000        100.000        100.000       0.691939       0.480714E-002  0.319052E-001  0.459019E-002  0.210257       0.733045E-002  0.455427       0.882979E-001  0.177422E-002  0.520704E-004  0.401644E-003  0.260689E-002  -971062.      -0.103763E+007 -0.177233E+007 -0.131802E+007  -384952.       -498938.       -676967.       -797408.       -894124.      -0.105065E+007  -378638.        0.00000     
  1429.49        2500.00        2.57926       -933056.       0.927248        916947.        305649.        5.23510        6.29180        3.02248        2.08167        3345.76      -0.122270E+007   104.533       0.407248E-004  0.115475E-005   202.624       0.408227        86.2958       -188.209       -62.7362        6.46992        2.15664      -0.441367E-003 -0.517598E-003 -0.248646E-003  0.154467E-004  0.185646E-004  0.891813E-005   1.05336        100.000        100.000        100.000       0.701259       0.501070E-002  0.333906E-001  0.459965E-002  0.213281       0.733045E-002  0.458551       0.908131E-001  0.195019E-002  0.574916E-004  0.401644E-003  0.263296E-002  -970596.      -0.103724E+007 -0.177138E+007 -0.131739E+007  -384430.       -498518.       -676670.       -797076.       -891787.      -0.104807E+007  -378211.        0.00000     
  1426.28        2500.00        2.57892       -933391.       0.927227        917568.        305856.        5.23653        6.29352        3.02331        2.08167        3346.20      -0.122206E+007   104.501       0.406893E-004  0.115377E-005   202.389       0.408227        86.2958       -188.164       -62.7214        6.46834        2.15611      -0.441076E-003 -0.517262E-003 -0.248484E-003  0.154364E-004  0.185523E-004  0.891222E-005   1.05320        100.000        100.000        100.000       0.701259       0.501070E-002  0.333906E-001  0.459965E-002  0.213281       0.733045E-002  0.458551       0.908131E-001  0.195019E-002  0.574916E-004  0.401644E-003  0.263296E-002  -970596.      -0.103724E+007 -0.177138E+007 -0.131739E+007  -384430.       -498518.       -676670.       -797076.       -891787.      -0.104807E+007  -378211.        0.00000     
  1423.08        2500.00        2.65529       -960170.       0.924913        918959.        306320.        5.24434        6.30291        3.02782        2.08167        3341.30      -0.125587E+007   107.346       0.404365E-004  0.115163E-005   207.789       0.418794        88.7212       -184.911       -61.6369        6.40957        2.13652      -0.430452E-003 -0.506694E-003 -0.243408E-003  0.152694E-004  0.183515E-004  0.881578E-005   1.05261        100.000        100.000        100.000       0.719818       0.538987E-002  0.364927E-001  0.461583E-002  0.219105       0.733045E-002  0.464532       0.956886E-001  0.238688E-002  0.698782E-004  0.401644E-003  0.263937E-002  -969643.      -0.103645E+007 -0.176975E+007 -0.131571E+007  -383402.       -497702.       -676087.       -796441.       -886787.      -0.104267E+007  -377453.        0.00000     
  1419.87        2500.00        2.65495       -960514.       0.924892        919573.        306524.        5.24575        6.30460        3.02863        2.08167        3341.73      -0.125520E+007   107.313       0.404014E-004  0.115066E-005   207.547       0.418794        88.7212       -184.867       -61.6223        6.40802        2.13601      -0.430171E-003 -0.506368E-003 -0.243251E-003  0.152594E-004  0.183395E-004  0.881001E-005   1.05244        100.000        100.000        100.000       0.719818       0.538987E-002  0.364927E-001  0.461583E-002  0.219105       0.733045E-002  0.464532       0.956886E-001  0.238688E-002  0.698782E-004  0.401644E-003  0.263937E-002  -969643.      -0.103645E+007 -0.176975E+007 -0.131571E+007  -383402.       -497702.       -676087.       -796441.       -886787.      -0.104267E+007  -377453.        0.00000     
  1416.67        2500.00        2.65460       -960858.       0.924871        920186.        306729.        5.24716        6.30630        3.02945        2.08167        3342.16      -0.125454E+007   107.279       0.403663E-004  0.114970E-005   207.305       0.418794        88.7212       -184.822       -61.6074        6.40648        2.13549      -0.429888E-003 -0.506038E-003 -0.243093E-003  0.152494E-004  0.183275E-004  0.880426E-005   1.05228        100.000        100.000        100.000       0.719818       0.538987E-002  0.364927E-001  0.461583E-002  0.219105       0.733045E-002  0.464532       0.956886E-001  0.238688E-002  0.698782E-004  0.401644E-003  0.263937E-002  -969643.      -0.103645E+007 -0.176975E+007 -0.131571E+007  -383402.       -497702.       -676087.       -796441.       -886787.      -0.104267E+007  -377453.        0.00000     
  1413.46        2500.00        2.65426       -961202.       0.924853        920800.        306933.        5.24857        6.30799        3.03026        2.08167        3342.59      -0.125388E+007   107.246       0.403312E-004  0.114874E-005   207.062       0.418794        88.7212       -184.778       -61.5927        6.40494        2.13498      -0.429607E-003 -0.505712E-003 -0.242936E-003  0.152395E-004  0.183156E-004  0.879851E-005   1.05212        100.000        100.000        100.000       0.719818       0.538987E-002  0.364927E-001  0.461583E-002  0.219105       0.733045E-002  0.464532       0.956886E-001  0.238688E-002  0.698782E-004  0.401644E-003  0.263937E-002  -969643.      -0.103645E+007 -0.176975E+007 -0.131571E+007  -383402.       -497702.       -676087.       -796441.       -886787.      -0.104267E+007  -377453.        0.00000     
  1410.26        2500.00        2.76704      -0.100047E+007  0.921252        922475.        307492.        5.25967        6.32134        3.03667        2.08167        3334.55      -0.130373E+007   111.422       0.399680E-004  0.114617E-005   215.039       0.434210        92.2683       -180.174       -60.0580        6.32061        2.10687      -0.414735E-003 -0.491003E-003 -0.235870E-003  0.150048E-004  0.180336E-004  0.866305E-005   1.05132        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1407.05        2500.00        2.76669      -0.100083E+007  0.921233        923078.        307693.        5.26105        6.32300        3.03747        2.08167        3334.98      -0.130304E+007   111.386       0.399335E-004  0.114523E-005   214.785       0.434210        92.2683       -180.130       -60.0432        6.31912        2.10637      -0.414465E-003 -0.490686E-003 -0.235718E-003  0.149952E-004  0.180220E-004  0.865750E-005   1.05115        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1403.85        2500.00        2.76633      -0.100119E+007  0.921214        923681.        307894.        5.26243        6.32466        3.03827        2.08167        3335.40      -0.130236E+007   111.351       0.398989E-004  0.114430E-005   214.531       0.434210        92.2683       -180.085       -60.0285        6.31763        2.10588      -0.414196E-003 -0.490370E-003 -0.235566E-003  0.149856E-004  0.180105E-004  0.865196E-005   1.05099        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1400.64        2500.00        2.76598      -0.100154E+007  0.921196        924283.        308094.        5.26381        6.32632        3.03906        2.08167        3335.83      -0.130167E+007   111.315       0.398645E-004  0.114336E-005   214.277       0.434210        92.2683       -180.041       -60.0138        6.31614        2.10538      -0.413927E-003 -0.490054E-003 -0.235415E-003  0.149761E-004  0.179990E-004  0.864643E-005   1.05083        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1397.44        2500.00        2.76562      -0.100190E+007  0.921180        924886.        308295.        5.26519        6.32797        3.03986        2.08167        3336.26      -0.130098E+007   111.279       0.398301E-004  0.114243E-005   214.022       0.434210        92.2683       -179.998       -59.9994        6.31465        2.10488      -0.413662E-003 -0.489743E-003 -0.235265E-003  0.149665E-004  0.179875E-004  0.864090E-005   1.05067        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1394.23        2500.00        2.76527      -0.100226E+007  0.921165        925488.        308496.        5.26657        6.32963        3.04066        2.08167        3336.68      -0.130030E+007   111.243       0.397957E-004  0.114150E-005   213.767       0.434210        92.2683       -179.953       -59.9842        6.31317        2.10439      -0.413390E-003 -0.489424E-003 -0.235111E-003  0.149569E-004  0.179760E-004  0.863540E-005   1.05051        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1391.03        2500.00        2.76492      -0.100261E+007  0.921151        926090.        308697.        5.26795        6.33129        3.04145        2.08167        3337.11      -0.129961E+007   111.207       0.397614E-004  0.114057E-005   213.511       0.434210        92.2683       -179.909       -59.9698        6.31169        2.10390      -0.413125E-003 -0.489112E-003 -0.234962E-003  0.149474E-004  0.179646E-004  0.862989E-005   1.05035        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1387.82        2500.00        2.76457      -0.100297E+007  0.921138        926692.        308897.        5.26932        6.33294        3.04225        2.08167        3337.53      -0.129893E+007   111.171       0.397271E-004  0.113964E-005   213.254       0.434210        92.2683       -179.864       -59.9547        6.31022        2.10341      -0.412854E-003 -0.488793E-003 -0.234809E-003  0.149379E-004  0.179531E-004  0.862441E-005   1.05019        100.000        100.000        100.000       0.747505       0.591633E-002  0.411203E-001  0.463772E-002  0.227343       0.733045E-002  0.472843       0.102462       0.331123E-002  0.963528E-004  0.401644E-003  0.263632E-002  -967751.      -0.103493E+007 -0.176650E+007 -0.131231E+007  -381405.       -496068.       -674895.       -795178.       -877854.      -0.103364E+007  -375765.        0.00000     
  1384.62        2500.00        2.90601      -0.105208E+007  0.915783        928378.        309459.        5.28406        6.35065        3.05075        2.08167        3324.98      -0.136093E+007   116.325       0.392434E-004  0.113700E-005   223.058       0.453004        96.6242       -174.125       -58.0418        6.20429        2.06810      -0.394607E-003 -0.470950E-003 -0.226237E-003  0.146525E-004  0.176102E-004  0.845965E-005   1.04915        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1381.41        2500.00        2.90564      -0.105245E+007  0.915770        928966.        309655.        5.28540        6.35226        3.05153        2.08167        3325.40      -0.136021E+007   116.286       0.392097E-004  0.113610E-005   222.788       0.453004        96.6242       -174.081       -58.0271        6.20288        2.06763      -0.394353E-003 -0.470648E-003 -0.226092E-003  0.146434E-004  0.175992E-004  0.845439E-005   1.04900        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1378.21        2500.00        2.90528      -0.105282E+007  0.915758        929554.        309851.        5.28674        6.35387        3.05230        2.08167        3325.82      -0.135950E+007   116.247       0.391761E-004  0.113520E-005   222.518       0.453004        96.6242       -174.037       -58.0123        6.20146        2.06715      -0.394100E-003 -0.470346E-003 -0.225947E-003  0.146343E-004  0.175883E-004  0.844914E-005   1.04884        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1375.00        2500.00        2.90491      -0.105320E+007  0.915747        930142.        310047.        5.28808        6.35548        3.05308        2.08167        3326.24      -0.135879E+007   116.208       0.391425E-004  0.113430E-005   222.248       0.453004        96.6242       -173.993       -57.9977        6.20005        2.06668      -0.393848E-003 -0.470046E-003 -0.225803E-003  0.146253E-004  0.175774E-004  0.844390E-005   1.04869        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1371.79        2500.00        2.90455      -0.105357E+007  0.915737        930730.        310243.        5.28942        6.35709        3.05385        2.08167        3326.65      -0.135807E+007   116.169       0.391090E-004  0.113340E-005   221.976       0.453004        96.6242       -173.949       -57.9830        6.19864        2.06621      -0.393595E-003 -0.469745E-003 -0.225658E-003  0.146162E-004  0.175665E-004  0.843866E-005   1.04853        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1368.59        2500.00        2.90418      -0.105394E+007  0.915729        931318.        310439.        5.29076        6.35870        3.05462        2.08167        3327.07      -0.135736E+007   116.130       0.390755E-004  0.113251E-005   221.705       0.453004        96.6242       -173.905       -57.9682        6.19724        2.06575      -0.393342E-003 -0.469444E-003 -0.225513E-003  0.146071E-004  0.175556E-004  0.843344E-005   1.04838        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1365.38        2500.00        2.90382      -0.105431E+007  0.915722        931905.        310635.        5.29210        6.36031        3.05539        2.08167        3327.49      -0.135665E+007   116.091       0.390421E-004  0.113162E-005   221.433       0.453004        96.6242       -173.861       -57.9536        6.19583        2.06528      -0.393091E-003 -0.469145E-003 -0.225370E-003  0.145981E-004  0.175447E-004  0.842822E-005   1.04822        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1362.18        2500.00        2.90346      -0.105468E+007  0.915715        932493.        310831.        5.29343        6.36192        3.05617        2.08167        3327.90      -0.135594E+007   116.051       0.390087E-004  0.113072E-005   221.160       0.453004        96.6242       -173.815       -57.9385        6.19443        2.06481      -0.392836E-003 -0.468841E-003 -0.225224E-003  0.145891E-004  0.175339E-004  0.842302E-005   1.04807        100.000        100.000        100.000       0.783255       0.647747E-002  0.470997E-001  0.466024E-002  0.236323       0.733045E-002  0.481997       0.109736       0.530465E-002  0.150299E-003  0.401644E-003  0.261800E-002  -964026.      -0.103208E+007 -0.175998E+007 -0.130543E+007  -377601.       -492787.       -672419.       -792674.       -862828.      -0.101719E+007  -372341.        0.00000     
  1358.97        2500.00        2.99526      -0.108679E+007  0.911170        933489.        311163.        5.30455        6.37528        3.06258        2.08167        3317.51      -0.139558E+007   119.315       0.386387E-004  0.112903E-005   227.227       0.464686        99.3679       -169.958       -56.6528        6.12394        2.04131      -0.380716E-003 -0.457201E-003 -0.219632E-003  0.144052E-004  0.173128E-004  0.831682E-005   1.04724        100.000        100.000        100.000       0.807604       0.673804E-002  0.511921E-001  0.467044E-002  0.240671       0.733045E-002  0.486808       0.113261       0.743863E-002  0.204715E-003  0.401644E-003  0.261146E-002  -960354.      -0.102946E+007 -0.175347E+007 -0.129862E+007  -373891.       -489513.       -669923.       -790209.       -850202.      -0.100355E+007  -368342.        0.00000     
