  1522.44        2500.00        1.61798       -567211.       0.871545        854365.        284788.        5.00638        6.01692        2.89044        2.08167        3408.75       -766586.        67.0421       0.420918E-004  0.124127E-005   130.958       0.317414        55.1528       -221.496       -73.8319        7.63361        2.54454      -0.590212E-003 -0.653318E-003 -0.313844E-003  0.192585E-004  0.231458E-004  0.111189E-004   1.05535        100.000        100.000        100.000       0.452199       0.131553E-002  0.109305E-001  0.406342E-002  0.165271       0.733045E-002  0.334487       0.262513E-001  0.256013E-003  0.514848E-005  0.401644E-003 -0.389896E-001  -983550.      -0.105679E+007 -0.180769E+007 -0.133514E+007  -402883.       -511620.       -684902.       -808761.       -940161.      -0.110148E+007  -404678.        0.00000     
  1519.23        2500.00        1.65905       -582388.       0.872818        856106.        285369.        5.01381        6.02585        2.89473        2.08167        3405.58       -786149.        68.6715       0.420289E-004  0.123842E-005   134.121       0.323410        56.5004       -221.086       -73.6954        7.62081        2.54027      -0.586951E-003 -0.651447E-003 -0.312945E-003  0.192111E-004  0.230889E-004  0.110916E-004   1.05524        100.000        100.000        100.000       0.463617       0.163353E-002  0.114760E-001  0.409174E-002  0.167795       0.733045E-002  0.341060       0.284901E-001  0.305748E-003  0.685846E-005  0.401644E-003 -0.389531E-001  -983118.      -0.105648E+007 -0.180628E+007 -0.133422E+007  -402304.       -511141.       -684565.       -808146.       -938618.      -0.109966E+007  -404106.        0.00000     
  1516.03        2500.00        1.70012       -597575.       0.874030        857796.        285932.        5.02096        6.03445        2.89885        2.08167        3402.59       -805690.        70.2999       0.419672E-004  0.123567E-005   137.277       0.329405        57.8480       -220.693       -73.5643        7.60841        2.53614      -0.583793E-003 -0.649644E-003 -0.312079E-003  0.191652E-004  0.230336E-004  0.110650E-004   1.05514        100.000        100.000        100.000       0.475036       0.195153E-002  0.120214E-001  0.412007E-002  0.170320       0.733045E-002  0.347633       0.307290E-001  0.355484E-003  0.856844E-005  0.401644E-003 -0.389166E-001  -982687.      -0.105618E+007 -0.180486E+007 -0.133329E+007  -401725.       -510663.       -684228.       -807532.       -937074.      -0.109783E+007  -403533.        0.00000     
  1512.82        2500.00        1.74117       -612773.       0.875184        859438.        286479.        5.02785        6.04273        2.90283        2.08167        3399.77       -825211.        71.9274       0.419068E-004  0.123300E-005   140.425       0.335401        59.1957       -220.312       -73.4375        7.59642        2.53214      -0.580724E-003 -0.647895E-003 -0.311239E-003  0.191205E-004  0.229800E-004  0.110392E-004   1.05503        100.000        100.000        100.000       0.486455       0.226952E-002  0.125669E-001  0.414839E-002  0.172844       0.733045E-002  0.354206       0.329678E-001  0.405219E-003  0.102784E-004  0.401644E-003 -0.388800E-001  -982255.      -0.105587E+007 -0.180345E+007 -0.133237E+007  -401147.       -510184.       -683892.       -806917.       -935531.      -0.109601E+007  -402960.        0.00000     
  1509.62        2500.00        1.78669       -629669.       0.877089        861508.        287169.        5.03579        6.05227        2.90742        2.08167        3397.22       -846929.        73.7301       0.418533E-004  0.122985E-005   143.918       0.342195        60.6978       -219.697       -73.2325        7.57420        2.52473      -0.576576E-003 -0.645056E-003 -0.309875E-003  0.190402E-004  0.228835E-004  0.109929E-004   1.05497        100.000        100.000        100.000       0.499051       0.255867E-002  0.132488E-001  0.418155E-002  0.175672       0.733045E-002  0.360990       0.359785E-001  0.459100E-003  0.121018E-004  0.401644E-003 -0.389212E-001  -981819.      -0.105550E+007 -0.180192E+007 -0.133161E+007  -400569.       -509712.       -683561.       -806405.       -933940.      -0.109444E+007  -402388.        0.00000     
  1506.41        2500.00        1.83935       -649272.       0.879751        863934.        287978.        5.04464        6.06290        2.91252        2.08167        3394.85       -872148.        75.8170       0.418066E-004  0.122634E-005   147.951       0.350311        62.4432       -218.841       -72.9469        7.54090        2.51363      -0.571296E-003 -0.641154E-003 -0.308000E-003  0.189230E-004  0.227426E-004  0.109252E-004   1.05495        100.000        100.000        100.000       0.513590       0.282582E-002  0.141106E-001  0.422259E-002  0.178969       0.733045E-002  0.368481       0.399181E-001  0.513850E-003  0.142260E-004  0.401644E-003 -0.391371E-001  -981373.      -0.105497E+007 -0.180027E+007 -0.133109E+007  -399992.       -509250.       -683236.       -806009.       -932348.      -0.109269E+007  -401816.        0.00000     
  1503.21        2500.00        1.83910       -649515.       0.879732        864640.        288213.        5.04636        6.06497        2.91352        2.08167        3395.30       -871674.        75.7949       0.417649E-004  0.122513E-005   147.790       0.350311        62.4432       -218.787       -72.9291        7.53890        2.51297      -0.570863E-003 -0.640685E-003 -0.307775E-003  0.189087E-004  0.227254E-004  0.109169E-004   1.05478        100.000        100.000        100.000       0.513590       0.282582E-002  0.141106E-001  0.422259E-002  0.178969       0.733045E-002  0.368481       0.399181E-001  0.513850E-003  0.142260E-004  0.401644E-003 -0.391371E-001  -981373.      -0.105497E+007 -0.180027E+007 -0.133109E+007  -399992.       -509250.       -683236.       -806009.       -932348.      -0.109269E+007  -401816.        0.00000     
  1500.00        2500.00        1.93672       -685674.       0.884294        868302.        289434.        5.06023        6.08164        2.92153        2.08167        3391.02       -918735.        79.6765       0.417163E-004  0.122003E-005   155.374       0.365190        65.6746       -217.259       -72.4198        7.48001        2.49334      -0.561707E-003 -0.633998E-003 -0.304563E-003  0.187089E-004  0.224853E-004  0.108016E-004   1.05486        100.000        100.000        100.000       0.540400       0.330019E-002  0.158611E-001  0.429337E-002  0.185069       0.733045E-002  0.382101       0.472113E-001  0.618599E-003  0.176553E-004  0.401644E-003 -0.394363E-001  -980478.      -0.105399E+007 -0.179707E+007 -0.133017E+007  -398838.       -508333.       -682593.       -805227.       -929044.      -0.108921E+007  -400674.        0.00000     
  1496.79        2500.00        1.93646       -685929.       0.884273        869003.        289668.        5.06194        6.08369        2.92251        2.08167        3391.47       -918237.        79.6532       0.416749E-004  0.121884E-005   155.204       0.365190        65.6746       -217.206       -72.4021        7.47802        2.49267      -0.561285E-003 -0.633537E-003 -0.304341E-003  0.186949E-004  0.224684E-004  0.107935E-004   1.05469        100.000        100.000        100.000       0.540400       0.330019E-002  0.158611E-001  0.429337E-002  0.185069       0.733045E-002  0.382101       0.472113E-001  0.618599E-003  0.176553E-004  0.401644E-003 -0.394363E-001  -980478.      -0.105399E+007 -0.179707E+007 -0.133017E+007  -398838.       -508333.       -682593.       -805227.       -929044.      -0.108921E+007  -400674.        0.00000     
  1493.59        2500.00        1.93621       -686185.       0.884253        869705.        289902.        5.06364        6.08574        2.92349        2.08167        3391.92       -917740.        79.6298       0.416337E-004  0.121765E-005   155.033       0.365190        65.6746       -217.153       -72.3845        7.47604        2.49201      -0.560864E-003 -0.633077E-003 -0.304120E-003  0.186808E-004  0.224515E-004  0.107854E-004   1.05452        100.000        100.000        100.000       0.540400       0.330019E-002  0.158611E-001  0.429337E-002  0.185069       0.733045E-002  0.382101       0.472113E-001  0.618599E-003  0.176553E-004  0.401644E-003 -0.394363E-001  -980478.      -0.105399E+007 -0.179707E+007 -0.133017E+007  -398838.       -508333.       -682593.       -805227.       -929044.      -0.108921E+007  -400674.        0.00000     
  1490.38        2500.00        1.93595       -686440.       0.884235        870406.        290135.        5.06535        6.08779        2.92448        2.08167        3392.38       -917244.        79.6063       0.415925E-004  0.121647E-005   154.862       0.365190        65.6746       -217.099       -72.3664        7.47407        2.49136      -0.560440E-003 -0.632614E-003 -0.303898E-003  0.186668E-004  0.224347E-004  0.107773E-004   1.05434        100.000        100.000        100.000       0.540400       0.330019E-002  0.158611E-001  0.429337E-002  0.185069       0.733045E-002  0.382101       0.472113E-001  0.618599E-003  0.176553E-004  0.401644E-003 -0.394363E-001  -980478.      -0.105399E+007 -0.179707E+007 -0.133017E+007  -398838.       -508333.       -682593.       -805227.       -929044.      -0.108921E+007  -400674.        0.00000     
  1487.18        2500.00        2.10585       -749427.       0.891204        875777.        291926.        5.08588        6.11247        2.93634        2.08167        3385.80       -999479.        86.3782       0.415391E-004  0.120922E-005   168.139       0.390520        71.2998       -214.443       -71.4809        7.37352        2.45784      -0.545217E-003 -0.621396E-003 -0.298509E-003  0.183351E-004  0.220360E-004  0.105858E-004   1.05456        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1483.97        2500.00        2.10557       -749703.       0.891181        876471.        292157.        5.08756        6.11448        2.93730        2.08167        3386.25       -998941.        86.3528       0.414985E-004  0.120806E-005   167.953       0.390520        71.2998       -214.390       -71.4633        7.37156        2.45719      -0.544813E-003 -0.620949E-003 -0.298294E-003  0.183214E-004  0.220196E-004  0.105779E-004   1.05439        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1480.77        2500.00        2.10529       -749980.       0.891160        877164.        292388.        5.08923        6.11650        2.93827        2.08167        3386.70       -998403.        86.3273       0.414580E-004  0.120690E-005   167.766       0.390520        71.2998       -214.339       -71.4464        7.36960        2.45653      -0.544416E-003 -0.620508E-003 -0.298082E-003  0.183078E-004  0.220032E-004  0.105700E-004   1.05422        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1477.56        2500.00        2.10501       -750257.       0.891139        877857.        292619.        5.09090        6.11851        2.93924        2.08167        3387.15       -997865.        86.3017       0.414176E-004  0.120575E-005   167.579       0.390520        71.2998       -214.286       -71.4286        7.36765        2.45588      -0.544012E-003 -0.620060E-003 -0.297867E-003  0.182942E-004  0.219869E-004  0.105622E-004   1.05404        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1474.36        2500.00        2.10473       -750533.       0.891121        878550.        292850.        5.09258        6.12051        2.94020        2.08167        3387.60       -997328.        86.2760       0.413773E-004  0.120459E-005   167.391       0.390520        71.2998       -214.233       -71.4110        7.36571        2.45524      -0.543610E-003 -0.619613E-003 -0.297653E-003  0.182807E-004  0.219706E-004  0.105544E-004   1.05387        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1471.15        2500.00        2.10445       -750810.       0.891103        879243.        293081.        5.09425        6.12252        2.94116        2.08167        3388.04       -996792.        86.2503       0.413370E-004  0.120344E-005   167.204       0.390520        71.2998       -214.181       -71.3936        7.36376        2.45459      -0.543210E-003 -0.619170E-003 -0.297440E-003  0.182671E-004  0.219544E-004  0.105465E-004   1.05370        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1467.95        2500.00        2.10417       -751086.       0.891086        879935.        293312.        5.09591        6.12453        2.94213        2.08167        3388.49       -996257.        86.2244       0.412968E-004  0.120230E-005   167.016       0.390520        71.2998       -214.128       -71.3760        7.36182        2.45394      -0.542809E-003 -0.618726E-003 -0.297226E-003  0.182536E-004  0.219381E-004  0.105387E-004   1.05353        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1464.74        2500.00        2.10390       -751363.       0.891071        880628.        293543.        5.09758        6.12653        2.94309        2.08167        3388.94       -995722.        86.1984       0.412567E-004  0.120115E-005   166.827       0.390520        71.2998       -214.075       -71.3583        7.35989        2.45330      -0.542408E-003 -0.618280E-003 -0.297012E-003  0.182402E-004  0.219219E-004  0.105310E-004   1.05336        100.000        100.000        100.000       0.586600       0.410593E-002  0.194764E-001  0.440503E-002  0.195639       0.733045E-002  0.404908       0.598976E-001  0.821818E-003  0.242514E-004  0.401644E-003 -0.395564E-001  -978688.      -0.105210E+007 -0.179101E+007 -0.132842E+007  -396535.       -506509.       -681319.       -803681.       -922305.      -0.108172E+007  -398393.        0.00000     
  1461.54        2500.00        2.36627       -849307.       0.900534        888102.        296034.        5.12566        6.16028        2.95930        2.08167        3380.36      -0.112311E+007   96.6755       0.412007E-004  0.119146E-005   187.339       0.427310        79.9884       -209.475       -69.8251        7.19077        2.39692      -0.518331E-003 -0.599604E-003 -0.288040E-003  0.176972E-004  0.212694E-004  0.102175E-004   1.05370        100.000        100.000        100.000       0.656679       0.520580E-002  0.267855E-001  0.454087E-002  0.211689       0.733045E-002  0.437325       0.792425E-001  0.128429E-002  0.387584E-004  0.401644E-003 -0.380028E-001  -975100.      -0.104829E+007 -0.178027E+007 -0.132469E+007  -391947.       -502913.       -678823.       -800664.       -908016.      -0.106612E+007  -393849.        0.00000     
  1458.33        2500.00        2.39304       -859730.       0.901475        889504.        296501.        5.13003        6.16552        2.96182        2.08167        3379.94      -0.113575E+007   97.7313       0.411602E-004  0.118945E-005   189.269       0.430846        80.8833       -208.883       -69.6275        7.16929        2.38976      -0.515319E-003 -0.597039E-003 -0.286808E-003  0.176227E-004  0.211799E-004  0.101745E-004   1.05359        100.000        100.000        100.000       0.663805       0.529774E-002  0.276765E-001  0.455117E-002  0.213315       0.733045E-002  0.440430       0.811988E-001  0.134635E-002  0.405599E-004  0.401644E-003 -0.376487E-001  -974651.      -0.104780E+007 -0.177903E+007 -0.132419E+007  -391375.       -502467.       -678516.       -800292.       -906219.      -0.106423E+007  -393282.        0.00000     
  1455.13        2500.00        2.43741       -875948.       0.900886        890838.        296946.        5.13692        6.17380        2.96580        2.08167        3375.93      -0.115589E+007   99.4018       0.410159E-004  0.118737E-005   192.383       0.436718        82.2854       -206.482       -68.8274        7.12078        2.37359      -0.506926E-003 -0.588883E-003 -0.282890E-003  0.174809E-004  0.210094E-004  0.100926E-004   1.05325        100.000        100.000        100.000       0.674878       0.544104E-002  0.294092E-001  0.456429E-002  0.215823       0.733045E-002  0.444880       0.842508E-001  0.148478E-002  0.448127E-004  0.401644E-003 -0.374288E-001  -974183.      -0.104730E+007 -0.177809E+007 -0.132330E+007  -390803.       -502043.       -678224.       -799944.       -903662.      -0.106152E+007  -392716.        0.00000     
  1451.92        2500.00        2.43709       -876266.       0.900864        891510.        297170.        5.13852        6.17573        2.96672        2.08167        3376.38      -0.115527E+007   99.3718       0.409770E-004  0.118627E-005   192.163       0.436718        82.2854       -206.432       -68.8106        7.11892        2.37297      -0.506567E-003 -0.588472E-003 -0.282693E-003  0.174683E-004  0.209943E-004  0.100853E-004   1.05308        100.000        100.000        100.000       0.674878       0.544104E-002  0.294092E-001  0.456429E-002  0.215823       0.733045E-002  0.444880       0.842508E-001  0.148478E-002  0.448127E-004  0.401644E-003 -0.374288E-001  -974183.      -0.104730E+007 -0.177809E+007 -0.132330E+007  -390803.       -502043.       -678224.       -799944.       -903662.      -0.106152E+007  -392716.        0.00000     
  1448.72        2500.00        2.52578       -907869.       0.899113        893436.        297812.        5.15149        6.19132        2.97422        2.08167        3366.65      -0.119539E+007   102.676       0.406916E-004  0.118327E-005   198.464       0.447984        85.0340       -201.186       -67.0620        7.01486        2.33829      -0.489044E-003 -0.571121E-003 -0.274358E-003  0.171758E-004  0.206428E-004  0.991646E-005   1.05249        100.000        100.000        100.000       0.696601       0.568940E-002  0.329620E-001  0.458514E-002  0.220676       0.733045E-002  0.453287       0.901272E-001  0.182004E-002  0.550172E-004  0.401644E-003 -0.368218E-001  -973233.      -0.104628E+007 -0.177646E+007 -0.132116E+007  -389662.       -501210.       -677652.       -799269.       -898306.      -0.105565E+007  -391585.        0.00000     
  1445.51        2500.00        2.52545       -908198.       0.899089        894098.        298033.        5.15306        6.19321        2.97512        2.08167        3367.08      -0.119475E+007   102.644       0.406533E-004  0.118220E-005   198.237       0.447984        85.0340       -201.136       -67.0453        7.01306        2.33769      -0.488700E-003 -0.570724E-003 -0.274167E-003  0.171637E-004  0.206281E-004  0.990944E-005   1.05232        100.000        100.000        100.000       0.696601       0.568940E-002  0.329620E-001  0.458514E-002  0.220676       0.733045E-002  0.453287       0.901272E-001  0.182004E-002  0.550172E-004  0.401644E-003 -0.368218E-001  -973233.      -0.104628E+007 -0.177646E+007 -0.132116E+007  -389662.       -501210.       -677652.       -799269.       -898306.      -0.105565E+007  -391585.        0.00000     
  1442.31        2500.00        2.52512       -908527.       0.899067        894760.        298253.        5.15463        6.19510        2.97603        2.08167        3367.52      -0.119412E+007   102.613       0.406150E-004  0.118113E-005   198.009       0.447984        85.0340       -201.086       -67.0287        7.01127        2.33709      -0.488357E-003 -0.570329E-003 -0.273977E-003  0.171515E-004  0.206135E-004  0.990243E-005   1.05215        100.000        100.000        100.000       0.696601       0.568940E-002  0.329620E-001  0.458514E-002  0.220676       0.733045E-002  0.453287       0.901272E-001  0.182004E-002  0.550172E-004  0.401644E-003 -0.368218E-001  -973233.      -0.104628E+007 -0.177646E+007 -0.132116E+007  -389662.       -501210.       -677652.       -799269.       -898306.      -0.105565E+007  -391585.        0.00000     
  1439.10        2500.00        2.52479       -908856.       0.899045        895421.        298474.        5.15620        6.19699        2.97694        2.08167        3367.96      -0.119348E+007   102.581       0.405767E-004  0.118006E-005   197.781       0.447984        85.0340       -201.037       -67.0123        7.00947        2.33649      -0.488017E-003 -0.569936E-003 -0.273788E-003  0.171394E-004  0.205990E-004  0.989543E-005   1.05199        100.000        100.000        100.000       0.696601       0.568940E-002  0.329620E-001  0.458514E-002  0.220676       0.733045E-002  0.453287       0.901272E-001  0.182004E-002  0.550172E-004  0.401644E-003 -0.368218E-001  -973233.      -0.104628E+007 -0.177646E+007 -0.132116E+007  -389662.       -501210.       -677652.       -799269.       -898306.      -0.105565E+007  -391585.        0.00000     
  1435.90        2500.00        2.65146       -953630.       0.898019        898933.        299644.        5.17757        6.22266        2.98927        2.08167        3353.32      -0.125059E+007   107.257       0.401982E-004  0.117508E-005   206.811       0.462183        88.9119       -193.505       -64.5016        6.84252        2.28084      -0.462963E-003 -0.544677E-003 -0.261654E-003  0.166633E-004  0.200268E-004  0.962058E-005   1.05132        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1432.69        2500.00        2.65112       -953973.       0.897995        899578.        299859.        5.17909        6.22450        2.99015        2.08167        3353.76      -0.124993E+007   107.223       0.401608E-004  0.117405E-005   206.572       0.462183        88.9119       -193.457       -64.4856        6.84080        2.28027      -0.462647E-003 -0.544307E-003 -0.261477E-003  0.166518E-004  0.200130E-004  0.961394E-005   1.05115        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1429.49        2500.00        2.65077       -954317.       0.897972        900223.        300074.        5.18062        6.22632        2.99103        2.08167        3354.19      -0.124927E+007   107.189       0.401234E-004  0.117302E-005   206.332       0.462183        88.9119       -193.409       -64.4695        6.83909        2.27970      -0.462330E-003 -0.543937E-003 -0.261299E-003  0.166404E-004  0.199992E-004  0.960732E-005   1.05099        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1426.28        2500.00        2.65043       -954660.       0.897950        900867.        300289.        5.18214        6.22815        2.99191        2.08167        3354.62      -0.124860E+007   107.155       0.400861E-004  0.117199E-005   206.091       0.462183        88.9119       -193.359       -64.4531        6.83738        2.27913      -0.462010E-003 -0.543565E-003 -0.261120E-003  0.166289E-004  0.199855E-004  0.960071E-005   1.05083        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1423.08        2500.00        2.65009       -955004.       0.897930        901511.        300504.        5.18366        6.22998        2.99279        2.08167        3355.05      -0.124794E+007   107.121       0.400488E-004  0.117097E-005   205.850       0.462183        88.9119       -193.311       -64.4372        6.83568        2.27856      -0.461695E-003 -0.543197E-003 -0.260943E-003  0.166175E-004  0.199717E-004  0.959411E-005   1.05067        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1419.87        2500.00        2.64975       -955347.       0.897910        902156.        300719.        5.18517        6.23180        2.99366        2.08167        3355.48      -0.124728E+007   107.087       0.400116E-004  0.116994E-005   205.608       0.462183        88.9119       -193.261       -64.4203        6.83398        2.27799      -0.461372E-003 -0.542820E-003 -0.260762E-003  0.166061E-004  0.199580E-004  0.958753E-005   1.05050        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1416.67        2500.00        2.64941       -955690.       0.897892        902799.        300933.        5.18669        6.23363        2.99454        2.08167        3355.91      -0.124663E+007   107.052       0.399745E-004  0.116892E-005   205.366       0.462183        88.9119       -193.212       -64.4039        6.83228        2.27743      -0.461054E-003 -0.542449E-003 -0.260584E-003  0.165947E-004  0.199444E-004  0.958096E-005   1.05034        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1413.46        2500.00        2.64907       -956033.       0.897875        903443.        301148.        5.18821        6.23545        2.99541        2.08167        3356.34      -0.124597E+007   107.018       0.399374E-004  0.116790E-005   205.124       0.462183        88.9119       -193.162       -64.3874        6.83059        2.27686      -0.460735E-003 -0.542077E-003 -0.260405E-003  0.165834E-004  0.199307E-004  0.957441E-005   1.05018        100.000        100.000        100.000       0.727251       0.603845E-002  0.379776E-001  0.461409E-002  0.227258       0.733045E-002  0.464632       0.980278E-001  0.251921E-002  0.757916E-004  0.401644E-003 -0.345039E-001  -971333.      -0.104436E+007 -0.177322E+007 -0.131704E+007  -387383.       -499554.       -676522.       -797932.       -888940.      -0.104584E+007  -389326.        0.00000     
  1410.26        2500.00        2.80824      -0.101166E+007  0.900267        910688.        303563.        5.22557        6.28035        3.01698        2.08167        3335.05      -0.131687E+007   112.757       0.394744E-004  0.115862E-005   216.417       0.474113        93.6562       -182.600       -60.8665        6.55814        2.18605      -0.425871E-003 -0.505671E-003 -0.242917E-003  0.157882E-004  0.189751E-004  0.911535E-005   1.04958        100.000        100.000        100.000       0.764736       0.642210E-002  0.441137E-001  0.464478E-002  0.234520       0.733045E-002  0.476929       0.106513       0.403268E-002  0.117662E-003  0.401644E-003 -0.269960E-001  -967577.      -0.104044E+007 -0.176676E+007 -0.130812E+007  -382843.       -496243.       -674298.       -795269.       -873390.      -0.102934E+007  -384827.        0.00000     
  1407.05        2500.00        2.82342      -0.101735E+007  0.900827        912277.        304092.        5.23166        6.28768        3.02050        2.08167        3333.09      -0.132309E+007   113.271       0.393952E-004  0.115648E-005   217.286       0.474694        94.1071       -181.408       -60.4693        6.52438        2.17479      -0.421815E-003 -0.501305E-003 -0.240819E-003  0.156826E-004  0.188482E-004  0.905436E-005   1.04939        100.000        100.000        100.000       0.768280       0.645522E-002  0.446955E-001  0.464737E-002  0.235135       0.733045E-002  0.477949       0.107212       0.423455E-002  0.122998E-003  0.401644E-003 -0.258067E-001  -967107.      -0.104001E+007 -0.176596E+007 -0.130709E+007  -382277.       -495834.       -674027.       -794943.       -871664.      -0.102756E+007  -384267.        0.00000     
  1403.85        2500.00        2.83832      -0.102295E+007  0.901577        914067.        304689.        5.23835        6.29571        3.02436        2.08167        3331.12      -0.132918E+007   113.771       0.393159E-004  0.115417E-005   218.139       0.475066        94.5478       -180.206       -60.0686        6.48939        2.16313      -0.417683E-003 -0.496830E-003 -0.238670E-003  0.155718E-004  0.187149E-004  0.899036E-005   1.04921        100.000        100.000        100.000       0.771716       0.648917E-002  0.452621E-001  0.465005E-002  0.235714       0.733045E-002  0.478908       0.107869       0.444521E-002  0.128558E-003  0.401644E-003 -0.244721E-001  -966630.      -0.103968E+007 -0.176516E+007 -0.130630E+007  -381712.       -495433.       -673762.       -794626.       -870010.      -0.102580E+007  -383706.        0.00000     
  1400.64        2500.00        2.83797      -0.102331E+007  0.901557        914678.        304893.        5.23977        6.29742        3.02518        2.08167        3331.53      -0.132848E+007   113.734       0.392805E-004  0.115321E-005   217.879       0.475066        94.5478       -180.159       -60.0529        6.48784        2.16261      -0.417404E-003 -0.496500E-003 -0.238511E-003  0.155616E-004  0.187027E-004  0.898450E-005   1.04906        100.000        100.000        100.000       0.771716       0.648917E-002  0.452621E-001  0.465005E-002  0.235714       0.733045E-002  0.478908       0.107869       0.444521E-002  0.128558E-003  0.401644E-003 -0.244721E-001  -966630.      -0.103968E+007 -0.176516E+007 -0.130630E+007  -381712.       -495433.       -673762.       -794626.       -870010.      -0.102580E+007  -383706.        0.00000     
