  1907.27        500.000        3.48849       -958892.       0.354985        219518.        0.00000        2.77605        2.77605        0.00000                 NaN   2848.48      -0.153473E+007   149.800       0.694003E-004  0.479828E-005   301.916       0.507716        99.3691       -35.2468      -0.120752        11.3271       0.540134E-002 -0.126539E-003 -0.127557E-003   0.00000       0.649620E-004  0.650075E-004   0.00000        1.04666        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.715870E-002 -0.105122E+007 -0.115416E+007 -0.195413E+007 -0.147350E+007  -475354.       -566603.       -736054.       -887640.      -0.105807E+007 -0.123367E+007  -392551.        0.00000     
  1904.76        500.000        3.48789       -959275.       0.355040        219603.        0.00000        2.77635        2.77635        0.00000                 NaN   2848.98      -0.153397E+007   149.801       0.693968E-004  0.479616E-005   301.717       0.507749        99.3693       -35.2309      -0.120762        11.3255       0.540132E-002 -0.126370E-003 -0.127388E-003   0.00000       0.649339E-004  0.649795E-004   0.00000        1.04661        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.716631E-002 -0.105080E+007 -0.115351E+007 -0.195327E+007 -0.147238E+007  -474828.       -566240.       -735697.       -887171.      -0.105741E+007 -0.123335E+007  -392191.        0.00000     
  1902.26        500.000        3.48728       -959657.       0.355096        219688.        0.00000        2.77665        2.77665        0.00000                 NaN   2849.48      -0.153322E+007   149.802       0.693933E-004  0.479403E-005   301.518       0.507782        99.3696       -35.2173      -0.120772        11.3239       0.540132E-002 -0.126216E-003 -0.127234E-003   0.00000       0.649059E-004  0.649514E-004   0.00000        1.04655        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.717394E-002 -0.105033E+007 -0.115288E+007 -0.195251E+007 -0.147119E+007  -474344.       -565918.       -735381.       -886715.      -0.105670E+007 -0.123068E+007  -391831.        0.00000     
  1899.75        500.000        3.48668       -960040.       0.355151        219774.        0.00000        2.77694        2.77694        0.00000                 NaN   2849.98      -0.153247E+007   149.803       0.693898E-004  0.479191E-005   301.319       0.507816        99.3698       -35.2025      -0.120784        11.3223       0.540130E-002 -0.126054E-003 -0.127071E-003   0.00000       0.648778E-004  0.649233E-004   0.00000        1.04650        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.718164E-002 -0.104989E+007 -0.115238E+007 -0.195155E+007 -0.147024E+007  -473876.       -565578.       -735032.       -886290.      -0.105592E+007 -0.123130E+007  -391471.        0.00000     
  1897.24        500.000        3.48608       -960423.       0.355206        219859.        0.00000        2.77724        2.77724        0.00000                 NaN   2850.49      -0.153172E+007   149.803       0.693863E-004  0.478980E-005   301.120       0.507850        99.3701       -35.1889      -0.120796        11.3207       0.540128E-002 -0.125900E-003 -0.126918E-003   0.00000       0.648497E-004  0.648952E-004   0.00000        1.04644        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.718949E-002 -0.104946E+007 -0.115165E+007 -0.195070E+007 -0.146910E+007  -473356.       -565214.       -734680.       -885800.      -0.105518E+007 -0.123079E+007  -391111.        0.00000     
  1894.74        500.000        3.48547       -960806.       0.355261        219944.        0.00000        2.77753        2.77753        0.00000                 NaN   2850.99      -0.153097E+007   149.804       0.693828E-004  0.478768E-005   300.920       0.507884        99.3703       -35.1750      -0.120806        11.3191       0.540126E-002 -0.125745E-003 -0.126762E-003   0.00000       0.648216E-004  0.648670E-004   0.00000        1.04638        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.719738E-002 -0.104903E+007 -0.115107E+007 -0.194981E+007 -0.146811E+007  -472863.       -564860.       -734328.       -885316.      -0.105452E+007 -0.123011E+007  -390752.        0.00000     
  1892.23        500.000        3.48487       -961189.       0.355316        220029.        0.00000        2.77782        2.77782        0.00000                 NaN   2851.49      -0.153022E+007   149.805       0.693793E-004  0.478557E-005   300.720       0.507918        99.3706       -35.1604      -0.120816        11.3175       0.540125E-002 -0.125585E-003 -0.126602E-003   0.00000       0.647935E-004  0.648390E-004   0.00000        1.04633        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.720530E-002 -0.104860E+007 -0.115048E+007 -0.194888E+007 -0.146696E+007  -472372.       -564512.       -733991.       -884841.      -0.105392E+007 -0.122832E+007  -390392.        0.00000     
  1889.72        500.000        3.48427       -961572.       0.355370        220114.        0.00000        2.77812        2.77812        0.00000                 NaN   2851.99      -0.152947E+007   149.806       0.693759E-004  0.478346E-005   300.520       0.507953        99.3708       -35.1453      -0.120827        11.3158       0.540124E-002 -0.125422E-003 -0.126438E-003   0.00000       0.647655E-004  0.648110E-004   0.00000        1.04627        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.721335E-002 -0.104816E+007 -0.114979E+007 -0.194804E+007 -0.146593E+007  -471873.       -564161.       -733640.       -884409.      -0.105291E+007 -0.122816E+007  -390033.        0.00000     
  1887.22        500.000        3.48367       -961955.       0.355425        220199.        0.00000        2.77841        2.77841        0.00000                 NaN   2852.49      -0.152872E+007   149.807       0.693724E-004  0.478136E-005   300.320       0.507988        99.3711       -35.1326      -0.120838        11.3142       0.540122E-002 -0.125274E-003 -0.126290E-003   0.00000       0.647375E-004  0.647829E-004   0.00000        1.04621        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.722144E-002 -0.104774E+007 -0.114936E+007 -0.194722E+007 -0.146480E+007  -471363.       -563802.       -733275.       -883943.      -0.105216E+007 -0.122682E+007  -389674.        0.00000     
  1884.71        500.000        3.48306       -962338.       0.355480        220284.        0.00000        2.77870        2.77870        0.00000                 NaN   2852.99      -0.152798E+007   149.808       0.693689E-004  0.477925E-005   300.119       0.508023        99.3713       -35.1184      -0.120848        11.3126       0.540121E-002 -0.125117E-003 -0.126133E-003   0.00000       0.647095E-004  0.647549E-004   0.00000        1.04616        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.722948E-002 -0.104728E+007 -0.114861E+007 -0.194630E+007 -0.146396E+007  -470910.       -563478.       -732947.       -883512.      -0.105148E+007 -0.122635E+007  -389315.        0.00000     
  1882.21        500.000        3.48246       -962721.       0.355534        220369.        0.00000        2.77899        2.77899        0.00000                 NaN   2853.49      -0.152723E+007   149.809       0.693655E-004  0.477715E-005   299.918       0.508059        99.3716       -35.1031      -0.120860        11.3110       0.540119E-002 -0.124953E-003 -0.125969E-003   0.00000       0.646816E-004  0.647270E-004   0.00000        1.04610        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.723778E-002 -0.104685E+007 -0.114800E+007 -0.194541E+007 -0.146269E+007  -470385.       -563121.       -732590.       -883116.      -0.105078E+007 -0.122496E+007  -388956.        0.00000     
  1879.70        500.000        3.48186       -963104.       0.355588        220454.        0.00000        2.77928        2.77928        0.00000                 NaN   2853.99      -0.152648E+007   149.810       0.693620E-004  0.477505E-005   299.717       0.508095        99.3719       -35.0892      -0.120870        11.3094       0.540118E-002 -0.124798E-003 -0.125814E-003   0.00000       0.646535E-004  0.646989E-004   0.00000        1.04604        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.724614E-002 -0.104643E+007 -0.114750E+007 -0.194454E+007 -0.146160E+007  -469880.       -562755.       -732239.       -882578.      -0.105006E+007 -0.122479E+007  -388597.        0.00000     
  1877.19        500.000        3.48126       -963488.       0.355642        220539.        0.00000        2.77958        2.77958        0.00000                 NaN   2854.49      -0.152574E+007   149.811       0.693586E-004  0.477296E-005   299.515       0.508131        99.3721       -35.0759      -0.120880        11.3077       0.540116E-002 -0.124647E-003 -0.125663E-003   0.00000       0.646255E-004  0.646709E-004   0.00000        1.04599        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.725452E-002 -0.104599E+007 -0.114687E+007 -0.194368E+007 -0.146071E+007  -469383.       -562420.       -731923.       -882110.      -0.104929E+007 -0.122439E+007  -388238.        0.00000     
  1874.69        500.000        3.48066       -963871.       0.355697        220623.        0.00000        2.77987        2.77987        0.00000                 NaN   2854.99      -0.152499E+007   149.812       0.693552E-004  0.477087E-005   299.314       0.508168        99.3724       -35.0616      -0.120891        11.3061       0.540114E-002 -0.124490E-003 -0.125505E-003   0.00000       0.645976E-004  0.646430E-004   0.00000        1.04593        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.726300E-002 -0.104556E+007 -0.114629E+007 -0.194282E+007 -0.145960E+007  -468909.       -562067.       -731562.       -881636.      -0.104855E+007 -0.122280E+007  -387880.        0.00000     
  1872.18        500.000        3.48006       -964254.       0.355751        220708.        0.00000        2.78016        2.78016        0.00000                 NaN   2855.49      -0.152425E+007   149.813       0.693517E-004  0.476878E-005   299.112       0.508204        99.3727       -35.0480      -0.120901        11.3045       0.540113E-002 -0.124337E-003 -0.125352E-003   0.00000       0.645696E-004  0.646150E-004   0.00000        1.04587        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.727152E-002 -0.104514E+007 -0.114573E+007 -0.194195E+007 -0.145850E+007  -468386.       -561700.       -731207.       -881159.      -0.104774E+007 -0.122191E+007  -387522.        0.00000     
  1869.67        500.000        3.47946       -964638.       0.355804        220793.        0.00000        2.78045        2.78045        0.00000                 NaN   2855.99      -0.152350E+007   149.814       0.693483E-004  0.476669E-005   298.909       0.508241        99.3730       -35.0333      -0.120910        11.3029       0.540113E-002 -0.124178E-003 -0.125193E-003   0.00000       0.645417E-004  0.645871E-004   0.00000        1.04582        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.728007E-002 -0.104469E+007 -0.114524E+007 -0.194093E+007 -0.145764E+007  -467906.       -561370.       -730889.       -880741.      -0.104711E+007 -0.122204E+007  -387163.        0.00000     
