  1453.63        2500.00        1.51689       -444131.       0.396559        250524.        0.00000        2.91462        2.91462        0.00000                 NaN   2949.07       -614818.        63.9986       0.666968E-004  0.420936E-005   117.421       0.237940        44.7340       -31.3705      -0.419263        11.0126       0.139673E-001 -0.852862E-004 -0.885381E-004   0.00000       0.579263E-004  0.580346E-004   0.00000        1.03779        100.000        100.000        100.000       0.345576       0.703632E-002  0.448663E-001  0.324393E-003  0.136302        0.00000       0.865211E-001  0.831447E-001  0.111383E-001  0.196196E-003  0.387145E-012  0.417568E-002  -973160.      -0.104038E+007 -0.178669E+007 -0.132224E+007  -385577.       -502650.       -681405.       -800283.       -909354.      -0.107727E+007  -512996.        0.00000     
  1451.13        2500.00        1.49160       -436664.       0.396073        250151.        0.00000        2.91249        2.91249        0.00000                 NaN   2949.00       -604060.        62.8822       0.666640E-004  0.421481E-005   115.356       0.233899        43.9871       -31.3335      -0.416890        11.0178       0.138981E-001 -0.853278E-004 -0.885637E-004   0.00000       0.580016E-004  0.581095E-004   0.00000        1.03766        100.000        100.000        100.000       0.339414       0.699353E-002  0.447084E-001  0.309116E-003  0.134337        0.00000       0.835620E-001  0.815240E-001  0.111069E-001  0.195515E-003  0.416191E-012  0.413034E-002  -972806.      -0.103982E+007 -0.178559E+007 -0.132203E+007  -385103.       -502306.       -681226.       -799981.       -908290.      -0.107698E+007  -536626.        0.00000     
  1448.62        2500.00        1.46686       -429360.       0.395556        249760.        0.00000        2.91026        2.91026        0.00000                 NaN   2948.89       -593542.        61.7915       0.666316E-004  0.422043E-005   113.337       0.229950        43.2562       -31.2886      -0.412045        11.0231       0.137394E-001 -0.853333E-004 -0.885342E-004   0.00000       0.580807E-004  0.581874E-004   0.00000        1.03753        100.000        100.000        100.000       0.333384       0.694940E-002  0.445478E-001  0.294759E-003  0.132405        0.00000       0.806977E-001  0.799379E-001  0.110759E-001  0.194867E-003  0.174209E-011  0.408584E-002  -972461.      -0.103913E+007 -0.178446E+007 -0.132147E+007  -384623.       -501955.       -681047.       -799667.       -907421.      -0.107574E+007  -785700.        0.00000     
  1446.12        2500.00        1.44277       -422250.       0.395038        249374.        0.00000        2.90807        2.90807        0.00000                 NaN   2948.76       -583304.        60.7293       0.665981E-004  0.422600E-005   111.370       0.226102        42.5438       -31.2443      -0.407433        11.0285       0.135887E-001 -0.853416E-004 -0.885091E-004   0.00000       0.581598E-004  0.582655E-004   0.00000        1.03741        100.000        100.000        100.000       0.327517       0.690467E-002  0.443855E-001  0.280682E-003  0.130508        0.00000       0.779334E-001  0.783932E-001  0.110455E-001  0.194223E-003  0.366601E-012  0.404226E-002  -972120.      -0.103842E+007 -0.178332E+007 -0.132102E+007  -384147.                 NaN  -680862.       -799347.       -906576.      -0.107436E+007            NaN   0.00000     
  1443.61        2500.00        1.41928       -415326.       0.394519        248992.        0.00000        2.90592        2.90592        0.00000                 NaN   2948.61       -573332.        59.6944       0.665632E-004  0.423154E-005   109.452       0.222347        41.8489       -31.1973      -0.403021        11.0340       0.134455E-001 -0.853340E-004 -0.884697E-004   0.00000       0.582393E-004  0.583439E-004   0.00000        1.03728        100.000        100.000        100.000       0.321806       0.685930E-002  0.442211E-001  0.266965E-003  0.128644        0.00000       0.752647E-001  0.768878E-001  0.110158E-001  0.193578E-003  0.360103E-012  0.399954E-002  -971767.      -0.103788E+007 -0.178222E+007 -0.132055E+007  -383670.       -501256.       -680693.       -799049.       -905655.      -0.107371E+007  -595839.        0.00000     
  1441.10        2500.00        1.39636       -408578.       0.394013        248624.        0.00000        2.90386        2.90386        0.00000                 NaN   2948.44       -563614.        58.6852       0.665266E-004  0.423698E-005   107.581       0.218683        41.1709       -31.1547      -0.399151        11.0393       0.133185E-001 -0.853470E-004 -0.884550E-004   0.00000       0.583159E-004  0.584196E-004   0.00000        1.03715        100.000        100.000        100.000       0.316243       0.681339E-002  0.440543E-001  0.253547E-003  0.126810        0.00000       0.726878E-001  0.754200E-001  0.109869E-001  0.192951E-003  0.353772E-012  0.395734E-002  -971412.      -0.103737E+007 -0.178101E+007 -0.132026E+007  -383169.       -500917.       -680551.       -798746.       -905394.      -0.107188E+007  -495256.        0.00000     
  1438.60        2500.00        1.37398       -401992.       0.393457        248225.        0.00000        2.90164        2.90164        0.00000                 NaN   2948.22       -554129.        57.7007       0.664910E-004  0.424262E-005   105.754       0.215103        40.5080       -31.1073      -0.393762        11.0453       0.131441E-001 -0.853486E-004 -0.884172E-004   0.00000       0.584022E-004  0.585046E-004   0.00000        1.03702        100.000        100.000        100.000       0.310814       0.676675E-002  0.438862E-001  0.240177E-003  0.125002        0.00000       0.701960E-001  0.739877E-001  0.109581E-001  0.192315E-003  0.349055E-012  0.391652E-002  -971077.      -0.103660E+007 -0.178002E+007 -0.132049E+007  -382717.       -500557.       -680347.       -798420.       -903870.      -0.107168E+007  -546296.        0.00000     
  1436.09        2500.00        1.35053       -395763.       0.398589        251969.        0.00000        2.92176        2.92176        0.00000                 NaN   2951.61       -544898.        56.6073       0.661741E-004  0.422195E-005   103.847       0.211205        39.8624       -31.7988      -0.649903        10.9743       0.216699E-001 -0.876925E-004 -0.927165E-004   0.00000       0.574596E-004  0.576271E-004   0.00000        1.03685        100.000        100.000        100.000       0.305542       0.671970E-002  0.437161E-001  0.227818E-003  0.123233        0.00000       0.677962E-001  0.725929E-001  0.109302E-001  0.191747E-003  0.122126E-010  0.385444E-002  -970455.      -0.103738E+007 -0.177940E+007 -0.134982E+007  -381912.       -500485.       -680780.       -798089.       -907511.      -0.106675E+007  -462678.        0.00000     
  1433.58        2500.00        1.31801       -384879.       0.386698        243381.        0.00000        2.87548        2.87548        0.00000                 NaN   2943.52       -529986.        55.2929       0.666323E-004  0.428220E-005   101.220       0.206231        38.7958       -30.2789      -0.134375        11.1322       0.450363E-002 -0.830682E-004 -0.841266E-004   0.00000       0.596052E-004  0.596406E-004   0.00000        1.03673        100.000        100.000        100.000       0.296901       0.663738E-002  0.434270E-001  0.202226E-003  0.120120        0.00000       0.640148E-001  0.703184E-001  0.108854E-001  0.191320E-003  0.254520E-010  0.381800E-002  -970396.      -0.103531E+007 -0.177784E+007 -0.132012E+007  -381779.       -499850.       -679990.       -797790.       -901953.      -0.106959E+007  -488043.        0.00000     
  1431.08        2500.00        1.30924       -383038.       0.391835        247131.        0.00000        2.89575        2.89575        0.00000                 NaN   2947.17       -526809.        54.8559       0.663628E-004  0.425879E-005   100.463       0.204729        38.5855       -30.9684      -0.382760        11.0630       0.127877E-001 -0.853504E-004 -0.883404E-004   0.00000       0.586489E-004  0.587488E-004   0.00000        1.03661        100.000        100.000        100.000       0.295176       0.661953E-002  0.433657E-001  0.198358E-003  0.119551        0.00000       0.632594E-001  0.698616E-001  0.108760E-001  0.191122E-003  0.329755E-012  0.379150E-002  -970058.      -0.103470E+007 -0.177674E+007 -0.132053E+007  -381315.       -499496.       -679809.       -797471.       -901055.      -0.106815E+007  -578561.        0.00000     
  1428.57        2500.00        1.28892       -377080.       0.391306        246775.        0.00000        2.89381        2.89381        0.00000                 NaN   2946.88       -518229.        53.9634       0.663200E-004  0.426414E-005   98.8041       0.201471        37.9830       -30.9242      -0.379515        11.0687       0.126839E-001 -0.853577E-004 -0.883247E-004   0.00000       0.587287E-004  0.588279E-004   0.00000        1.03648        100.000        100.000        100.000       0.290277       0.657062E-002  0.431895E-001  0.187563E-003  0.117864        0.00000       0.610880E-001  0.685607E-001  0.108496E-001  0.190562E-003  0.324282E-012  0.375338E-002  -969712.      -0.103411E+007 -0.177566E+007 -0.132010E+007  -380836.                 NaN  -679652.       -797165.       -900215.      -0.106754E+007            NaN   0.00000     
  1426.07        2500.00        1.26905       -371255.       0.390765        246412.        0.00000        2.89184        2.89184        0.00000                 NaN   2946.55       -509841.        53.0908       0.662769E-004  0.426953E-005   97.1806       0.198282        37.3931       -30.8795      -0.375931        11.0747       0.125682E-001 -0.853666E-004 -0.883079E-004   0.00000       0.588115E-004  0.589098E-004   0.00000        1.03635        100.000        100.000        100.000       0.285491       0.652091E-002  0.430104E-001  0.176929E-003  0.116199        0.00000       0.589863E-001  0.672883E-001  0.108237E-001  0.190004E-003  0.527905E-012  0.371601E-002  -969370.      -0.103353E+007 -0.177460E+007 -0.132042E+007  -380371.                 NaN  -679480.       -796854.       -899259.      -0.106585E+007            NaN   0.00000     
  1423.56        2500.00        1.24962       -365564.       0.390230        246060.        0.00000        2.88994        2.88994        0.00000                 NaN   2946.21       -501647.        52.2380       0.662321E-004  0.427485E-005   95.5934       0.195162        36.8163       -30.8362      -0.372760        11.0805       0.124663E-001 -0.853800E-004 -0.882986E-004   0.00000       0.588923E-004  0.589899E-004   0.00000        1.03621        100.000        100.000        100.000       0.280819       0.647074E-002  0.428297E-001  0.166991E-003  0.114562        0.00000       0.569533E-001  0.660441E-001  0.107981E-001  0.189455E-003  0.313371E-012  0.367920E-002  -969029.      -0.103293E+007 -0.177354E+007 -0.132052E+007  -379901.       -498449.       -679316.       -796542.       -898347.      -0.106452E+007  -533012.        0.00000     
  1421.05        2500.00        1.23011       -360045.       0.391356        246960.        0.00000        2.89485        2.89485        0.00000                 NaN   2946.97       -493627.        51.3653       0.660969E-004  0.427225E-005   94.0025       0.191939        36.2509       -31.0110      -0.447567        11.0636       0.149564E-001 -0.860842E-004 -0.895818E-004   0.00000       0.586598E-004  0.587767E-004   0.00000        1.03606        100.000        100.000        100.000       0.276251       0.642017E-002  0.426471E-001  0.157467E-003  0.112946        0.00000       0.549858E-001  0.648263E-001  0.107729E-001  0.188930E-003  0.454160E-012  0.363095E-002  -968690.      -0.103277E+007 -0.177200E+007 -0.131737E+007  -379411.       -498098.       -679175.       -796274.       -898874.      -0.106436E+007  -436190.        0.00000     
  1418.55        2500.00        1.20847       -353337.       0.387326        244035.        0.00000        2.87909        2.87909        0.00000                 NaN   2944.02       -484187.        50.4485       0.662112E-004  0.429460E-005   92.2426       0.188570        35.5777       -30.5191      -0.288570        11.1182       0.968063E-002 -0.847157E-004 -0.869854E-004   0.00000       0.594031E-004  0.594792E-004   0.00000        1.03593        100.000        100.000        100.000       0.270856       0.636207E-002  0.424202E-001  0.139599E-003  0.110955        0.00000       0.526801E-001  0.634047E-001  0.107427E-001  0.188481E-003  0.302051E-012  0.360243E-002  -968352.      -0.103170E+007 -0.177145E+007 -0.132066E+007  -378964.       -497746.       -678990.       -795916.       -896434.      -0.106269E+007  -527579.        0.00000     
  1416.04        2500.00        1.19374       -349243.       0.388625        245035.        0.00000        2.88453        2.88453        0.00000                 NaN   2944.96       -478141.        49.7881       0.660886E-004  0.429050E-005   91.0276       0.186178        35.1550       -30.7033      -0.364488        11.0987       0.122034E-001 -0.854009E-004 -0.882613E-004   0.00000       0.591383E-004  0.592341E-004   0.00000        1.03580        100.000        100.000        100.000       0.267435       0.631953E-002  0.422703E-001  0.132835E-003  0.109753        0.00000       0.512556E-001  0.624880E-001  0.107234E-001  0.188080E-003  0.114276E-011  0.357133E-002  -968015.      -0.103115E+007 -0.177037E+007 -0.132196E+007  -378503.       -497393.       -678821.       -795598.       -895591.      -0.106196E+007  -502525.        0.00000     
  1413.53        2500.00        1.17583       -344012.       0.388057        244685.        0.00000        2.88269        2.88269        0.00000                 NaN   2944.51       -470615.        49.0038       0.660382E-004  0.429581E-005   89.5652       0.183296        34.6223       -30.6597      -0.361496        11.1051       0.121092E-001 -0.854205E-004 -0.882598E-004   0.00000       0.592240E-004  0.593191E-004   0.00000        1.03566        100.000        100.000        100.000       0.263154       0.626700E-002  0.420801E-001  0.125033E-003  0.108199        0.00000       0.494674E-001  0.613401E-001  0.106992E-001  0.187597E-003  0.722960E-011  0.353662E-002  -967680.      -0.103055E+007 -0.176932E+007 -0.132095E+007  -378035.                 NaN  -678661.       -795292.       -894651.      -0.106053E+007            NaN   0.00000     
  1411.03        2500.00        1.15828       -338894.       0.387510        244355.        0.00000        2.88097        2.88097        0.00000                 NaN   2944.05       -463252.        48.2355       0.659851E-004  0.430099E-005   88.1326       0.180469        34.1003       -30.6183      -0.359699        11.1113       0.120553E-001 -0.854453E-004 -0.882725E-004   0.00000       0.593060E-004  0.594007E-004   0.00000        1.03552        100.000        100.000        100.000       0.258970       0.621381E-002  0.418870E-001  0.117050E-003  0.106666        0.00000       0.477370E-001  0.602178E-001  0.106752E-001  0.187091E-003  0.288388E-012  0.350244E-002  -967344.      -0.102999E+007 -0.176828E+007 -0.132150E+007  -377577.       -496687.       -678495.       -794982.       -893646.      -0.105995E+007  -653652.        0.00000     
  1408.52        2500.00        1.14076       -333942.       0.388930        246282.        0.00000        2.89221        2.89221        0.00000                 NaN   2944.23       -456014.        47.4211       0.657221E-004  0.429061E-005   86.6670       0.177460        33.5866       -30.8165      -0.445970        11.0635       0.159437E-001 -0.859058E-004 -0.893973E-004   0.00000       0.587575E-004  0.588823E-004   0.00000        1.03532        100.000        100.000        100.000       0.254866       0.615993E-002  0.416899E-001  0.109495E-003  0.105150        0.00000       0.460573E-001  0.591141E-001  0.106517E-001  0.186594E-003  0.566140E-012  0.345398E-002  -966992.      -0.102934E+007 -0.176740E+007 -0.132157E+007  -377093.       -496352.       -678380.       -794680.       -892563.      -0.105801E+007  -520728.        0.00000     
  1406.02        2500.00        1.11674       -327140.       0.392781        251050.        0.00000        2.91966        2.91966        0.00000                 NaN   2945.08       -446171.        46.2607       0.651717E-004  0.426192E-005   84.6584       0.173148        32.8887       -31.3190      -0.643705        10.9581       0.248630E-001 -0.869767E-004 -0.919675E-004   0.00000       0.574984E-004  0.576912E-004   0.00000        1.03501        100.000        100.000        100.000       0.249535       0.610363E-002  0.411213E-001  0.101870E-003  0.103166        0.00000       0.440108E-001  0.576048E-001  0.106266E-001  0.186077E-003  0.283801E-012  0.337068E-002  -966600.      -0.102858E+007 -0.176684E+007 -0.132194E+007  -376583.       -496056.       -678347.       -794401.       -891034.      -0.105656E+007  -538998.        0.00000     
  1403.51        2500.00        1.07937       -315762.       0.391624        250099.        0.00000        2.91476        2.91476        0.00000                 NaN   2943.79       -430458.        44.6272       0.650958E-004  0.427553E-005   81.7205       0.167067        31.7743       -31.2421      -0.626524        11.0077       0.241959E-001 -0.871852E-004 -0.920531E-004   0.00000       0.579129E-004  0.581009E-004   0.00000        1.03481        100.000        100.000        100.000       0.241412       0.604520E-002  0.397245E-001  0.937888E-004  0.100091        0.00000       0.411248E-001  0.551732E-001  0.105981E-001  0.185475E-003  0.267680E-012  0.328683E-002  -966213.      -0.102779E+007 -0.176628E+007 -0.132062E+007  -376077.       -495756.       -678313.       -794128.       -889514.      -0.105473E+007  -524455.        0.00000     
  1401.00        2500.00        1.04401       -305024.       0.390430        249147.        0.00000        2.90993        2.90993        0.00000                 NaN   2942.34       -415617.        43.0822       0.650127E-004  0.428919E-005   78.9388       0.161313        30.7184       -31.1629      -0.609704        11.0568       0.235412E-001 -0.873928E-004 -0.921402E-004   0.00000       0.583285E-004  0.585118E-004   0.00000        1.03461        100.000        100.000        100.000       0.233739       0.599130E-002  0.384041E-001  0.863300E-004  0.971228E-001   0.00000       0.384417E-001  0.528731E-001  0.105698E-001  0.184883E-003  0.417488E-012  0.320565E-002  -965817.      -0.102708E+007 -0.176573E+007 -0.132152E+007  -375580.       -495467.       -678288.       -793855.       -888041.      -0.105311E+007  -584048.        0.00000     
  1398.50        2500.00        1.01055       -294885.       0.389232        248228.        0.00000        2.90534        2.90534        0.00000                 NaN   2940.74       -401594.        41.6197       0.649196E-004  0.430269E-005   76.3030       0.155863        29.7176       -31.0892      -0.594778        11.1048       0.229573E-001 -0.876321E-004 -0.922731E-004   0.00000       0.587363E-004  0.589155E-004   0.00000        1.03441        100.000        100.000        100.000       0.226489       0.594138E-002  0.371558E-001  0.794074E-004  0.942560E-001   0.00000       0.359469E-001  0.506962E-001  0.105418E-001  0.184299E-003  0.249736E-012  0.312677E-002  -965426.      -0.102629E+007 -0.176518E+007 -0.132208E+007  -375083.       -495172.       -678266.       -793575.       -886601.      -0.105181E+007 -0.185840E+007   0.00000     
  1395.99        2500.00       0.978779       -285282.       0.387981        247297.        0.00000        2.90076        2.90076        0.00000                 NaN   2938.96       -388305.        40.2320       0.648202E-004  0.431633E-005   73.7989       0.150689        28.7659       -31.0148      -0.579577        11.1526       0.223651E-001 -0.878858E-004 -0.924181E-004   0.00000       0.591488E-004  0.593237E-004   0.00000        1.03419        100.000        100.000        100.000       0.219616       0.589486E-002  0.359724E-001  0.731933E-004  0.914783E-001   0.00000       0.336227E-001  0.486293E-001  0.105140E-001  0.183725E-003  0.317003E-012  0.305016E-002  -965036.      -0.102553E+007 -0.176462E+007 -0.132169E+007  -374593.       -494878.       -678243.       -793304.       -885166.      -0.104994E+007  -535658.        0.00000     
  1393.48        2500.00       0.948634       -276193.       0.386707        246378.        0.00000        2.89632        2.89632        0.00000                 NaN   2937.03       -375716.        38.9154       0.647127E-004  0.432994E-005   71.4207       0.145777        27.8616       -30.9404      -0.565251        11.1996       0.218050E-001 -0.881476E-004 -0.925775E-004   0.00000       0.595588E-004  0.597297E-004   0.00000        1.03397        100.000        100.000        100.000       0.213104       0.585181E-002  0.348509E-001  0.674121E-004  0.887913E-001   0.00000       0.314577E-001  0.466686E-001  0.104865E-001  0.183161E-003  0.242828E-012  0.297577E-002  -964653.      -0.102474E+007 -0.176405E+007 -0.132155E+007  -374114.       -494576.       -678205.       -793025.       -883685.      -0.104792E+007  -554091.        0.00000     
  1390.98        2500.00       0.919992       -267577.       0.385400        245464.        0.00000        2.89197        2.89197        0.00000                 NaN   2934.93       -363776.        37.6648       0.645978E-004  0.434357E-005   69.1592       0.141109        27.0011       -30.8649      -0.551349        11.2461       0.212627E-001 -0.884126E-004 -0.927431E-004   0.00000       0.599683E-004  0.601353E-004   0.00000        1.03374        100.000        100.000        100.000       0.206927       0.581171E-002  0.337868E-001  0.621142E-004  0.861893E-001   0.00000       0.294392E-001  0.448058E-001  0.104592E-001  0.182590E-003  0.227768E-012  0.290341E-002  -964256.      -0.102403E+007 -0.176350E+007 -0.132086E+007  -373634.       -494289.       -678197.       -792766.       -882302.      -0.104700E+007  -866740.        0.00000     
  1388.47        2500.00       0.892752       -259405.       0.384089        244574.        0.00000        2.88783        2.88783        0.00000                 NaN   2932.69       -352441.        36.4756       0.644744E-004  0.435709E-005   67.0064       0.136668        26.1817       -30.7949      -0.538878        11.2915       0.207736E-001 -0.887112E-004 -0.929531E-004   0.00000       0.603712E-004  0.605348E-004   0.00000        1.03351        100.000        100.000        100.000       0.201061       0.577438E-002  0.327763E-001  0.570855E-004  0.836682E-001   0.00000       0.275566E-001  0.430352E-001  0.104321E-001  0.182037E-003  0.701584E-012  0.283296E-002  -963879.      -0.102312E+007 -0.176295E+007 -0.132159E+007  -373150.       -493984.       -678179.       -792469.       -880959.      -0.104433E+007  -711965.        0.00000     
  1385.96        2500.00       0.866793       -251632.       0.382701        243647.        0.00000        2.88354        2.88354        0.00000                 NaN   2930.27       -341656.        35.3431       0.643476E-004  0.437092E-005   64.9537       0.132436        25.3994       -30.7197      -0.525051        11.3373       0.202330E-001 -0.890082E-004 -0.931508E-004   0.00000       0.607862E-004  0.609458E-004   0.00000        1.03327        100.000        100.000        100.000       0.195477       0.573987E-002  0.318151E-001  0.526539E-004  0.812200E-001   0.00000       0.257983E-001  0.413471E-001  0.104051E-001  0.181474E-003  0.212238E-012  0.276463E-002  -963476.      -0.102254E+007 -0.176239E+007 -0.132199E+007  -372694.       -493704.       -678159.       -792223.       -879527.      -0.104367E+007  -522871.        0.00000     
  1383.46        2500.00       0.842112       -244263.       0.381328        242765.        0.00000        2.87957        2.87957        0.00000                 NaN   2927.73       -331421.        34.2664       0.642110E-004  0.438447E-005   63.0001       0.128410        24.6548       -30.6505      -0.513373        11.3814       0.197754E-001 -0.893312E-004 -0.933908E-004   0.00000       0.611881E-004  0.613444E-004   0.00000        1.03303        100.000        100.000        100.000       0.190176       0.570765E-002  0.309031E-001  0.485774E-004  0.788536E-001   0.00000       0.241583E-001  0.397431E-001  0.103783E-001  0.180917E-003  0.910172E-012  0.269805E-002  -963082.      -0.102181E+007 -0.176184E+007 -0.132089E+007  -372226.       -493416.       -678156.       -791965.       -878199.      -0.104246E+007  -547501.        0.00000     
  1380.95        2500.00       0.818557       -237246.       0.379921        241883.        0.00000        2.87566        2.87566        0.00000                 NaN   2925.04       -321669.        33.2391       0.640681E-004  0.439807E-005   61.1342       0.124567        23.9431       -30.5783      -0.501907        11.4252       0.193281E-001 -0.896481E-004 -0.936261E-004   0.00000       0.615912E-004  0.617444E-004   0.00000        1.03278        100.000        100.000        100.000       0.185123       0.567760E-002  0.300342E-001  0.447686E-004  0.765549E-001   0.00000       0.226254E-001  0.382128E-001  0.103516E-001  0.180366E-003  0.347224E-011  0.263314E-002  -962695.      -0.102105E+007 -0.176128E+007 -0.132211E+007  -371766.       -493122.       -678141.       -791691.       -876852.      -0.104086E+007  -822869.        0.00000     
  1378.45        2500.00       0.796065       -230563.       0.378502        241013.        0.00000        2.87187        2.87187        0.00000                 NaN   2922.21       -312376.        32.2587       0.639189E-004  0.441161E-005   59.3514       0.120896        23.2627       -30.5103      -0.491415        11.4682       0.189144E-001 -0.899945E-004 -0.938982E-004   0.00000       0.619916E-004  0.621419E-004   0.00000        1.03253        100.000        100.000        100.000       0.180305       0.564963E-002  0.292062E-001  0.410732E-004  0.743220E-001   0.00000       0.211928E-001  0.367531E-001  0.103249E-001  0.179848E-003  0.164332E-011  0.256991E-002  -962303.      -0.102040E+007 -0.176073E+007 -0.132156E+007  -371301.                 NaN  -678154.       -791424.       -875540.      -0.103915E+007            NaN   0.00000     
  1375.94        2500.00       0.774560       -224189.       0.377051        240137.        0.00000        2.86811        2.86811        0.00000                 NaN   2919.24       -303507.        31.3219       0.637657E-004  0.442519E-005   57.6460       0.117385        22.6112       -30.4431      -0.481661        11.5111       0.185310E-001 -0.903571E-004 -0.941923E-004   0.00000       0.623963E-004  0.625439E-004   0.00000        1.03227        100.000        100.000        100.000       0.175703       0.562309E-002  0.284165E-001  0.377640E-004  0.721522E-001   0.00000       0.198528E-001  0.353583E-001  0.102983E-001  0.179328E-003  0.189089E-012  0.250849E-002  -961917.      -0.101961E+007 -0.176018E+007 -0.132244E+007  -370853.       -492539.       -678136.       -791158.       -874221.      -0.103790E+007  -506205.        0.00000     
  1373.43        2500.00       0.753986       -218108.       0.375651        239346.        0.00000        2.86488        2.86488        0.00000                 NaN   2916.18       -295038.        30.4253       0.635984E-004  0.443832E-005   56.0127       0.114026        21.9876       -30.3803      -0.474059        11.5508       0.182238E-001 -0.907193E-004 -0.945022E-004   0.00000       0.627718E-004  0.629173E-004   0.00000        1.03201        100.000        100.000        100.000       0.171303       0.559723E-002  0.276633E-001  0.348077E-004  0.700486E-001   0.00000       0.185980E-001  0.340274E-001  0.102716E-001  0.178790E-003  0.182842E-012  0.244805E-002  -961527.      -0.101887E+007 -0.175961E+007 -0.132135E+007  -370410.       -492249.       -678121.       -790909.       -872920.      -0.103639E+007  -472124.        0.00000     
  1370.93        2500.00       0.734190       -212268.       0.374095        238415.        0.00000        2.86091        2.86091        0.00000                 NaN   2912.89       -286904.        29.5648       0.634409E-004  0.445225E-005   54.4423       0.110792        21.3862       -30.3110      -0.463929        11.5953       0.178351E-001 -0.911120E-004 -0.948234E-004   0.00000       0.632014E-004  0.633440E-004   0.00000        1.03175        100.000        100.000        100.000       0.167074       0.557292E-002  0.269403E-001  0.320597E-004  0.679828E-001   0.00000       0.174233E-001  0.327452E-001  0.102448E-001  0.178261E-003  0.113105E-011  0.238969E-002  -961155.      -0.101820E+007 -0.175906E+007 -0.132186E+007  -369944.       -491942.       -678140.       -790604.       -871555.      -0.103536E+007  -478546.        0.00000     
  1368.42        2500.00       0.715321       -206711.       0.372615        237569.        0.00000        2.85745        2.85745        0.00000                 NaN   2909.59       -279161.        28.7445       0.632743E-004  0.446570E-005   52.9443       0.107715        20.8129       -30.2408      -0.454793        11.6362       0.174757E-001 -0.914650E-004 -0.951118E-004   0.00000       0.635991E-004  0.637392E-004   0.00000        1.03149        100.000        100.000        100.000       0.163039       0.554780E-002  0.262529E-001  0.294554E-004  0.660016E-001   0.00000       0.163218E-001  0.315310E-001  0.102179E-001  0.177730E-003  0.172763E-012  0.233323E-002  -960754.      -0.101741E+007 -0.175850E+007 -0.132190E+007  -369517.                 NaN  -678131.       -790378.       -870384.      -0.103358E+007            NaN   0.00000     
  1365.91        2500.00       0.697235       -201399.       0.371152        236759.        0.00000        2.85425        2.85425        0.00000                 NaN   2906.18       -271754.        27.9584       0.631008E-004  0.447891E-005   51.5077       0.104763        20.2629       -30.1770      -0.447219        11.6756       0.171753E-001 -0.918466E-004 -0.954409E-004   0.00000       0.639855E-004  0.641235E-004   0.00000        1.03123        100.000        100.000        100.000       0.159173       0.552353E-002  0.255961E-001  0.270917E-004  0.640774E-001   0.00000       0.152903E-001  0.303696E-001  0.101908E-001  0.177198E-003  0.137969E-011  0.227805E-002  -960386.      -0.101677E+007 -0.175795E+007 -0.132370E+007  -369062.       -491355.       -678144.       -790070.       -869005.      -0.103215E+007 -0.202345E+007   0.00000     
  1363.41        2500.00       0.679844       -196301.       0.369639        235921.        0.00000        2.85093        2.85093        0.00000                 NaN   2902.65       -264644.        27.2036       0.629267E-004  0.449228E-005   50.1265       0.101926        19.7335       -30.1109      -0.439582        11.7161       0.168764E-001 -0.922342E-004 -0.957755E-004   0.00000       0.643863E-004  0.645222E-004   0.00000        1.03096        100.000        100.000        100.000       0.155458       0.549973E-002  0.249665E-001  0.249044E-004  0.622015E-001   0.00000       0.143228E-001  0.292548E-001  0.101637E-001  0.176652E-003  0.267484E-012  0.222434E-002  -959989.      -0.101594E+007 -0.175739E+007 -0.132364E+007  -368628.                 NaN  -678167.       -789831.       -867909.      -0.103046E+007            NaN   0.00000     
  1360.90        2500.00       0.663029       -191458.       0.369993        236825.        0.00000        2.85786        2.85786        0.00000                 NaN   2899.66       -257840.        26.4574       0.624805E-004  0.449445E-005   48.7782       0.990152E-001   19.2256       -30.2478      -0.506398        11.7139       0.189755E-001 -0.932252E-004 -0.972991E-004   0.00000       0.642555E-004  0.644082E-004   0.00000        1.03053        100.000        100.000        100.000       0.151891       0.547566E-002  0.243639E-001  0.227851E-004  0.603834E-001   0.00000       0.134148E-001  0.281893E-001  0.101362E-001  0.176096E-003  0.159196E-012  0.218855E-002  -959580.      -0.101552E+007 -0.175683E+007 -0.132575E+007  -368225.       -490807.       -678146.       -789622.       -866616.      -0.102899E+007  -469119.        0.00000     
  1358.40        2500.00       0.644626       -186154.       0.368637        237025.        0.00000        2.86168        2.86168        0.00000                 NaN   2894.35       -250401.        25.6418       0.619260E-004  0.450136E-005   47.2959       0.957834E-001   18.6577       -30.2960      -0.545339        11.7289       0.201689E-001 -0.942809E-004 -0.986703E-004   0.00000       0.643626E-004  0.645249E-004   0.00000        1.02996        100.000        100.000        100.000       0.148121       0.532244E-002  0.237140E-001  0.185873E-004  0.582161E-001   0.00000       0.125227E-001  0.270024E-001  0.101020E-001  0.175425E-003  0.154398E-012  0.213075E-002  -959159.      -0.101516E+007 -0.175629E+007 -0.132951E+007  -367820.       -490552.       -678163.       -789420.       -865417.      -0.102791E+007  -511783.        0.00000     
